timestamp,datetime,dynamics.fl_steer_angle
1750301165.194243,2025-06-18 21:46:05.194,-5.44
1750301165.2054899,2025-06-18 21:46:05.205,-5.473
1750301165.218107,2025-06-18 21:46:05.218,-5.51
1750301165.230707,2025-06-18 21:46:05.230,-5.546
1750301165.242924,2025-06-18 21:46:05.242,-5.581
1750301165.2555342,2025-06-18 21:46:05.255,-5.617
1750301165.268157,2025-06-18 21:46:05.268,-5.6530000000000005
1750301165.2807481,2025-06-18 21:46:05.280,-5.689
1750301165.293479,2025-06-18 21:46:05.293,-5.724
1750301165.3065112,2025-06-18 21:46:05.306,-5.761
1750301165.317855,2025-06-18 21:46:05.317,-5.792
1750301165.329685,2025-06-18 21:46:05.329,-5.825
1750301165.342273,2025-06-18 21:46:05.342,-5.859
1750301165.3531919,2025-06-18 21:46:05.353,-5.889
1750301165.36501,2025-06-18 21:46:05.365,-5.92
1750301165.3768902,2025-06-18 21:46:05.376,-5.952
1750301165.38874,2025-06-18 21:46:05.388,-5.984
1750301165.401375,2025-06-18 21:46:05.401,-6.017
1750301165.4140139,2025-06-18 21:46:05.414,-6.05
1750301165.428003,2025-06-18 21:46:05.428,-6.087
1750301165.4382122,2025-06-18 21:46:05.438,-6.113
1750301165.4498901,2025-06-18 21:46:05.449,-6.143
1750301165.461819,2025-06-18 21:46:05.461,-6.174
1750301165.473454,2025-06-18 21:46:05.473,-6.203
1750301165.486227,2025-06-18 21:46:05.486,-6.235
1750301165.4968581,2025-06-18 21:46:05.496,-6.2620000000000005
1750301165.507218,2025-06-18 21:46:05.507,-6.288
1750301165.519829,2025-06-18 21:46:05.519,-6.319
1750301165.530964,2025-06-18 21:46:05.530,-6.346
1750301165.543201,2025-06-18 21:46:05.543,-6.375
1750301165.554593,2025-06-18 21:46:05.554,-6.4030000000000005
1750301165.569924,2025-06-18 21:46:05.569,-6.428
1750301165.582098,2025-06-18 21:46:05.582,-6.468
1750301165.596483,2025-06-18 21:46:05.596,-6.4990000000000006
1750301165.607981,2025-06-18 21:46:05.607,-6.5280000000000005
1750301165.638647,2025-06-18 21:46:05.638,-6.599
1750301165.67425,2025-06-18 21:46:05.674,-6.627
1750301165.686361,2025-06-18 21:46:05.686,-6.702
1750301165.737747,2025-06-18 21:46:05.737,-6.805
1750301165.787099,2025-06-18 21:46:05.787,-6.916
1750301165.799808,2025-06-18 21:46:05.799,-6.941
1750301165.8216288,2025-06-18 21:46:05.821,-6.971
1750301165.839539,2025-06-18 21:46:05.839,-7.017
1750301165.870466,2025-06-18 21:46:05.870,-7.058
1750301165.910771,2025-06-18 21:46:05.910,-7.151
1750301166.245147,2025-06-18 21:46:06.245,-7.648000000000001
1750301166.2573252,2025-06-18 21:46:06.257,-7.6610000000000005
1750301166.269376,2025-06-18 21:46:06.269,-7.674
1750301166.2799091,2025-06-18 21:46:06.279,-7.688
1750301166.292647,2025-06-18 21:46:06.292,-7.702
1750301166.3030348,2025-06-18 21:46:06.303,-7.713
1750301166.3188758,2025-06-18 21:46:06.318,-7.728
1750301166.333378,2025-06-18 21:46:06.333,-7.743
1750301166.349843,2025-06-18 21:46:06.349,-7.76
1750301166.3605719,2025-06-18 21:46:06.360,-7.771
1750301166.373534,2025-06-18 21:46:06.373,-7.783
1750301166.384681,2025-06-18 21:46:06.384,-7.793
1750301166.395354,2025-06-18 21:46:06.395,-7.8020000000000005
1750301166.414572,2025-06-18 21:46:06.414,-7.8180000000000005
1750301166.4278212,2025-06-18 21:46:06.427,-7.83
1750301166.4443269,2025-06-18 21:46:06.444,-7.841
1750301166.455756,2025-06-18 21:46:06.455,-7.852
1750301166.46696,2025-06-18 21:46:06.466,-7.861
1750301166.4811242,2025-06-18 21:46:06.481,-7.871
1750301166.494226,2025-06-18 21:46:06.494,-7.88
1750301166.507185,2025-06-18 21:46:06.507,-7.889
1750301166.5382679,2025-06-18 21:46:06.538,-7.896
1750301166.569814,2025-06-18 21:46:06.569,-7.9270000000000005
1750301166.5801458,2025-06-18 21:46:06.580,-7.932
1750301166.592963,2025-06-18 21:46:06.592,-7.938
1750301166.605642,2025-06-18 21:46:06.605,-7.945
1750301166.616487,2025-06-18 21:46:06.616,-7.949
1750301166.627477,2025-06-18 21:46:06.627,-7.954
1750301166.638763,2025-06-18 21:46:06.638,-7.9590000000000005
1750301166.651711,2025-06-18 21:46:06.651,-7.964
1750301166.664365,2025-06-18 21:46:06.664,-7.969
1750301166.677036,2025-06-18 21:46:06.677,-7.973
1750301166.688871,2025-06-18 21:46:06.688,-7.977
1750301166.699331,2025-06-18 21:46:06.699,-7.98
1750301166.7095838,2025-06-18 21:46:06.709,-7.982
1750301166.723228,2025-06-18 21:46:06.723,-7.986
1750301166.736355,2025-06-18 21:46:06.736,-7.989
1750301166.7491012,2025-06-18 21:46:06.749,-7.9910000000000005
1750301166.7611258,2025-06-18 21:46:06.761,-7.993
1750301166.7749069,2025-06-18 21:46:06.774,-7.995
1750301166.7875369,2025-06-18 21:46:06.787,-7.997
1750301166.8001091,2025-06-18 21:46:06.800,-7.998
1750301166.811168,2025-06-18 21:46:06.811,-7.9990000000000006
1750301166.822198,2025-06-18 21:46:06.822,-7.9990000000000006
1750301166.8348851,2025-06-18 21:46:06.834,-7.9990000000000006
1750301166.847487,2025-06-18 21:46:06.847,-7.9990000000000006
1750301166.860079,2025-06-18 21:46:06.860,-7.9990000000000006
1750301166.8727832,2025-06-18 21:46:06.872,-7.998
1750301166.885371,2025-06-18 21:46:06.885,-7.997
1750301166.8979242,2025-06-18 21:46:06.897,-7.996
1750301166.9104671,2025-06-18 21:46:06.910,-7.995
1750301166.922001,2025-06-18 21:46:06.922,-7.993
1750301166.934546,2025-06-18 21:46:06.934,-7.9910000000000005
1750301166.947098,2025-06-18 21:46:06.947,-7.988
1750301166.957869,2025-06-18 21:46:06.957,-7.986
1750301166.970499,2025-06-18 21:46:06.970,-7.982
1750301166.981735,2025-06-18 21:46:06.981,-7.979
1750301166.992194,2025-06-18 21:46:06.992,-7.976
1750301167.004895,2025-06-18 21:46:07.004,-7.972
1750301167.016968,2025-06-18 21:46:07.016,-7.968
1750301167.0323231,2025-06-18 21:46:07.032,-7.963
1750301167.043888,2025-06-18 21:46:07.043,-7.958
1750301167.0556438,2025-06-18 21:46:07.055,-7.953
1750301167.0677419,2025-06-18 21:46:07.067,-7.948
1750301167.080294,2025-06-18 21:46:07.080,-7.942
1750301167.092833,2025-06-18 21:46:07.092,-7.936
1750301167.103002,2025-06-18 21:46:07.103,-7.930000000000001
1750301167.11555,2025-06-18 21:46:07.115,-7.924
1750301167.128094,2025-06-18 21:46:07.128,-7.917
1750301167.140631,2025-06-18 21:46:07.140,-7.909
1750301167.153175,2025-06-18 21:46:07.153,-7.902
1750301167.163449,2025-06-18 21:46:07.163,-7.8950000000000005
1750301167.1847901,2025-06-18 21:46:07.184,-7.888
1750301167.199573,2025-06-18 21:46:07.199,-7.872
1750301167.212168,2025-06-18 21:46:07.212,-7.861
1750301167.222752,2025-06-18 21:46:07.222,-7.854
1750301167.2333848,2025-06-18 21:46:07.233,-7.845
1750301167.2546968,2025-06-18 21:46:07.254,-7.828
1750301167.267264,2025-06-18 21:46:07.267,-7.8180000000000005
1750301167.2798028,2025-06-18 21:46:07.279,-7.807
1750301167.2923908,2025-06-18 21:46:07.292,-7.796
1750301167.304297,2025-06-18 21:46:07.304,-7.785
1750301167.315933,2025-06-18 21:46:07.315,-7.774
1750301167.328528,2025-06-18 21:46:07.328,-7.7620000000000005
1750301167.339759,2025-06-18 21:46:07.339,-7.751
1750301167.352354,2025-06-18 21:46:07.352,-7.739
1750301167.362504,2025-06-18 21:46:07.362,-7.728
1750301167.384049,2025-06-18 21:46:07.384,-7.712
1750301167.3987148,2025-06-18 21:46:07.398,-7.689
1750301167.40944,2025-06-18 21:46:07.409,-7.678
1750301167.439347,2025-06-18 21:46:07.439,-7.664000000000001
1750301167.456247,2025-06-18 21:46:07.456,-7.627
1750301167.469902,2025-06-18 21:46:07.469,-7.607
1750301167.480217,2025-06-18 21:46:07.480,-7.593
1750301167.5206652,2025-06-18 21:46:07.520,-7.572
1750301167.5355132,2025-06-18 21:46:07.535,-7.521
1750301167.548843,2025-06-18 21:46:07.548,-7.503
1750301167.5703979,2025-06-18 21:46:07.570,-7.473
1750301167.591073,2025-06-18 21:46:07.591,-7.454
1750301167.6055732,2025-06-18 21:46:07.605,-7.421
1750301167.618318,2025-06-18 21:46:07.618,-7.402
1750301167.650819,2025-06-18 21:46:07.650,-7.351
1750301167.663425,2025-06-18 21:46:07.663,-7.331
1750301167.6744971,2025-06-18 21:46:07.674,-7.313
1750301167.687066,2025-06-18 21:46:07.687,-7.293
1750301167.697213,2025-06-18 21:46:07.697,-7.276
1750301167.7074702,2025-06-18 21:46:07.707,-7.259
1750301167.7200372,2025-06-18 21:46:07.720,-7.238
1750301167.7306108,2025-06-18 21:46:07.730,-7.219
1750301167.7410402,2025-06-18 21:46:07.741,-7.202
1750301167.753678,2025-06-18 21:46:07.753,-7.179
1750301167.7662258,2025-06-18 21:46:07.766,-7.157
1750301167.778774,2025-06-18 21:46:07.778,-7.134
1750301167.789473,2025-06-18 21:46:07.789,-7.115
1750301167.800739,2025-06-18 21:46:07.800,-7.094
1750301167.8110888,2025-06-18 21:46:07.811,-7.075
1750301167.821549,2025-06-18 21:46:07.821,-7.055
1750301167.83418,2025-06-18 21:46:07.834,-7.031000000000001
1750301167.846742,2025-06-18 21:46:07.846,-7.007000000000001
1750301167.859295,2025-06-18 21:46:07.859,-6.9830000000000005
1750301167.870294,2025-06-18 21:46:07.870,-6.962
1750301167.882874,2025-06-18 21:46:07.882,-6.937
1750301167.895426,2025-06-18 21:46:07.895,-6.9110000000000005
1750301167.906046,2025-06-18 21:46:07.906,-6.890000000000001
1750301167.918581,2025-06-18 21:46:07.918,-6.864
1750301167.931712,2025-06-18 21:46:07.931,-6.837
1750301167.94491,2025-06-18 21:46:07.944,-6.8100000000000005
1750301167.958289,2025-06-18 21:46:07.958,-6.782
1750301167.970918,2025-06-18 21:46:07.970,-6.7540000000000004
1750301167.983467,2025-06-18 21:46:07.983,-6.728
1750301167.996364,2025-06-18 21:46:07.996,-6.7
1750301168.00783,2025-06-18 21:46:08.007,-6.674
1750301168.020416,2025-06-18 21:46:08.020,-6.646
1750301168.03298,2025-06-18 21:46:08.032,-6.618
1750301168.045542,2025-06-18 21:46:08.045,-6.59
1750301168.056121,2025-06-18 21:46:08.056,-6.566
1750301168.0687401,2025-06-18 21:46:08.068,-6.537
1750301168.081297,2025-06-18 21:46:08.081,-6.508
1750301168.093845,2025-06-18 21:46:08.093,-6.478
1750301168.106137,2025-06-18 21:46:08.106,-6.449
1750301168.118764,2025-06-18 21:46:08.118,-6.4190000000000005
1750301168.131295,2025-06-18 21:46:08.131,-6.389
1750301168.1438248,2025-06-18 21:46:08.143,-6.359
1750301168.156047,2025-06-18 21:46:08.156,-6.329
1750301168.166583,2025-06-18 21:46:08.166,-6.303
1750301168.177014,2025-06-18 21:46:08.177,-6.2780000000000005
1750301168.189444,2025-06-18 21:46:08.189,-6.247
1750301168.20299,2025-06-18 21:46:08.202,-6.213
1750301168.2155478,2025-06-18 21:46:08.215,-6.181
1750301168.228097,2025-06-18 21:46:08.228,-6.149
1750301168.239417,2025-06-18 21:46:08.239,-6.12
1750301168.252043,2025-06-18 21:46:08.252,-6.087
1750301168.272183,2025-06-18 21:46:08.272,-6.035
1750301168.284885,2025-06-18 21:46:08.284,-6.001
1750301168.297494,2025-06-18 21:46:08.297,-5.968
1750301168.310102,2025-06-18 21:46:08.310,-5.934
1750301168.322846,2025-06-18 21:46:08.322,-5.9
1750301168.335522,2025-06-18 21:46:08.335,-5.8660000000000005
1750301168.34812,2025-06-18 21:46:08.348,-5.831
1750301168.360733,2025-06-18 21:46:08.360,-5.797
1750301168.373016,2025-06-18 21:46:08.373,-5.763
1750301168.3856,2025-06-18 21:46:08.385,-5.727
1750301168.39579,2025-06-18 21:46:08.395,-5.699
1750301168.408394,2025-06-18 21:46:08.408,-5.663
1750301168.420987,2025-06-18 21:46:08.420,-5.628
1750301168.4315,2025-06-18 21:46:08.431,-5.598
1750301168.444195,2025-06-18 21:46:08.444,-5.562
1750301168.455076,2025-06-18 21:46:08.455,-5.53
1750301168.467714,2025-06-18 21:46:08.467,-5.493
1750301168.480371,2025-06-18 21:46:08.480,-5.458
1750301168.491793,2025-06-18 21:46:08.491,-5.423
1750301168.502049,2025-06-18 21:46:08.502,-5.393
1750301168.512236,2025-06-18 21:46:08.512,-5.363
1750301168.5237088,2025-06-18 21:46:08.523,-5.328
1750301168.535923,2025-06-18 21:46:08.535,-5.292
1750301168.5466602,2025-06-18 21:46:08.546,-5.26
1750301168.559267,2025-06-18 21:46:08.559,-5.222
1750301168.571914,2025-06-18 21:46:08.571,-5.183
1750301168.584522,2025-06-18 21:46:08.584,-5.1450000000000005
1750301168.596339,2025-06-18 21:46:08.596,-5.1080000000000005
1750301168.611053,2025-06-18 21:46:08.611,-5.064
1750301168.621731,2025-06-18 21:46:08.621,-5.03
1750301168.634295,2025-06-18 21:46:08.634,-4.99
1750301168.646911,2025-06-18 21:46:08.646,-4.9510000000000005
1750301168.659638,2025-06-18 21:46:08.659,-4.9110000000000005
1750301168.672201,2025-06-18 21:46:08.672,-4.871
1750301168.684761,2025-06-18 21:46:08.684,-4.831
1750301168.697321,2025-06-18 21:46:08.697,-4.791
1750301168.7075782,2025-06-18 21:46:08.707,-4.758
1750301168.720217,2025-06-18 21:46:08.720,-4.7170000000000005
1750301168.732886,2025-06-18 21:46:08.732,-4.676
1750301168.743244,2025-06-18 21:46:08.743,-4.643
1750301168.753473,2025-06-18 21:46:08.753,-4.61
1750301168.7639282,2025-06-18 21:46:08.763,-4.575
1750301168.776501,2025-06-18 21:46:08.776,-4.534
1750301168.789064,2025-06-18 21:46:08.789,-4.492
1750301168.801588,2025-06-18 21:46:08.801,-4.4510000000000005
1750301168.813819,2025-06-18 21:46:08.813,-4.41
1750301168.824639,2025-06-18 21:46:08.824,-4.374
1750301168.837208,2025-06-18 21:46:08.837,-4.332
1750301168.849899,2025-06-18 21:46:08.849,-4.289
1750301168.861066,2025-06-18 21:46:08.861,-4.253
1750301168.874162,2025-06-18 21:46:08.874,-4.207
1750301168.886715,2025-06-18 21:46:08.886,-4.164
1750301168.896832,2025-06-18 21:46:08.896,-4.1290000000000004
1750301168.909442,2025-06-18 21:46:08.909,-4.086
1750301168.92188,2025-06-18 21:46:08.921,-4.043
1750301168.934307,2025-06-18 21:46:08.934,-4.0
1750301168.9469628,2025-06-18 21:46:08.946,-3.956
1750301168.9596019,2025-06-18 21:46:08.959,-3.912
1750301168.972214,2025-06-18 21:46:08.972,-3.868
1750301168.984799,2025-06-18 21:46:08.984,-3.8240000000000003
1750301168.997417,2025-06-18 21:46:08.997,-3.7800000000000002
1750301169.010043,2025-06-18 21:46:09.010,-3.735
1750301169.023062,2025-06-18 21:46:09.023,-3.69
1750301169.035829,2025-06-18 21:46:09.035,-3.644
1750301169.048461,2025-06-18 21:46:09.048,-3.598
1750301169.061089,2025-06-18 21:46:09.061,-3.553
1750301169.0737438,2025-06-18 21:46:09.073,-3.508
1750301169.088306,2025-06-18 21:46:09.088,-3.459
1750301169.11089,2025-06-18 21:46:09.110,-3.404
1750301169.123747,2025-06-18 21:46:09.123,-3.327
1750301169.136393,2025-06-18 21:46:09.136,-3.281
1750301169.149292,2025-06-18 21:46:09.149,-3.234
1750301169.204719,2025-06-18 21:46:09.204,-3.0300000000000002
1750301169.598563,2025-06-18 21:46:09.598,-1.5230000000000001
1750301169.6096718,2025-06-18 21:46:09.609,-1.479
1750301169.622163,2025-06-18 21:46:09.622,-1.43
1750301169.6355221,2025-06-18 21:46:09.635,-1.3780000000000001
1750301169.648216,2025-06-18 21:46:09.648,-1.327
1750301169.660861,2025-06-18 21:46:09.660,-1.2770000000000001
1750301169.673347,2025-06-18 21:46:09.673,-1.228
1750301169.6859891,2025-06-18 21:46:09.685,-1.178
1750301169.698616,2025-06-18 21:46:09.698,-1.1280000000000001
1750301169.711224,2025-06-18 21:46:09.711,-1.078
1750301169.7227242,2025-06-18 21:46:09.722,-1.033
1750301169.735341,2025-06-18 21:46:09.735,-0.982
1750301169.747978,2025-06-18 21:46:09.747,-0.932
1750301169.758094,2025-06-18 21:46:09.758,-0.892
1750301169.768702,2025-06-18 21:46:09.768,-0.85
1750301169.781267,2025-06-18 21:46:09.781,-0.8
1750301169.7919471,2025-06-18 21:46:09.791,-0.757
1750301169.804519,2025-06-18 21:46:09.804,-0.707
1750301169.817086,2025-06-18 21:46:09.817,-0.657
1750301169.8296168,2025-06-18 21:46:09.829,-0.607
1750301169.842148,2025-06-18 21:46:09.842,-0.557
1750301169.854711,2025-06-18 21:46:09.854,-0.507
1750301169.86724,2025-06-18 21:46:09.867,-0.457
1750301169.879786,2025-06-18 21:46:09.879,-0.40700000000000003
1750301169.8923361,2025-06-18 21:46:09.892,-0.357
1750301169.904889,2025-06-18 21:46:09.904,-0.307
1750301169.917442,2025-06-18 21:46:09.917,-0.256
1750301169.93007,2025-06-18 21:46:09.930,-0.20600000000000002
1750301169.942056,2025-06-18 21:46:09.942,-0.158
1750301169.954659,2025-06-18 21:46:09.954,-0.108
1750301169.967427,2025-06-18 21:46:09.967,-0.057
1750301169.978566,2025-06-18 21:46:09.978,-0.012
1750301169.989484,2025-06-18 21:46:09.989,0.031
1750301170.002113,2025-06-18 21:46:10.002,0.081
1750301170.0137,2025-06-18 21:46:10.013,0.127
1750301170.025491,2025-06-18 21:46:10.025,0.17500000000000002
1750301170.0363772,2025-06-18 21:46:10.036,0.218
1750301170.0489862,2025-06-18 21:46:10.048,0.269
1750301170.0599198,2025-06-18 21:46:10.059,0.312
1750301170.072523,2025-06-18 21:46:10.072,0.363
1750301170.085126,2025-06-18 21:46:10.085,0.41300000000000003
1750301170.095781,2025-06-18 21:46:10.095,0.456
1750301170.106543,2025-06-18 21:46:10.106,0.498
1750301170.119021,2025-06-18 21:46:10.119,0.548
1750301170.1308002,2025-06-18 21:46:10.130,0.595
1750301170.143409,2025-06-18 21:46:10.143,0.646
1750301170.156111,2025-06-18 21:46:10.156,0.6960000000000001
1750301170.168351,2025-06-18 21:46:10.168,0.745
1750301170.1809962,2025-06-18 21:46:10.180,0.795
1750301170.193608,2025-06-18 21:46:10.193,0.846
1750301170.2038898,2025-06-18 21:46:10.203,0.886
1750301170.216585,2025-06-18 21:46:10.216,0.937
1750301170.229248,2025-06-18 21:46:10.229,0.987
1750301170.2394319,2025-06-18 21:46:10.239,1.027
1750301170.252105,2025-06-18 21:46:10.252,1.078
1750301170.26477,2025-06-18 21:46:10.264,1.1280000000000001
1750301170.2767239,2025-06-18 21:46:10.276,1.175
1750301170.289354,2025-06-18 21:46:10.289,1.225
1750301170.300383,2025-06-18 21:46:10.300,1.2690000000000001
1750301170.3130329,2025-06-18 21:46:10.313,1.319
1750301170.3256829,2025-06-18 21:46:10.325,1.369
1750301170.338336,2025-06-18 21:46:10.338,1.418
1750301170.350998,2025-06-18 21:46:10.350,1.468
1750301170.361323,2025-06-18 21:46:10.361,1.5090000000000001
1750301170.372722,2025-06-18 21:46:10.372,1.554
1750301170.385372,2025-06-18 21:46:10.385,1.603
1750301170.3969789,2025-06-18 21:46:10.396,1.6480000000000001
1750301170.40961,2025-06-18 21:46:10.409,1.698
1750301170.421707,2025-06-18 21:46:10.421,1.745
1750301170.434283,2025-06-18 21:46:10.434,1.795
1750301170.446835,2025-06-18 21:46:10.446,1.843
1750301170.45939,2025-06-18 21:46:10.459,1.8920000000000001
1750301170.4719648,2025-06-18 21:46:10.471,1.941
1750301170.4845219,2025-06-18 21:46:10.484,1.99
1750301170.496972,2025-06-18 21:46:10.496,2.0380000000000003
1750301170.5088809,2025-06-18 21:46:10.508,2.084
1750301170.521496,2025-06-18 21:46:10.521,2.133
1750301170.5341592,2025-06-18 21:46:10.534,2.181
1750301170.5451798,2025-06-18 21:46:10.545,2.224
1750301170.555657,2025-06-18 21:46:10.555,2.2640000000000002
1750301170.568306,2025-06-18 21:46:10.568,2.312
1750301170.5801349,2025-06-18 21:46:10.580,2.358
1750301170.592774,2025-06-18 21:46:10.592,2.406
1750301170.6197739,2025-06-18 21:46:10.619,2.509
1750301170.63085,2025-06-18 21:46:10.630,2.551
1750301170.64258,2025-06-18 21:46:10.642,2.595
1750301170.6545238,2025-06-18 21:46:10.654,2.64
1750301170.664981,2025-06-18 21:46:10.664,2.68
1750301170.677588,2025-06-18 21:46:10.677,2.727
1750301170.6901498,2025-06-18 21:46:10.690,2.774
1750301170.701427,2025-06-18 21:46:10.701,2.817
1750301170.711909,2025-06-18 21:46:10.711,2.856
1750301170.724543,2025-06-18 21:46:10.724,2.903
1750301170.738116,2025-06-18 21:46:10.738,2.951
1750301170.748749,2025-06-18 21:46:10.748,2.993
1750301170.7613928,2025-06-18 21:46:10.761,3.04
1750301170.772992,2025-06-18 21:46:10.772,3.082
1750301170.7840042,2025-06-18 21:46:10.784,3.123
1750301170.7966678,2025-06-18 21:46:10.796,3.17
1750301170.809278,2025-06-18 21:46:10.809,3.216
1750301170.821928,2025-06-18 21:46:10.821,3.262
1750301170.834249,2025-06-18 21:46:10.834,3.307
1750301170.8470242,2025-06-18 21:46:10.847,3.354
1750301170.859644,2025-06-18 21:46:10.859,3.399
1750301170.8719091,2025-06-18 21:46:10.871,3.443
1750301170.883671,2025-06-18 21:46:10.883,3.486
1750301170.895916,2025-06-18 21:46:10.895,3.5300000000000002
1750301170.908557,2025-06-18 21:46:10.908,3.576
1750301170.9193,2025-06-18 21:46:10.919,3.614
1750301170.931941,2025-06-18 21:46:10.931,3.6590000000000003
1750301170.944551,2025-06-18 21:46:10.944,3.704
1750301170.957119,2025-06-18 21:46:10.957,3.748
1750301170.969802,2025-06-18 21:46:10.969,3.793
1750301170.9800231,2025-06-18 21:46:10.980,3.829
1750301170.9923232,2025-06-18 21:46:10.992,3.872
1750301171.002815,2025-06-18 21:46:11.002,3.9090000000000003
1750301171.01542,2025-06-18 21:46:11.015,3.9530000000000003
1750301171.0280588,2025-06-18 21:46:11.028,3.997
1750301171.04067,2025-06-18 21:46:11.040,4.04
1750301171.053267,2025-06-18 21:46:11.053,4.0840000000000005
1750301171.0646882,2025-06-18 21:46:11.064,4.123
1750301171.077364,2025-06-18 21:46:11.077,4.166
1750301171.088471,2025-06-18 21:46:11.088,4.204
1750301171.101136,2025-06-18 21:46:11.101,4.247
1750301171.1132958,2025-06-18 21:46:11.113,4.288
1750301171.126056,2025-06-18 21:46:11.126,4.331
1750301171.138734,2025-06-18 21:46:11.138,4.374
1750301171.151364,2025-06-18 21:46:11.151,4.416
1750301171.163488,2025-06-18 21:46:11.163,4.456
1750301171.1761322,2025-06-18 21:46:11.176,4.498
1750301171.18887,2025-06-18 21:46:11.188,4.54
1750301171.201063,2025-06-18 21:46:11.201,4.58
1750301171.213668,2025-06-18 21:46:11.213,4.622
1750301171.2246048,2025-06-18 21:46:11.224,4.657
1750301171.236266,2025-06-18 21:46:11.236,4.695
1750301171.24703,2025-06-18 21:46:11.247,4.729
1750301171.25964,2025-06-18 21:46:11.259,4.7700000000000005
1750301171.272904,2025-06-18 21:46:11.272,4.811
1750301171.285541,2025-06-18 21:46:11.285,4.853
1750301171.298145,2025-06-18 21:46:11.298,4.893
1750301171.310832,2025-06-18 21:46:11.310,4.933
1750301171.321248,2025-06-18 21:46:11.321,4.966
1750301171.331678,2025-06-18 21:46:11.331,4.998
1750301171.342399,2025-06-18 21:46:11.342,5.032
1750301171.353773,2025-06-18 21:46:11.353,5.067
1750301171.363979,2025-06-18 21:46:11.363,5.099
1750301171.3747468,2025-06-18 21:46:11.374,5.132
1750301171.3874218,2025-06-18 21:46:11.387,5.171
1750301171.4001122,2025-06-18 21:46:11.400,5.2090000000000005
1750301171.412905,2025-06-18 21:46:11.412,5.248
1750301171.425587,2025-06-18 21:46:11.425,5.2860000000000005
1750301171.438304,2025-06-18 21:46:11.438,5.324
1750301171.450934,2025-06-18 21:46:11.450,5.362
1750301171.46354,2025-06-18 21:46:11.463,5.399
1750301171.4762912,2025-06-18 21:46:11.476,5.436
1750301171.4885252,2025-06-18 21:46:11.488,5.472
1750301171.501277,2025-06-18 21:46:11.501,5.509
1750301171.51396,2025-06-18 21:46:11.513,5.546
1750301171.526738,2025-06-18 21:46:11.526,5.583
1750301171.537111,2025-06-18 21:46:11.537,5.613
1750301171.548012,2025-06-18 21:46:11.548,5.642
1750301171.560679,2025-06-18 21:46:11.560,5.679
1750301171.572771,2025-06-18 21:46:11.572,5.713
1750301171.585423,2025-06-18 21:46:11.585,5.7490000000000006
1750301171.597214,2025-06-18 21:46:11.597,5.781
1750301171.609948,2025-06-18 21:46:11.609,5.816
1750301171.638953,2025-06-18 21:46:11.638,5.896
1750301171.6515222,2025-06-18 21:46:11.651,5.929
1750301171.663807,2025-06-18 21:46:11.663,5.962
1750301171.674428,2025-06-18 21:46:11.674,5.9910000000000005
1750301171.684596,2025-06-18 21:46:11.684,6.017
1750301171.69717,2025-06-18 21:46:11.697,6.05
1750301171.709753,2025-06-18 21:46:11.709,6.083
1750301171.722271,2025-06-18 21:46:11.722,6.1160000000000005
1750301171.734821,2025-06-18 21:46:11.734,6.148
1750301171.7471292,2025-06-18 21:46:11.747,6.179
1750301171.758556,2025-06-18 21:46:11.758,6.208
1750301171.771095,2025-06-18 21:46:11.771,6.24
1750301171.78366,2025-06-18 21:46:11.783,6.271
1750301171.796191,2025-06-18 21:46:11.796,6.3020000000000005
1750301171.808786,2025-06-18 21:46:11.808,6.333
1750301171.821426,2025-06-18 21:46:11.821,6.364
1750301171.834038,2025-06-18 21:46:11.834,6.394
1750301171.8466501,2025-06-18 21:46:11.846,6.424
1750301171.857409,2025-06-18 21:46:11.857,6.45
1750301171.870097,2025-06-18 21:46:11.870,6.48
1750301171.882726,2025-06-18 21:46:11.882,6.509
1750301171.8953469,2025-06-18 21:46:11.895,6.538
1750301171.907656,2025-06-18 21:46:11.907,6.567
1750301171.920326,2025-06-18 21:46:11.920,6.595
1750301171.9322822,2025-06-18 21:46:11.932,6.622
1750301171.945002,2025-06-18 21:46:11.945,6.651
1750301171.956519,2025-06-18 21:46:11.956,6.676
1750301171.9672372,2025-06-18 21:46:11.967,6.7
1750301171.979886,2025-06-18 21:46:11.979,6.727
1750301171.9916759,2025-06-18 21:46:11.991,6.753
1750301172.003823,2025-06-18 21:46:12.003,6.779
1750301172.01648,2025-06-18 21:46:12.016,6.805
1750301172.029165,2025-06-18 21:46:12.029,6.832
1750301172.041898,2025-06-18 21:46:12.041,6.8580000000000005
1750301172.052487,2025-06-18 21:46:12.052,6.88
1750301172.065117,2025-06-18 21:46:12.065,6.906000000000001
1750301172.0777988,2025-06-18 21:46:12.077,6.931
1750301172.09043,2025-06-18 21:46:12.090,6.956
1750301172.101682,2025-06-18 21:46:12.101,6.978
1750301172.113596,2025-06-18 21:46:12.113,7.001
1750301172.1257112,2025-06-18 21:46:12.125,7.024
1750301172.137812,2025-06-18 21:46:12.137,7.048
1750301172.1504362,2025-06-18 21:46:12.150,7.072
1750301172.163104,2025-06-18 21:46:12.163,7.095
1750301172.1758022,2025-06-18 21:46:12.175,7.118
1750301172.187969,2025-06-18 21:46:12.187,7.140000000000001
1750301172.19839,2025-06-18 21:46:12.198,7.159
1750301172.211052,2025-06-18 21:46:12.211,7.182
1750301172.222783,2025-06-18 21:46:12.222,7.202
1750301172.235486,2025-06-18 21:46:12.235,7.224
1750301172.2465951,2025-06-18 21:46:12.246,7.243
1750301172.259233,2025-06-18 21:46:12.259,7.264
