timestamp,datetime,dynamics.fl_steer_angle
1750292196.876582,2025-06-18 19:16:36.876,7.04
1750292196.8901389,2025-06-18 19:16:36.890,7.014
1750292196.903305,2025-06-18 19:16:36.903,6.989
1750292196.91645,2025-06-18 19:16:36.916,6.963
1750292196.929246,2025-06-18 19:16:36.929,6.938
1750292196.9421608,2025-06-18 19:16:36.942,6.912
1750292196.954944,2025-06-18 19:16:36.954,6.886
1750292196.966759,2025-06-18 19:16:36.966,6.862
1750292196.9796932,2025-06-18 19:16:36.979,6.835
1750292196.992494,2025-06-18 19:16:36.992,6.808
1750292197.005286,2025-06-18 19:16:37.005,6.781000000000001
1750292197.017777,2025-06-18 19:16:37.017,6.7540000000000004
1750292197.030303,2025-06-18 19:16:37.030,6.728
1750292197.041919,2025-06-18 19:16:37.041,6.702
1750292197.054205,2025-06-18 19:16:37.054,6.675
1750292197.066923,2025-06-18 19:16:37.066,6.647
1750292197.079669,2025-06-18 19:16:37.079,6.619
1750292197.092417,2025-06-18 19:16:37.092,6.59
1750292197.1039412,2025-06-18 19:16:37.103,6.564
1750292197.116252,2025-06-18 19:16:37.116,6.535
1750292197.129066,2025-06-18 19:16:37.129,6.506
1750292197.1421041,2025-06-18 19:16:37.142,6.476
1750292197.154531,2025-06-18 19:16:37.154,6.446
1750292197.167608,2025-06-18 19:16:37.167,6.415
1750292197.1811662,2025-06-18 19:16:37.181,6.384
1750292197.193844,2025-06-18 19:16:37.193,6.351
1750292197.2065861,2025-06-18 19:16:37.206,6.32
1750292197.219552,2025-06-18 19:16:37.219,6.288
1750292197.2314198,2025-06-18 19:16:37.231,6.259
1750292197.245229,2025-06-18 19:16:37.245,6.224
1750292197.258247,2025-06-18 19:16:37.258,6.192
1750292197.269129,2025-06-18 19:16:37.269,6.164
1750292197.2796428,2025-06-18 19:16:37.279,6.1370000000000005
1750292197.290539,2025-06-18 19:16:37.290,6.109
1750292197.3022861,2025-06-18 19:16:37.302,6.079
1750292197.316544,2025-06-18 19:16:37.316,6.043
1750292197.3292632,2025-06-18 19:16:37.329,6.008
1750292197.341462,2025-06-18 19:16:37.341,5.976
1750292197.351839,2025-06-18 19:16:37.351,5.948
1750292197.36465,2025-06-18 19:16:37.364,5.913
1750292197.3777668,2025-06-18 19:16:37.377,5.878
1750292197.388753,2025-06-18 19:16:37.388,5.848
1750292197.401637,2025-06-18 19:16:37.401,5.813
1750292197.4135869,2025-06-18 19:16:37.413,5.78
1750292197.43033,2025-06-18 19:16:37.430,5.7330000000000005
1750292197.442053,2025-06-18 19:16:37.442,5.7010000000000005
1750292197.453295,2025-06-18 19:16:37.453,5.6690000000000005
1750292197.4636931,2025-06-18 19:16:37.463,5.64
1750292197.475671,2025-06-18 19:16:37.475,5.605
1750292197.488428,2025-06-18 19:16:37.488,5.569
1750292197.501101,2025-06-18 19:16:37.501,5.532
1750292197.512356,2025-06-18 19:16:37.512,5.5
1750292197.525399,2025-06-18 19:16:37.525,5.462
1750292197.538311,2025-06-18 19:16:37.538,5.424
1750292197.550205,2025-06-18 19:16:37.550,5.389
1750292197.561928,2025-06-18 19:16:37.561,5.354
1750292197.573667,2025-06-18 19:16:37.573,5.319
1750292197.58553,2025-06-18 19:16:37.585,5.284
1750292197.596139,2025-06-18 19:16:37.596,5.252
1750292197.6072068,2025-06-18 19:16:37.607,5.218
1750292197.618953,2025-06-18 19:16:37.618,5.183
1750292197.630243,2025-06-18 19:16:37.630,5.148
1750292197.641195,2025-06-18 19:16:37.641,5.114
1750292197.654094,2025-06-18 19:16:37.654,5.075
1750292197.664453,2025-06-18 19:16:37.664,5.043
1750292197.677184,2025-06-18 19:16:37.677,5.003
1750292197.690006,2025-06-18 19:16:37.690,4.963
1750292197.702802,2025-06-18 19:16:37.702,4.922
1750292197.7155242,2025-06-18 19:16:37.715,4.882
1750292197.7267032,2025-06-18 19:16:37.726,4.847
1750292197.738129,2025-06-18 19:16:37.738,4.811
1750292197.748598,2025-06-18 19:16:37.748,4.777
1750292197.761677,2025-06-18 19:16:37.761,4.735
1750292197.7741299,2025-06-18 19:16:37.774,4.695
1750292197.786824,2025-06-18 19:16:37.786,4.6530000000000005
1750292197.7988858,2025-06-18 19:16:37.798,4.614
1750292197.8117728,2025-06-18 19:16:37.811,4.572
1750292197.8245518,2025-06-18 19:16:37.824,4.53
1750292197.8359418,2025-06-18 19:16:37.835,4.492
1750292197.846915,2025-06-18 19:16:37.846,4.456
1750292197.859991,2025-06-18 19:16:37.859,4.412
1750292197.889559,2025-06-18 19:16:37.889,4.313
1750292197.902252,2025-06-18 19:16:37.902,4.2700000000000005
1750292197.913516,2025-06-18 19:16:37.913,4.232
1750292197.926429,2025-06-18 19:16:37.926,4.188
1750292197.9378371,2025-06-18 19:16:37.937,4.149
1750292197.948871,2025-06-18 19:16:37.948,4.112
1750292197.9667358,2025-06-18 19:16:37.966,4.05
1750292198.002423,2025-06-18 19:16:38.002,3.967
1750292198.083612,2025-06-18 19:16:38.083,3.6710000000000003
1750292198.101838,2025-06-18 19:16:38.101,3.584
1750292198.119498,2025-06-18 19:16:38.119,3.517
1750292198.14684,2025-06-18 19:16:38.146,3.447
1750292198.2080839,2025-06-18 19:16:38.208,3.19
1750292198.224423,2025-06-18 19:16:38.224,3.13
1750292198.285978,2025-06-18 19:16:38.285,3.0700000000000003
1750292198.331237,2025-06-18 19:16:38.331,2.733
1750292198.366101,2025-06-18 19:16:38.366,2.601
1750292198.380119,2025-06-18 19:16:38.380,2.549
1750292198.416758,2025-06-18 19:16:38.416,2.4090000000000003
1750292198.4340138,2025-06-18 19:16:38.434,2.368
1750292198.4496582,2025-06-18 19:16:38.449,2.294
1750292198.4928691,2025-06-18 19:16:38.492,2.234
1750292198.5321212,2025-06-18 19:16:38.532,1.965
1750292198.5499551,2025-06-18 19:16:38.549,1.8960000000000001
1750292198.660613,2025-06-18 19:16:38.660,1.712
1750292198.675571,2025-06-18 19:16:38.675,1.409
1750292198.690018,2025-06-18 19:16:38.690,1.347
1750292198.704792,2025-06-18 19:16:38.704,1.29
1750292198.7192152,2025-06-18 19:16:38.719,1.232
1750292198.7299252,2025-06-18 19:16:38.729,1.19
1750292198.743388,2025-06-18 19:16:38.743,1.137
1750292198.756385,2025-06-18 19:16:38.756,1.085
1750292198.769953,2025-06-18 19:16:38.769,1.031
1750292198.7835531,2025-06-18 19:16:38.783,0.979
1750292198.7960918,2025-06-18 19:16:38.796,0.928
1750292198.808234,2025-06-18 19:16:38.808,0.879
1750292198.821395,2025-06-18 19:16:38.821,0.8270000000000001
1750292198.83455,2025-06-18 19:16:38.834,0.774
1750292198.848404,2025-06-18 19:16:38.848,0.72
1750292198.8614159,2025-06-18 19:16:38.861,0.667
1750292198.8739789,2025-06-18 19:16:38.873,0.618
1750292198.8891351,2025-06-18 19:16:38.889,0.557
1750292198.925316,2025-06-18 19:16:38.925,0.41200000000000003
1750292198.938092,2025-06-18 19:16:38.938,0.361
1750292198.9508328,2025-06-18 19:16:38.950,0.31
1750292198.963674,2025-06-18 19:16:38.963,0.259
1750292198.9762812,2025-06-18 19:16:38.976,0.209
1750292198.9880729,2025-06-18 19:16:38.988,0.161
1750292199.000778,2025-06-18 19:16:39.000,0.11
1750292199.01232,2025-06-18 19:16:39.012,0.064
1750292199.025023,2025-06-18 19:16:39.025,0.014
1750292199.037707,2025-06-18 19:16:39.037,-0.036000000000000004
1750292199.05036,2025-06-18 19:16:39.050,-0.08700000000000001
1750292199.063628,2025-06-18 19:16:39.063,-0.139
1750292199.085769,2025-06-18 19:16:39.085,-0.227
1750292199.0989,2025-06-18 19:16:39.098,-0.281
1750292199.110017,2025-06-18 19:16:39.110,-0.325
1750292199.156645,2025-06-18 19:16:39.156,-0.497
1750292199.169675,2025-06-18 19:16:39.169,-0.5640000000000001
1750292199.182399,2025-06-18 19:16:39.182,-0.614
1750292199.1937752,2025-06-18 19:16:39.193,-0.66
1750292199.2064729,2025-06-18 19:16:39.206,-0.71
1750292199.219192,2025-06-18 19:16:39.219,-0.761
1750292199.230189,2025-06-18 19:16:39.230,-0.805
1750292199.243168,2025-06-18 19:16:39.243,-0.856
1750292199.255722,2025-06-18 19:16:39.255,-0.906
1750292199.268446,2025-06-18 19:16:39.268,-0.9570000000000001
1750292199.281069,2025-06-18 19:16:39.281,-1.0050000000000001
1750292199.293864,2025-06-18 19:16:39.293,-1.058
1750292199.306732,2025-06-18 19:16:39.306,-1.109
1750292199.319526,2025-06-18 19:16:39.319,-1.159
1750292199.331403,2025-06-18 19:16:39.331,-1.206
1750292199.344183,2025-06-18 19:16:39.344,-1.2570000000000001
1750292199.3567,2025-06-18 19:16:39.356,-1.306
1750292199.3679628,2025-06-18 19:16:39.367,-1.351
1750292199.3810098,2025-06-18 19:16:39.381,-1.4020000000000001
1750292199.393931,2025-06-18 19:16:39.393,-1.453
1750292199.406807,2025-06-18 19:16:39.406,-1.504
1750292199.4188101,2025-06-18 19:16:39.418,-1.551
1750292199.432114,2025-06-18 19:16:39.432,-1.6
1750292199.4430988,2025-06-18 19:16:39.443,-1.6460000000000001
1750292199.454803,2025-06-18 19:16:39.454,-1.692
1750292199.467662,2025-06-18 19:16:39.467,-1.742
1750292199.4802392,2025-06-18 19:16:39.480,-1.7910000000000001
1750292199.492424,2025-06-18 19:16:39.492,-1.838
1750292199.5033019,2025-06-18 19:16:39.503,-1.881
1750292199.5159118,2025-06-18 19:16:39.515,-1.93
1750292199.529155,2025-06-18 19:16:39.529,-1.981
1750292199.5452192,2025-06-18 19:16:39.545,-2.043
1750292199.558181,2025-06-18 19:16:39.558,-2.093
1750292199.570925,2025-06-18 19:16:39.570,-2.1430000000000002
1750292199.583745,2025-06-18 19:16:39.583,-2.192
1750292199.596528,2025-06-18 19:16:39.596,-2.241
1750292199.60752,2025-06-18 19:16:39.607,-2.283
1750292199.6205068,2025-06-18 19:16:39.620,-2.332
1750292199.632184,2025-06-18 19:16:39.632,-2.378
1750292199.645118,2025-06-18 19:16:39.645,-2.427
1750292199.6564538,2025-06-18 19:16:39.656,-2.47
1750292199.669565,2025-06-18 19:16:39.669,-2.52
1750292199.682531,2025-06-18 19:16:39.682,-2.569
1750292199.6934159,2025-06-18 19:16:39.693,-2.61
1750292199.705297,2025-06-18 19:16:39.705,-2.6550000000000002
1750292199.716774,2025-06-18 19:16:39.716,-2.698
1750292199.732735,2025-06-18 19:16:39.732,-2.758
1750292199.746906,2025-06-18 19:16:39.746,-2.811
1750292199.7584078,2025-06-18 19:16:39.758,-2.854
1750292199.7712908,2025-06-18 19:16:39.771,-2.903
1750292199.784128,2025-06-18 19:16:39.784,-2.95
1750292199.796875,2025-06-18 19:16:39.796,-2.998
1750292199.810453,2025-06-18 19:16:39.810,-3.048
1750292199.822759,2025-06-18 19:16:39.822,-3.093
1750292199.833857,2025-06-18 19:16:39.833,-3.134
1750292199.846734,2025-06-18 19:16:39.846,-3.181
1750292199.8598819,2025-06-18 19:16:39.859,-3.23
1750292199.8713338,2025-06-18 19:16:39.871,-3.2720000000000002
1750292199.8842099,2025-06-18 19:16:39.884,-3.319
1750292199.89694,2025-06-18 19:16:39.896,-3.365
1750292199.9075441,2025-06-18 19:16:39.907,-3.403
1750292199.9202409,2025-06-18 19:16:39.920,-3.4490000000000003
1750292199.9477398,2025-06-18 19:16:39.947,-3.548
1750292199.9597728,2025-06-18 19:16:39.959,-3.591
1750292199.972456,2025-06-18 19:16:39.972,-3.637
1750292199.9828658,2025-06-18 19:16:39.982,-3.674
1750292199.9953358,2025-06-18 19:16:39.995,-3.718
1750292200.008136,2025-06-18 19:16:40.008,-3.763
1750292200.018463,2025-06-18 19:16:40.018,-3.8000000000000003
1750292200.0313,2025-06-18 19:16:40.031,-3.845
1750292200.044416,2025-06-18 19:16:40.044,-3.891
1750292200.0555499,2025-06-18 19:16:40.055,-3.9290000000000003
1750292200.067532,2025-06-18 19:16:40.067,-3.971
1750292200.080145,2025-06-18 19:16:40.080,-4.015
1750292200.093075,2025-06-18 19:16:40.093,-4.059
1750292200.1059442,2025-06-18 19:16:40.105,-4.104
1750292200.118756,2025-06-18 19:16:40.118,-4.147
1750292200.1313121,2025-06-18 19:16:40.131,-4.19
1750292200.144032,2025-06-18 19:16:40.144,-4.234
1750292200.156661,2025-06-18 19:16:40.156,-4.277
1750292200.169302,2025-06-18 19:16:40.169,-4.319
1750292200.1802602,2025-06-18 19:16:40.180,-4.356
1750292200.192215,2025-06-18 19:16:40.192,-4.396
1750292200.204886,2025-06-18 19:16:40.204,-4.438
1750292200.217217,2025-06-18 19:16:40.217,-4.479
1750292200.230176,2025-06-18 19:16:40.230,-4.522
1750292200.244309,2025-06-18 19:16:40.244,-4.569
1750292200.257131,2025-06-18 19:16:40.257,-4.611
1750292200.268171,2025-06-18 19:16:40.268,-4.647
1750292200.2800078,2025-06-18 19:16:40.280,-4.6850000000000005
1750292200.2930381,2025-06-18 19:16:40.293,-4.727
1750292200.303605,2025-06-18 19:16:40.303,-4.761
1750292200.315704,2025-06-18 19:16:40.315,-4.8
1750292200.3286169,2025-06-18 19:16:40.328,-4.841
1750292200.340139,2025-06-18 19:16:40.340,-4.878
1750292200.350689,2025-06-18 19:16:40.350,-4.9110000000000005
1750292200.361879,2025-06-18 19:16:40.361,-4.946
1750292200.374877,2025-06-18 19:16:40.374,-4.987
1750292200.388128,2025-06-18 19:16:40.388,-5.0280000000000005
1750292200.398814,2025-06-18 19:16:40.398,-5.062
1750292200.4118688,2025-06-18 19:16:40.411,-5.102
1750292200.422685,2025-06-18 19:16:40.422,-5.135
1750292200.4358861,2025-06-18 19:16:40.435,-5.176
1750292200.448639,2025-06-18 19:16:40.448,-5.214
1750292200.461567,2025-06-18 19:16:40.461,-5.2540000000000004
1750292200.488249,2025-06-18 19:16:40.488,-5.333
1750292200.501337,2025-06-18 19:16:40.501,-5.372
1750292200.512715,2025-06-18 19:16:40.512,-5.406
1750292200.52548,2025-06-18 19:16:40.525,-5.444
1750292200.538343,2025-06-18 19:16:40.538,-5.481
1750292200.55273,2025-06-18 19:16:40.552,-5.515
1750292200.5636039,2025-06-18 19:16:40.563,-5.554
1750292200.578805,2025-06-18 19:16:40.578,-5.598
1750292200.591313,2025-06-18 19:16:40.591,-5.633
1750292200.606003,2025-06-18 19:16:40.606,-5.675
1750292200.618825,2025-06-18 19:16:40.618,-5.711
1750292200.630683,2025-06-18 19:16:40.630,-5.744
1750292200.643772,2025-06-18 19:16:40.643,-5.781
1750292200.6566179,2025-06-18 19:16:40.656,-5.816
1750292200.6694882,2025-06-18 19:16:40.669,-5.851
1750292200.680286,2025-06-18 19:16:40.680,-5.88
1750292200.6934469,2025-06-18 19:16:40.693,-5.916
1750292200.705152,2025-06-18 19:16:40.705,-5.948
1750292200.717001,2025-06-18 19:16:40.717,-5.979
1750292200.727822,2025-06-18 19:16:40.727,-6.008
1750292200.738713,2025-06-18 19:16:40.738,-6.0360000000000005
1750292200.751227,2025-06-18 19:16:40.751,-6.069
1750292200.76265,2025-06-18 19:16:40.762,-6.099
1750292200.7756531,2025-06-18 19:16:40.775,-6.132000000000001
1750292200.788615,2025-06-18 19:16:40.788,-6.166
1750292200.799768,2025-06-18 19:16:40.799,-6.194
1750292200.811817,2025-06-18 19:16:40.811,-6.224
1750292200.835742,2025-06-18 19:16:40.835,-6.284
1750292200.848477,2025-06-18 19:16:40.848,-6.315
1750292200.861137,2025-06-18 19:16:40.861,-6.346
1750292200.874162,2025-06-18 19:16:40.874,-6.377
1750292200.887718,2025-06-18 19:16:40.887,-6.41
1750292200.899072,2025-06-18 19:16:40.899,-6.438
1750292200.911788,2025-06-18 19:16:40.911,-6.468
1750292200.924165,2025-06-18 19:16:40.924,-6.497
1750292200.936924,2025-06-18 19:16:40.936,-6.526
1750292200.962027,2025-06-18 19:16:40.962,-6.5840000000000005
1750292200.974453,2025-06-18 19:16:40.974,-6.612
1750292200.9871418,2025-06-18 19:16:40.987,-6.640000000000001
1750292200.998434,2025-06-18 19:16:40.998,-6.665
1750292201.009875,2025-06-18 19:16:41.009,-6.691
1750292201.022586,2025-06-18 19:16:41.022,-6.718
1750292201.035389,2025-06-18 19:16:41.035,-6.746
1750292201.0469718,2025-06-18 19:16:41.046,-6.771
1750292201.0590239,2025-06-18 19:16:41.059,-6.796
1750292201.071767,2025-06-18 19:16:41.071,-6.823
1750292201.0845282,2025-06-18 19:16:41.084,-6.8500000000000005
1750292201.096883,2025-06-18 19:16:41.096,-6.875
1750292201.110283,2025-06-18 19:16:41.110,-6.902
1750292201.1234019,2025-06-18 19:16:41.123,-6.928
1750292201.137162,2025-06-18 19:16:41.137,-6.956
1750292201.148444,2025-06-18 19:16:41.148,-6.978
1750292201.16116,2025-06-18 19:16:41.161,-7.003
1750292201.173097,2025-06-18 19:16:41.173,-7.026
1750292201.183794,2025-06-18 19:16:41.183,-7.046
1750292201.195874,2025-06-18 19:16:41.195,-7.069
1750292201.2087831,2025-06-18 19:16:41.208,-7.093
1750292201.221676,2025-06-18 19:16:41.221,-7.117
1750292201.233133,2025-06-18 19:16:41.233,-7.1370000000000005
1750292201.244871,2025-06-18 19:16:41.244,-7.158
1750292201.25793,2025-06-18 19:16:41.257,-7.182
1750292201.270741,2025-06-18 19:16:41.270,-7.204
1750292201.2834518,2025-06-18 19:16:41.283,-7.226
1750292201.295106,2025-06-18 19:16:41.295,-7.246
1750292201.308029,2025-06-18 19:16:41.308,-7.268
1750292201.320852,2025-06-18 19:16:41.320,-7.289000000000001
1750292201.331551,2025-06-18 19:16:41.331,-7.306
1750292201.3447008,2025-06-18 19:16:41.344,-7.328
1750292201.361055,2025-06-18 19:16:41.361,-7.353
1750292201.37463,2025-06-18 19:16:41.374,-7.3740000000000006
1750292201.388246,2025-06-18 19:16:41.388,-7.396
1750292201.399544,2025-06-18 19:16:41.399,-7.413
1750292201.412432,2025-06-18 19:16:41.412,-7.432
1750292201.424314,2025-06-18 19:16:41.424,-7.45
1750292201.437126,2025-06-18 19:16:41.437,-7.468
1750292201.450103,2025-06-18 19:16:41.450,-7.487
1750292201.463113,2025-06-18 19:16:41.463,-7.505
1750292201.47514,2025-06-18 19:16:41.475,-7.521
1750292201.4871738,2025-06-18 19:16:41.487,-7.538
1750292201.50036,2025-06-18 19:16:41.500,-7.555
1750292201.5132768,2025-06-18 19:16:41.513,-7.572
1750292201.526777,2025-06-18 19:16:41.526,-7.589
1750292201.5387788,2025-06-18 19:16:41.538,-7.604
1750292201.550113,2025-06-18 19:16:41.550,-7.618
1750292201.563396,2025-06-18 19:16:41.563,-7.634
1750292201.5762959,2025-06-18 19:16:41.576,-7.649
1750292201.589334,2025-06-18 19:16:41.589,-7.664000000000001
1750292201.601109,2025-06-18 19:16:41.601,-7.678
1750292201.6140742,2025-06-18 19:16:41.614,-7.692
1750292201.624964,2025-06-18 19:16:41.624,-7.704
1750292201.638134,2025-06-18 19:16:41.638,-7.718
1750292201.650729,2025-06-18 19:16:41.650,-7.731
1750292201.663569,2025-06-18 19:16:41.663,-7.744
1750292201.676477,2025-06-18 19:16:41.676,-7.757000000000001
1750292201.6893692,2025-06-18 19:16:41.689,-7.769
1750292201.701643,2025-06-18 19:16:41.701,-7.781000000000001
1750292201.715461,2025-06-18 19:16:41.715,-7.793
1750292201.728381,2025-06-18 19:16:41.728,-7.805000000000001
1750292201.741351,2025-06-18 19:16:41.741,-7.816
1750292201.753319,2025-06-18 19:16:41.753,-7.8260000000000005
1750292201.7670221,2025-06-18 19:16:41.767,-7.837
1750292201.780232,2025-06-18 19:16:41.780,-7.848
1750292201.7934039,2025-06-18 19:16:41.793,-7.8580000000000005
1750292201.805815,2025-06-18 19:16:41.805,-7.867
1750292201.818913,2025-06-18 19:16:41.818,-7.876
1750292201.831994,2025-06-18 19:16:41.831,-7.885
1750292201.843097,2025-06-18 19:16:41.843,-7.893
1750292201.854808,2025-06-18 19:16:41.854,-7.9
1750292201.866696,2025-06-18 19:16:41.866,-7.908
1750292201.879219,2025-06-18 19:16:41.879,-7.915
1750292201.8922648,2025-06-18 19:16:41.892,-7.922000000000001
1750292201.905191,2025-06-18 19:16:41.905,-7.929
1750292201.9175382,2025-06-18 19:16:41.917,-7.936
1750292201.930505,2025-06-18 19:16:41.930,-7.942
1750292201.943778,2025-06-18 19:16:41.943,-7.948
1750292201.956701,2025-06-18 19:16:41.956,-7.954
1750292201.9879649,2025-06-18 19:16:41.987,-7.966
1750292201.9992309,2025-06-18 19:16:41.999,-7.97
1750292202.0119429,2025-06-18 19:16:42.011,-7.974
1750292202.024696,2025-06-18 19:16:42.024,-7.978
1750292202.0374851,2025-06-18 19:16:42.037,-7.982
1750292202.050381,2025-06-18 19:16:42.050,-7.985
1750292202.062442,2025-06-18 19:16:42.062,-7.988
1750292202.075205,2025-06-18 19:16:42.075,-7.99
1750292202.087984,2025-06-18 19:16:42.087,-7.993
1750292202.100806,2025-06-18 19:16:42.100,-7.995
1750292202.113606,2025-06-18 19:16:42.113,-7.996
1750292202.124162,2025-06-18 19:16:42.124,-7.997
1750292202.137141,2025-06-18 19:16:42.137,-7.998
1750292202.1497111,2025-06-18 19:16:42.149,-7.9990000000000006
1750292202.162451,2025-06-18 19:16:42.162,-7.9990000000000006
1750292202.175445,2025-06-18 19:16:42.175,-7.9990000000000006
1750292202.1882439,2025-06-18 19:16:42.188,-7.9990000000000006
1750292202.2010188,2025-06-18 19:16:42.201,-7.9990000000000006
1750292202.216782,2025-06-18 19:16:42.216,-7.997
1750292202.22978,2025-06-18 19:16:42.229,-7.996
1750292202.242571,2025-06-18 19:16:42.242,-7.994
1750292202.253021,2025-06-18 19:16:42.253,-7.993
1750292202.2654788,2025-06-18 19:16:42.265,-7.99
1750292202.27748,2025-06-18 19:16:42.277,-7.988
1750292202.2906802,2025-06-18 19:16:42.290,-7.985
1750292202.303599,2025-06-18 19:16:42.303,-7.982
1750292202.316489,2025-06-18 19:16:42.316,-7.978
1750292202.328622,2025-06-18 19:16:42.328,-7.974
1750292202.341666,2025-06-18 19:16:42.341,-7.97
1750292202.354572,2025-06-18 19:16:42.354,-7.966
1750292202.367659,2025-06-18 19:16:42.367,-7.961
1750292202.380451,2025-06-18 19:16:42.380,-7.955
1750292202.3933141,2025-06-18 19:16:42.393,-7.95
1750292202.406208,2025-06-18 19:16:42.406,-7.944
1750292202.418989,2025-06-18 19:16:42.418,-7.938
1750292202.443767,2025-06-18 19:16:42.443,-7.925
1750292202.456651,2025-06-18 19:16:42.456,-7.918
1750292202.469428,2025-06-18 19:16:42.469,-7.91
1750292202.4801521,2025-06-18 19:16:42.480,-7.904
1750292202.491709,2025-06-18 19:16:42.491,-7.896
1750292202.5048409,2025-06-18 19:16:42.504,-7.888
1750292202.5169559,2025-06-18 19:16:42.516,-7.88
1750292202.529918,2025-06-18 19:16:42.529,-7.87
1750292202.544254,2025-06-18 19:16:42.544,-7.86
1750292202.556447,2025-06-18 19:16:42.556,-7.851
1750292202.56833,2025-06-18 19:16:42.568,-7.841
1750292202.5803678,2025-06-18 19:16:42.580,-7.832
1750292202.594143,2025-06-18 19:16:42.594,-7.82
1750292202.605482,2025-06-18 19:16:42.605,-7.811
1750292202.618419,2025-06-18 19:16:42.618,-7.799
1750292202.630341,2025-06-18 19:16:42.630,-7.789000000000001
1750292202.6410072,2025-06-18 19:16:42.641,-7.779
1750292202.6538398,2025-06-18 19:16:42.653,-7.767
1750292202.666017,2025-06-18 19:16:42.666,-7.755
1750292202.6779149,2025-06-18 19:16:42.677,-7.743
1750292202.688863,2025-06-18 19:16:42.688,-7.732
1750292202.701799,2025-06-18 19:16:42.701,-7.719
1750292202.714726,2025-06-18 19:16:42.714,-7.705
1750292202.727935,2025-06-18 19:16:42.727,-7.691
1750292202.740321,2025-06-18 19:16:42.740,-7.6770000000000005
1750292202.7520561,2025-06-18 19:16:42.752,-7.663
1750292202.763716,2025-06-18 19:16:42.763,-7.65
1750292202.776916,2025-06-18 19:16:42.776,-7.634
1750292202.790004,2025-06-18 19:16:42.790,-7.618
1750292202.8022468,2025-06-18 19:16:42.802,-7.603
1750292202.813529,2025-06-18 19:16:42.813,-7.589
1750292202.826786,2025-06-18 19:16:42.826,-7.572
1750292202.837525,2025-06-18 19:16:42.837,-7.558
1750292202.849855,2025-06-18 19:16:42.849,-7.542
1750292202.8631868,2025-06-18 19:16:42.863,-7.524
1750292202.875211,2025-06-18 19:16:42.875,-7.508
1750292202.887858,2025-06-18 19:16:42.887,-7.49
1750292202.899768,2025-06-18 19:16:42.899,-7.474
1750292202.911602,2025-06-18 19:16:42.911,-7.456
1750292202.9231958,2025-06-18 19:16:42.923,-7.439
1750292202.935918,2025-06-18 19:16:42.935,-7.42
1750292202.948467,2025-06-18 19:16:42.948,-7.401
1750292202.959844,2025-06-18 19:16:42.959,-7.384
1750292202.971349,2025-06-18 19:16:42.971,-7.3660000000000005
1750292202.9820101,2025-06-18 19:16:42.982,-7.349
1750292203.007498,2025-06-18 19:16:43.007,-7.308
1750292203.0202172,2025-06-18 19:16:43.020,-7.288
1750292203.031714,2025-06-18 19:16:43.031,-7.269
1750292203.044415,2025-06-18 19:16:43.044,-7.247
1750292203.0570612,2025-06-18 19:16:43.057,-7.226
1750292203.0697,2025-06-18 19:16:43.069,-7.204
1750292203.081868,2025-06-18 19:16:43.081,-7.183
1750292203.094511,2025-06-18 19:16:43.094,-7.16
1750292203.1073432,2025-06-18 19:16:43.107,-7.1370000000000005
1750292203.120429,2025-06-18 19:16:43.120,-7.113
1750292203.1316428,2025-06-18 19:16:43.131,-7.093
1750292203.144546,2025-06-18 19:16:43.144,-7.069
1750292203.157289,2025-06-18 19:16:43.157,-7.045
1750292203.170082,2025-06-18 19:16:43.170,-7.0200000000000005
1750292203.18224,2025-06-18 19:16:43.182,-6.997
1750292203.1949298,2025-06-18 19:16:43.194,-6.972
1750292203.207624,2025-06-18 19:16:43.207,-6.947
1750292203.2203898,2025-06-18 19:16:43.220,-6.922
1750292203.232048,2025-06-18 19:16:43.232,-6.898000000000001
1750292203.244941,2025-06-18 19:16:43.244,-6.872
1750292203.257523,2025-06-18 19:16:43.257,-6.846
1750292203.2795498,2025-06-18 19:16:43.279,-6.8
1750292203.292464,2025-06-18 19:16:43.292,-6.773000000000001
1750292203.305235,2025-06-18 19:16:43.305,-6.745
1750292203.315565,2025-06-18 19:16:43.315,-6.723
1750292203.326508,2025-06-18 19:16:43.326,-6.699
1750292203.339225,2025-06-18 19:16:43.339,-6.671
1750292203.349994,2025-06-18 19:16:43.349,-6.647
1750292203.3618271,2025-06-18 19:16:43.361,-6.621
1750292203.374633,2025-06-18 19:16:43.374,-6.5920000000000005
1750292203.387823,2025-06-18 19:16:43.387,-6.562
1750292203.39862,2025-06-18 19:16:43.398,-6.537
1750292203.411679,2025-06-18 19:16:43.411,-6.507000000000001
1750292203.424582,2025-06-18 19:16:43.424,-6.477
1750292203.4368541,2025-06-18 19:16:43.436,-6.448
1750292203.449066,2025-06-18 19:16:43.449,-6.4190000000000005
1750292203.4605162,2025-06-18 19:16:43.460,-6.391
1750292203.473525,2025-06-18 19:16:43.473,-6.36
1750292203.4863591,2025-06-18 19:16:43.486,-6.329
1750292203.499169,2025-06-18 19:16:43.499,-6.298
1750292203.512888,2025-06-18 19:16:43.512,-6.263
1750292203.5234392,2025-06-18 19:16:43.523,-6.237
1750292203.5363488,2025-06-18 19:16:43.536,-6.204
1750292203.546818,2025-06-18 19:16:43.546,-6.178
1750292203.559814,2025-06-18 19:16:43.559,-6.1450000000000005
1750292203.572729,2025-06-18 19:16:43.572,-6.112
1750292203.585655,2025-06-18 19:16:43.585,-6.078
1750292203.5964,2025-06-18 19:16:43.596,-6.05
1750292203.60957,2025-06-18 19:16:43.609,-6.016
