timestamp,datetime,dynamics.fl_steer_angle
1750299882.0742998,2025-06-18 21:24:42.074,-2.8970000000000002
1750299882.0868568,2025-06-18 21:24:42.086,-2.944
1750299882.0994072,2025-06-18 21:24:42.099,-2.99
1750299882.111976,2025-06-18 21:24:42.111,-3.037
1750299882.124562,2025-06-18 21:24:42.124,-3.083
1750299882.137148,2025-06-18 21:24:42.137,-3.13
1750299882.149778,2025-06-18 21:24:42.149,-3.176
1750299882.162378,2025-06-18 21:24:42.162,-3.222
1750299882.1749701,2025-06-18 21:24:42.174,-3.2680000000000002
1750299882.187559,2025-06-18 21:24:42.187,-3.314
1750299882.2001102,2025-06-18 21:24:42.200,-3.36
1750299882.2127502,2025-06-18 21:24:42.212,-3.406
1750299882.225339,2025-06-18 21:24:42.225,-3.451
1750299882.237921,2025-06-18 21:24:42.237,-3.497
1750299882.2504919,2025-06-18 21:24:42.250,-3.5420000000000003
1750299882.262186,2025-06-18 21:24:42.262,-3.584
1750299882.274827,2025-06-18 21:24:42.274,-3.629
1750299882.287524,2025-06-18 21:24:42.287,-3.674
1750299882.2988899,2025-06-18 21:24:42.298,-3.714
1750299882.311191,2025-06-18 21:24:42.311,-3.758
1750299882.321803,2025-06-18 21:24:42.321,-3.795
1750299882.334383,2025-06-18 21:24:42.334,-3.839
1750299882.344673,2025-06-18 21:24:42.344,-3.875
1750299882.3573172,2025-06-18 21:24:42.357,-3.92
1750299882.369969,2025-06-18 21:24:42.369,-3.964
1750299882.382622,2025-06-18 21:24:42.382,-4.007
1750299882.397006,2025-06-18 21:24:42.397,-4.057
1750299882.4095879,2025-06-18 21:24:42.409,-4.101
1750299882.422153,2025-06-18 21:24:42.422,-4.144
1750299882.434693,2025-06-18 21:24:42.434,-4.187
1750299882.4473119,2025-06-18 21:24:42.447,-4.229
1750299882.458283,2025-06-18 21:24:42.458,-4.267
1750299882.469823,2025-06-18 21:24:42.469,-4.305
1750299882.4824479,2025-06-18 21:24:42.482,-4.348
1750299882.493999,2025-06-18 21:24:42.493,-4.386
1750299882.505287,2025-06-18 21:24:42.505,-4.424
1750299882.51613,2025-06-18 21:24:42.516,-4.46
1750299882.528747,2025-06-18 21:24:42.528,-4.502
1750299882.5398002,2025-06-18 21:24:42.539,-4.538
1750299882.552341,2025-06-18 21:24:42.552,-4.58
1750299882.5642,2025-06-18 21:24:42.564,-4.619
1750299882.575927,2025-06-18 21:24:42.575,-4.657
1750299882.588535,2025-06-18 21:24:42.588,-4.698
1750299882.59888,2025-06-18 21:24:42.598,-4.731
1750299882.6114728,2025-06-18 21:24:42.611,-4.772
1750299882.6238,2025-06-18 21:24:42.623,-4.811
1750299882.6364028,2025-06-18 21:24:42.636,-4.851
1750299882.649001,2025-06-18 21:24:42.649,-4.891
1750299882.661621,2025-06-18 21:24:42.661,-4.931
1750299882.6742358,2025-06-18 21:24:42.674,-4.971
1750299882.685434,2025-06-18 21:24:42.685,-5.006
1750299882.698071,2025-06-18 21:24:42.698,-5.045
1750299882.708315,2025-06-18 21:24:42.708,-5.077
1750299882.719231,2025-06-18 21:24:42.719,-5.111
1750299882.729984,2025-06-18 21:24:42.729,-5.144
1750299882.742562,2025-06-18 21:24:42.742,-5.182
1750299882.755148,2025-06-18 21:24:42.755,-5.22
1750299882.7677782,2025-06-18 21:24:42.767,-5.258
1750299882.780138,2025-06-18 21:24:42.780,-5.296
1750299882.791658,2025-06-18 21:24:42.791,-5.33
1750299882.803036,2025-06-18 21:24:42.803,-5.364
1750299882.815577,2025-06-18 21:24:42.815,-5.401
1750299882.828216,2025-06-18 21:24:42.828,-5.438
1750299882.8395278,2025-06-18 21:24:42.839,-5.471
1750299882.852117,2025-06-18 21:24:42.852,-5.508
1750299882.8647501,2025-06-18 21:24:42.864,-5.5440000000000005
1750299882.876222,2025-06-18 21:24:42.876,-5.577
1750299882.893153,2025-06-18 21:24:42.893,-5.625
1750299882.905807,2025-06-18 21:24:42.905,-5.662
1750299882.916468,2025-06-18 21:24:42.916,-5.692
1750299882.929095,2025-06-18 21:24:42.929,-5.727
1750299882.941684,2025-06-18 21:24:42.941,-5.7620000000000005
1750299882.951948,2025-06-18 21:24:42.951,-5.791
1750299882.964032,2025-06-18 21:24:42.964,-5.824
1750299882.974921,2025-06-18 21:24:42.974,-5.854
1750299882.985267,2025-06-18 21:24:42.985,-5.882000000000001
1750299882.996788,2025-06-18 21:24:42.996,-5.913
1750299883.009467,2025-06-18 21:24:43.009,-5.947
1750299883.0219772,2025-06-18 21:24:43.021,-5.98
1750299883.032288,2025-06-18 21:24:43.032,-6.008
1750299883.0449002,2025-06-18 21:24:43.044,-6.041
1750299883.067743,2025-06-18 21:24:43.067,-6.1000000000000005
1750299883.079786,2025-06-18 21:24:43.079,-6.131
1750299883.09252,2025-06-18 21:24:43.092,-6.164
1750299883.105076,2025-06-18 21:24:43.105,-6.196
1750299883.117686,2025-06-18 21:24:43.117,-6.228
1750299883.130286,2025-06-18 21:24:43.130,-6.259
1750299883.1404889,2025-06-18 21:24:43.140,-6.284
1750299883.151786,2025-06-18 21:24:43.151,-6.312
1750299883.1626098,2025-06-18 21:24:43.162,-6.339
1750299883.1738188,2025-06-18 21:24:43.173,-6.3660000000000005
1750299883.186452,2025-06-18 21:24:43.186,-6.396
1750299883.199056,2025-06-18 21:24:43.199,-6.4270000000000005
1750299883.211643,2025-06-18 21:24:43.211,-6.457
1750299883.222141,2025-06-18 21:24:43.222,-6.481
1750299883.234774,2025-06-18 21:24:43.234,-6.511
1750299883.247357,2025-06-18 21:24:43.247,-6.54
1750299883.2599602,2025-06-18 21:24:43.259,-6.569
1750299883.272566,2025-06-18 21:24:43.272,-6.597
1750299883.2851222,2025-06-18 21:24:43.285,-6.626
1750299883.297693,2025-06-18 21:24:43.297,-6.654
1750299883.308322,2025-06-18 21:24:43.308,-6.6770000000000005
1750299883.320941,2025-06-18 21:24:43.320,-6.705
1750299883.333535,2025-06-18 21:24:43.333,-6.732
1750299883.345711,2025-06-18 21:24:43.345,-6.755
1750299883.358356,2025-06-18 21:24:43.358,-6.785
1750299883.371011,2025-06-18 21:24:43.371,-6.812
1750299883.383622,2025-06-18 21:24:43.383,-6.838
1750299883.3937201,2025-06-18 21:24:43.393,-6.859
1750299883.4038541,2025-06-18 21:24:43.403,-6.88
1750299883.4139361,2025-06-18 21:24:43.413,-6.9
1750299883.426502,2025-06-18 21:24:43.426,-6.926
1750299883.439056,2025-06-18 21:24:43.439,-6.9510000000000005
1750299883.451616,2025-06-18 21:24:43.451,-6.9750000000000005
1750299883.464276,2025-06-18 21:24:43.464,-7.0
1750299883.4768472,2025-06-18 21:24:43.476,-7.024
1750299883.4893818,2025-06-18 21:24:43.489,-7.048
1750299883.501919,2025-06-18 21:24:43.501,-7.072
1750299883.5144541,2025-06-18 21:24:43.514,-7.095
1750299883.524912,2025-06-18 21:24:43.524,-7.114
1750299883.537479,2025-06-18 21:24:43.537,-7.1370000000000005
1750299883.550084,2025-06-18 21:24:43.550,-7.16
1750299883.560999,2025-06-18 21:24:43.560,-7.179
1750299883.5720792,2025-06-18 21:24:43.572,-7.198
1750299883.58419,2025-06-18 21:24:43.584,-7.219
1750299883.596834,2025-06-18 21:24:43.596,-7.2410000000000005
1750299883.6085901,2025-06-18 21:24:43.608,-7.261
1750299883.62127,2025-06-18 21:24:43.621,-7.282
1750299883.63392,2025-06-18 21:24:43.633,-7.303
1750299883.646549,2025-06-18 21:24:43.646,-7.323
1750299883.65794,2025-06-18 21:24:43.657,-7.3420000000000005
1750299883.670588,2025-06-18 21:24:43.670,-7.362
1750299883.681652,2025-06-18 21:24:43.681,-7.3790000000000004
1750299883.693183,2025-06-18 21:24:43.693,-7.396
1750299883.705857,2025-06-18 21:24:43.705,-7.416
1750299883.71767,2025-06-18 21:24:43.717,-7.433
1750299883.730331,2025-06-18 21:24:43.730,-7.452
1750299883.741705,2025-06-18 21:24:43.741,-7.468
1750299883.7543721,2025-06-18 21:24:43.754,-7.486
1750299883.7669692,2025-06-18 21:24:43.766,-7.5040000000000004
1750299883.77959,2025-06-18 21:24:43.779,-7.521
1750299883.791887,2025-06-18 21:24:43.791,-7.538
1750299883.8034408,2025-06-18 21:24:43.803,-7.553
1750299883.8156328,2025-06-18 21:24:43.815,-7.569
1750299883.827179,2025-06-18 21:24:43.827,-7.5840000000000005
1750299883.838995,2025-06-18 21:24:43.838,-7.599
1750299883.85084,2025-06-18 21:24:43.850,-7.613
1750299883.8614569,2025-06-18 21:24:43.861,-7.626
1750299883.874023,2025-06-18 21:24:43.874,-7.641
1750299883.885995,2025-06-18 21:24:43.885,-7.655
1750299883.898575,2025-06-18 21:24:43.898,-7.67
1750299883.910214,2025-06-18 21:24:43.910,-7.683
1750299883.922799,2025-06-18 21:24:43.922,-7.697
1750299883.9340742,2025-06-18 21:24:43.934,-7.7090000000000005
1750299883.946656,2025-06-18 21:24:43.946,-7.722
1750299883.9592252,2025-06-18 21:24:43.959,-7.735
1750299883.9718158,2025-06-18 21:24:43.971,-7.748
1750299883.984399,2025-06-18 21:24:43.984,-7.76
1750299883.996966,2025-06-18 21:24:43.996,-7.772
1750299884.009537,2025-06-18 21:24:44.009,-7.784
1750299884.02209,2025-06-18 21:24:44.022,-7.796
1750299884.033579,2025-06-18 21:24:44.033,-7.806
1750299884.045491,2025-06-18 21:24:44.045,-7.816
1750299884.0650089,2025-06-18 21:24:44.065,-7.827
1750299884.090802,2025-06-18 21:24:44.090,-7.853
1750299884.103507,2025-06-18 21:24:44.103,-7.862
1750299884.116149,2025-06-18 21:24:44.116,-7.871
1750299884.128747,2025-06-18 21:24:44.128,-7.88
1750299884.141388,2025-06-18 21:24:44.141,-7.889
1750299884.154007,2025-06-18 21:24:44.154,-7.897
1750299884.16661,2025-06-18 21:24:44.166,-7.905
1750299884.1791801,2025-06-18 21:24:44.179,-7.912
1750299884.19172,2025-06-18 21:24:44.191,-7.92
1750299884.204271,2025-06-18 21:24:44.204,-7.926
1750299884.216901,2025-06-18 21:24:44.216,-7.933
1750299884.2294898,2025-06-18 21:24:44.229,-7.939
1750299884.241575,2025-06-18 21:24:44.241,-7.945
1750299884.2541142,2025-06-18 21:24:44.254,-7.9510000000000005
1750299884.2642822,2025-06-18 21:24:44.264,-7.955
1750299884.276869,2025-06-18 21:24:44.276,-7.96
1750299884.2894468,2025-06-18 21:24:44.289,-7.965
1750299884.3020039,2025-06-18 21:24:44.302,-7.97
1750299884.3145778,2025-06-18 21:24:44.314,-7.974
1750299884.3249412,2025-06-18 21:24:44.324,-7.977
1750299884.3375192,2025-06-18 21:24:44.337,-7.981
1750299884.350074,2025-06-18 21:24:44.350,-7.984
1750299884.362648,2025-06-18 21:24:44.362,-7.987
1750299884.374989,2025-06-18 21:24:44.374,-7.99
1750299884.387573,2025-06-18 21:24:44.387,-7.992
1750299884.4001439,2025-06-18 21:24:44.400,-7.994
1750299884.4127,2025-06-18 21:24:44.412,-7.996
1750299884.424917,2025-06-18 21:24:44.424,-7.997
1750299884.437469,2025-06-18 21:24:44.437,-7.998
1750299884.45002,2025-06-18 21:24:44.450,-7.9990000000000006
1750299884.4626062,2025-06-18 21:24:44.462,-7.9990000000000006
1750299884.474926,2025-06-18 21:24:44.474,-7.9990000000000006
1750299884.4875011,2025-06-18 21:24:44.487,-7.9990000000000006
1750299884.500107,2025-06-18 21:24:44.500,-7.9990000000000006
1750299884.512741,2025-06-18 21:24:44.512,-7.998
1750299884.525002,2025-06-18 21:24:44.525,-7.997
1750299884.537646,2025-06-18 21:24:44.537,-7.996
1750299884.5494568,2025-06-18 21:24:44.549,-7.994
1750299884.560267,2025-06-18 21:24:44.560,-7.992
1750299884.572897,2025-06-18 21:24:44.572,-7.99
1750299884.5855381,2025-06-18 21:24:44.585,-7.987
1750299884.5971782,2025-06-18 21:24:44.597,-7.985
1750299884.609565,2025-06-18 21:24:44.609,-7.981
1750299884.62218,2025-06-18 21:24:44.622,-7.978
1750299884.634781,2025-06-18 21:24:44.634,-7.974
1750299884.645823,2025-06-18 21:24:44.645,-7.97
1750299884.658304,2025-06-18 21:24:44.658,-7.966
1750299884.670945,2025-06-18 21:24:44.670,-7.961
1750299884.683576,2025-06-18 21:24:44.683,-7.956
1750299884.696161,2025-06-18 21:24:44.696,-7.9510000000000005
1750299884.7083058,2025-06-18 21:24:44.708,-7.945
1750299884.720923,2025-06-18 21:24:44.720,-7.939
1750299884.733514,2025-06-18 21:24:44.733,-7.933
1750299884.746123,2025-06-18 21:24:44.746,-7.926
1750299884.7587168,2025-06-18 21:24:44.758,-7.9190000000000005
1750299884.7712882,2025-06-18 21:24:44.771,-7.912
1750299884.7840052,2025-06-18 21:24:44.784,-7.904
1750299884.7967849,2025-06-18 21:24:44.796,-7.896
1750299884.807786,2025-06-18 21:24:44.807,-7.889
1750299884.820399,2025-06-18 21:24:44.820,-7.88
1750299884.8306198,2025-06-18 21:24:44.830,-7.873
1750299884.8409119,2025-06-18 21:24:44.840,-7.8660000000000005
1750299884.853494,2025-06-18 21:24:44.853,-7.856
1750299884.8642728,2025-06-18 21:24:44.864,-7.848
1750299884.874919,2025-06-18 21:24:44.874,-7.84
1750299884.887508,2025-06-18 21:24:44.887,-7.83
1750299884.900092,2025-06-18 21:24:44.900,-7.819
1750299884.91266,2025-06-18 21:24:44.912,-7.808
1750299884.924277,2025-06-18 21:24:44.924,-7.798
1750299884.935456,2025-06-18 21:24:44.935,-7.788
1750299884.948107,2025-06-18 21:24:44.948,-7.776
1750299884.960789,2025-06-18 21:24:44.960,-7.764
1750299884.9713001,2025-06-18 21:24:44.971,-7.7540000000000004
1750299884.9834728,2025-06-18 21:24:44.983,-7.742
1750299884.996068,2025-06-18 21:24:44.996,-7.729
1750299885.008652,2025-06-18 21:24:45.008,-7.716
1750299885.021211,2025-06-18 21:24:45.021,-7.703
1750299885.033799,2025-06-18 21:24:45.033,-7.689
1750299885.04639,2025-06-18 21:24:45.046,-7.675
1750299885.058248,2025-06-18 21:24:45.058,-7.6610000000000005
1750299885.07083,2025-06-18 21:24:45.070,-7.647
1750299885.081293,2025-06-18 21:24:45.081,-7.634
1750299885.10044,2025-06-18 21:24:45.100,-7.611
1750299885.112989,2025-06-18 21:24:45.112,-7.595
1750299885.124864,2025-06-18 21:24:45.124,-7.58
1750299885.137412,2025-06-18 21:24:45.137,-7.564
1750299885.149974,2025-06-18 21:24:45.149,-7.548
1750299885.162528,2025-06-18 21:24:45.162,-7.531000000000001
1750299885.175057,2025-06-18 21:24:45.175,-7.514
1750299885.187617,2025-06-18 21:24:45.187,-7.497
1750299885.20017,2025-06-18 21:24:45.200,-7.479
1750299885.2127202,2025-06-18 21:24:45.212,-7.461
1750299885.225253,2025-06-18 21:24:45.225,-7.4430000000000005
1750299885.23787,2025-06-18 21:24:45.237,-7.424
1750299885.248808,2025-06-18 21:24:45.248,-7.408
1750299885.2613928,2025-06-18 21:24:45.261,-7.389
1750299885.273988,2025-06-18 21:24:45.273,-7.369
1750299885.286589,2025-06-18 21:24:45.286,-7.349
1750299885.298784,2025-06-18 21:24:45.298,-7.33
1750299885.311372,2025-06-18 21:24:45.311,-7.3100000000000005
1750299885.323967,2025-06-18 21:24:45.323,-7.289000000000001
1750299885.336593,2025-06-18 21:24:45.336,-7.268
1750299885.3488529,2025-06-18 21:24:45.348,-7.248
1750299885.3615649,2025-06-18 21:24:45.361,-7.226
1750299885.373097,2025-06-18 21:24:45.373,-7.206
1750299885.385737,2025-06-18 21:24:45.385,-7.184
1750299885.398412,2025-06-18 21:24:45.398,-7.1610000000000005
1750299885.4110668,2025-06-18 21:24:45.411,-7.139
1750299885.423705,2025-06-18 21:24:45.423,-7.1160000000000005
1750299885.436359,2025-06-18 21:24:45.436,-7.0920000000000005
1750299885.446603,2025-06-18 21:24:45.446,-7.073
1750299885.4568472,2025-06-18 21:24:45.456,-7.054
1750299885.4673889,2025-06-18 21:24:45.467,-7.034
1750299885.479939,2025-06-18 21:24:45.479,-7.01
1750299885.492501,2025-06-18 21:24:45.492,-6.986
1750299885.505036,2025-06-18 21:24:45.505,-6.961
1750299885.5166779,2025-06-18 21:24:45.516,-6.938
1750299885.529204,2025-06-18 21:24:45.529,-6.913
1750299885.541536,2025-06-18 21:24:45.541,-6.888
1750299885.5540638,2025-06-18 21:24:45.554,-6.862
1750299885.5665998,2025-06-18 21:24:45.566,-6.837
1750299885.578602,2025-06-18 21:24:45.578,-6.811
1750299885.591135,2025-06-18 21:24:45.591,-6.785
1750299885.603678,2025-06-18 21:24:45.603,-6.758
1750299885.614024,2025-06-18 21:24:45.614,-6.736
1750299885.626606,2025-06-18 21:24:45.626,-6.7090000000000005
1750299885.639211,2025-06-18 21:24:45.639,-6.681
1750299885.651808,2025-06-18 21:24:45.651,-6.6530000000000005
1750299885.66255,2025-06-18 21:24:45.662,-6.63
1750299885.675164,2025-06-18 21:24:45.675,-6.601
1750299885.686548,2025-06-18 21:24:45.686,-6.575
1750299885.699144,2025-06-18 21:24:45.699,-6.546
1750299885.710197,2025-06-18 21:24:45.710,-6.521
1750299885.721971,2025-06-18 21:24:45.721,-6.494
1750299885.7345788,2025-06-18 21:24:45.734,-6.464
1750299885.746449,2025-06-18 21:24:45.746,-6.436
1750299885.7590342,2025-06-18 21:24:45.759,-6.406
1750299885.771013,2025-06-18 21:24:45.771,-6.377
1750299885.783585,2025-06-18 21:24:45.783,-6.347
1750299885.79615,2025-06-18 21:24:45.796,-6.316
1750299885.808225,2025-06-18 21:24:45.808,-6.2860000000000005
1750299885.820804,2025-06-18 21:24:45.820,-6.255
1750299885.832222,2025-06-18 21:24:45.832,-6.226
1750299885.844799,2025-06-18 21:24:45.844,-6.195
1750299885.857315,2025-06-18 21:24:45.857,-6.163
1750299885.8686452,2025-06-18 21:24:45.868,-6.134
1750299885.881412,2025-06-18 21:24:45.881,-6.101
1750299885.893632,2025-06-18 21:24:45.893,-6.069
1750299885.9062788,2025-06-18 21:24:45.906,-6.0360000000000005
1750299885.91678,2025-06-18 21:24:45.916,-6.008
1750299885.929357,2025-06-18 21:24:45.929,-5.9750000000000005
1750299885.941948,2025-06-18 21:24:45.941,-5.942
1750299885.954533,2025-06-18 21:24:45.954,-5.908
1750299885.96711,2025-06-18 21:24:45.967,-5.8740000000000006
1750299885.97856,2025-06-18 21:24:45.978,-5.8420000000000005
1750299885.990454,2025-06-18 21:24:45.990,-5.8100000000000005
1750299886.003086,2025-06-18 21:24:46.003,-5.775
1750299886.015747,2025-06-18 21:24:46.015,-5.74
1750299886.02799,2025-06-18 21:24:46.027,-5.706
1750299886.0389,2025-06-18 21:24:46.038,-5.675
1750299886.051486,2025-06-18 21:24:46.051,-5.639
1750299886.0641012,2025-06-18 21:24:46.064,-5.603
1750299886.074948,2025-06-18 21:24:46.074,-5.573
1750299886.087544,2025-06-18 21:24:46.087,-5.5360000000000005
1750299886.100127,2025-06-18 21:24:46.100,-5.5
1750299886.126127,2025-06-18 21:24:46.126,-5.424
1750299886.138714,2025-06-18 21:24:46.138,-5.3870000000000005
1750299886.151304,2025-06-18 21:24:46.151,-5.349
1750299886.163859,2025-06-18 21:24:46.163,-5.312
1750299886.175242,2025-06-18 21:24:46.175,-5.2780000000000005
1750299886.187859,2025-06-18 21:24:46.187,-5.24
1750299886.200473,2025-06-18 21:24:46.200,-5.202
1750299886.2107022,2025-06-18 21:24:46.210,-5.17
1750299886.223295,2025-06-18 21:24:46.223,-5.132
1750299886.235872,2025-06-18 21:24:46.235,-5.093
1750299886.248462,2025-06-18 21:24:46.248,-5.054
1750299886.2610612,2025-06-18 21:24:46.261,-5.015
1750299886.2736452,2025-06-18 21:24:46.273,-4.976
1750299886.286253,2025-06-18 21:24:46.286,-4.936
1750299886.297581,2025-06-18 21:24:46.297,-4.9
1750299886.3092532,2025-06-18 21:24:46.309,-4.863
1750299886.321284,2025-06-18 21:24:46.321,-4.825
1750299886.333261,2025-06-18 21:24:46.333,-4.787
1750299886.3459551,2025-06-18 21:24:46.345,-4.746
1750299886.358402,2025-06-18 21:24:46.358,-4.706
1750299886.371052,2025-06-18 21:24:46.371,-4.665
1750299886.382603,2025-06-18 21:24:46.382,-4.627
1750299886.395297,2025-06-18 21:24:46.395,-4.586
1750299886.407305,2025-06-18 21:24:46.407,-4.546
1750299886.419966,2025-06-18 21:24:46.419,-4.505
1750299886.431914,2025-06-18 21:24:46.431,-4.465
1750299886.4445791,2025-06-18 21:24:46.444,-4.423
1750299886.4573178,2025-06-18 21:24:46.457,-4.38
1750299886.468959,2025-06-18 21:24:46.468,-4.341
1750299886.480494,2025-06-18 21:24:46.480,-4.303
1750299886.491084,2025-06-18 21:24:46.491,-4.267
1750299886.503725,2025-06-18 21:24:46.503,-4.224
1750299886.51636,2025-06-18 21:24:46.516,-4.181
1750299886.529043,2025-06-18 21:24:46.529,-4.138
1750299886.540894,2025-06-18 21:24:46.540,-4.097
1750299886.5535529,2025-06-18 21:24:46.553,-4.053
1750299886.5640588,2025-06-18 21:24:46.564,-4.017
1750299886.575027,2025-06-18 21:24:46.575,-3.979
1750299886.587627,2025-06-18 21:24:46.587,-3.935
1750299886.5996401,2025-06-18 21:24:46.599,-3.8930000000000002
1750299886.612261,2025-06-18 21:24:46.612,-3.849
1750299886.624864,2025-06-18 21:24:46.624,-3.805
1750299886.6374662,2025-06-18 21:24:46.637,-3.7600000000000002
1750299886.650048,2025-06-18 21:24:46.650,-3.716
1750299886.662664,2025-06-18 21:24:46.662,-3.6710000000000003
1750299886.674913,2025-06-18 21:24:46.674,-3.6270000000000002
1750299886.687537,2025-06-18 21:24:46.687,-3.5820000000000003
1750299886.698875,2025-06-18 21:24:46.698,-3.5420000000000003
1750299886.711513,2025-06-18 21:24:46.711,-3.496
1750299886.724145,2025-06-18 21:24:46.724,-3.451
1750299886.736762,2025-06-18 21:24:46.736,-3.4050000000000002
1750299886.74936,2025-06-18 21:24:46.749,-3.36
1750299886.762058,2025-06-18 21:24:46.762,-3.314
1750299886.773133,2025-06-18 21:24:46.773,-3.273
1750299886.785762,2025-06-18 21:24:46.785,-3.227
1750299886.796027,2025-06-18 21:24:46.796,-3.19
1750299886.80745,2025-06-18 21:24:46.807,-3.148
1750299886.817794,2025-06-18 21:24:46.817,-3.109
1750299886.829623,2025-06-18 21:24:46.829,-3.0660000000000003
1750299886.84228,2025-06-18 21:24:46.842,-3.019
1750299886.854908,2025-06-18 21:24:46.854,-2.972
1750299886.867529,2025-06-18 21:24:46.867,-2.9250000000000003
1750299886.880162,2025-06-18 21:24:46.880,-2.878
1750299886.8928351,2025-06-18 21:24:46.892,-2.831
1750299886.905462,2025-06-18 21:24:46.905,-2.783
1750299886.918106,2025-06-18 21:24:46.918,-2.736
1750299886.92862,2025-06-18 21:24:46.928,-2.696
1750299886.940198,2025-06-18 21:24:46.940,-2.653
1750299886.95279,2025-06-18 21:24:46.952,-2.605
1750299886.9632351,2025-06-18 21:24:46.963,-2.566
1750299886.97552,2025-06-18 21:24:46.975,-2.519
1750299886.988139,2025-06-18 21:24:46.988,-2.471
1750299887.0007172,2025-06-18 21:24:47.000,-2.423
1750299887.013332,2025-06-18 21:24:47.013,-2.375
1750299887.0259159,2025-06-18 21:24:47.025,-2.327
1750299887.038534,2025-06-18 21:24:47.038,-2.279
1750299887.049946,2025-06-18 21:24:47.049,-2.235
1750299887.0625439,2025-06-18 21:24:47.062,-2.186
1750299887.075138,2025-06-18 21:24:47.075,-2.138
1750299887.087817,2025-06-18 21:24:47.087,-2.089
1750299887.1004941,2025-06-18 21:24:47.100,-2.04
1750299887.111347,2025-06-18 21:24:47.111,-1.999
1750299887.121954,2025-06-18 21:24:47.121,-1.957
1750299887.150466,2025-06-18 21:24:47.150,-1.846
1750299887.1606882,2025-06-18 21:24:47.160,-1.806
1750299887.173265,2025-06-18 21:24:47.173,-1.7570000000000001
1750299887.1858912,2025-06-18 21:24:47.185,-1.708
1750299887.196254,2025-06-18 21:24:47.196,-1.667
1750299887.2082071,2025-06-18 21:24:47.208,-1.621
1750299887.220042,2025-06-18 21:24:47.220,-1.574
1750299887.230249,2025-06-18 21:24:47.230,-1.534
1750299887.242631,2025-06-18 21:24:47.242,-1.486
1750299887.254409,2025-06-18 21:24:47.254,-1.439
1750299887.2702248,2025-06-18 21:24:47.270,-1.399
1750299887.2828422,2025-06-18 21:24:47.282,-1.327
1750299887.2955241,2025-06-18 21:24:47.295,-1.2770000000000001
1750299887.30817,2025-06-18 21:24:47.308,-1.227
1750299887.320838,2025-06-18 21:24:47.320,-1.177
1750299887.333424,2025-06-18 21:24:47.333,-1.127
1750299887.3460329,2025-06-18 21:24:47.346,-1.077
1750299887.358619,2025-06-18 21:24:47.358,-1.027
1750299887.371244,2025-06-18 21:24:47.371,-0.977
1750299887.3814049,2025-06-18 21:24:47.381,-0.937
1750299887.391614,2025-06-18 21:24:47.391,-0.896
1750299887.4042299,2025-06-18 21:24:47.404,-0.846
1750299887.416917,2025-06-18 21:24:47.416,-0.796
1750299887.4273112,2025-06-18 21:24:47.427,-0.754
1750299887.437578,2025-06-18 21:24:47.437,-0.714
1750299887.448985,2025-06-18 21:24:47.448,-0.668
1750299887.461622,2025-06-18 21:24:47.461,-0.618
1750299887.474263,2025-06-18 21:24:47.474,-0.5670000000000001
1750299887.4870532,2025-06-18 21:24:47.487,-0.517
1750299887.499727,2025-06-18 21:24:47.499,-0.466
1750299887.512358,2025-06-18 21:24:47.512,-0.41500000000000004
1750299887.524974,2025-06-18 21:24:47.524,-0.365
1750299887.537329,2025-06-18 21:24:47.537,-0.315
1750299887.548631,2025-06-18 21:24:47.548,-0.27
1750299887.5612319,2025-06-18 21:24:47.561,-0.22
1750299887.573814,2025-06-18 21:24:47.573,-0.169
1750299887.5863621,2025-06-18 21:24:47.586,-0.11900000000000001
1750299887.598918,2025-06-18 21:24:47.598,-0.069
1750299887.611491,2025-06-18 21:24:47.611,-0.019
1750299887.6240551,2025-06-18 21:24:47.624,0.031
1750299887.63662,2025-06-18 21:24:47.636,0.081
1750299887.649175,2025-06-18 21:24:47.649,0.131
1750299887.661759,2025-06-18 21:24:47.661,0.181
1750299887.674361,2025-06-18 21:24:47.674,0.232
1750299887.6869462,2025-06-18 21:24:47.686,0.28200000000000003
1750299887.699559,2025-06-18 21:24:47.699,0.332
1750299887.7117782,2025-06-18 21:24:47.711,0.381
1750299887.7239392,2025-06-18 21:24:47.723,0.43
1750299887.735373,2025-06-18 21:24:47.735,0.47500000000000003
1750299887.747235,2025-06-18 21:24:47.747,0.523
1750299887.758351,2025-06-18 21:24:47.758,0.5670000000000001
1750299887.770992,2025-06-18 21:24:47.770,0.618
1750299887.7830908,2025-06-18 21:24:47.783,0.666
1750299887.796777,2025-06-18 21:24:47.796,0.72
1750299887.8073442,2025-06-18 21:24:47.807,0.762
1750299887.8200178,2025-06-18 21:24:47.820,0.8130000000000001
1750299887.830316,2025-06-18 21:24:47.830,0.854
1750299887.841805,2025-06-18 21:24:47.841,0.9
1750299887.853642,2025-06-18 21:24:47.853,0.9470000000000001
1750299887.865628,2025-06-18 21:24:47.865,0.994
1750299887.877002,2025-06-18 21:24:47.877,1.039
1750299887.889659,2025-06-18 21:24:47.889,1.09
1750299887.902285,2025-06-18 21:24:47.902,1.139
1750299887.914869,2025-06-18 21:24:47.914,1.189
1750299887.926872,2025-06-18 21:24:47.926,1.237
1750299887.9394538,2025-06-18 21:24:47.939,1.287
1750299887.9520488,2025-06-18 21:24:47.952,1.336
1750299887.964709,2025-06-18 21:24:47.964,1.3860000000000001
1750299887.974848,2025-06-18 21:24:47.974,1.426
1750299887.987453,2025-06-18 21:24:47.987,1.476
1750299888.000044,2025-06-18 21:24:48.000,1.5250000000000001
