timestamp,datetime,dynamics.fl_steer_angle
1750300846.7098439,2025-06-18 21:40:46.709,7.746
1750300846.725332,2025-06-18 21:40:46.725,7.7620000000000005
1750300846.73682,2025-06-18 21:40:46.736,7.773000000000001
1750300846.749439,2025-06-18 21:40:46.749,7.784
1750300846.761808,2025-06-18 21:40:46.761,7.796
1750300846.7739651,2025-06-18 21:40:46.773,7.806
1750300846.787888,2025-06-18 21:40:46.787,7.8180000000000005
1750300846.800525,2025-06-18 21:40:46.800,7.829
1750300846.811486,2025-06-18 21:40:46.811,7.838
1750300846.823158,2025-06-18 21:40:46.823,7.847
1750300846.8357,2025-06-18 21:40:46.835,7.857
1750300846.8491552,2025-06-18 21:40:46.849,7.867
1750300846.860169,2025-06-18 21:40:46.860,7.8740000000000006
1750300846.872822,2025-06-18 21:40:46.872,7.883
1750300846.884498,2025-06-18 21:40:46.884,7.891
1750300846.894945,2025-06-18 21:40:46.894,7.898000000000001
1750300846.9075909,2025-06-18 21:40:46.907,7.906000000000001
1750300846.9202628,2025-06-18 21:40:46.920,7.913
1750300846.932876,2025-06-18 21:40:46.932,7.921
1750300846.9432042,2025-06-18 21:40:46.943,7.926
1750300846.9558132,2025-06-18 21:40:46.955,7.933
1750300846.977362,2025-06-18 21:40:46.977,7.9430000000000005
1750300846.990129,2025-06-18 21:40:46.990,7.949
1750300847.1526191,2025-06-18 21:40:47.152,7.996
1750300847.164195,2025-06-18 21:40:47.164,7.997
1750300847.177047,2025-06-18 21:40:47.177,7.998
1750300847.195997,2025-06-18 21:40:47.195,7.9990000000000006
1750300847.209532,2025-06-18 21:40:47.209,7.9990000000000006
1750300847.220957,2025-06-18 21:40:47.220,7.9990000000000006
1750300847.231118,2025-06-18 21:40:47.231,7.9990000000000006
1750300847.243298,2025-06-18 21:40:47.243,7.9990000000000006
1750300847.255967,2025-06-18 21:40:47.255,7.998
1750300847.268676,2025-06-18 21:40:47.268,7.997
1750300847.280732,2025-06-18 21:40:47.280,7.995
1750300847.29248,2025-06-18 21:40:47.292,7.993
1750300847.305063,2025-06-18 21:40:47.305,7.9910000000000005
1750300847.317662,2025-06-18 21:40:47.317,7.989
1750300847.329812,2025-06-18 21:40:47.329,7.986
1750300847.344012,2025-06-18 21:40:47.344,7.9830000000000005
1750300847.362029,2025-06-18 21:40:47.362,7.978
1750300847.3750489,2025-06-18 21:40:47.375,7.974
1750300847.394767,2025-06-18 21:40:47.394,7.9670000000000005
1750300847.407016,2025-06-18 21:40:47.407,7.962
1750300847.4251719,2025-06-18 21:40:47.425,7.955
1750300847.437781,2025-06-18 21:40:47.437,7.95
1750300847.459435,2025-06-18 21:40:47.459,7.944
1750300847.471102,2025-06-18 21:40:47.471,7.934
1750300847.49261,2025-06-18 21:40:47.492,7.922000000000001
1750300847.504108,2025-06-18 21:40:47.504,7.916
1750300847.521558,2025-06-18 21:40:47.521,7.905
1750300847.535226,2025-06-18 21:40:47.535,7.897
1750300847.547798,2025-06-18 21:40:47.547,7.888
1750300847.559167,2025-06-18 21:40:47.559,7.881
1750300847.569278,2025-06-18 21:40:47.569,7.8740000000000006
1750300847.583028,2025-06-18 21:40:47.583,7.864
1750300847.594878,2025-06-18 21:40:47.594,7.855
1750300847.607501,2025-06-18 21:40:47.607,7.845
1750300847.620084,2025-06-18 21:40:47.620,7.835
1750300847.6326458,2025-06-18 21:40:47.632,7.825
1750300847.6431448,2025-06-18 21:40:47.643,7.816
1750300847.6558652,2025-06-18 21:40:47.655,7.805000000000001
1750300847.668438,2025-06-18 21:40:47.668,7.7940000000000005
1750300847.678725,2025-06-18 21:40:47.678,7.785
1750300847.691139,2025-06-18 21:40:47.691,7.773000000000001
1750300847.7036679,2025-06-18 21:40:47.703,7.761
1750300847.7154088,2025-06-18 21:40:47.715,7.75
1750300847.726607,2025-06-18 21:40:47.726,7.738
1750300847.7394629,2025-06-18 21:40:47.739,7.7250000000000005
1750300847.753247,2025-06-18 21:40:47.753,7.711
1750300847.765912,2025-06-18 21:40:47.765,7.697
1750300847.777935,2025-06-18 21:40:47.777,7.684
1750300847.790615,2025-06-18 21:40:47.790,7.67
1750300847.802401,2025-06-18 21:40:47.802,7.656000000000001
1750300847.814904,2025-06-18 21:40:47.814,7.642
1750300847.828762,2025-06-18 21:40:47.828,7.625
1750300847.862203,2025-06-18 21:40:47.862,7.609
1750300847.8853388,2025-06-18 21:40:47.885,7.567
1750300847.902678,2025-06-18 21:40:47.902,7.533
1750300847.9153438,2025-06-18 21:40:47.915,7.513
1750300847.951094,2025-06-18 21:40:47.951,7.465
1750300847.97841,2025-06-18 21:40:47.978,7.423
1750300847.991182,2025-06-18 21:40:47.991,7.4030000000000005
1750300848.0116081,2025-06-18 21:40:48.011,7.372
1750300848.02242,2025-06-18 21:40:48.022,7.355
1750300848.033469,2025-06-18 21:40:48.033,7.339
1750300848.046071,2025-06-18 21:40:48.046,7.317
1750300848.062979,2025-06-18 21:40:48.062,7.296
1750300848.07935,2025-06-18 21:40:48.079,7.264
1750300848.114244,2025-06-18 21:40:48.114,7.203
1750300848.1285179,2025-06-18 21:40:48.128,7.178
1750300848.57094,2025-06-18 21:40:48.570,6.23
1750300848.581297,2025-06-18 21:40:48.581,6.202
1750300848.5934951,2025-06-18 21:40:48.593,6.172
1750300848.604567,2025-06-18 21:40:48.604,6.143
1750300848.617161,2025-06-18 21:40:48.617,6.11
1750300848.627563,2025-06-18 21:40:48.627,6.0840000000000005
1750300848.64015,2025-06-18 21:40:48.640,6.051
1750300848.650793,2025-06-18 21:40:48.650,6.023
1750300848.6633852,2025-06-18 21:40:48.663,5.99
1750300848.6760068,2025-06-18 21:40:48.676,5.956
1750300848.687834,2025-06-18 21:40:48.687,5.924
1750300848.700475,2025-06-18 21:40:48.700,5.89
1750300848.7111602,2025-06-18 21:40:48.711,5.862
1750300848.7238982,2025-06-18 21:40:48.723,5.8260000000000005
1750300848.7357981,2025-06-18 21:40:48.735,5.7940000000000005
1750300848.747461,2025-06-18 21:40:48.747,5.7620000000000005
1750300848.766313,2025-06-18 21:40:48.766,5.7090000000000005
1750300848.777938,2025-06-18 21:40:48.777,5.676
1750300848.79502,2025-06-18 21:40:48.795,5.6290000000000004
1750300848.8062668,2025-06-18 21:40:48.806,5.596
1750300848.822475,2025-06-18 21:40:48.822,5.549
1750300848.8403368,2025-06-18 21:40:48.840,5.518
1750300848.878,2025-06-18 21:40:48.878,5.3950000000000005
1750300848.8916302,2025-06-18 21:40:48.891,5.347
1750300848.925216,2025-06-18 21:40:48.925,5.246
1750300848.938797,2025-06-18 21:40:48.938,5.205
1750300849.024478,2025-06-18 21:40:49.024,4.941
1750300849.035968,2025-06-18 21:40:49.035,4.904
1750300849.048712,2025-06-18 21:40:49.048,4.863
1750300849.059905,2025-06-18 21:40:49.059,4.828
1750300849.074189,2025-06-18 21:40:49.074,4.784
1750300849.085693,2025-06-18 21:40:49.085,4.749
1750300849.1427908,2025-06-18 21:40:49.142,4.603
1750300849.166369,2025-06-18 21:40:49.166,4.483
1750300849.184469,2025-06-18 21:40:49.184,4.421
1750300849.205515,2025-06-18 21:40:49.205,4.376
1750300849.220172,2025-06-18 21:40:49.220,4.3020000000000005
1750300849.272846,2025-06-18 21:40:49.272,4.146
1750300849.285045,2025-06-18 21:40:49.285,4.082
1750300849.297965,2025-06-18 21:40:49.297,4.037
1750300849.308924,2025-06-18 21:40:49.308,3.999
1750300849.3215702,2025-06-18 21:40:49.321,3.954
1750300849.333598,2025-06-18 21:40:49.333,3.912
1750300849.346157,2025-06-18 21:40:49.346,3.868
1750300849.358749,2025-06-18 21:40:49.358,3.8240000000000003
1750300849.3706062,2025-06-18 21:40:49.370,3.783
1750300849.3832378,2025-06-18 21:40:49.383,3.738
1750300849.394055,2025-06-18 21:40:49.394,3.7
1750300849.406883,2025-06-18 21:40:49.406,3.6550000000000002
1750300849.420057,2025-06-18 21:40:49.420,3.609
1750300849.431894,2025-06-18 21:40:49.431,3.565
1750300849.443799,2025-06-18 21:40:49.443,3.523
1750300849.45638,2025-06-18 21:40:49.456,3.477
1750300849.469009,2025-06-18 21:40:49.469,3.432
1750300849.4832902,2025-06-18 21:40:49.483,3.383
1750300849.494581,2025-06-18 21:40:49.494,3.339
1750300849.505559,2025-06-18 21:40:49.505,3.299
1750300849.5178041,2025-06-18 21:40:49.517,3.2560000000000002
1750300849.5282218,2025-06-18 21:40:49.528,3.217
1750300849.541074,2025-06-18 21:40:49.541,3.169
1750300849.552146,2025-06-18 21:40:49.552,3.129
1750300849.562725,2025-06-18 21:40:49.562,3.089
1750300849.802515,2025-06-18 21:40:49.802,2.195
1750300849.815999,2025-06-18 21:40:49.815,2.133
1750300849.843921,2025-06-18 21:40:49.843,2.0260000000000002
1750300849.856629,2025-06-18 21:40:49.856,1.975
1750300849.868126,2025-06-18 21:40:49.868,1.931
1750300849.880799,2025-06-18 21:40:49.880,1.881
1750300849.891113,2025-06-18 21:40:49.891,1.842
1750300849.901886,2025-06-18 21:40:49.901,1.801
1750300849.914562,2025-06-18 21:40:49.914,1.75
1750300849.925664,2025-06-18 21:40:49.925,1.708
1750300849.936395,2025-06-18 21:40:49.936,1.665
1750300849.949018,2025-06-18 21:40:49.949,1.615
1750300849.961333,2025-06-18 21:40:49.961,1.567
1750300849.973964,2025-06-18 21:40:49.973,1.518
1750300849.989732,2025-06-18 21:40:49.989,1.457
1750300850.002282,2025-06-18 21:40:50.002,1.4060000000000001
1750300850.0140102,2025-06-18 21:40:50.014,1.362
1750300850.037387,2025-06-18 21:40:50.037,1.285
1750300850.055299,2025-06-18 21:40:50.055,1.21
1750300850.06561,2025-06-18 21:40:50.065,1.156
1750300850.0765178,2025-06-18 21:40:50.076,1.113
1750300850.0990121,2025-06-18 21:40:50.099,1.058
1750300850.109925,2025-06-18 21:40:50.109,0.981
1750300850.120352,2025-06-18 21:40:50.120,0.9390000000000001
1750300850.13302,2025-06-18 21:40:50.133,0.889
1750300850.1441228,2025-06-18 21:40:50.144,0.845
1750300850.1556458,2025-06-18 21:40:50.155,0.799
1750300850.166288,2025-06-18 21:40:50.166,0.756
1750300850.177963,2025-06-18 21:40:50.177,0.71
1750300850.1905549,2025-06-18 21:40:50.190,0.659
1750300850.20315,2025-06-18 21:40:50.203,0.609
1750300850.213859,2025-06-18 21:40:50.213,0.5670000000000001
1750300850.2265851,2025-06-18 21:40:50.226,0.516
1750300850.239167,2025-06-18 21:40:50.239,0.466
1750300850.250328,2025-06-18 21:40:50.250,0.421
1750300850.262799,2025-06-18 21:40:50.262,0.371
1750300850.273304,2025-06-18 21:40:50.273,0.329
1750300850.28585,2025-06-18 21:40:50.285,0.279
1750300850.297462,2025-06-18 21:40:50.297,0.233
1750300850.307772,2025-06-18 21:40:50.307,0.191
1750300850.320437,2025-06-18 21:40:50.320,0.14100000000000001
1750300850.333048,2025-06-18 21:40:50.333,0.09
1750300850.3456168,2025-06-18 21:40:50.345,0.04
1750300850.358249,2025-06-18 21:40:50.358,-0.009000000000000001
1750300850.369555,2025-06-18 21:40:50.369,-0.055
1750300850.380536,2025-06-18 21:40:50.380,-0.098
1750300850.393079,2025-06-18 21:40:50.393,-0.149
1750300850.4059598,2025-06-18 21:40:50.405,-0.2
1750300850.418713,2025-06-18 21:40:50.418,-0.251
1750300850.43106,2025-06-18 21:40:50.431,-0.3
1750300850.442213,2025-06-18 21:40:50.442,-0.34500000000000003
1750300850.45486,2025-06-18 21:40:50.454,-0.396
1750300850.467456,2025-06-18 21:40:50.467,-0.446
1750300850.477825,2025-06-18 21:40:50.477,-0.487
1750300850.48961,2025-06-18 21:40:50.489,-0.535
1750300850.5014899,2025-06-18 21:40:50.501,-0.582
1750300850.514112,2025-06-18 21:40:50.514,-0.632
1750300850.526576,2025-06-18 21:40:50.526,-0.681
1750300850.53921,2025-06-18 21:40:50.539,-0.732
1750300850.550686,2025-06-18 21:40:50.550,-0.778
1750300850.562963,2025-06-18 21:40:50.562,-0.8270000000000001
1750300850.5743942,2025-06-18 21:40:50.574,-0.872
1750300850.587017,2025-06-18 21:40:50.587,-0.922
1750300850.599638,2025-06-18 21:40:50.599,-0.973
1750300850.6122198,2025-06-18 21:40:50.612,-1.0230000000000001
1750300850.6228979,2025-06-18 21:40:50.622,-1.065
1750300850.633425,2025-06-18 21:40:50.633,-1.107
1750300850.6460538,2025-06-18 21:40:50.646,-1.157
1750300850.6586292,2025-06-18 21:40:50.658,-1.206
1750300850.6689768,2025-06-18 21:40:50.668,-1.247
1750300850.680827,2025-06-18 21:40:50.680,-1.294
1750300850.6934242,2025-06-18 21:40:50.693,-1.343
1750300850.704475,2025-06-18 21:40:50.704,-1.387
1750300850.717004,2025-06-18 21:40:50.717,-1.437
1750300850.728927,2025-06-18 21:40:50.728,-1.484
1750300850.7415009,2025-06-18 21:40:50.741,-1.5330000000000001
1750300850.754055,2025-06-18 21:40:50.754,-1.582
1750300850.7666,2025-06-18 21:40:50.766,-1.631
1750300850.779136,2025-06-18 21:40:50.779,-1.681
1750300850.7916749,2025-06-18 21:40:50.791,-1.73
1750300850.84691,2025-06-18 21:40:50.846,-1.944
1750300850.859639,2025-06-18 21:40:50.859,-1.993
1750300850.869735,2025-06-18 21:40:50.869,-2.033
1750300850.882296,2025-06-18 21:40:50.882,-2.081
1750300850.893108,2025-06-18 21:40:50.893,-2.123
1750300850.9056482,2025-06-18 21:40:50.905,-2.172
1750300850.9181828,2025-06-18 21:40:50.918,-2.22
1750300850.930719,2025-06-18 21:40:50.930,-2.2680000000000002
1750300850.9430022,2025-06-18 21:40:50.943,-2.315
1750300850.955565,2025-06-18 21:40:50.955,-2.363
1750300850.965621,2025-06-18 21:40:50.965,-2.4010000000000002
1750300850.9764988,2025-06-18 21:40:50.976,-2.443
1750300850.987089,2025-06-18 21:40:50.987,-2.483
1750300850.9987452,2025-06-18 21:40:50.998,-2.527
1750300851.0112908,2025-06-18 21:40:51.011,-2.575
1750300851.0238268,2025-06-18 21:40:51.023,-2.622
1750300851.0363572,2025-06-18 21:40:51.036,-2.67
1750300851.048964,2025-06-18 21:40:51.048,-2.717
1750300851.0607371,2025-06-18 21:40:51.060,-2.761
1750300851.0711548,2025-06-18 21:40:51.071,-2.8000000000000003
1750300851.081553,2025-06-18 21:40:51.081,-2.839
1750300851.092819,2025-06-18 21:40:51.092,-2.88
1750300851.106455,2025-06-18 21:40:51.106,-2.932
1750300851.118457,2025-06-18 21:40:51.118,-2.977
1750300851.12868,2025-06-18 21:40:51.128,-3.015
1750300851.139908,2025-06-18 21:40:51.139,-3.056
1750300851.1505952,2025-06-18 21:40:51.150,-3.095
1750300851.163289,2025-06-18 21:40:51.163,-3.1430000000000002
1750300851.175252,2025-06-18 21:40:51.175,-3.1870000000000003
1750300851.18545,2025-06-18 21:40:51.185,-3.224
1750300851.198051,2025-06-18 21:40:51.198,-3.27
1750300851.208551,2025-06-18 21:40:51.208,-3.3080000000000003
1750300851.2199411,2025-06-18 21:40:51.219,-3.349
1750300851.232502,2025-06-18 21:40:51.232,-3.395
1750300851.243127,2025-06-18 21:40:51.243,-3.4330000000000003
1750300851.253261,2025-06-18 21:40:51.253,-3.47
1750300851.2639549,2025-06-18 21:40:51.263,-3.507
1750300851.27663,2025-06-18 21:40:51.276,-3.5540000000000003
1750300851.2892,2025-06-18 21:40:51.289,-3.599
1750300851.299368,2025-06-18 21:40:51.299,-3.6350000000000002
1750300851.309514,2025-06-18 21:40:51.309,-3.6710000000000003
1750300851.3215418,2025-06-18 21:40:51.321,-3.714
1750300851.3331032,2025-06-18 21:40:51.333,-3.755
1750300851.3453288,2025-06-18 21:40:51.345,-3.798
1750300851.3579898,2025-06-18 21:40:51.357,-3.843
1750300851.370622,2025-06-18 21:40:51.370,-3.887
1750300851.3826072,2025-06-18 21:40:51.382,-3.928
1750300851.398175,2025-06-18 21:40:51.398,-3.976
1750300851.413406,2025-06-18 21:40:51.413,-4.0360000000000005
1750300851.4239738,2025-06-18 21:40:51.423,-4.072
1750300851.4358149,2025-06-18 21:40:51.435,-4.113
1750300851.448436,2025-06-18 21:40:51.448,-4.156
1750300851.459477,2025-06-18 21:40:51.459,-4.194
1750300851.472354,2025-06-18 21:40:51.472,-4.236
1750300851.483196,2025-06-18 21:40:51.483,-4.274
1750300851.4958642,2025-06-18 21:40:51.495,-4.317
1750300851.508501,2025-06-18 21:40:51.508,-4.359
1750300851.52112,2025-06-18 21:40:51.521,-4.402
1750300851.533709,2025-06-18 21:40:51.533,-4.444
1750300851.5445719,2025-06-18 21:40:51.544,-4.48
1750300851.5555599,2025-06-18 21:40:51.555,-4.516
1750300851.5681741,2025-06-18 21:40:51.568,-4.558
1750300851.580801,2025-06-18 21:40:51.580,-4.599
1750300851.591538,2025-06-18 21:40:51.591,-4.634
1750300851.6040971,2025-06-18 21:40:51.604,-4.675
1750300851.615005,2025-06-18 21:40:51.615,-4.708
1750300851.627639,2025-06-18 21:40:51.627,-4.751
1750300851.6402612,2025-06-18 21:40:51.640,-4.791
1750300851.652877,2025-06-18 21:40:51.652,-4.832
1750300851.6655009,2025-06-18 21:40:51.665,-4.872
1750300851.676466,2025-06-18 21:40:51.676,-4.906
1750300851.6883688,2025-06-18 21:40:51.688,-4.944
1750300851.700234,2025-06-18 21:40:51.700,-4.981
1750300851.712998,2025-06-18 21:40:51.712,-5.021
1750300851.731224,2025-06-18 21:40:51.731,-5.078
1750300851.7436001,2025-06-18 21:40:51.743,-5.1160000000000005
1750300851.756233,2025-06-18 21:40:51.756,-5.155
1750300851.766696,2025-06-18 21:40:51.766,-5.186
1750300851.779191,2025-06-18 21:40:51.779,-5.2250000000000005
1750300851.7918148,2025-06-18 21:40:51.791,-5.263
1750300851.8044438,2025-06-18 21:40:51.804,-5.301
1750300851.816407,2025-06-18 21:40:51.816,-5.336
1750300851.827853,2025-06-18 21:40:51.827,-5.369
1750300851.84049,2025-06-18 21:40:51.840,-5.408
1750300851.877216,2025-06-18 21:40:51.877,-5.515
1750300851.8900611,2025-06-18 21:40:51.890,-5.551
1750300851.930045,2025-06-18 21:40:51.930,-5.601
1750300851.940424,2025-06-18 21:40:51.940,-5.695
1750300851.952992,2025-06-18 21:40:51.952,-5.731
1750300851.965555,2025-06-18 21:40:51.965,-5.766
1750300851.97645,2025-06-18 21:40:51.976,-5.796
1750300851.987468,2025-06-18 21:40:51.987,-5.8260000000000005
1750300851.999466,2025-06-18 21:40:51.999,-5.859
1750300852.01132,2025-06-18 21:40:52.011,-5.891
1750300852.023936,2025-06-18 21:40:52.023,-5.925
1750300852.036562,2025-06-18 21:40:52.036,-5.9590000000000005
1750300852.0491781,2025-06-18 21:40:52.049,-5.992
1750300852.060477,2025-06-18 21:40:52.060,-6.022
1750300852.073205,2025-06-18 21:40:52.073,-6.056
1750300852.086528,2025-06-18 21:40:52.086,-6.09
1750300852.09922,2025-06-18 21:40:52.099,-6.123
1750300852.109448,2025-06-18 21:40:52.109,-6.149
1750300852.120411,2025-06-18 21:40:52.120,-6.176
1750300852.133297,2025-06-18 21:40:52.133,-6.21
1750300852.145917,2025-06-18 21:40:52.145,-6.242
1750300852.158485,2025-06-18 21:40:52.158,-6.273
1750300852.171081,2025-06-18 21:40:52.171,-6.304
1750300852.18365,2025-06-18 21:40:52.183,-6.335
1750300852.193782,2025-06-18 21:40:52.193,-6.36
1750300852.204386,2025-06-18 21:40:52.204,-6.385
1750300852.2155452,2025-06-18 21:40:52.215,-6.412
1750300852.226422,2025-06-18 21:40:52.226,-6.438
1750300852.239041,2025-06-18 21:40:52.239,-6.468
1750300852.251611,2025-06-18 21:40:52.251,-6.497
1750300852.26419,2025-06-18 21:40:52.264,-6.526
1750300852.275433,2025-06-18 21:40:52.275,-6.5520000000000005
1750300852.2880158,2025-06-18 21:40:52.288,-6.581
1750300852.30059,2025-06-18 21:40:52.300,-6.61
1750300852.313162,2025-06-18 21:40:52.313,-6.638
1750300852.325707,2025-06-18 21:40:52.325,-6.666
1750300852.338248,2025-06-18 21:40:52.338,-6.6930000000000005
1750300852.348843,2025-06-18 21:40:52.348,-6.716
1750300852.361395,2025-06-18 21:40:52.361,-6.743
1750300852.3739462,2025-06-18 21:40:52.373,-6.7700000000000005
1750300852.386549,2025-06-18 21:40:52.386,-6.797
1750300852.396988,2025-06-18 21:40:52.396,-6.819
1750300852.409596,2025-06-18 21:40:52.409,-6.845
1750300852.42064,2025-06-18 21:40:52.420,-6.868
1750300852.432178,2025-06-18 21:40:52.432,-6.891
1750300852.443837,2025-06-18 21:40:52.443,-6.915
1750300852.454266,2025-06-18 21:40:52.454,-6.936
1750300852.466868,2025-06-18 21:40:52.466,-6.961
1750300852.47947,2025-06-18 21:40:52.479,-6.986
1750300852.492361,2025-06-18 21:40:52.492,-7.01
1750300852.503671,2025-06-18 21:40:52.503,-7.032
1750300852.5155442,2025-06-18 21:40:52.515,-7.055
1750300852.5272682,2025-06-18 21:40:52.527,-7.077
1750300852.540104,2025-06-18 21:40:52.540,-7.1000000000000005
1750300852.5528479,2025-06-18 21:40:52.552,-7.1240000000000006
1750300852.565423,2025-06-18 21:40:52.565,-7.147
1750300852.576923,2025-06-18 21:40:52.576,-7.166
1750300852.5895638,2025-06-18 21:40:52.589,-7.189
1750300852.6022851,2025-06-18 21:40:52.602,-7.212
1750300852.614945,2025-06-18 21:40:52.614,-7.2330000000000005
1750300852.626503,2025-06-18 21:40:52.626,-7.253
1750300852.6392498,2025-06-18 21:40:52.639,-7.274
1750300852.6497312,2025-06-18 21:40:52.649,-7.292
1750300852.662333,2025-06-18 21:40:52.662,-7.312
1750300852.674944,2025-06-18 21:40:52.674,-7.333
1750300852.687592,2025-06-18 21:40:52.687,-7.353
1750300852.699156,2025-06-18 21:40:52.699,-7.371
1750300852.71029,2025-06-18 21:40:52.710,-7.388
1750300852.7209,2025-06-18 21:40:52.720,-7.404
1750300852.732743,2025-06-18 21:40:52.732,-7.422000000000001
1750300852.74461,2025-06-18 21:40:52.744,-7.44
1750300852.757067,2025-06-18 21:40:52.757,-7.458
1750300852.769645,2025-06-18 21:40:52.769,-7.476
1750300852.7820292,2025-06-18 21:40:52.782,-7.493
1750300852.7921548,2025-06-18 21:40:52.792,-7.507000000000001
1750300852.8040378,2025-06-18 21:40:52.804,-7.524
1750300852.8166132,2025-06-18 21:40:52.816,-7.541
1750300852.828137,2025-06-18 21:40:52.828,-7.556
1750300852.840694,2025-06-18 21:40:52.840,-7.572
1750300852.853257,2025-06-18 21:40:52.853,-7.588
1750300852.8657768,2025-06-18 21:40:52.865,-7.604
1750300852.878304,2025-06-18 21:40:52.878,-7.619
1750300852.904097,2025-06-18 21:40:52.904,-7.65
1750300852.91483,2025-06-18 21:40:52.914,-7.662
1750300852.926602,2025-06-18 21:40:52.926,-7.676
1750300852.939209,2025-06-18 21:40:52.939,-7.69
1750300852.9517848,2025-06-18 21:40:52.951,-7.704
1750300852.9643478,2025-06-18 21:40:52.964,-7.7170000000000005
1750300852.976348,2025-06-18 21:40:52.976,-7.73
1750300852.9889238,2025-06-18 21:40:52.988,-7.742
1750300853.001478,2025-06-18 21:40:53.001,-7.755
1750300853.014026,2025-06-18 21:40:53.014,-7.767
1750300853.0265899,2025-06-18 21:40:53.026,-7.779
1750300853.039167,2025-06-18 21:40:53.039,-7.79
1750300853.0672529,2025-06-18 21:40:53.067,-7.8
1750300853.0800152,2025-06-18 21:40:53.080,-7.8260000000000005
1750300853.0927339,2025-06-18 21:40:53.092,-7.836
1750300853.1053598,2025-06-18 21:40:53.105,-7.846
1750300853.117988,2025-06-18 21:40:53.117,-7.856
1750300853.130602,2025-06-18 21:40:53.130,-7.865
1750300853.1431072,2025-06-18 21:40:53.143,-7.8740000000000006
1750300853.155804,2025-06-18 21:40:53.155,-7.883
1750300853.166029,2025-06-18 21:40:53.166,-7.890000000000001
1750300853.1800451,2025-06-18 21:40:53.180,-7.898000000000001
1750300853.194977,2025-06-18 21:40:53.194,-7.908
1750300853.206385,2025-06-18 21:40:53.206,-7.915
1750300853.220649,2025-06-18 21:40:53.220,-7.923
1750300853.232852,2025-06-18 21:40:53.232,-7.930000000000001
1750300853.2532191,2025-06-18 21:40:53.253,-7.938
1750300853.267412,2025-06-18 21:40:53.267,-7.945
1750300853.278483,2025-06-18 21:40:53.278,-7.952
1750300853.292545,2025-06-18 21:40:53.292,-7.958
1750300853.3058949,2025-06-18 21:40:53.305,-7.962
1750300853.321297,2025-06-18 21:40:53.321,-7.969
1750300853.338945,2025-06-18 21:40:53.338,-7.974
1750300853.351888,2025-06-18 21:40:53.351,-7.978
1750300853.3655171,2025-06-18 21:40:53.365,-7.982
1750300853.3796842,2025-06-18 21:40:53.379,-7.985
1750300853.392823,2025-06-18 21:40:53.392,-7.989
1750300853.4054542,2025-06-18 21:40:53.405,-7.9910000000000005
1750300853.418151,2025-06-18 21:40:53.418,-7.993
1750300853.429315,2025-06-18 21:40:53.429,-7.995
1750300853.447994,2025-06-18 21:40:53.447,-7.997
1750300853.4596548,2025-06-18 21:40:53.459,-7.998
1750300853.472207,2025-06-18 21:40:53.472,-7.9990000000000006
1750300853.484747,2025-06-18 21:40:53.484,-7.9990000000000006
1750300853.497304,2025-06-18 21:40:53.497,-7.9990000000000006
1750300853.5096471,2025-06-18 21:40:53.509,-7.9990000000000006
1750300853.522225,2025-06-18 21:40:53.522,-7.9990000000000006
1750300853.534791,2025-06-18 21:40:53.534,-7.998
1750300853.547314,2025-06-18 21:40:53.547,-7.997
1750300853.559927,2025-06-18 21:40:53.559,-7.996
1750300853.57021,2025-06-18 21:40:53.570,-7.994
1750300853.5827782,2025-06-18 21:40:53.582,-7.992
1750300853.595331,2025-06-18 21:40:53.595,-7.99
1750300853.607866,2025-06-18 21:40:53.607,-7.987
1750300853.620408,2025-06-18 21:40:53.620,-7.984
1750300853.632978,2025-06-18 21:40:53.632,-7.981
1750300853.6455271,2025-06-18 21:40:53.645,-7.978
1750300853.658096,2025-06-18 21:40:53.658,-7.974
1750300853.6706638,2025-06-18 21:40:53.670,-7.969
1750300853.683284,2025-06-18 21:40:53.683,-7.965
1750300853.694141,2025-06-18 21:40:53.694,-7.961
1750300853.704608,2025-06-18 21:40:53.704,-7.957
1750300853.716288,2025-06-18 21:40:53.716,-7.952
1750300853.728391,2025-06-18 21:40:53.728,-7.946
1750300853.7407181,2025-06-18 21:40:53.740,-7.94
1750300853.753462,2025-06-18 21:40:53.753,-7.934
1750300853.7654421,2025-06-18 21:40:53.765,-7.928
1750300853.777397,2025-06-18 21:40:53.777,-7.921
1750300853.789802,2025-06-18 21:40:53.789,-7.914000000000001
1750300853.802864,2025-06-18 21:40:53.802,-7.906000000000001
1750300853.8147972,2025-06-18 21:40:53.814,-7.899
1750300853.827443,2025-06-18 21:40:53.827,-7.891
1750300853.8400772,2025-06-18 21:40:53.840,-7.882000000000001
1750300853.852242,2025-06-18 21:40:53.852,-7.8740000000000006
1750300853.864863,2025-06-18 21:40:53.864,-7.865
1750300853.87646,2025-06-18 21:40:53.876,-7.856
1750300853.889098,2025-06-18 21:40:53.889,-7.847
1750300853.900825,2025-06-18 21:40:53.900,-7.837
1750300853.935605,2025-06-18 21:40:53.935,-7.808
1750300853.9481852,2025-06-18 21:40:53.948,-7.797000000000001
1750300853.960722,2025-06-18 21:40:53.960,-7.7860000000000005
1750300853.9733682,2025-06-18 21:40:53.973,-7.774
1750300853.985436,2025-06-18 21:40:53.985,-7.7620000000000005
1750300853.998061,2025-06-18 21:40:53.998,-7.75
1750300854.009686,2025-06-18 21:40:54.009,-7.739
1750300854.022308,2025-06-18 21:40:54.022,-7.726
1750300854.034179,2025-06-18 21:40:54.034,-7.713
1750300854.046821,2025-06-18 21:40:54.046,-7.7
