timestamp,datetime,dynamics.fl_steer_angle
1750304072.560477,2025-06-18 22:34:32.560,1.348
1750304072.573168,2025-06-18 22:34:32.573,1.3980000000000001
1750304072.584716,2025-06-18 22:34:32.584,1.443
1750304072.597383,2025-06-18 22:34:32.597,1.493
1750304072.610017,2025-06-18 22:34:32.610,1.543
1750304072.62053,2025-06-18 22:34:32.620,1.584
1750304072.633156,2025-06-18 22:34:32.633,1.6340000000000001
1750304072.645824,2025-06-18 22:34:32.645,1.683
1750304072.658491,2025-06-18 22:34:32.658,1.733
1750304072.670913,2025-06-18 22:34:32.670,1.7810000000000001
1750304072.6825302,2025-06-18 22:34:32.682,1.826
1750304072.694417,2025-06-18 22:34:32.694,1.873
1750304072.7046888,2025-06-18 22:34:32.704,1.913
1750304072.7165382,2025-06-18 22:34:32.716,1.959
1750304072.729203,2025-06-18 22:34:32.729,2.008
1750304072.741842,2025-06-18 22:34:32.741,2.057
1750304072.7532642,2025-06-18 22:34:32.753,2.101
1750304072.765899,2025-06-18 22:34:32.765,2.15
1750304072.778572,2025-06-18 22:34:32.778,2.198
1750304072.790014,2025-06-18 22:34:32.790,2.242
1750304072.802721,2025-06-18 22:34:32.802,2.291
1750304072.81541,2025-06-18 22:34:32.815,2.34
1750304072.826426,2025-06-18 22:34:32.826,2.382
1750304072.8390899,2025-06-18 22:34:32.839,2.43
1750304072.8517718,2025-06-18 22:34:32.851,2.478
1750304072.8644118,2025-06-18 22:34:32.864,2.5260000000000002
1750304072.877028,2025-06-18 22:34:32.877,2.574
1750304072.889576,2025-06-18 22:34:32.889,2.621
1750304072.902231,2025-06-18 22:34:32.902,2.669
1750304072.91487,2025-06-18 22:34:32.914,2.717
1750304072.9271638,2025-06-18 22:34:32.927,2.763
1750304072.939776,2025-06-18 22:34:32.939,2.811
1750304072.952437,2025-06-18 22:34:32.952,2.858
1750304072.9650471,2025-06-18 22:34:32.965,2.9050000000000002
1750304072.977673,2025-06-18 22:34:32.977,2.952
1750304072.990344,2025-06-18 22:34:32.990,2.999
1750304073.0030122,2025-06-18 22:34:33.003,3.0460000000000003
1750304073.0156631,2025-06-18 22:34:33.015,3.093
1750304073.0284212,2025-06-18 22:34:33.028,3.1390000000000002
1750304073.063537,2025-06-18 22:34:33.063,3.2680000000000002
1750304073.076206,2025-06-18 22:34:33.076,3.314
1750304073.08681,2025-06-18 22:34:33.086,3.353
1750304073.099478,2025-06-18 22:34:33.099,3.399
1750304073.1097448,2025-06-18 22:34:33.109,3.436
1750304073.120296,2025-06-18 22:34:33.120,3.474
1750304073.1329238,2025-06-18 22:34:33.132,3.52
1750304073.1454442,2025-06-18 22:34:33.145,3.565
1750304073.1580749,2025-06-18 22:34:33.158,3.61
1750304073.169954,2025-06-18 22:34:33.169,3.652
1750304073.1821592,2025-06-18 22:34:33.182,3.6950000000000003
1750304073.194824,2025-06-18 22:34:33.194,3.74
1750304073.207486,2025-06-18 22:34:33.207,3.785
1750304073.218706,2025-06-18 22:34:33.218,3.8240000000000003
1750304073.231318,2025-06-18 22:34:33.231,3.869
1750304073.243816,2025-06-18 22:34:33.243,3.912
1750304073.2544022,2025-06-18 22:34:33.254,3.9490000000000003
1750304073.267062,2025-06-18 22:34:33.267,3.993
1750304073.279679,2025-06-18 22:34:33.279,4.037
1750304073.292326,2025-06-18 22:34:33.292,4.08
1750304073.304915,2025-06-18 22:34:33.304,4.124
1750304073.315763,2025-06-18 22:34:33.315,4.1610000000000005
1750304073.326588,2025-06-18 22:34:33.326,4.198
1750304073.3392372,2025-06-18 22:34:33.339,4.241
1750304073.3518562,2025-06-18 22:34:33.351,4.283
1750304073.3644512,2025-06-18 22:34:33.364,4.3260000000000005
1750304073.3770602,2025-06-18 22:34:33.377,4.368
1750304073.389749,2025-06-18 22:34:33.389,4.41
1750304073.402394,2025-06-18 22:34:33.402,4.453
1750304073.415015,2025-06-18 22:34:33.415,4.495
1750304073.4269319,2025-06-18 22:34:33.426,4.534
1750304073.439658,2025-06-18 22:34:33.439,4.5760000000000005
1750304073.452332,2025-06-18 22:34:33.452,4.617
1750304073.464969,2025-06-18 22:34:33.464,4.658
1750304073.477589,2025-06-18 22:34:33.477,4.699
1750304073.490276,2025-06-18 22:34:33.490,4.74
1750304073.502939,2025-06-18 22:34:33.502,4.781
1750304073.515701,2025-06-18 22:34:33.515,4.821
1750304073.528359,2025-06-18 22:34:33.528,4.862
1750304073.5385091,2025-06-18 22:34:33.538,4.894
1750304073.550418,2025-06-18 22:34:33.550,4.932
1750304073.562881,2025-06-18 22:34:33.562,4.971
1750304073.5734642,2025-06-18 22:34:33.573,5.0040000000000004
1750304073.583971,2025-06-18 22:34:33.583,5.037
1750304073.5955882,2025-06-18 22:34:33.595,5.073
1750304073.6082518,2025-06-18 22:34:33.608,5.112
1750304073.619425,2025-06-18 22:34:33.619,5.1450000000000005
1750304073.6321762,2025-06-18 22:34:33.632,5.1850000000000005
1750304073.644819,2025-06-18 22:34:33.644,5.224
1750304073.65733,2025-06-18 22:34:33.657,5.261
1750304073.66991,2025-06-18 22:34:33.669,5.299
1750304073.6824892,2025-06-18 22:34:33.682,5.337
1750304073.6940439,2025-06-18 22:34:33.694,5.371
1750304073.706511,2025-06-18 22:34:33.706,5.408
1750304073.717816,2025-06-18 22:34:33.717,5.441
1750304073.730366,2025-06-18 22:34:33.730,5.478
1750304073.74291,2025-06-18 22:34:33.742,5.515
1750304073.7554839,2025-06-18 22:34:33.755,5.551
1750304073.768042,2025-06-18 22:34:33.768,5.587
1750304073.780591,2025-06-18 22:34:33.780,5.623
1750304073.793144,2025-06-18 22:34:33.793,5.658
1750304073.8057148,2025-06-18 22:34:33.805,5.694
1750304073.818275,2025-06-18 22:34:33.818,5.729
1750304073.830813,2025-06-18 22:34:33.830,5.764
1750304073.843342,2025-06-18 22:34:33.843,5.799
1750304073.855963,2025-06-18 22:34:33.855,5.833
1750304073.867291,2025-06-18 22:34:33.867,5.864
1750304073.8800142,2025-06-18 22:34:33.880,5.898
1750304073.892656,2025-06-18 22:34:33.892,5.932
1750304073.904211,2025-06-18 22:34:33.904,5.963
1750304073.916826,2025-06-18 22:34:33.916,5.997
1750304073.9294488,2025-06-18 22:34:33.929,6.03
1750304073.942067,2025-06-18 22:34:33.942,6.063
1750304073.954221,2025-06-18 22:34:33.954,6.095
1750304073.964739,2025-06-18 22:34:33.964,6.122
1750304073.976609,2025-06-18 22:34:33.976,6.152
1750304073.9897861,2025-06-18 22:34:33.989,6.186
1750304074.000265,2025-06-18 22:34:34.000,6.213
1750304074.011035,2025-06-18 22:34:34.011,6.24
1750304074.023695,2025-06-18 22:34:34.023,6.271
1750304074.035121,2025-06-18 22:34:34.035,6.299
1750304074.045567,2025-06-18 22:34:34.045,6.325
1750304074.05707,2025-06-18 22:34:34.057,6.353
1750304074.108861,2025-06-18 22:34:34.108,6.477
1750304074.119862,2025-06-18 22:34:34.119,6.503
1750304074.133224,2025-06-18 22:34:34.133,6.533
1750304074.1530108,2025-06-18 22:34:34.153,6.579
1750304074.165617,2025-06-18 22:34:34.165,6.607
1750304074.177098,2025-06-18 22:34:34.177,6.633
1750304074.1897202,2025-06-18 22:34:34.189,6.6610000000000005
1750304074.2024279,2025-06-18 22:34:34.202,6.689
1750304074.215136,2025-06-18 22:34:34.215,6.7170000000000005
1750304074.2278788,2025-06-18 22:34:34.227,6.744
1750304074.2406201,2025-06-18 22:34:34.240,6.772
1750304074.253341,2025-06-18 22:34:34.253,6.799
1750304074.2660239,2025-06-18 22:34:34.266,6.825
1750304074.2786088,2025-06-18 22:34:34.278,6.852
1750304074.291308,2025-06-18 22:34:34.291,6.878
1750304074.302156,2025-06-18 22:34:34.302,6.9
1750304074.314771,2025-06-18 22:34:34.314,6.925
1750304074.3273711,2025-06-18 22:34:34.327,6.95
1750304074.339978,2025-06-18 22:34:34.339,6.9750000000000005
1750304074.3526819,2025-06-18 22:34:34.352,7.0
1750304074.36478,2025-06-18 22:34:34.364,7.023000000000001
1750304074.3762639,2025-06-18 22:34:34.376,7.045
1750304074.387584,2025-06-18 22:34:34.387,7.066
1750304074.398061,2025-06-18 22:34:34.398,7.086
1750304074.410691,2025-06-18 22:34:34.410,7.109
1750304074.422681,2025-06-18 22:34:34.422,7.131
1750304074.435402,2025-06-18 22:34:34.435,7.154
1750304074.446292,2025-06-18 22:34:34.446,7.173
1750304074.459029,2025-06-18 22:34:34.459,7.196
1750304074.4699268,2025-06-18 22:34:34.469,7.215
1750304074.481375,2025-06-18 22:34:34.481,7.234
1750304074.494223,2025-06-18 22:34:34.494,7.256
1750304074.506751,2025-06-18 22:34:34.506,7.277
1750304074.5186691,2025-06-18 22:34:34.518,7.297
1750304074.531383,2025-06-18 22:34:34.531,7.317
1750304074.5437398,2025-06-18 22:34:34.543,7.337
1750304074.556439,2025-06-18 22:34:34.556,7.357
1750304074.5675101,2025-06-18 22:34:34.567,7.3740000000000006
1750304074.578012,2025-06-18 22:34:34.578,7.391
1750304074.590732,2025-06-18 22:34:34.590,7.41
1750304074.60224,2025-06-18 22:34:34.602,7.4270000000000005
1750304074.614903,2025-06-18 22:34:34.614,7.446
1750304074.627573,2025-06-18 22:34:34.627,7.464
1750304074.64029,2025-06-18 22:34:34.640,7.482
1750304074.652318,2025-06-18 22:34:34.652,7.4990000000000006
1750304074.665029,2025-06-18 22:34:34.665,7.517
1750304074.675454,2025-06-18 22:34:34.675,7.531000000000001
1750304074.68666,2025-06-18 22:34:34.686,7.546
1750304074.6992981,2025-06-18 22:34:34.699,7.563
1750304074.711909,2025-06-18 22:34:34.711,7.579
1750304074.722344,2025-06-18 22:34:34.722,7.5920000000000005
1750304074.735004,2025-06-18 22:34:34.735,7.6080000000000005
1750304074.747657,2025-06-18 22:34:34.747,7.623
1750304074.759671,2025-06-18 22:34:34.759,7.638
1750304074.772338,2025-06-18 22:34:34.772,7.6530000000000005
1750304074.7833211,2025-06-18 22:34:34.783,7.665
1750304074.795504,2025-06-18 22:34:34.795,7.679
1750304074.806737,2025-06-18 22:34:34.806,7.692
1750304074.817766,2025-06-18 22:34:34.817,7.704
1750304074.830428,2025-06-18 22:34:34.830,7.7170000000000005
1750304074.842593,2025-06-18 22:34:34.842,7.73
1750304074.854159,2025-06-18 22:34:34.854,7.742
1750304074.8662038,2025-06-18 22:34:34.866,7.7540000000000004
1750304074.878873,2025-06-18 22:34:34.878,7.766
1750304074.891618,2025-06-18 22:34:34.891,7.7780000000000005
1750304074.904258,2025-06-18 22:34:34.904,7.79
1750304074.916935,2025-06-18 22:34:34.916,7.801
1750304074.929644,2025-06-18 22:34:34.929,7.812
1750304074.9423628,2025-06-18 22:34:34.942,7.823
1750304074.953024,2025-06-18 22:34:34.953,7.832
1750304074.9661598,2025-06-18 22:34:34.966,7.8420000000000005
1750304074.978875,2025-06-18 22:34:34.978,7.852
1750304074.991508,2025-06-18 22:34:34.991,7.862
1750304075.003585,2025-06-18 22:34:35.003,7.87
1750304075.015285,2025-06-18 22:34:35.015,7.8790000000000004
1750304075.0276842,2025-06-18 22:34:35.027,7.8870000000000005
1750304075.0395572,2025-06-18 22:34:35.039,7.8950000000000005
1750304075.049844,2025-06-18 22:34:35.049,7.901
1750304075.062552,2025-06-18 22:34:35.062,7.909
1750304075.075201,2025-06-18 22:34:35.075,7.917
1750304075.086613,2025-06-18 22:34:35.086,7.923
1750304075.099092,2025-06-18 22:34:35.099,7.930000000000001
1750304075.131807,2025-06-18 22:34:35.131,7.946
1750304075.144354,2025-06-18 22:34:35.144,7.952
1750304075.1569731,2025-06-18 22:34:35.156,7.957
1750304075.168863,2025-06-18 22:34:35.168,7.962
1750304075.1814861,2025-06-18 22:34:35.181,7.966
1750304075.193874,2025-06-18 22:34:35.193,7.971
1750304075.206523,2025-06-18 22:34:35.206,7.9750000000000005
1750304075.219164,2025-06-18 22:34:35.219,7.979
1750304075.231796,2025-06-18 22:34:35.231,7.982
1750304075.244423,2025-06-18 22:34:35.244,7.985
1750304075.2570848,2025-06-18 22:34:35.257,7.988
1750304075.270453,2025-06-18 22:34:35.270,7.9910000000000005
1750304075.2830982,2025-06-18 22:34:35.283,7.993
1750304075.295552,2025-06-18 22:34:35.295,7.995
1750304075.310119,2025-06-18 22:34:35.310,7.996
1750304075.321483,2025-06-18 22:34:35.321,7.998
1750304075.334151,2025-06-18 22:34:35.334,7.9990000000000006
1750304075.344938,2025-06-18 22:34:35.344,7.9990000000000006
1750304075.357615,2025-06-18 22:34:35.357,7.9990000000000006
1750304075.369907,2025-06-18 22:34:35.369,7.9990000000000006
1750304075.382574,2025-06-18 22:34:35.382,7.9990000000000006
1750304075.395238,2025-06-18 22:34:35.395,7.998
1750304075.4078982,2025-06-18 22:34:35.407,7.998
1750304075.4206321,2025-06-18 22:34:35.420,7.996
1750304075.433332,2025-06-18 22:34:35.433,7.995
1750304075.4443588,2025-06-18 22:34:35.444,7.993
1750304075.4570932,2025-06-18 22:34:35.457,7.9910000000000005
1750304075.4705431,2025-06-18 22:34:35.470,7.988
1750304075.480955,2025-06-18 22:34:35.480,7.986
1750304075.492175,2025-06-18 22:34:35.492,7.9830000000000005
1750304075.503177,2025-06-18 22:34:35.503,7.98
1750304075.515399,2025-06-18 22:34:35.515,7.976
1750304075.527662,2025-06-18 22:34:35.527,7.972
1750304075.5403461,2025-06-18 22:34:35.540,7.968
1750304075.552201,2025-06-18 22:34:35.552,7.964
1750304075.564814,2025-06-18 22:34:35.564,7.9590000000000005
1750304075.577431,2025-06-18 22:34:35.577,7.954
1750304075.590056,2025-06-18 22:34:35.590,7.948
1750304075.6026938,2025-06-18 22:34:35.602,7.942
1750304075.615339,2025-06-18 22:34:35.615,7.936
1750304075.627959,2025-06-18 22:34:35.627,7.930000000000001
1750304075.640595,2025-06-18 22:34:35.640,7.923
1750304075.653305,2025-06-18 22:34:35.653,7.916
1750304075.665984,2025-06-18 22:34:35.665,7.908
1750304075.678611,2025-06-18 22:34:35.678,7.9
1750304075.6907752,2025-06-18 22:34:35.690,7.892
1750304075.702399,2025-06-18 22:34:35.702,7.885
1750304075.715047,2025-06-18 22:34:35.715,7.876
1750304075.727659,2025-06-18 22:34:35.727,7.867
1750304075.739933,2025-06-18 22:34:35.739,7.8580000000000005
1750304075.7519271,2025-06-18 22:34:35.751,7.849
1750304075.764487,2025-06-18 22:34:35.764,7.839
1750304075.777036,2025-06-18 22:34:35.777,7.829
1750304075.7896261,2025-06-18 22:34:35.789,7.8180000000000005
1750304075.802073,2025-06-18 22:34:35.802,7.808
1750304075.8146508,2025-06-18 22:34:35.814,7.797000000000001
1750304075.826661,2025-06-18 22:34:35.826,7.7860000000000005
1750304075.839234,2025-06-18 22:34:35.839,7.774
1750304075.8517902,2025-06-18 22:34:35.851,7.7620000000000005
1750304075.864356,2025-06-18 22:34:35.864,7.75
1750304075.8769221,2025-06-18 22:34:35.876,7.737
1750304075.889465,2025-06-18 22:34:35.889,7.724
1750304075.9020832,2025-06-18 22:34:35.902,7.711
1750304075.9147,2025-06-18 22:34:35.914,7.697
1750304075.926144,2025-06-18 22:34:35.926,7.6850000000000005
1750304075.936318,2025-06-18 22:34:35.936,7.673
1750304075.948967,2025-06-18 22:34:35.948,7.659
1750304075.961594,2025-06-18 22:34:35.961,7.644
1750304075.9719381,2025-06-18 22:34:35.971,7.632000000000001
1750304075.9832032,2025-06-18 22:34:35.983,7.618
1750304075.995112,2025-06-18 22:34:35.995,7.604
1750304076.007759,2025-06-18 22:34:36.007,7.588
1750304076.0233119,2025-06-18 22:34:36.023,7.5680000000000005
1750304076.0355341,2025-06-18 22:34:36.035,7.5520000000000005
1750304076.048216,2025-06-18 22:34:36.048,7.535
1750304076.060853,2025-06-18 22:34:36.060,7.518
1750304076.073472,2025-06-18 22:34:36.073,7.5
1750304076.086134,2025-06-18 22:34:36.086,7.4830000000000005
1750304076.098758,2025-06-18 22:34:36.098,7.465
1750304076.111053,2025-06-18 22:34:36.111,7.447
1750304076.12187,2025-06-18 22:34:36.121,7.431
1750304076.1554198,2025-06-18 22:34:36.155,7.38
1750304076.168004,2025-06-18 22:34:36.168,7.361
1750304076.180636,2025-06-18 22:34:36.180,7.341
1750304076.193265,2025-06-18 22:34:36.193,7.32
1750304076.205898,2025-06-18 22:34:36.205,7.3
1750304076.218561,2025-06-18 22:34:36.218,7.279
1750304076.231106,2025-06-18 22:34:36.231,7.258
1750304076.243732,2025-06-18 22:34:36.243,7.237
1750304076.256362,2025-06-18 22:34:36.256,7.215
1750304076.269176,2025-06-18 22:34:36.269,7.1930000000000005
1750304076.2817988,2025-06-18 22:34:36.281,7.171
1750304076.294435,2025-06-18 22:34:36.294,7.148000000000001
1750304076.30531,2025-06-18 22:34:36.305,7.128
1750304076.3179798,2025-06-18 22:34:36.317,7.105
1750304076.330654,2025-06-18 22:34:36.330,7.082
1750304076.342607,2025-06-18 22:34:36.342,7.059
1750304076.355197,2025-06-18 22:34:36.355,7.0360000000000005
1750304076.367247,2025-06-18 22:34:36.367,7.013
1750304076.3799,2025-06-18 22:34:36.379,6.988
1750304076.392566,2025-06-18 22:34:36.392,6.963
1750304076.403266,2025-06-18 22:34:36.403,6.942
1750304076.413707,2025-06-18 22:34:36.413,6.921
1750304076.426364,2025-06-18 22:34:36.426,6.896
1750304076.43665,2025-06-18 22:34:36.436,6.875
1750304076.447476,2025-06-18 22:34:36.447,6.853
1750304076.460137,2025-06-18 22:34:36.460,6.8260000000000005
1750304076.471422,2025-06-18 22:34:36.471,6.803
1750304076.4840791,2025-06-18 22:34:36.484,6.776
1750304076.4967282,2025-06-18 22:34:36.496,6.7490000000000006
1750304076.5093849,2025-06-18 22:34:36.509,6.722
1750304076.522039,2025-06-18 22:34:36.522,6.694
1750304076.5349061,2025-06-18 22:34:36.534,6.666
1750304076.5475001,2025-06-18 22:34:36.547,6.638
1750304076.558181,2025-06-18 22:34:36.558,6.614
1750304076.568942,2025-06-18 22:34:36.568,6.589
1750304076.579745,2025-06-18 22:34:36.579,6.565
1750304076.591763,2025-06-18 22:34:36.591,6.537
1750304076.604363,2025-06-18 22:34:36.604,6.508
1750304076.6164649,2025-06-18 22:34:36.616,6.48
1750304076.629153,2025-06-18 22:34:36.629,6.45
1750304076.6399071,2025-06-18 22:34:36.639,6.424
1750304076.65312,2025-06-18 22:34:36.653,6.393
1750304076.6636171,2025-06-18 22:34:36.663,6.367
1750304076.6763,2025-06-18 22:34:36.676,6.337
1750304076.6873112,2025-06-18 22:34:36.687,6.311
1750304076.697597,2025-06-18 22:34:36.697,6.284
1750304076.708098,2025-06-18 22:34:36.708,6.258
1750304076.721087,2025-06-18 22:34:36.721,6.226
1750304076.732506,2025-06-18 22:34:36.732,6.197
1750304076.7451851,2025-06-18 22:34:36.745,6.165
1750304076.7578812,2025-06-18 22:34:36.757,6.132000000000001
1750304076.7700422,2025-06-18 22:34:36.770,6.101
1750304076.7826738,2025-06-18 22:34:36.782,6.0680000000000005
1750304076.7947671,2025-06-18 22:34:36.794,6.0360000000000005
1750304076.8073359,2025-06-18 22:34:36.807,6.003
1750304076.8200588,2025-06-18 22:34:36.820,5.97
1750304076.833262,2025-06-18 22:34:36.833,5.934
1750304076.8459048,2025-06-18 22:34:36.845,5.9
1750304076.858562,2025-06-18 22:34:36.858,5.8660000000000005
1750304076.8699698,2025-06-18 22:34:36.869,5.835
1750304076.882954,2025-06-18 22:34:36.882,5.8
1750304076.897583,2025-06-18 22:34:36.897,5.771
1750304076.910451,2025-06-18 22:34:36.910,5.723
1750304076.9224849,2025-06-18 22:34:36.922,5.689
1750304076.935138,2025-06-18 22:34:36.935,5.6530000000000005
1750304076.946444,2025-06-18 22:34:36.946,5.621
1750304076.958009,2025-06-18 22:34:36.958,5.588
1750304076.9698849,2025-06-18 22:34:36.969,5.554
1750304076.9825122,2025-06-18 22:34:36.982,5.518
1750304076.99516,2025-06-18 22:34:36.995,5.481
1750304077.0078049,2025-06-18 22:34:37.007,5.444
1750304077.0202198,2025-06-18 22:34:37.020,5.408
1750304077.033102,2025-06-18 22:34:37.033,5.37
1750304077.044385,2025-06-18 22:34:37.044,5.336
1750304077.056936,2025-06-18 22:34:37.056,5.299
1750304077.069458,2025-06-18 22:34:37.069,5.261
1750304077.080002,2025-06-18 22:34:37.080,5.229
1750304077.092664,2025-06-18 22:34:37.092,5.191
1750304077.105311,2025-06-18 22:34:37.105,5.152
1750304077.11795,2025-06-18 22:34:37.117,5.113
1750304077.129798,2025-06-18 22:34:37.129,5.077
1750304077.142501,2025-06-18 22:34:37.142,5.037
1750304077.153229,2025-06-18 22:34:37.153,5.0040000000000004
1750304077.188388,2025-06-18 22:34:37.188,4.893
1750304077.201062,2025-06-18 22:34:37.201,4.853
1750304077.213692,2025-06-18 22:34:37.213,4.813
1750304077.226331,2025-06-18 22:34:37.226,4.772
1750304077.236522,2025-06-18 22:34:37.236,4.74
1750304077.247339,2025-06-18 22:34:37.247,4.705
1750304077.259108,2025-06-18 22:34:37.259,4.667
1750304077.2708118,2025-06-18 22:34:37.270,4.628
1750304077.283517,2025-06-18 22:34:37.283,4.587
1750304077.296167,2025-06-18 22:34:37.296,4.545
1750304077.3087842,2025-06-18 22:34:37.308,4.5040000000000004
1750304077.319913,2025-06-18 22:34:37.319,4.4670000000000005
1750304077.332275,2025-06-18 22:34:37.332,4.426
1750304077.344321,2025-06-18 22:34:37.344,4.385
1750304077.3546271,2025-06-18 22:34:37.354,4.351
1750304077.367237,2025-06-18 22:34:37.367,4.309
1750304077.3776808,2025-06-18 22:34:37.377,4.273
1750304077.389015,2025-06-18 22:34:37.389,4.235
1750304077.4016619,2025-06-18 22:34:37.401,4.192
1750304077.414308,2025-06-18 22:34:37.414,4.149
1750304077.42695,2025-06-18 22:34:37.426,4.106
1750304077.439591,2025-06-18 22:34:37.439,4.062
1750304077.4508212,2025-06-18 22:34:37.450,4.023
1750304077.463426,2025-06-18 22:34:37.463,3.979
1750304077.474516,2025-06-18 22:34:37.474,3.9410000000000003
1750304077.4871628,2025-06-18 22:34:37.487,3.8970000000000002
1750304077.499825,2025-06-18 22:34:37.499,3.853
1750304077.512442,2025-06-18 22:34:37.512,3.8080000000000003
1750304077.524163,2025-06-18 22:34:37.524,3.767
1750304077.535542,2025-06-18 22:34:37.535,3.727
1750304077.54713,2025-06-18 22:34:37.547,3.686
1750304077.5589418,2025-06-18 22:34:37.558,3.644
1750304077.5715368,2025-06-18 22:34:37.571,3.599
1750304077.582059,2025-06-18 22:34:37.582,3.561
1750304077.5946612,2025-06-18 22:34:37.594,3.516
1750304077.60709,2025-06-18 22:34:37.607,3.471
1750304077.618607,2025-06-18 22:34:37.618,3.43
1750304077.6302981,2025-06-18 22:34:37.630,3.387
1750304077.642934,2025-06-18 22:34:37.642,3.342
1750304077.6533508,2025-06-18 22:34:37.653,3.3040000000000003
1750304077.664206,2025-06-18 22:34:37.664,3.2640000000000002
1750304077.6768131,2025-06-18 22:34:37.676,3.218
1750304077.689446,2025-06-18 22:34:37.689,3.172
1750304077.7020621,2025-06-18 22:34:37.702,3.125
1750304077.713755,2025-06-18 22:34:37.713,3.082
1750304077.726431,2025-06-18 22:34:37.726,3.035
1750304077.739038,2025-06-18 22:34:37.739,2.988
1750304077.749512,2025-06-18 22:34:37.749,2.95
1750304077.760393,2025-06-18 22:34:37.760,2.9090000000000003
1750304077.772989,2025-06-18 22:34:37.772,2.862
1750304077.7838778,2025-06-18 22:34:37.783,2.821
1750304077.794343,2025-06-18 22:34:37.794,2.782
1750304077.8064032,2025-06-18 22:34:37.806,2.737
1750304077.818279,2025-06-18 22:34:37.818,2.692
1750304077.8300018,2025-06-18 22:34:37.830,2.648
1750304077.84254,2025-06-18 22:34:37.842,2.6
1750304077.852776,2025-06-18 22:34:37.852,2.562
1750304077.8653529,2025-06-18 22:34:37.865,2.5140000000000002
1750304077.8778849,2025-06-18 22:34:37.877,2.466
1750304077.890442,2025-06-18 22:34:37.890,2.419
1750304077.90299,2025-06-18 22:34:37.902,2.371
1750304077.9155378,2025-06-18 22:34:37.915,2.323
1750304077.928086,2025-06-18 22:34:37.928,2.275
1750304077.940642,2025-06-18 22:34:37.940,2.226
1750304077.953176,2025-06-18 22:34:37.953,2.178
1750304077.965719,2025-06-18 22:34:37.965,2.13
1750304077.978344,2025-06-18 22:34:37.978,2.081
1750304077.990984,2025-06-18 22:34:37.990,2.033
1750304078.003594,2025-06-18 22:34:38.003,1.984
1750304078.016223,2025-06-18 22:34:38.016,1.935
1750304078.028966,2025-06-18 22:34:38.028,1.885
1750304078.041128,2025-06-18 22:34:38.041,1.838
1750304078.0533462,2025-06-18 22:34:38.053,1.79
1750304078.0660841,2025-06-18 22:34:38.066,1.741
1750304078.07879,2025-06-18 22:34:38.078,1.691
1750304078.091462,2025-06-18 22:34:38.091,1.6420000000000001
1750304078.1036859,2025-06-18 22:34:38.103,1.593
1750304078.1163,2025-06-18 22:34:38.116,1.544
1750304078.128953,2025-06-18 22:34:38.128,1.494
1750304078.141637,2025-06-18 22:34:38.141,1.445
1750304078.154328,2025-06-18 22:34:38.154,1.395
1750304078.1652539,2025-06-18 22:34:38.165,1.351
1750304078.177867,2025-06-18 22:34:38.177,1.302
1750304078.214366,2025-06-18 22:34:38.214,1.157
1750304078.226939,2025-06-18 22:34:38.226,1.108
1750304078.23959,2025-06-18 22:34:38.239,1.058
1750304078.252243,2025-06-18 22:34:38.252,1.0070000000000001
1750304078.26318,2025-06-18 22:34:38.263,0.964
1750304078.273696,2025-06-18 22:34:38.273,0.922
1750304078.286398,2025-06-18 22:34:38.286,0.872
1750304078.2990808,2025-06-18 22:34:38.299,0.8210000000000001
1750304078.311744,2025-06-18 22:34:38.311,0.771
1750304078.324428,2025-06-18 22:34:38.324,0.72
1750304078.336999,2025-06-18 22:34:38.336,0.67
1750304078.3497128,2025-06-18 22:34:38.349,0.62
1750304078.362371,2025-06-18 22:34:38.362,0.5690000000000001
1750304078.374998,2025-06-18 22:34:38.374,0.519
1750304078.38722,2025-06-18 22:34:38.387,0.47200000000000003
1750304078.399921,2025-06-18 22:34:38.399,0.419
1750304078.41255,2025-06-18 22:34:38.412,0.369
1750304078.425247,2025-06-18 22:34:38.425,0.318
1750304078.436595,2025-06-18 22:34:38.436,0.273
1750304078.448131,2025-06-18 22:34:38.448,0.226
1750304078.460869,2025-06-18 22:34:38.460,0.176
1750304078.4730802,2025-06-18 22:34:38.473,0.127
1750304078.48562,2025-06-18 22:34:38.485,0.077
1750304078.496812,2025-06-18 22:34:38.496,0.032
1750304078.508735,2025-06-18 22:34:38.508,-0.015
1750304078.519901,2025-06-18 22:34:38.519,-0.059000000000000004
1750304078.532566,2025-06-18 22:34:38.532,-0.11
1750304078.545229,2025-06-18 22:34:38.545,-0.161
1750304078.558054,2025-06-18 22:34:38.558,-0.211
1750304078.569909,2025-06-18 22:34:38.569,-0.26
1750304078.581491,2025-06-18 22:34:38.581,-0.306
1750304078.5937521,2025-06-18 22:34:38.593,-0.355
1750304078.60639,2025-06-18 22:34:38.606,-0.405
1750304078.619137,2025-06-18 22:34:38.619,-0.456
1750304078.631765,2025-06-18 22:34:38.631,-0.507
1750304078.6444108,2025-06-18 22:34:38.644,-0.557
1750304078.6570659,2025-06-18 22:34:38.657,-0.608
1750304078.669673,2025-06-18 22:34:38.669,-0.658
1750304078.6822999,2025-06-18 22:34:38.682,-0.708
1750304078.694923,2025-06-18 22:34:38.694,-0.759
1750304078.707541,2025-06-18 22:34:38.707,-0.809
1750304078.720024,2025-06-18 22:34:38.720,-0.858
1750304078.732435,2025-06-18 22:34:38.732,-0.908
1750304078.745064,2025-06-18 22:34:38.745,-0.9580000000000001
1750304078.755473,2025-06-18 22:34:38.755,-0.999
