timestamp,datetime,dynamics.fl_steer_angle
1750299743.8212,2025-06-18 21:22:23.821,-2.861
1750299743.833775,2025-06-18 21:22:23.833,-2.908
1750299743.846317,2025-06-18 21:22:23.846,-2.955
1750299743.858929,2025-06-18 21:22:23.858,-3.0020000000000002
1750299743.871575,2025-06-18 21:22:23.871,-3.048
1750299743.884183,2025-06-18 21:22:23.884,-3.095
1750299743.8958771,2025-06-18 21:22:23.895,-3.138
1750299743.907864,2025-06-18 21:22:23.907,-3.182
1750299743.920293,2025-06-18 21:22:23.920,-3.228
1750299743.931175,2025-06-18 21:22:23.931,-3.267
1750299743.943038,2025-06-18 21:22:23.943,-3.311
1750299743.956106,2025-06-18 21:22:23.956,-3.357
1750299743.9680798,2025-06-18 21:22:23.968,-3.402
1750299743.980661,2025-06-18 21:22:23.980,-3.447
1750299743.9929721,2025-06-18 21:22:23.992,-3.492
1750299744.005808,2025-06-18 21:22:24.005,-3.5380000000000003
1750299744.018456,2025-06-18 21:22:24.018,-3.583
1750299744.031119,2025-06-18 21:22:24.031,-3.628
1750299744.046991,2025-06-18 21:22:24.046,-3.684
1750299744.0602171,2025-06-18 21:22:24.060,-3.725
1750299744.072835,2025-06-18 21:22:24.072,-3.7760000000000002
1750299744.085472,2025-06-18 21:22:24.085,-3.8200000000000003
1750299744.09817,2025-06-18 21:22:24.098,-3.865
1750299744.1094432,2025-06-18 21:22:24.109,-3.904
1750299744.122122,2025-06-18 21:22:24.122,-3.948
1750299744.133093,2025-06-18 21:22:24.133,-3.987
1750299744.144939,2025-06-18 21:22:24.144,-4.0280000000000005
1750299744.157563,2025-06-18 21:22:24.157,-4.071
1750299744.170161,2025-06-18 21:22:24.170,-4.115
1750299744.1805289,2025-06-18 21:22:24.180,-4.15
1750299744.193228,2025-06-18 21:22:24.193,-4.1930000000000005
1750299744.2059,2025-06-18 21:22:24.205,-4.236
1750299744.218135,2025-06-18 21:22:24.218,-4.2780000000000005
1750299744.230767,2025-06-18 21:22:24.230,-4.321
1750299744.243401,2025-06-18 21:22:24.243,-4.363
1750299744.255473,2025-06-18 21:22:24.255,-4.4030000000000005
1750299744.2681012,2025-06-18 21:22:24.268,-4.445
1750299744.2792408,2025-06-18 21:22:24.279,-4.482
1750299744.2918808,2025-06-18 21:22:24.291,-4.524
1750299744.304493,2025-06-18 21:22:24.304,-4.566
1750299744.3166,2025-06-18 21:22:24.316,-4.605
1750299744.32794,2025-06-18 21:22:24.327,-4.642
1750299744.3405619,2025-06-18 21:22:24.340,-4.683
1750299744.35071,2025-06-18 21:22:24.350,-4.716
1750299744.360865,2025-06-18 21:22:24.360,-4.749
1750299744.371468,2025-06-18 21:22:24.371,-4.783
1750299744.3817081,2025-06-18 21:22:24.381,-4.816
1750299744.392929,2025-06-18 21:22:24.392,-4.852
1750299744.405654,2025-06-18 21:22:24.405,-4.891
1750299744.4175858,2025-06-18 21:22:24.417,-4.929
1750299744.4285388,2025-06-18 21:22:24.428,-4.964
1750299744.441586,2025-06-18 21:22:24.441,-5.005
1750299744.454208,2025-06-18 21:22:24.454,-5.0440000000000005
1750299744.492887,2025-06-18 21:22:24.492,-5.163
1750299744.507305,2025-06-18 21:22:24.507,-5.207
1750299744.51997,2025-06-18 21:22:24.519,-5.246
1750299744.533292,2025-06-18 21:22:24.533,-5.2860000000000005
1750299744.545944,2025-06-18 21:22:24.545,-5.324
1750299744.5585349,2025-06-18 21:22:24.558,-5.361
1750299744.57006,2025-06-18 21:22:24.570,-5.3950000000000005
1750299744.582263,2025-06-18 21:22:24.582,-5.431
1750299744.6060202,2025-06-18 21:22:24.606,-5.501
1750299744.618794,2025-06-18 21:22:24.618,-5.538
1750299744.6313899,2025-06-18 21:22:24.631,-5.574
1750299744.643014,2025-06-18 21:22:24.643,-5.607
1750299744.655638,2025-06-18 21:22:24.655,-5.643
1750299744.668073,2025-06-18 21:22:24.668,-5.678
1750299744.680737,2025-06-18 21:22:24.680,-5.714
1750299744.6933608,2025-06-18 21:22:24.693,-5.7490000000000006
1750299744.706125,2025-06-18 21:22:24.706,-5.784
1750299744.717327,2025-06-18 21:22:24.717,-5.815
1750299744.72993,2025-06-18 21:22:24.729,-5.8500000000000005
1750299744.742507,2025-06-18 21:22:24.742,-5.884
1750299744.755594,2025-06-18 21:22:24.755,-5.9190000000000005
1750299744.768214,2025-06-18 21:22:24.768,-5.953
1750299744.7788181,2025-06-18 21:22:24.778,-5.981
1750299744.791405,2025-06-18 21:22:24.791,-6.015000000000001
1750299744.804714,2025-06-18 21:22:24.804,-6.049
1750299744.8175318,2025-06-18 21:22:24.817,-6.083
1750299744.830156,2025-06-18 21:22:24.830,-6.1160000000000005
1750299744.842718,2025-06-18 21:22:24.842,-6.148
1750299744.855625,2025-06-18 21:22:24.855,-6.181
1750299744.868191,2025-06-18 21:22:24.868,-6.213
1750299744.8807502,2025-06-18 21:22:24.880,-6.244
1750299744.89301,2025-06-18 21:22:24.893,-6.275
1750299744.905302,2025-06-18 21:22:24.905,-6.305
1750299744.918062,2025-06-18 21:22:24.918,-6.336
1750299744.930443,2025-06-18 21:22:24.930,-6.3660000000000005
1750299744.941767,2025-06-18 21:22:24.941,-6.394
1750299744.951927,2025-06-18 21:22:24.951,-6.418
1750299744.964983,2025-06-18 21:22:24.964,-6.449
1750299744.9775941,2025-06-18 21:22:24.977,-6.479
1750299744.989583,2025-06-18 21:22:24.989,-6.507000000000001
1750299745.001428,2025-06-18 21:22:25.001,-6.534
1750299745.013301,2025-06-18 21:22:25.013,-6.562
1750299745.025911,2025-06-18 21:22:25.025,-6.59
1750299745.0386171,2025-06-18 21:22:25.038,-6.619
1750299745.0510101,2025-06-18 21:22:25.051,-6.647
1750299745.062432,2025-06-18 21:22:25.062,-6.672
1750299745.075507,2025-06-18 21:22:25.075,-6.7010000000000005
1750299745.0881732,2025-06-18 21:22:25.088,-6.728
1750299745.100775,2025-06-18 21:22:25.100,-6.755
1750299745.1128619,2025-06-18 21:22:25.112,-6.781000000000001
1750299745.1255429,2025-06-18 21:22:25.125,-6.808
1750299745.138171,2025-06-18 21:22:25.138,-6.8340000000000005
1750299745.150761,2025-06-18 21:22:25.150,-6.86
1750299745.16335,2025-06-18 21:22:25.163,-6.886
1750299745.17637,2025-06-18 21:22:25.176,-6.912
1750299745.189012,2025-06-18 21:22:25.189,-6.938
1750299745.201644,2025-06-18 21:22:25.201,-6.963
1750299745.2124832,2025-06-18 21:22:25.212,-6.984
1750299745.225112,2025-06-18 21:22:25.225,-7.009
1750299745.240683,2025-06-18 21:22:25.240,-7.038
1750299745.254443,2025-06-18 21:22:25.254,-7.063
1750299745.271095,2025-06-18 21:22:25.271,-7.089
1750299745.2834089,2025-06-18 21:22:25.283,-7.118
1750299745.297038,2025-06-18 21:22:25.297,-7.143
1750299745.3097532,2025-06-18 21:22:25.309,-7.165
1750299745.3223412,2025-06-18 21:22:25.322,-7.188
1750299745.334898,2025-06-18 21:22:25.334,-7.21
1750299745.347445,2025-06-18 21:22:25.347,-7.231
1750299745.3596108,2025-06-18 21:22:25.359,-7.252
1750299745.372297,2025-06-18 21:22:25.372,-7.273000000000001
1750299745.385112,2025-06-18 21:22:25.385,-7.2940000000000005
1750299745.395846,2025-06-18 21:22:25.395,-7.312
1750299745.4077241,2025-06-18 21:22:25.407,-7.331
1750299745.420321,2025-06-18 21:22:25.420,-7.351
1750299745.432941,2025-06-18 21:22:25.432,-7.371
1750299745.445581,2025-06-18 21:22:25.445,-7.390000000000001
1750299745.4582012,2025-06-18 21:22:25.458,-7.409
1750299745.468671,2025-06-18 21:22:25.468,-7.425
1750299745.480308,2025-06-18 21:22:25.480,-7.442
1750299745.4929311,2025-06-18 21:22:25.492,-7.461
1750299745.505635,2025-06-18 21:22:25.505,-7.479
1750299745.518353,2025-06-18 21:22:25.518,-7.497
1750299745.531042,2025-06-18 21:22:25.531,-7.514
1750299745.54366,2025-06-18 21:22:25.543,-7.531000000000001
1750299745.556283,2025-06-18 21:22:25.556,-7.548
1750299745.5686982,2025-06-18 21:22:25.568,-7.565
1750299745.581144,2025-06-18 21:22:25.581,-7.58
1750299745.593156,2025-06-18 21:22:25.593,-7.596
1750299745.6045818,2025-06-18 21:22:25.604,-7.61
1750299745.631798,2025-06-18 21:22:25.631,-7.643
1750299745.64299,2025-06-18 21:22:25.642,-7.656000000000001
1750299745.655751,2025-06-18 21:22:25.655,-7.671
1750299745.6677701,2025-06-18 21:22:25.667,-7.684
1750299745.68039,2025-06-18 21:22:25.680,-7.698
1750299745.692996,2025-06-18 21:22:25.692,-7.712
1750299745.70414,2025-06-18 21:22:25.704,-7.723
1750299745.7167628,2025-06-18 21:22:25.716,-7.736
1750299745.72782,2025-06-18 21:22:25.727,-7.747
1750299745.740468,2025-06-18 21:22:25.740,-7.76
1750299745.753098,2025-06-18 21:22:25.753,-7.772
1750299745.7656488,2025-06-18 21:22:25.765,-7.784
1750299745.776305,2025-06-18 21:22:25.776,-7.793
1750299745.788927,2025-06-18 21:22:25.788,-7.805000000000001
1750299745.801545,2025-06-18 21:22:25.801,-7.816
1750299745.813196,2025-06-18 21:22:25.813,-7.825
1750299745.825203,2025-06-18 21:22:25.825,-7.835
1750299745.837837,2025-06-18 21:22:25.837,-7.845
1750299745.8487492,2025-06-18 21:22:25.848,-7.854
1750299745.8613582,2025-06-18 21:22:25.861,-7.863
1750299745.872478,2025-06-18 21:22:25.872,-7.871
1750299745.884174,2025-06-18 21:22:25.884,-7.8790000000000004
1750299745.896802,2025-06-18 21:22:25.896,-7.888
1750299745.909396,2025-06-18 21:22:25.909,-7.896
1750299745.922268,2025-06-18 21:22:25.922,-7.904
1750299745.9331279,2025-06-18 21:22:25.933,-7.9110000000000005
1750299745.9439738,2025-06-18 21:22:25.943,-7.917
1750299745.954103,2025-06-18 21:22:25.954,-7.923
1750299745.966496,2025-06-18 21:22:25.966,-7.930000000000001
1750299745.9770648,2025-06-18 21:22:25.977,-7.9350000000000005
1750299745.989672,2025-06-18 21:22:25.989,-7.941
1750299746.001827,2025-06-18 21:22:26.001,-7.947
1750299746.012903,2025-06-18 21:22:26.012,-7.952
1750299746.025729,2025-06-18 21:22:26.025,-7.957
1750299746.038363,2025-06-18 21:22:26.038,-7.962
1750299746.050991,2025-06-18 21:22:26.050,-7.9670000000000005
1750299746.0627918,2025-06-18 21:22:26.062,-7.971
1750299746.075436,2025-06-18 21:22:26.075,-7.9750000000000005
1750299746.087548,2025-06-18 21:22:26.087,-7.979
1750299746.1001759,2025-06-18 21:22:26.100,-7.982
1750299746.1128058,2025-06-18 21:22:26.112,-7.985
1750299746.125398,2025-06-18 21:22:26.125,-7.988
1750299746.13847,2025-06-18 21:22:26.138,-7.9910000000000005
1750299746.148944,2025-06-18 21:22:26.148,-7.993
1750299746.1592362,2025-06-18 21:22:26.159,-7.994
1750299746.1719098,2025-06-18 21:22:26.171,-7.996
1750299746.18358,2025-06-18 21:22:26.183,-7.997
1750299746.1939409,2025-06-18 21:22:26.193,-7.998
1750299746.206548,2025-06-18 21:22:26.206,-7.9990000000000006
1750299746.2174451,2025-06-18 21:22:26.217,-7.9990000000000006
1750299746.23007,2025-06-18 21:22:26.230,-7.9990000000000006
1750299746.242652,2025-06-18 21:22:26.242,-7.9990000000000006
1750299746.2603881,2025-06-18 21:22:26.260,-7.9990000000000006
1750299746.270859,2025-06-18 21:22:26.270,-7.998
1750299746.283016,2025-06-18 21:22:26.283,-7.997
1750299746.293271,2025-06-18 21:22:26.293,-7.996
1750299746.304516,2025-06-18 21:22:26.304,-7.994
1750299746.317122,2025-06-18 21:22:26.317,-7.992
1750299746.3300009,2025-06-18 21:22:26.330,-7.99
1750299746.340688,2025-06-18 21:22:26.340,-7.988
1750299746.3520288,2025-06-18 21:22:26.352,-7.985
1750299746.3646579,2025-06-18 21:22:26.364,-7.982
1750299746.3756979,2025-06-18 21:22:26.375,-7.979
1750299746.388347,2025-06-18 21:22:26.388,-7.9750000000000005
1750299746.39942,2025-06-18 21:22:26.399,-7.971
1750299746.4120698,2025-06-18 21:22:26.412,-7.9670000000000005
1750299746.4247081,2025-06-18 21:22:26.424,-7.962
1750299746.435339,2025-06-18 21:22:26.435,-7.958
1750299746.4480078,2025-06-18 21:22:26.448,-7.953
1750299746.459467,2025-06-18 21:22:26.459,-7.947
1750299746.4721391,2025-06-18 21:22:26.472,-7.942
1750299746.48238,2025-06-18 21:22:26.482,-7.936
1750299746.493516,2025-06-18 21:22:26.493,-7.931
1750299746.506154,2025-06-18 21:22:26.506,-7.924
1750299746.516856,2025-06-18 21:22:26.516,-7.918
1750299746.529444,2025-06-18 21:22:26.529,-7.9110000000000005
1750299746.542037,2025-06-18 21:22:26.542,-7.9030000000000005
1750299746.5546188,2025-06-18 21:22:26.554,-7.8950000000000005
1750299746.5674582,2025-06-18 21:22:26.567,-7.8870000000000005
1750299746.580002,2025-06-18 21:22:26.580,-7.878
1750299746.591839,2025-06-18 21:22:26.591,-7.87
1750299746.604415,2025-06-18 21:22:26.604,-7.861
1750299746.6179168,2025-06-18 21:22:26.617,-7.8500000000000005
1750299746.630501,2025-06-18 21:22:26.630,-7.841
1750299746.649241,2025-06-18 21:22:26.649,-7.825
1750299746.659616,2025-06-18 21:22:26.659,-7.817
1750299746.6724532,2025-06-18 21:22:26.672,-7.806
1750299746.685025,2025-06-18 21:22:26.685,-7.7940000000000005
1750299746.697564,2025-06-18 21:22:26.697,-7.783
1750299746.709615,2025-06-18 21:22:26.709,-7.772
1750299746.722165,2025-06-18 21:22:26.722,-7.76
1750299746.733997,2025-06-18 21:22:26.733,-7.748
1750299746.746721,2025-06-18 21:22:26.746,-7.735
1750299746.759371,2025-06-18 21:22:26.759,-7.722
1750299746.770526,2025-06-18 21:22:26.770,-7.71
1750299746.783471,2025-06-18 21:22:26.783,-7.696
1750299746.7938318,2025-06-18 21:22:26.793,-7.6850000000000005
1750299746.806506,2025-06-18 21:22:26.806,-7.671
1750299746.819121,2025-06-18 21:22:26.819,-7.656000000000001
1750299746.829779,2025-06-18 21:22:26.829,-7.644
1750299746.842397,2025-06-18 21:22:26.842,-7.6290000000000004
1750299746.8550458,2025-06-18 21:22:26.855,-7.613
1750299746.867667,2025-06-18 21:22:26.867,-7.598
1750299746.879016,2025-06-18 21:22:26.879,-7.583
1750299746.892024,2025-06-18 21:22:26.892,-7.567
1750299746.9046679,2025-06-18 21:22:26.904,-7.55
1750299746.917312,2025-06-18 21:22:26.917,-7.533
1750299746.9299562,2025-06-18 21:22:26.929,-7.516
1750299746.9421718,2025-06-18 21:22:26.942,-7.4990000000000006
1750299746.9544692,2025-06-18 21:22:26.954,-7.482
1750299746.967116,2025-06-18 21:22:26.967,-7.464
1750299746.9797828,2025-06-18 21:22:26.979,-7.446
1750299746.991631,2025-06-18 21:22:26.991,-7.428
1750299747.003536,2025-06-18 21:22:27.003,-7.41
1750299747.015678,2025-06-18 21:22:27.015,-7.392
1750299747.026288,2025-06-18 21:22:27.026,-7.376
1750299747.037484,2025-06-18 21:22:27.037,-7.3580000000000005
1750299747.048736,2025-06-18 21:22:27.048,-7.34
1750299747.06068,2025-06-18 21:22:27.060,-7.321
1750299747.072403,2025-06-18 21:22:27.072,-7.3020000000000005
1750299747.0849862,2025-06-18 21:22:27.084,-7.281000000000001
1750299747.097942,2025-06-18 21:22:27.097,-7.26
1750299747.109876,2025-06-18 21:22:27.109,-7.24
1750299747.121693,2025-06-18 21:22:27.121,-7.219
1750299747.133534,2025-06-18 21:22:27.133,-7.199
1750299747.146204,2025-06-18 21:22:27.146,-7.1770000000000005
1750299747.158813,2025-06-18 21:22:27.158,-7.154
1750299747.169135,2025-06-18 21:22:27.169,-7.136
1750299747.1817532,2025-06-18 21:22:27.181,-7.113
1750299747.194334,2025-06-18 21:22:27.194,-7.09
1750299747.206571,2025-06-18 21:22:27.206,-7.067
1750299747.219211,2025-06-18 21:22:27.219,-7.043
1750299747.230261,2025-06-18 21:22:27.230,-7.022
1750299747.242134,2025-06-18 21:22:27.242,-6.9990000000000006
1750299747.254786,2025-06-18 21:22:27.254,-6.974
1750299747.2674701,2025-06-18 21:22:27.267,-6.949
1750299747.278883,2025-06-18 21:22:27.278,-6.9270000000000005
1750299747.291471,2025-06-18 21:22:27.291,-6.901
1750299747.304075,2025-06-18 21:22:27.304,-6.876
1750299747.316952,2025-06-18 21:22:27.316,-6.849
1750299747.329529,2025-06-18 21:22:27.329,-6.823
1750299747.3400488,2025-06-18 21:22:27.340,-6.801
1750299747.350145,2025-06-18 21:22:27.350,-6.78
1750299747.3605409,2025-06-18 21:22:27.360,-6.757000000000001
1750299747.371052,2025-06-18 21:22:27.371,-6.735
1750299747.383456,2025-06-18 21:22:27.383,-6.708
1750299747.396008,2025-06-18 21:22:27.396,-6.68
1750299747.4076512,2025-06-18 21:22:27.407,-6.655
1750299747.420513,2025-06-18 21:22:27.420,-6.626
1750299747.43312,2025-06-18 21:22:27.433,-6.598
1750299747.445673,2025-06-18 21:22:27.445,-6.569
1750299747.4582798,2025-06-18 21:22:27.458,-6.54
1750299747.47031,2025-06-18 21:22:27.470,-6.5120000000000005
1750299747.4822452,2025-06-18 21:22:27.482,-6.485
1750299747.494878,2025-06-18 21:22:27.494,-6.455
1750299747.5066812,2025-06-18 21:22:27.506,-6.4270000000000005
1750299747.516969,2025-06-18 21:22:27.516,-6.4030000000000005
1750299747.529078,2025-06-18 21:22:27.529,-6.373
1750299747.541697,2025-06-18 21:22:27.541,-6.343
1750299747.552758,2025-06-18 21:22:27.552,-6.316
1750299747.564767,2025-06-18 21:22:27.564,-6.2860000000000005
1750299747.577404,2025-06-18 21:22:27.577,-6.255
1750299747.5899389,2025-06-18 21:22:27.589,-6.223
1750299747.601011,2025-06-18 21:22:27.601,-6.195
1750299747.613604,2025-06-18 21:22:27.613,-6.163
1750299747.626256,2025-06-18 21:22:27.626,-6.131
1750299747.6392782,2025-06-18 21:22:27.639,-6.097
1750299747.663574,2025-06-18 21:22:27.663,-6.034
1750299747.6762428,2025-06-18 21:22:27.676,-6.001
1750299747.688874,2025-06-18 21:22:27.688,-5.9670000000000005
1750299747.701545,2025-06-18 21:22:27.701,-5.933
1750299747.7141562,2025-06-18 21:22:27.714,-5.899
1750299747.725211,2025-06-18 21:22:27.725,-5.869
1750299747.738372,2025-06-18 21:22:27.738,-5.8340000000000005
1750299747.749985,2025-06-18 21:22:27.749,-5.801
1750299747.762599,2025-06-18 21:22:27.762,-5.767
1750299747.7752929,2025-06-18 21:22:27.775,-5.731
1750299747.7875059,2025-06-18 21:22:27.787,-5.697
1750299747.799398,2025-06-18 21:22:27.799,-5.664
1750299747.812118,2025-06-18 21:22:27.812,-5.628
1750299747.823165,2025-06-18 21:22:27.823,-5.596
1750299747.835788,2025-06-18 21:22:27.835,-5.5600000000000005
1750299747.848543,2025-06-18 21:22:27.848,-5.523
1750299747.860311,2025-06-18 21:22:27.860,-5.489
1750299747.872108,2025-06-18 21:22:27.872,-5.455
1750299747.8847392,2025-06-18 21:22:27.884,-5.417
1750299747.8973398,2025-06-18 21:22:27.897,-5.38
1750299747.908041,2025-06-18 21:22:27.908,-5.349
1750299747.9187741,2025-06-18 21:22:27.918,-5.316
1750299747.931444,2025-06-18 21:22:27.931,-5.279
1750299747.943153,2025-06-18 21:22:27.943,-5.243
1750299747.955789,2025-06-18 21:22:27.955,-5.205
1750299747.969064,2025-06-18 21:22:27.969,-5.165
1750299747.981363,2025-06-18 21:22:27.981,-5.127
1750299747.992973,2025-06-18 21:22:27.992,-5.091
1750299748.005607,2025-06-18 21:22:28.005,-5.0520000000000005
1750299748.018201,2025-06-18 21:22:28.018,-5.013
1750299748.030813,2025-06-18 21:22:28.030,-4.973
1750299748.042946,2025-06-18 21:22:28.042,-4.9350000000000005
1750299748.055539,2025-06-18 21:22:28.055,-4.896
1750299748.068128,2025-06-18 21:22:28.068,-4.856
1750299748.0810492,2025-06-18 21:22:28.081,-4.815
1750299748.0936651,2025-06-18 21:22:28.093,-4.774
1750299748.1062999,2025-06-18 21:22:28.106,-4.734
1750299748.117003,2025-06-18 21:22:28.117,-4.699
1750299748.129846,2025-06-18 21:22:28.129,-4.658
1750299748.1425521,2025-06-18 21:22:28.142,-4.616
1750299748.155183,2025-06-18 21:22:28.155,-4.574
1750299748.1668868,2025-06-18 21:22:28.166,-4.5360000000000005
1750299748.179212,2025-06-18 21:22:28.179,-4.495
1750299748.191156,2025-06-18 21:22:28.191,-4.456
1750299748.203881,2025-06-18 21:22:28.203,-4.414
1750299748.216546,2025-06-18 21:22:28.216,-4.371
1750299748.2306838,2025-06-18 21:22:28.230,-4.324
1750299748.243294,2025-06-18 21:22:28.243,-4.281
1750299748.255851,2025-06-18 21:22:28.255,-4.238
1750299748.2668312,2025-06-18 21:22:28.266,-4.2010000000000005
1750299748.2793732,2025-06-18 21:22:28.279,-4.158
1750299748.2919118,2025-06-18 21:22:28.291,-4.116
1750299748.3045492,2025-06-18 21:22:28.304,-4.072
1750299748.3150249,2025-06-18 21:22:28.315,-4.0360000000000005
1750299748.326758,2025-06-18 21:22:28.326,-3.995
1750299748.339391,2025-06-18 21:22:28.339,-3.952
1750299748.3505092,2025-06-18 21:22:28.350,-3.9130000000000003
1750299748.361708,2025-06-18 21:22:28.361,-3.874
1750299748.371851,2025-06-18 21:22:28.371,-3.838
1750299748.383986,2025-06-18 21:22:28.383,-3.795
1750299748.394994,2025-06-18 21:22:28.394,-3.757
1750299748.407665,2025-06-18 21:22:28.407,-3.712
1750299748.418745,2025-06-18 21:22:28.418,-3.673
1750299748.430845,2025-06-18 21:22:28.430,-3.63
1750299748.4418619,2025-06-18 21:22:28.441,-3.59
1750299748.454509,2025-06-18 21:22:28.454,-3.545
1750299748.467113,2025-06-18 21:22:28.467,-3.499
1750299748.479695,2025-06-18 21:22:28.479,-3.454
1750299748.489812,2025-06-18 21:22:28.489,-3.418
1750299748.501579,2025-06-18 21:22:28.501,-3.375
1750299748.51349,2025-06-18 21:22:28.513,-3.332
1750299748.525203,2025-06-18 21:22:28.525,-3.289
1750299748.537813,2025-06-18 21:22:28.537,-3.243
1750299748.550459,2025-06-18 21:22:28.550,-3.197
1750299748.5609658,2025-06-18 21:22:28.560,-3.158
1750299748.5735931,2025-06-18 21:22:28.573,-3.112
1750299748.586161,2025-06-18 21:22:28.586,-3.065
1750299748.597667,2025-06-18 21:22:28.597,-3.023
1750299748.610388,2025-06-18 21:22:28.610,-2.976
1750299748.620704,2025-06-18 21:22:28.620,-2.9370000000000003
1750299748.633245,2025-06-18 21:22:28.633,-2.89
1750299748.64577,2025-06-18 21:22:28.645,-2.844
1750299748.6583161,2025-06-18 21:22:28.658,-2.797
1750299748.678018,2025-06-18 21:22:28.678,-2.723
1750299748.690589,2025-06-18 21:22:28.690,-2.6750000000000003
1750299748.702822,2025-06-18 21:22:28.702,-2.629
1750299748.715538,2025-06-18 21:22:28.715,-2.581
1750299748.7280798,2025-06-18 21:22:28.728,-2.5340000000000003
1750299748.740639,2025-06-18 21:22:28.740,-2.486
1750299748.7531772,2025-06-18 21:22:28.753,-2.438
1750299748.765717,2025-06-18 21:22:28.765,-2.39
1750299748.778251,2025-06-18 21:22:28.778,-2.342
1750299748.790855,2025-06-18 21:22:28.790,-2.294
1750299748.80351,2025-06-18 21:22:28.803,-2.246
1750299748.816545,2025-06-18 21:22:28.816,-2.196
1750299748.8291972,2025-06-18 21:22:28.829,-2.1470000000000002
1750299748.841825,2025-06-18 21:22:28.841,-2.098
1750299748.8609579,2025-06-18 21:22:28.860,-2.035
1750299748.873607,2025-06-18 21:22:28.873,-1.975
1750299748.8862379,2025-06-18 21:22:28.886,-1.927
1750299748.896636,2025-06-18 21:22:28.896,-1.8860000000000001
1750299748.9084952,2025-06-18 21:22:28.908,-1.84
1750299748.921309,2025-06-18 21:22:28.921,-1.79
1750299748.93396,2025-06-18 21:22:28.933,-1.741
1750299748.9466,2025-06-18 21:22:28.946,-1.691
1750299748.959213,2025-06-18 21:22:28.959,-1.6420000000000001
1750299748.97181,2025-06-18 21:22:28.971,-1.593
1750299748.983577,2025-06-18 21:22:28.983,-1.546
1750299748.9962308,2025-06-18 21:22:28.996,-1.497
1750299749.0088692,2025-06-18 21:22:29.008,-1.447
1750299749.0211189,2025-06-18 21:22:29.021,-1.399
1750299749.033053,2025-06-18 21:22:29.033,-1.352
1750299749.045686,2025-06-18 21:22:29.045,-1.302
1750299749.058306,2025-06-18 21:22:29.058,-1.252
1750299749.070952,2025-06-18 21:22:29.070,-1.202
1750299749.0835462,2025-06-18 21:22:29.083,-1.1520000000000001
1750299749.096139,2025-06-18 21:22:29.096,-1.102
1750299749.1080241,2025-06-18 21:22:29.108,-1.056
1750299749.1206431,2025-06-18 21:22:29.120,-1.0050000000000001
1750299749.13115,2025-06-18 21:22:29.131,-0.964
1750299749.143479,2025-06-18 21:22:29.143,-0.915
1750299749.156127,2025-06-18 21:22:29.156,-0.864
1750299749.167131,2025-06-18 21:22:29.167,-0.8210000000000001
1750299749.179175,2025-06-18 21:22:29.179,-0.773
1750299749.191471,2025-06-18 21:22:29.191,-0.724
1750299749.204061,2025-06-18 21:22:29.204,-0.673
1750299749.216657,2025-06-18 21:22:29.216,-0.623
1750299749.22927,2025-06-18 21:22:29.229,-0.5730000000000001
1750299749.2418401,2025-06-18 21:22:29.241,-0.523
1750299749.25331,2025-06-18 21:22:29.253,-0.47700000000000004
1750299749.263625,2025-06-18 21:22:29.263,-0.436
1750299749.27519,2025-06-18 21:22:29.275,-0.39
1750299749.287337,2025-06-18 21:22:29.287,-0.341
1750299749.298649,2025-06-18 21:22:29.298,-0.296
1750299749.310836,2025-06-18 21:22:29.310,-0.247
1750299749.3225338,2025-06-18 21:22:29.322,-0.2
1750299749.335121,2025-06-18 21:22:29.335,-0.15
1750299749.346328,2025-06-18 21:22:29.346,-0.105
1750299749.358986,2025-06-18 21:22:29.358,-0.055
1750299749.370046,2025-06-18 21:22:29.370,-0.01
1750299749.382679,2025-06-18 21:22:29.382,0.039
1750299749.3929029,2025-06-18 21:22:29.392,0.08
1750299749.405518,2025-06-18 21:22:29.405,0.13
1750299749.417415,2025-06-18 21:22:29.417,0.178
1750299749.429306,2025-06-18 21:22:29.429,0.226
1750299749.440916,2025-06-18 21:22:29.440,0.272
1750299749.4539452,2025-06-18 21:22:29.453,0.324
1750299749.466548,2025-06-18 21:22:29.466,0.374
1750299749.477847,2025-06-18 21:22:29.477,0.42
1750299749.490488,2025-06-18 21:22:29.490,0.47000000000000003
1750299749.5009658,2025-06-18 21:22:29.500,0.512
1750299749.5117729,2025-06-18 21:22:29.511,0.555
1750299749.524438,2025-06-18 21:22:29.524,0.606
1750299749.537054,2025-06-18 21:22:29.537,0.656
1750299749.548844,2025-06-18 21:22:29.548,0.7030000000000001
1750299749.561669,2025-06-18 21:22:29.561,0.754
1750299749.574304,2025-06-18 21:22:29.574,0.804
1750299749.586878,2025-06-18 21:22:29.586,0.854
1750299749.5994902,2025-06-18 21:22:29.599,0.904
1750299749.6114821,2025-06-18 21:22:29.611,0.9520000000000001
1750299749.62406,2025-06-18 21:22:29.624,1.002
1750299749.635759,2025-06-18 21:22:29.635,1.048
1750299749.648355,2025-06-18 21:22:29.648,1.098
1750299749.660925,2025-06-18 21:22:29.660,1.1480000000000001
1750299749.673405,2025-06-18 21:22:29.673,1.197
1750299749.698805,2025-06-18 21:22:29.698,1.298
1750299749.709654,2025-06-18 21:22:29.709,1.341
1750299749.7197921,2025-06-18 21:22:29.719,1.381
1750299749.732401,2025-06-18 21:22:29.732,1.43
1750299749.743944,2025-06-18 21:22:29.743,1.476
1750299749.756546,2025-06-18 21:22:29.756,1.5250000000000001
