timestamp,datetime,dynamics.fl_steer_angle
1750300166.912096,2025-06-18 21:29:26.912,-4.9030000000000005
1750300166.924716,2025-06-18 21:29:26.924,-4.9430000000000005
1750300166.9367108,2025-06-18 21:29:26.936,-4.98
1750300166.949727,2025-06-18 21:29:26.949,-5.021
1750300166.962379,2025-06-18 21:29:26.962,-5.0600000000000005
1750300166.97506,2025-06-18 21:29:26.975,-5.099
1750300166.985763,2025-06-18 21:29:26.985,-5.132
1750300166.997588,2025-06-18 21:29:26.997,-5.1690000000000005
1750300167.00794,2025-06-18 21:29:27.007,-5.2
1750300167.020587,2025-06-18 21:29:27.020,-5.238
1750300167.031693,2025-06-18 21:29:27.031,-5.272
1750300167.0425658,2025-06-18 21:29:27.042,-5.305
1750300167.055685,2025-06-18 21:29:27.055,-5.343
1750300167.06833,2025-06-18 21:29:27.068,-5.381
1750300167.079499,2025-06-18 21:29:27.079,-5.414
1750300167.092149,2025-06-18 21:29:27.092,-5.4510000000000005
1750300167.10478,2025-06-18 21:29:27.104,-5.488
1750300167.117397,2025-06-18 21:29:27.117,-5.525
1750300167.128296,2025-06-18 21:29:27.128,-5.556
1750300167.138916,2025-06-18 21:29:27.138,-5.587
1750300167.150042,2025-06-18 21:29:27.150,-5.619
1750300167.1619148,2025-06-18 21:29:27.161,-5.652
1750300167.172257,2025-06-18 21:29:27.172,-5.681
1750300167.1833768,2025-06-18 21:29:27.183,-5.713
1750300167.196013,2025-06-18 21:29:27.196,-5.748
1750300167.2086558,2025-06-18 21:29:27.208,-5.783
1750300167.220031,2025-06-18 21:29:27.220,-5.814
1750300167.231769,2025-06-18 21:29:27.231,-5.846
1750300167.244527,2025-06-18 21:29:27.244,-5.881
1750300167.2552261,2025-06-18 21:29:27.255,-5.91
1750300167.266421,2025-06-18 21:29:27.266,-5.94
1750300167.279059,2025-06-18 21:29:27.279,-5.974
1750300167.291911,2025-06-18 21:29:27.291,-6.008
1750300167.304544,2025-06-18 21:29:27.304,-6.041
1750300167.317215,2025-06-18 21:29:27.317,-6.074
1750300167.3298402,2025-06-18 21:29:27.329,-6.107
1750300167.342481,2025-06-18 21:29:27.342,-6.140000000000001
1750300167.353017,2025-06-18 21:29:27.353,-6.167
1750300167.365684,2025-06-18 21:29:27.365,-6.199
1750300167.3833332,2025-06-18 21:29:27.383,-6.243
1750300167.395803,2025-06-18 21:29:27.395,-6.274
1750300167.408541,2025-06-18 21:29:27.408,-6.305
1750300167.420139,2025-06-18 21:29:27.420,-6.3340000000000005
1750300167.432707,2025-06-18 21:29:27.432,-6.365
1750300167.445269,2025-06-18 21:29:27.445,-6.3950000000000005
1750300167.456526,2025-06-18 21:29:27.456,-6.422
1750300167.467461,2025-06-18 21:29:27.467,-6.448
1750300167.479872,2025-06-18 21:29:27.479,-6.477
1750300167.499008,2025-06-18 21:29:27.499,-6.515000000000001
1750300167.513674,2025-06-18 21:29:27.513,-6.555
1750300167.528074,2025-06-18 21:29:27.528,-6.588
1750300167.5431411,2025-06-18 21:29:27.543,-6.622
1750300167.579597,2025-06-18 21:29:27.579,-6.678
1750300167.676208,2025-06-18 21:29:27.676,-6.773000000000001
1750300167.72915,2025-06-18 21:29:27.729,-7.01
1750300167.772161,2025-06-18 21:29:27.772,-7.0920000000000005
1750300167.784965,2025-06-18 21:29:27.784,-7.115
1750300167.7976289,2025-06-18 21:29:27.797,-7.138
1750300167.810326,2025-06-18 21:29:27.810,-7.1610000000000005
1750300167.8211892,2025-06-18 21:29:27.821,-7.18
1750300167.83951,2025-06-18 21:29:27.839,-7.212
1750300167.876498,2025-06-18 21:29:27.876,-7.275
1750300167.8908548,2025-06-18 21:29:27.890,-7.299
1750300167.9045088,2025-06-18 21:29:27.904,-7.321
1750300167.917286,2025-06-18 21:29:27.917,-7.341
1750300167.9299588,2025-06-18 21:29:27.929,-7.361
1750300167.942085,2025-06-18 21:29:27.942,-7.38
1750300167.955382,2025-06-18 21:29:27.955,-7.4
1750300167.9680362,2025-06-18 21:29:27.968,-7.42
1750300167.98065,2025-06-18 21:29:27.980,-7.438
1750300167.993251,2025-06-18 21:29:27.993,-7.457
1750300168.005555,2025-06-18 21:29:28.005,-7.474
1750300168.0181289,2025-06-18 21:29:28.018,-7.492
1750300168.0306828,2025-06-18 21:29:28.030,-7.51
1750300168.043348,2025-06-18 21:29:28.043,-7.527
1750300168.0550468,2025-06-18 21:29:28.055,-7.543
1750300168.068019,2025-06-18 21:29:28.068,-7.5600000000000005
1750300168.0800571,2025-06-18 21:29:28.080,-7.575
1750300168.0926778,2025-06-18 21:29:28.092,-7.5920000000000005
1750300168.1052642,2025-06-18 21:29:28.105,-7.607
1750300168.117841,2025-06-18 21:29:28.117,-7.623
1750300168.1304939,2025-06-18 21:29:28.130,-7.638
1750300168.143244,2025-06-18 21:29:28.143,-7.6530000000000005
1750300168.155861,2025-06-18 21:29:28.155,-7.667
1750300168.167255,2025-06-18 21:29:28.167,-7.68
1750300168.179847,2025-06-18 21:29:28.179,-7.694
1750300168.192426,2025-06-18 21:29:28.192,-7.708
1750300168.205049,2025-06-18 21:29:28.205,-7.721
1750300168.217452,2025-06-18 21:29:28.217,-7.734
1750300168.230025,2025-06-18 21:29:28.230,-7.747
1750300168.2409441,2025-06-18 21:29:28.240,-7.757000000000001
1750300168.253588,2025-06-18 21:29:28.253,-7.7700000000000005
1750300168.2662,2025-06-18 21:29:28.266,-7.782
1750300168.277866,2025-06-18 21:29:28.277,-7.792
1750300168.2888398,2025-06-18 21:29:28.288,-7.8020000000000005
1750300168.301569,2025-06-18 21:29:28.301,-7.813
1750300168.314204,2025-06-18 21:29:28.314,-7.824
1750300168.3268049,2025-06-18 21:29:28.326,-7.8340000000000005
1750300168.3388958,2025-06-18 21:29:28.338,-7.844
1750300168.3493571,2025-06-18 21:29:28.349,-7.852
1750300168.361948,2025-06-18 21:29:28.361,-7.861
1750300168.374526,2025-06-18 21:29:28.374,-7.871
1750300168.3969998,2025-06-18 21:29:28.397,-7.886
1750300168.409624,2025-06-18 21:29:28.409,-7.894
1750300168.422243,2025-06-18 21:29:28.422,-7.902
1750300168.434866,2025-06-18 21:29:28.434,-7.91
1750300168.447513,2025-06-18 21:29:28.447,-7.917
1750300168.460125,2025-06-18 21:29:28.460,-7.925
1750300168.47271,2025-06-18 21:29:28.472,-7.931
1750300168.485286,2025-06-18 21:29:28.485,-7.938
1750300168.4982772,2025-06-18 21:29:28.498,-7.944
1750300168.510912,2025-06-18 21:29:28.510,-7.95
1750300168.523535,2025-06-18 21:29:28.523,-7.955
1750300168.536148,2025-06-18 21:29:28.536,-7.96
1750300168.5485172,2025-06-18 21:29:28.548,-7.965
1750300168.561118,2025-06-18 21:29:28.561,-7.97
1750300168.572195,2025-06-18 21:29:28.572,-7.973
1750300168.583479,2025-06-18 21:29:28.583,-7.977
1750300168.595789,2025-06-18 21:29:28.595,-7.98
1750300168.608415,2025-06-18 21:29:28.608,-7.984
1750300168.619066,2025-06-18 21:29:28.619,-7.986
1750300168.631686,2025-06-18 21:29:28.631,-7.989
1750300168.6443589,2025-06-18 21:29:28.644,-7.9910000000000005
1750300168.65653,2025-06-18 21:29:28.656,-7.993
1750300168.668848,2025-06-18 21:29:28.668,-7.995
1750300168.6814778,2025-06-18 21:29:28.681,-7.997
1750300168.691933,2025-06-18 21:29:28.691,-7.998
1750300168.7045708,2025-06-18 21:29:28.704,-7.9990000000000006
1750300168.7176409,2025-06-18 21:29:28.717,-7.9990000000000006
1750300168.728802,2025-06-18 21:29:28.728,-7.9990000000000006
1750300168.741534,2025-06-18 21:29:28.741,-7.9990000000000006
1750300168.75206,2025-06-18 21:29:28.752,-7.9990000000000006
1750300168.762832,2025-06-18 21:29:28.762,-7.9990000000000006
1750300168.775465,2025-06-18 21:29:28.775,-7.998
1750300168.788077,2025-06-18 21:29:28.788,-7.997
1750300168.8006961,2025-06-18 21:29:28.800,-7.995
1750300168.8109682,2025-06-18 21:29:28.810,-7.994
1750300168.827496,2025-06-18 21:29:28.827,-7.9910000000000005
1750300168.840099,2025-06-18 21:29:28.840,-7.988
1750300168.852714,2025-06-18 21:29:28.852,-7.985
1750300168.8653681,2025-06-18 21:29:28.865,-7.982
1750300168.8780422,2025-06-18 21:29:28.878,-7.979
1750300168.89033,2025-06-18 21:29:28.890,-7.9750000000000005
1750300168.9030359,2025-06-18 21:29:28.903,-7.971
1750300168.913354,2025-06-18 21:29:28.913,-7.9670000000000005
1750300168.926613,2025-06-18 21:29:28.926,-7.963
1750300168.939048,2025-06-18 21:29:28.939,-7.958
1750300168.949627,2025-06-18 21:29:28.949,-7.953
1750300168.960073,2025-06-18 21:29:28.960,-7.949
1750300168.971371,2025-06-18 21:29:28.971,-7.9430000000000005
1750300168.9840798,2025-06-18 21:29:28.984,-7.937
1750300168.9967182,2025-06-18 21:29:28.996,-7.931
1750300169.009345,2025-06-18 21:29:29.009,-7.924
1750300169.0219798,2025-06-18 21:29:29.021,-7.917
1750300169.034751,2025-06-18 21:29:29.034,-7.909
1750300169.046436,2025-06-18 21:29:29.046,-7.902
1750300169.059099,2025-06-18 21:29:29.059,-7.894
1750300169.071719,2025-06-18 21:29:29.071,-7.886
1750300169.081992,2025-06-18 21:29:29.081,-7.8790000000000004
1750300169.094582,2025-06-18 21:29:29.094,-7.87
1750300169.107145,2025-06-18 21:29:29.107,-7.861
1750300169.119723,2025-06-18 21:29:29.119,-7.851
1750300169.132329,2025-06-18 21:29:29.132,-7.841
1750300169.145406,2025-06-18 21:29:29.145,-7.831
1750300169.1580632,2025-06-18 21:29:29.158,-7.821
1750300169.168281,2025-06-18 21:29:29.168,-7.812
1750300169.180216,2025-06-18 21:29:29.180,-7.801
1750300169.192089,2025-06-18 21:29:29.192,-7.791
1750300169.203848,2025-06-18 21:29:29.203,-7.78
1750300169.216418,2025-06-18 21:29:29.216,-7.768
1750300169.228802,2025-06-18 21:29:29.228,-7.756
1750300169.241107,2025-06-18 21:29:29.241,-7.744
1750300169.2518988,2025-06-18 21:29:29.251,-7.7330000000000005
1750300169.262881,2025-06-18 21:29:29.262,-7.722
1750300169.275656,2025-06-18 21:29:29.275,-7.708
1750300169.288353,2025-06-18 21:29:29.288,-7.694
1750300169.300983,2025-06-18 21:29:29.300,-7.68
1750300169.313605,2025-06-18 21:29:29.313,-7.666
1750300169.32556,2025-06-18 21:29:29.325,-7.652
1750300169.337606,2025-06-18 21:29:29.337,-7.638
1750300169.350237,2025-06-18 21:29:29.350,-7.623
1750300169.361602,2025-06-18 21:29:29.361,-7.609
1750300169.3735838,2025-06-18 21:29:29.373,-7.594
1750300169.386474,2025-06-18 21:29:29.386,-7.578
1750300169.4120572,2025-06-18 21:29:29.412,-7.5440000000000005
1750300169.422304,2025-06-18 21:29:29.422,-7.531000000000001
1750300169.43507,2025-06-18 21:29:29.435,-7.513
1750300169.4476569,2025-06-18 21:29:29.447,-7.496
1750300169.457828,2025-06-18 21:29:29.457,-7.481
1750300169.4707189,2025-06-18 21:29:29.470,-7.463
1750300169.4833002,2025-06-18 21:29:29.483,-7.445
1750300169.495872,2025-06-18 21:29:29.495,-7.426
1750300169.507872,2025-06-18 21:29:29.507,-7.408
1750300169.520447,2025-06-18 21:29:29.520,-7.389
1750300169.5329971,2025-06-18 21:29:29.532,-7.37
1750300169.545565,2025-06-18 21:29:29.545,-7.3500000000000005
1750300169.558123,2025-06-18 21:29:29.558,-7.33
1750300169.570851,2025-06-18 21:29:29.570,-7.3100000000000005
1750300169.583413,2025-06-18 21:29:29.583,-7.289000000000001
1750300169.595943,2025-06-18 21:29:29.595,-7.268
1750300169.608497,2025-06-18 21:29:29.608,-7.247
1750300169.6189702,2025-06-18 21:29:29.618,-7.229
1750300169.631605,2025-06-18 21:29:29.631,-7.208
1750300169.6418402,2025-06-18 21:29:29.641,-7.19
1750300169.6536992,2025-06-18 21:29:29.653,-7.1690000000000005
1750300169.6663191,2025-06-18 21:29:29.666,-7.146
1750300169.6796532,2025-06-18 21:29:29.679,-7.122
1750300169.691263,2025-06-18 21:29:29.691,-7.101
1750300169.704034,2025-06-18 21:29:29.704,-7.077
1750300169.716701,2025-06-18 21:29:29.716,-7.053
1750300169.729343,2025-06-18 21:29:29.729,-7.029
1750300169.7405372,2025-06-18 21:29:29.740,-7.008
1750300169.753084,2025-06-18 21:29:29.753,-6.9830000000000005
1750300169.7642481,2025-06-18 21:29:29.764,-6.962
1750300169.776787,2025-06-18 21:29:29.776,-6.937
1750300169.788807,2025-06-18 21:29:29.788,-6.913
1750300169.8014238,2025-06-18 21:29:29.801,-6.8870000000000005
1750300169.8139899,2025-06-18 21:29:29.813,-6.861
1750300169.826543,2025-06-18 21:29:29.826,-6.836
1750300169.83665,2025-06-18 21:29:29.836,-6.814
1750300169.849246,2025-06-18 21:29:29.849,-6.788
1750300169.8617961,2025-06-18 21:29:29.861,-6.761
1750300169.8721652,2025-06-18 21:29:29.872,-6.739
1750300169.8847418,2025-06-18 21:29:29.884,-6.712
1750300169.8974879,2025-06-18 21:29:29.897,-6.684
1750300169.9100401,2025-06-18 21:29:29.910,-6.656000000000001
1750300169.922587,2025-06-18 21:29:29.922,-6.628
1750300169.935173,2025-06-18 21:29:29.935,-6.6000000000000005
1750300169.9478002,2025-06-18 21:29:29.947,-6.571
1750300169.960468,2025-06-18 21:29:29.960,-6.542
1750300169.972378,2025-06-18 21:29:29.972,-6.515000000000001
1750300169.9828212,2025-06-18 21:29:29.982,-6.49
1750300169.9954739,2025-06-18 21:29:29.995,-6.461
1750300170.008822,2025-06-18 21:29:30.008,-6.429
1750300170.021491,2025-06-18 21:29:30.021,-6.399
1750300170.0388322,2025-06-18 21:29:30.038,-6.357
1750300170.051469,2025-06-18 21:29:30.051,-6.3260000000000005
1750300170.0623648,2025-06-18 21:29:30.062,-6.299
1750300170.0749922,2025-06-18 21:29:30.074,-6.268
1750300170.086012,2025-06-18 21:29:30.086,-6.2410000000000005
1750300170.099235,2025-06-18 21:29:30.099,-6.207
1750300170.112161,2025-06-18 21:29:30.112,-6.175
1750300170.122529,2025-06-18 21:29:30.122,-6.148
1750300170.135166,2025-06-18 21:29:30.135,-6.1160000000000005
1750300170.147021,2025-06-18 21:29:30.147,-6.085
1750300170.1596181,2025-06-18 21:29:30.159,-6.0520000000000005
1750300170.172195,2025-06-18 21:29:30.172,-6.019
1750300170.184777,2025-06-18 21:29:30.184,-5.986
1750300170.197377,2025-06-18 21:29:30.197,-5.952
1750300170.209993,2025-06-18 21:29:30.209,-5.9190000000000005
1750300170.221333,2025-06-18 21:29:30.221,-5.888
1750300170.233768,2025-06-18 21:29:30.233,-5.854
1750300170.246558,2025-06-18 21:29:30.246,-5.819
1750300170.257277,2025-06-18 21:29:30.257,-5.79
1750300170.274983,2025-06-18 21:29:30.274,-5.753
1750300170.2897248,2025-06-18 21:29:30.289,-5.7
1750300170.303294,2025-06-18 21:29:30.303,-5.6610000000000005
1750300170.316438,2025-06-18 21:29:30.316,-5.625
1750300170.331713,2025-06-18 21:29:30.331,-5.58
1750300170.344295,2025-06-18 21:29:30.344,-5.5440000000000005
1750300170.355607,2025-06-18 21:29:30.355,-5.5120000000000005
1750300170.368213,2025-06-18 21:29:30.368,-5.4750000000000005
1750300170.3808022,2025-06-18 21:29:30.380,-5.438
1750300170.393383,2025-06-18 21:29:30.393,-5.401
1750300170.405503,2025-06-18 21:29:30.405,-5.365
1750300170.430531,2025-06-18 21:29:30.430,-5.29
1750300170.4438038,2025-06-18 21:29:30.443,-5.25
1750300170.45558,2025-06-18 21:29:30.455,-5.215
1750300170.468249,2025-06-18 21:29:30.468,-5.176
1750300170.478909,2025-06-18 21:29:30.478,-5.144
1750300170.491482,2025-06-18 21:29:30.491,-5.105
1750300170.504054,2025-06-18 21:29:30.504,-5.066
1750300170.516621,2025-06-18 21:29:30.516,-5.027
1750300170.528086,2025-06-18 21:29:30.528,-4.9910000000000005
1750300170.540676,2025-06-18 21:29:30.540,-4.952
1750300170.551826,2025-06-18 21:29:30.551,-4.917
1750300170.564615,2025-06-18 21:29:30.564,-4.876
1750300170.577257,2025-06-18 21:29:30.577,-4.836
1750300170.588913,2025-06-18 21:29:30.588,-4.799
1750300170.601516,2025-06-18 21:29:30.601,-4.759
1750300170.6141078,2025-06-18 21:29:30.614,-4.718
1750300170.6247969,2025-06-18 21:29:30.624,-4.683
1750300170.638226,2025-06-18 21:29:30.638,-4.644
1750300170.650929,2025-06-18 21:29:30.650,-4.598
1750300170.663585,2025-06-18 21:29:30.663,-4.557
1750300170.676217,2025-06-18 21:29:30.676,-4.515
1750300170.688855,2025-06-18 21:29:30.688,-4.473
1750300170.701479,2025-06-18 21:29:30.701,-4.431
1750300170.711623,2025-06-18 21:29:30.711,-4.398
1750300170.722657,2025-06-18 21:29:30.722,-4.361
1750300170.734336,2025-06-18 21:29:30.734,-4.321
1750300170.746944,2025-06-18 21:29:30.746,-4.279
1750300170.75721,2025-06-18 21:29:30.757,-4.244
1750300170.7700381,2025-06-18 21:29:30.770,-4.2010000000000005
1750300170.782697,2025-06-18 21:29:30.782,-4.157
1750300170.793867,2025-06-18 21:29:30.793,-4.119
1750300170.8058739,2025-06-18 21:29:30.805,-4.079
1750300170.817782,2025-06-18 21:29:30.817,-4.037
1750300170.8306649,2025-06-18 21:29:30.830,-3.992
1750300170.8419352,2025-06-18 21:29:30.841,-3.9530000000000003
1750300170.854521,2025-06-18 21:29:30.854,-3.9090000000000003
1750300170.865621,2025-06-18 21:29:30.865,-3.87
1750300170.87608,2025-06-18 21:29:30.876,-3.834
1750300170.887819,2025-06-18 21:29:30.887,-3.793
1750300170.900688,2025-06-18 21:29:30.900,-3.748
1750300170.9115279,2025-06-18 21:29:30.911,-3.709
1750300170.9222279,2025-06-18 21:29:30.922,-3.6710000000000003
1750300170.934796,2025-06-18 21:29:30.934,-3.626
1750300170.9451342,2025-06-18 21:29:30.945,-3.589
1750300170.956605,2025-06-18 21:29:30.956,-3.548
1750300170.969289,2025-06-18 21:29:30.969,-3.503
1750300170.9816241,2025-06-18 21:29:30.981,-3.458
1750300170.994315,2025-06-18 21:29:30.994,-3.412
1750300171.004528,2025-06-18 21:29:31.004,-3.375
1750300171.016949,2025-06-18 21:29:31.016,-3.33
1750300171.0281951,2025-06-18 21:29:31.028,-3.289
1750300171.0398378,2025-06-18 21:29:31.039,-3.247
1750300171.052456,2025-06-18 21:29:31.052,-3.2
1750300171.06618,2025-06-18 21:29:31.066,-3.154
1750300171.078835,2025-06-18 21:29:31.078,-3.104
1750300171.0899851,2025-06-18 21:29:31.089,-3.0620000000000003
1750300171.100153,2025-06-18 21:29:31.100,-3.025
1750300171.111536,2025-06-18 21:29:31.111,-2.983
1750300171.1239018,2025-06-18 21:29:31.123,-2.9370000000000003
1750300171.13658,2025-06-18 21:29:31.136,-2.8890000000000002
1750300171.149248,2025-06-18 21:29:31.149,-2.842
1750300171.161891,2025-06-18 21:29:31.161,-2.795
1750300171.172255,2025-06-18 21:29:31.172,-2.7560000000000002
1750300171.1849012,2025-06-18 21:29:31.184,-2.708
1750300171.1966982,2025-06-18 21:29:31.196,-2.664
1750300171.209377,2025-06-18 21:29:31.209,-2.616
1750300171.220961,2025-06-18 21:29:31.220,-2.572
1750300171.233716,2025-06-18 21:29:31.233,-2.524
1750300171.246418,2025-06-18 21:29:31.246,-2.476
1750300171.25822,2025-06-18 21:29:31.258,-2.431
1750300171.2708192,2025-06-18 21:29:31.270,-2.382
1750300171.28136,2025-06-18 21:29:31.281,-2.342
1750300171.293368,2025-06-18 21:29:31.293,-2.2960000000000003
1750300171.3058162,2025-06-18 21:29:31.305,-2.249
1750300171.317101,2025-06-18 21:29:31.317,-2.205
1750300171.329522,2025-06-18 21:29:31.329,-2.158
1750300171.341572,2025-06-18 21:29:31.341,-2.111
1750300171.354221,2025-06-18 21:29:31.354,-2.062
1750300171.366966,2025-06-18 21:29:31.366,-2.013
1750300171.3773398,2025-06-18 21:29:31.377,-1.973
1750300171.388928,2025-06-18 21:29:31.388,-1.928
1750300171.4015958,2025-06-18 21:29:31.401,-1.879
1750300171.414956,2025-06-18 21:29:31.414,-1.827
1750300171.4276679,2025-06-18 21:29:31.427,-1.7770000000000001
1750300171.454102,2025-06-18 21:29:31.454,-1.674
1750300171.4666948,2025-06-18 21:29:31.466,-1.624
1750300171.479276,2025-06-18 21:29:31.479,-1.575
1750300171.4902358,2025-06-18 21:29:31.490,-1.532
1750300171.502812,2025-06-18 21:29:31.502,-1.483
1750300171.515213,2025-06-18 21:29:31.515,-1.434
1750300171.52773,2025-06-18 21:29:31.527,-1.3840000000000001
1750300171.537788,2025-06-18 21:29:31.537,-1.345
1750300171.5503669,2025-06-18 21:29:31.550,-1.295
1750300171.5629382,2025-06-18 21:29:31.562,-1.246
1750300171.57549,2025-06-18 21:29:31.575,-1.196
1750300171.588046,2025-06-18 21:29:31.588,-1.1460000000000001
1750300171.600648,2025-06-18 21:29:31.600,-1.097
1750300171.613204,2025-06-18 21:29:31.613,-1.047
1750300171.626153,2025-06-18 21:29:31.626,-0.996
1750300171.638832,2025-06-18 21:29:31.638,-0.9450000000000001
1750300171.651415,2025-06-18 21:29:31.651,-0.895
1750300171.663991,2025-06-18 21:29:31.663,-0.845
1750300171.676557,2025-06-18 21:29:31.676,-0.795
1750300171.688822,2025-06-18 21:29:31.688,-0.746
1750300171.7013602,2025-06-18 21:29:31.701,-0.6960000000000001
1750300171.713965,2025-06-18 21:29:31.713,-0.646
1750300171.724749,2025-06-18 21:29:31.724,-0.603
1750300171.7373571,2025-06-18 21:29:31.737,-0.553
1750300171.7500181,2025-06-18 21:29:31.750,-0.502
1750300171.760187,2025-06-18 21:29:31.760,-0.461
1750300171.772131,2025-06-18 21:29:31.772,-0.41400000000000003
1750300171.784679,2025-06-18 21:29:31.784,-0.364
1750300171.797224,2025-06-18 21:29:31.797,-0.313
1750300171.8098738,2025-06-18 21:29:31.809,-0.263
1750300171.8225229,2025-06-18 21:29:31.822,-0.212
1750300171.833942,2025-06-18 21:29:31.833,-0.167
1750300171.846598,2025-06-18 21:29:31.846,-0.116
1750300171.857158,2025-06-18 21:29:31.857,-0.074
1750300171.8697898,2025-06-18 21:29:31.869,-0.023
1750300171.8824131,2025-06-18 21:29:31.882,0.026000000000000002
1750300171.8925598,2025-06-18 21:29:31.892,0.067
1750300171.905226,2025-06-18 21:29:31.905,0.117
1750300171.91786,2025-06-18 21:29:31.917,0.168
1750300171.9305441,2025-06-18 21:29:31.930,0.218
1750300171.9438589,2025-06-18 21:29:31.943,0.272
1750300171.9545112,2025-06-18 21:29:31.954,0.314
1750300171.967197,2025-06-18 21:29:31.967,0.365
1750300171.979866,2025-06-18 21:29:31.979,0.41600000000000004
1750300171.992525,2025-06-18 21:29:31.992,0.466
1750300172.005172,2025-06-18 21:29:32.005,0.517
1750300172.0178502,2025-06-18 21:29:32.017,0.5670000000000001
1750300172.029977,2025-06-18 21:29:32.029,0.616
1750300172.040801,2025-06-18 21:29:32.040,0.659
1750300172.054044,2025-06-18 21:29:32.054,0.712
1750300172.06672,2025-06-18 21:29:32.066,0.762
1750300172.079447,2025-06-18 21:29:32.079,0.8130000000000001
1750300172.0921412,2025-06-18 21:29:32.092,0.863
1750300172.104772,2025-06-18 21:29:32.104,0.914
1750300172.1169999,2025-06-18 21:29:32.117,0.962
1750300172.129396,2025-06-18 21:29:32.129,1.0110000000000001
1750300172.1407459,2025-06-18 21:29:32.140,1.056
1750300172.151842,2025-06-18 21:29:32.151,1.1
1750300172.16502,2025-06-18 21:29:32.165,1.153
1750300172.1774762,2025-06-18 21:29:32.177,1.201
1750300172.189278,2025-06-18 21:29:32.189,1.247
1750300172.201958,2025-06-18 21:29:32.201,1.298
1750300172.214655,2025-06-18 21:29:32.214,1.348
1750300172.227365,2025-06-18 21:29:32.227,1.3980000000000001
1750300172.239894,2025-06-18 21:29:32.239,1.448
1750300172.252522,2025-06-18 21:29:32.252,1.498
1750300172.265575,2025-06-18 21:29:32.265,1.549
1750300172.278192,2025-06-18 21:29:32.278,1.598
1750300172.290776,2025-06-18 21:29:32.290,1.6480000000000001
1750300172.301843,2025-06-18 21:29:32.301,1.691
1750300172.314522,2025-06-18 21:29:32.314,1.74
1750300172.327234,2025-06-18 21:29:32.327,1.79
1750300172.33989,2025-06-18 21:29:32.339,1.839
1750300172.350518,2025-06-18 21:29:32.350,1.881
1750300172.3632078,2025-06-18 21:29:32.363,1.93
1750300172.376223,2025-06-18 21:29:32.376,1.98
1750300172.38896,2025-06-18 21:29:32.388,2.0300000000000002
1750300172.401651,2025-06-18 21:29:32.401,2.079
1750300172.4142962,2025-06-18 21:29:32.414,2.128
1750300172.426914,2025-06-18 21:29:32.426,2.176
1750300172.440516,2025-06-18 21:29:32.440,2.229
1750300172.453096,2025-06-18 21:29:32.453,2.2760000000000002
1750300172.4793391,2025-06-18 21:29:32.479,2.3770000000000002
1750300172.491153,2025-06-18 21:29:32.491,2.423
1750300172.503731,2025-06-18 21:29:32.503,2.47
1750300172.516442,2025-06-18 21:29:32.516,2.5180000000000002
1750300172.526696,2025-06-18 21:29:32.526,2.5580000000000003
1750300172.538941,2025-06-18 21:29:32.538,2.604
1750300172.550705,2025-06-18 21:29:32.550,2.648
1750300172.562203,2025-06-18 21:29:32.562,2.691
1750300172.574027,2025-06-18 21:29:32.574,2.736
1750300172.585014,2025-06-18 21:29:32.585,2.777
1750300172.5956879,2025-06-18 21:29:32.595,2.817
1750300172.608332,2025-06-18 21:29:32.608,2.865
1750300172.6211379,2025-06-18 21:29:32.621,2.912
1750300172.631897,2025-06-18 21:29:32.631,2.952
1750300172.644471,2025-06-18 21:29:32.644,2.999
1750300172.655433,2025-06-18 21:29:32.655,3.04
1750300172.667968,2025-06-18 21:29:32.667,3.086
1750300172.680537,2025-06-18 21:29:32.680,3.133
1750300172.692021,2025-06-18 21:29:32.692,3.1750000000000003
1750300172.702636,2025-06-18 21:29:32.702,3.214
1750300172.7152781,2025-06-18 21:29:32.715,3.2600000000000002
1750300172.727941,2025-06-18 21:29:32.727,3.306
1750300172.7388532,2025-06-18 21:29:32.738,3.346
1750300172.7493608,2025-06-18 21:29:32.749,3.384
1750300172.760551,2025-06-18 21:29:32.760,3.424
1750300172.773161,2025-06-18 21:29:32.773,3.47
1750300172.7857869,2025-06-18 21:29:32.785,3.515
1750300172.79841,2025-06-18 21:29:32.798,3.561
1750300172.8108969,2025-06-18 21:29:32.810,3.605
1750300172.8222709,2025-06-18 21:29:32.822,3.646
1750300172.8349829,2025-06-18 21:29:32.834,3.6910000000000003
1750300172.847677,2025-06-18 21:29:32.847,3.736
1750300172.860436,2025-06-18 21:29:32.860,3.781
1750300172.872202,2025-06-18 21:29:32.872,3.822
1750300172.8848279,2025-06-18 21:29:32.884,3.867
1750300172.897442,2025-06-18 21:29:32.897,3.911
1750300172.9101388,2025-06-18 21:29:32.910,3.955
1750300172.9212039,2025-06-18 21:29:32.921,3.993
1750300172.932565,2025-06-18 21:29:32.932,4.032
1750300172.943216,2025-06-18 21:29:32.943,4.069
1750300172.95566,2025-06-18 21:29:32.955,4.112
1750300172.968169,2025-06-18 21:29:32.968,4.155
1750300172.979985,2025-06-18 21:29:32.979,4.195
1750300172.9918149,2025-06-18 21:29:32.991,4.235
1750300173.004473,2025-06-18 21:29:33.004,4.2780000000000005
1750300173.017111,2025-06-18 21:29:33.017,4.321
1750300173.028812,2025-06-18 21:29:33.028,4.36
1750300173.040608,2025-06-18 21:29:33.040,4.4
1750300173.0534241,2025-06-18 21:29:33.053,4.442
1750300173.0661602,2025-06-18 21:29:33.066,4.485
1750300173.077065,2025-06-18 21:29:33.077,4.521
1750300173.0888479,2025-06-18 21:29:33.088,4.5600000000000005
