timestamp,datetime,dynamics.fl_steer_angle
1750298106.644369,2025-06-18 20:55:06.644,1.106
1750298106.657387,2025-06-18 20:55:06.657,1.156
1750298106.756008,2025-06-18 20:55:06.756,1.313
1750298106.8116329,2025-06-18 20:55:06.811,1.736
1750298106.8458471,2025-06-18 20:55:06.845,1.819
1750298106.8590841,2025-06-18 20:55:06.859,1.948
1750298106.874178,2025-06-18 20:55:06.874,2.007
1750298106.928622,2025-06-18 20:55:06.928,2.056
1750298106.989442,2025-06-18 20:55:06.989,2.408
1750298107.013852,2025-06-18 20:55:07.013,2.5420000000000003
1750298107.110303,2025-06-18 20:55:07.110,2.864
1750298107.245043,2025-06-18 20:55:07.245,3.4
1750298107.2814238,2025-06-18 20:55:07.281,3.531
1750298107.313793,2025-06-18 20:55:07.313,3.646
1750298107.375267,2025-06-18 20:55:07.375,3.864
1750298107.4284449,2025-06-18 20:55:07.428,4.048
1750298107.4411242,2025-06-18 20:55:07.441,4.093
1750298107.4547179,2025-06-18 20:55:07.454,4.1370000000000005
1750298107.475018,2025-06-18 20:55:07.475,4.203
1750298107.4919329,2025-06-18 20:55:07.491,4.264
1750298107.6368861,2025-06-18 20:55:07.636,4.711
1750298107.650047,2025-06-18 20:55:07.650,4.783
1750298107.662761,2025-06-18 20:55:07.662,4.828
1750298107.673202,2025-06-18 20:55:07.673,4.861
1750298107.693891,2025-06-18 20:55:07.693,4.926
1750298107.7103412,2025-06-18 20:55:07.710,4.977
1750298107.722847,2025-06-18 20:55:07.722,5.017
1750298107.734411,2025-06-18 20:55:07.734,5.053
1750298107.755541,2025-06-18 20:55:07.755,5.118
1750298107.769139,2025-06-18 20:55:07.769,5.157
1750298107.7841458,2025-06-18 20:55:07.784,5.206
1750298107.7992241,2025-06-18 20:55:07.799,5.251
1750298107.817673,2025-06-18 20:55:07.817,5.307
1750298107.829549,2025-06-18 20:55:07.829,5.3420000000000005
1750298107.8669078,2025-06-18 20:55:07.866,5.453
1750298107.885602,2025-06-18 20:55:07.885,5.507
1750298107.899942,2025-06-18 20:55:07.899,5.549
1750298107.950114,2025-06-18 20:55:07.950,5.659
1750298107.964267,2025-06-18 20:55:07.964,5.73
1750298107.978237,2025-06-18 20:55:07.978,5.7700000000000005
1750298107.991998,2025-06-18 20:55:07.991,5.805
1750298108.003861,2025-06-18 20:55:08.003,5.84
1750298108.015657,2025-06-18 20:55:08.015,5.873
1750298108.0285492,2025-06-18 20:55:08.028,5.906
1750298108.041146,2025-06-18 20:55:08.041,5.941
1750298108.0519412,2025-06-18 20:55:08.051,5.97
1750298108.071284,2025-06-18 20:55:08.071,6.021
1750298108.083971,2025-06-18 20:55:08.083,6.055
1750298108.102806,2025-06-18 20:55:08.102,6.088
1750298108.128224,2025-06-18 20:55:08.128,6.1690000000000005
1750298108.139881,2025-06-18 20:55:08.139,6.197
1750298108.151378,2025-06-18 20:55:08.151,6.227
1750298108.172562,2025-06-18 20:55:08.172,6.28
1750298108.184482,2025-06-18 20:55:08.184,6.3100000000000005
1750298108.199578,2025-06-18 20:55:08.199,6.339
1750298108.218147,2025-06-18 20:55:08.218,6.391
1750298108.240971,2025-06-18 20:55:08.240,6.446
1750298108.260417,2025-06-18 20:55:08.260,6.492
1750298108.273186,2025-06-18 20:55:08.273,6.521
1750298108.284618,2025-06-18 20:55:08.284,6.548
1750298108.295497,2025-06-18 20:55:08.295,6.572
1750298108.3086631,2025-06-18 20:55:08.308,6.603
1750298108.323006,2025-06-18 20:55:08.323,6.634
1750298108.336899,2025-06-18 20:55:08.336,6.663
1750298108.349728,2025-06-18 20:55:08.349,6.694
1750298108.361981,2025-06-18 20:55:08.361,6.721
1750298108.3772259,2025-06-18 20:55:08.377,6.753
1750298108.389374,2025-06-18 20:55:08.389,6.779
1750298108.415982,2025-06-18 20:55:08.415,6.835
1750298108.445708,2025-06-18 20:55:08.445,6.896
1750298108.459718,2025-06-18 20:55:08.459,6.925
1750298108.472521,2025-06-18 20:55:08.472,6.95
1750298108.487967,2025-06-18 20:55:08.487,6.98
1750298108.501639,2025-06-18 20:55:08.501,7.006
1750298108.514831,2025-06-18 20:55:08.514,7.032
1750298108.541882,2025-06-18 20:55:08.541,7.083
1750298108.559654,2025-06-18 20:55:08.559,7.1160000000000005
1750298108.584646,2025-06-18 20:55:08.584,7.158
1750298108.613645,2025-06-18 20:55:08.613,7.212
1750298108.626981,2025-06-18 20:55:08.626,7.235
1750298108.685083,2025-06-18 20:55:08.685,7.331
1750298108.697267,2025-06-18 20:55:08.697,7.3500000000000005
1750298108.710044,2025-06-18 20:55:08.710,7.37
1750298108.722048,2025-06-18 20:55:08.722,7.389
1750298108.73364,2025-06-18 20:55:08.733,7.407
1750298108.7461529,2025-06-18 20:55:08.746,7.425
1750298108.75907,2025-06-18 20:55:08.759,7.444
1750298108.771855,2025-06-18 20:55:08.771,7.463
1750298108.7847521,2025-06-18 20:55:08.784,7.481
1750298108.7959511,2025-06-18 20:55:08.795,7.497
1750298108.807308,2025-06-18 20:55:08.807,7.513
1750298108.8186638,2025-06-18 20:55:08.818,7.5280000000000005
1750298108.829063,2025-06-18 20:55:08.829,7.542
1750298108.8418071,2025-06-18 20:55:08.841,7.559
1750298108.854037,2025-06-18 20:55:08.854,7.575
1750298108.865375,2025-06-18 20:55:08.865,7.589
1750298108.87804,2025-06-18 20:55:08.878,7.605
1750298108.890781,2025-06-18 20:55:08.890,7.621
1750298108.903697,2025-06-18 20:55:08.903,7.636
1750298108.917119,2025-06-18 20:55:08.917,7.652
1750298108.9298701,2025-06-18 20:55:08.929,7.667
1750298108.942663,2025-06-18 20:55:08.942,7.681
1750298108.954698,2025-06-18 20:55:08.954,7.695
1750298108.967253,2025-06-18 20:55:08.967,7.708
1750298108.979272,2025-06-18 20:55:08.979,7.721
1750298108.990968,2025-06-18 20:55:08.990,7.7330000000000005
1750298109.003137,2025-06-18 20:55:09.003,7.746
1750298109.013985,2025-06-18 20:55:09.013,7.756
1750298109.026388,2025-06-18 20:55:09.026,7.768
1750298109.039124,2025-06-18 20:55:09.039,7.78
1750298109.051736,2025-06-18 20:55:09.051,7.792
1750298109.063648,2025-06-18 20:55:09.063,7.8020000000000005
1750298109.074771,2025-06-18 20:55:09.074,7.812
1750298109.0873868,2025-06-18 20:55:09.087,7.823
1750298109.100079,2025-06-18 20:55:09.100,7.833
1750298109.1116369,2025-06-18 20:55:09.111,7.843
1750298109.131148,2025-06-18 20:55:09.131,7.851
1750298109.1447182,2025-06-18 20:55:09.144,7.868
1750298109.157343,2025-06-18 20:55:09.157,7.877
1750298109.170012,2025-06-18 20:55:09.170,7.885
1750298109.182487,2025-06-18 20:55:09.182,7.893
1750298109.195144,2025-06-18 20:55:09.195,7.902
1750298109.2070348,2025-06-18 20:55:09.207,7.909
1750298109.218959,2025-06-18 20:55:09.218,7.916
1750298109.229273,2025-06-18 20:55:09.229,7.922000000000001
1750298109.24223,2025-06-18 20:55:09.242,7.929
1750298109.254178,2025-06-18 20:55:09.254,7.9350000000000005
1750298109.2668538,2025-06-18 20:55:09.266,7.941
1750298109.279511,2025-06-18 20:55:09.279,7.947
1750298109.2923121,2025-06-18 20:55:09.292,7.953
1750298109.305012,2025-06-18 20:55:09.305,7.958
1750298109.317693,2025-06-18 20:55:09.317,7.963
1750298109.335521,2025-06-18 20:55:09.335,7.97
1750298109.3484328,2025-06-18 20:55:09.348,7.974
1750298109.3611479,2025-06-18 20:55:09.361,7.978
1750298109.372213,2025-06-18 20:55:09.372,7.981
1750298109.384843,2025-06-18 20:55:09.384,7.984
1750298109.39766,2025-06-18 20:55:09.397,7.987
1750298109.408546,2025-06-18 20:55:09.408,7.99
1750298109.4212108,2025-06-18 20:55:09.421,7.992
1750298109.433943,2025-06-18 20:55:09.433,7.994
1750298109.4464362,2025-06-18 20:55:09.446,7.996
1750298109.457334,2025-06-18 20:55:09.457,7.997
1750298109.470221,2025-06-18 20:55:09.470,7.998
1750298109.4826481,2025-06-18 20:55:09.482,7.9990000000000006
1750298109.494773,2025-06-18 20:55:09.494,7.9990000000000006
1750298109.5073211,2025-06-18 20:55:09.507,7.9990000000000006
1750298109.519964,2025-06-18 20:55:09.519,7.9990000000000006
1750298109.532568,2025-06-18 20:55:09.532,7.9990000000000006
1750298109.5452192,2025-06-18 20:55:09.545,7.998
1750298109.557822,2025-06-18 20:55:09.557,7.997
1750298109.570407,2025-06-18 20:55:09.570,7.996
1750298109.5830662,2025-06-18 20:55:09.583,7.994
1750298109.595669,2025-06-18 20:55:09.595,7.992
1750298109.6082392,2025-06-18 20:55:09.608,7.99
1750298109.619929,2025-06-18 20:55:09.619,7.987
1750298109.631605,2025-06-18 20:55:09.631,7.984
1750298109.644212,2025-06-18 20:55:09.644,7.981
1750298109.656836,2025-06-18 20:55:09.656,7.977
1750298109.669434,2025-06-18 20:55:09.669,7.974
1750298109.682011,2025-06-18 20:55:09.682,7.969
1750298109.704834,2025-06-18 20:55:09.704,7.961
1750298109.7174249,2025-06-18 20:55:09.717,7.956
1750298109.7291641,2025-06-18 20:55:09.729,7.9510000000000005
1750298109.741854,2025-06-18 20:55:09.741,7.945
1750298109.753042,2025-06-18 20:55:09.753,7.94
1750298109.765611,2025-06-18 20:55:09.765,7.933
1750298109.778254,2025-06-18 20:55:09.778,7.9270000000000005
1750298109.7910311,2025-06-18 20:55:09.791,7.92
1750298109.8038578,2025-06-18 20:55:09.803,7.912
1750298109.81654,2025-06-18 20:55:09.816,7.905
1750298109.8292391,2025-06-18 20:55:09.829,7.897
1750298109.8419142,2025-06-18 20:55:09.841,7.889
1750298109.852882,2025-06-18 20:55:09.852,7.881
1750298109.865497,2025-06-18 20:55:09.865,7.872
1750298109.8796108,2025-06-18 20:55:09.879,7.862
1750298109.89008,2025-06-18 20:55:09.890,7.854
1750298109.9026601,2025-06-18 20:55:09.902,7.845
1750298109.9152372,2025-06-18 20:55:09.915,7.835
1750298109.9274309,2025-06-18 20:55:09.927,7.825
1750298109.938743,2025-06-18 20:55:09.938,7.815
1750298109.9513369,2025-06-18 20:55:09.951,7.804
1750298109.9628081,2025-06-18 20:55:09.962,7.7940000000000005
1750298109.9755268,2025-06-18 20:55:09.975,7.782
1750298109.986015,2025-06-18 20:55:09.986,7.773000000000001
1750298109.998632,2025-06-18 20:55:09.998,7.76
1750298110.011328,2025-06-18 20:55:10.011,7.748
1750298110.023469,2025-06-18 20:55:10.023,7.736
1750298110.036167,2025-06-18 20:55:10.036,7.723
1750298110.0471501,2025-06-18 20:55:10.047,7.711
1750298110.05891,2025-06-18 20:55:10.058,7.698
1750298110.0717309,2025-06-18 20:55:10.071,7.684
1750298110.084216,2025-06-18 20:55:10.084,7.67
1750298110.095637,2025-06-18 20:55:10.095,7.657
1750298110.106347,2025-06-18 20:55:10.106,7.6450000000000005
1750298110.11903,2025-06-18 20:55:10.119,7.63
1750298110.130451,2025-06-18 20:55:10.130,7.6160000000000005
1750298110.142381,2025-06-18 20:55:10.142,7.601
1750298110.1553721,2025-06-18 20:55:10.155,7.585
1750298110.1656342,2025-06-18 20:55:10.165,7.571
1750298110.178155,2025-06-18 20:55:10.178,7.555
1750298110.19085,2025-06-18 20:55:10.190,7.538
1750298110.203539,2025-06-18 20:55:10.203,7.521
1750298110.21623,2025-06-18 20:55:10.216,7.5040000000000004
1750298110.2288718,2025-06-18 20:55:10.228,7.486
1750298110.241486,2025-06-18 20:55:10.241,7.468
1750298110.2540958,2025-06-18 20:55:10.254,7.45
1750298110.26657,2025-06-18 20:55:10.266,7.432
1750298110.278108,2025-06-18 20:55:10.278,7.414000000000001
1750298110.290085,2025-06-18 20:55:10.290,7.396
1750298110.3003578,2025-06-18 20:55:10.300,7.381
1750298110.312983,2025-06-18 20:55:10.312,7.361
1750298110.323207,2025-06-18 20:55:10.323,7.345
1750298110.334265,2025-06-18 20:55:10.334,7.327
1750298110.345859,2025-06-18 20:55:10.345,7.308
1750298110.3586571,2025-06-18 20:55:10.358,7.288
1750298110.3715708,2025-06-18 20:55:10.371,7.266
1750298110.384147,2025-06-18 20:55:10.384,7.245
1750298110.3956962,2025-06-18 20:55:10.395,7.2250000000000005
1750298110.408463,2025-06-18 20:55:10.408,7.203
1750298110.4210591,2025-06-18 20:55:10.421,7.181
1750298110.431375,2025-06-18 20:55:10.431,7.163
1750298110.443945,2025-06-18 20:55:10.443,7.140000000000001
1750298110.456497,2025-06-18 20:55:10.456,7.117
1750298110.469049,2025-06-18 20:55:10.469,7.094
1750298110.481618,2025-06-18 20:55:10.481,7.071
1750298110.4942431,2025-06-18 20:55:10.494,7.047
1750298110.506832,2025-06-18 20:55:10.506,7.023000000000001
1750298110.517775,2025-06-18 20:55:10.517,7.002
1750298110.529191,2025-06-18 20:55:10.529,6.98
1750298110.541854,2025-06-18 20:55:10.541,6.955
1750298110.554448,2025-06-18 20:55:10.554,6.93
1750298110.567053,2025-06-18 20:55:10.567,6.905
1750298110.579832,2025-06-18 20:55:10.579,6.8790000000000004
1750298110.591634,2025-06-18 20:55:10.591,6.855
1750298110.604299,2025-06-18 20:55:10.604,6.828
1750298110.61501,2025-06-18 20:55:10.615,6.806
1750298110.627713,2025-06-18 20:55:10.627,6.779
1750298110.640414,2025-06-18 20:55:10.640,6.752
1750298110.653066,2025-06-18 20:55:10.653,6.7250000000000005
1750298110.66571,2025-06-18 20:55:10.665,6.697
1750298110.6783738,2025-06-18 20:55:10.678,6.6690000000000005
1750298110.690572,2025-06-18 20:55:10.690,6.642
1750298110.70318,2025-06-18 20:55:10.703,6.614
1750298110.730528,2025-06-18 20:55:10.730,6.5520000000000005
1750298110.743124,2025-06-18 20:55:10.743,6.523000000000001
1750298110.755723,2025-06-18 20:55:10.755,6.494
1750298110.7683232,2025-06-18 20:55:10.768,6.464
1750298110.780877,2025-06-18 20:55:10.780,6.434
1750298110.7934709,2025-06-18 20:55:10.793,6.404
1750298110.806112,2025-06-18 20:55:10.806,6.3740000000000006
1750298110.818898,2025-06-18 20:55:10.818,6.343
1750298110.8315341,2025-06-18 20:55:10.831,6.312
1750298110.8442051,2025-06-18 20:55:10.844,6.281
1750298110.856889,2025-06-18 20:55:10.856,6.2490000000000006
1750298110.869545,2025-06-18 20:55:10.869,6.2170000000000005
1750298110.881553,2025-06-18 20:55:10.881,6.187
1750298110.894224,2025-06-18 20:55:10.894,6.155
1750298110.9049191,2025-06-18 20:55:10.904,6.127
1750298110.9175968,2025-06-18 20:55:10.917,6.095
1750298110.9291751,2025-06-18 20:55:10.929,6.065
1750298110.9410079,2025-06-18 20:55:10.941,6.034
1750298110.9536839,2025-06-18 20:55:10.953,6.0
1750298110.966312,2025-06-18 20:55:10.966,5.9670000000000005
1750298110.978942,2025-06-18 20:55:10.978,5.933
1750298110.991638,2025-06-18 20:55:10.991,5.899
1750298111.004312,2025-06-18 20:55:11.004,5.864
1750298111.017041,2025-06-18 20:55:11.017,5.83
1750298111.029734,2025-06-18 20:55:11.029,5.795
1750298111.0425699,2025-06-18 20:55:11.042,5.759
1750298111.055284,2025-06-18 20:55:11.055,5.724
1750298111.0679429,2025-06-18 20:55:11.067,5.688
1750298111.080585,2025-06-18 20:55:11.080,5.6530000000000005
1750298111.092563,2025-06-18 20:55:11.092,5.619
1750298111.105213,2025-06-18 20:55:11.105,5.583
1750298111.1178539,2025-06-18 20:55:11.117,5.546
1750298111.129287,2025-06-18 20:55:11.129,5.514
1750298111.142024,2025-06-18 20:55:11.142,5.476
1750298111.1546922,2025-06-18 20:55:11.154,5.439
1750298111.1654851,2025-06-18 20:55:11.165,5.407
1750298111.1764228,2025-06-18 20:55:11.176,5.375
1750298111.1873112,2025-06-18 20:55:11.187,5.343
1750298111.198905,2025-06-18 20:55:11.198,5.308
1750298111.211555,2025-06-18 20:55:11.211,5.2700000000000005
1750298111.224166,2025-06-18 20:55:11.224,5.232
1750298111.236258,2025-06-18 20:55:11.236,5.195
1750298111.247617,2025-06-18 20:55:11.247,5.1610000000000005
1750298111.260399,2025-06-18 20:55:11.260,5.122
1750298111.271894,2025-06-18 20:55:11.271,5.086
1750298111.2845702,2025-06-18 20:55:11.284,5.047
1750298111.295851,2025-06-18 20:55:11.295,5.0120000000000005
1750298111.307502,2025-06-18 20:55:11.307,4.9750000000000005
1750298111.3201349,2025-06-18 20:55:11.320,4.936
1750298111.332744,2025-06-18 20:55:11.332,4.896
1750298111.345375,2025-06-18 20:55:11.345,4.856
1750298111.356081,2025-06-18 20:55:11.356,4.822
1750298111.368733,2025-06-18 20:55:11.368,4.781
1750298111.37939,2025-06-18 20:55:11.379,4.748
1750298111.3921962,2025-06-18 20:55:11.392,4.706
1750298111.4049559,2025-06-18 20:55:11.404,4.664
1750298111.4175968,2025-06-18 20:55:11.417,4.623
1750298111.429225,2025-06-18 20:55:11.429,4.585
1750298111.4419332,2025-06-18 20:55:11.441,4.5440000000000005
1750298111.4546099,2025-06-18 20:55:11.454,4.502
1750298111.465735,2025-06-18 20:55:11.465,4.465
1750298111.478486,2025-06-18 20:55:11.478,4.422
1750298111.4894452,2025-06-18 20:55:11.489,4.386
1750298111.502113,2025-06-18 20:55:11.502,4.343
1750298111.513512,2025-06-18 20:55:11.513,4.305
1750298111.526195,2025-06-18 20:55:11.526,4.2620000000000005
1750298111.5389462,2025-06-18 20:55:11.538,4.219
1750298111.550688,2025-06-18 20:55:11.550,4.179
1750298111.562558,2025-06-18 20:55:11.562,4.139
1750298111.575256,2025-06-18 20:55:11.575,4.095
1750298111.587914,2025-06-18 20:55:11.587,4.051
1750298111.600586,2025-06-18 20:55:11.600,4.007
1750298111.613098,2025-06-18 20:55:11.613,3.964
1750298111.625746,2025-06-18 20:55:11.625,3.92
1750298111.637703,2025-06-18 20:55:11.637,3.878
1750298111.649351,2025-06-18 20:55:11.649,3.837
1750298111.659936,2025-06-18 20:55:11.659,3.8000000000000003
1750298111.672639,2025-06-18 20:55:11.672,3.7560000000000002
1750298111.685371,2025-06-18 20:55:11.685,3.71
1750298111.6980538,2025-06-18 20:55:11.698,3.665
1750298111.7107918,2025-06-18 20:55:11.710,3.62
1750298111.7234392,2025-06-18 20:55:11.723,3.575
1750298111.752727,2025-06-18 20:55:11.752,3.47
1750298111.7651541,2025-06-18 20:55:11.765,3.4250000000000003
1750298111.777767,2025-06-18 20:55:11.777,3.379
1750298111.790538,2025-06-18 20:55:11.790,3.333
1750298111.8031669,2025-06-18 20:55:11.803,3.287
1750298111.81458,2025-06-18 20:55:11.814,3.245
1750298111.825203,2025-06-18 20:55:11.825,3.206
1750298111.837776,2025-06-18 20:55:11.837,3.16
1750298111.849184,2025-06-18 20:55:11.849,3.118
1750298111.8619268,2025-06-18 20:55:11.861,3.071
1750298111.874608,2025-06-18 20:55:11.874,3.024
1750298111.8873239,2025-06-18 20:55:11.887,2.977
1750298111.89997,2025-06-18 20:55:11.899,2.93
1750298111.912065,2025-06-18 20:55:11.912,2.8850000000000002
1750298111.924025,2025-06-18 20:55:11.924,2.84
1750298111.935714,2025-06-18 20:55:11.935,2.7960000000000003
1750298111.948417,2025-06-18 20:55:11.948,2.749
1750298111.961138,2025-06-18 20:55:11.961,2.701
1750298111.9737751,2025-06-18 20:55:11.973,2.653
1750298111.9864588,2025-06-18 20:55:11.986,2.605
1750298111.998844,2025-06-18 20:55:11.998,2.559
1750298112.011542,2025-06-18 20:55:12.011,2.5100000000000002
1750298112.0242329,2025-06-18 20:55:12.024,2.462
1750298112.03559,2025-06-18 20:55:12.035,2.419
1750298112.04582,2025-06-18 20:55:12.045,2.38
1750298112.057651,2025-06-18 20:55:12.057,2.335
1750298112.068835,2025-06-18 20:55:12.068,2.2920000000000003
1750298112.082186,2025-06-18 20:55:12.082,2.241
1750298112.0955021,2025-06-18 20:55:12.095,2.19
1750298112.108441,2025-06-18 20:55:12.108,2.14
1750298112.121828,2025-06-18 20:55:12.121,2.09
1750298112.132952,2025-06-18 20:55:12.132,2.045
1750298112.14561,2025-06-18 20:55:12.145,1.996
1750298112.15874,2025-06-18 20:55:12.158,1.945
1750298112.170279,2025-06-18 20:55:12.170,1.9000000000000001
1750298112.1818812,2025-06-18 20:55:12.181,1.855
1750298112.192408,2025-06-18 20:55:12.192,1.814
1750298112.205267,2025-06-18 20:55:12.205,1.764
1750298112.217557,2025-06-18 20:55:12.217,1.716
1750298112.229378,2025-06-18 20:55:12.229,1.671
1750298112.242302,2025-06-18 20:55:12.242,1.62
1750298112.255122,2025-06-18 20:55:12.255,1.569
1750298112.2677681,2025-06-18 20:55:12.267,1.5190000000000001
1750298112.279233,2025-06-18 20:55:12.279,1.475
1750298112.291878,2025-06-18 20:55:12.291,1.425
1750298112.304502,2025-06-18 20:55:12.304,1.375
1750298112.316272,2025-06-18 20:55:12.316,1.328
1750298112.328133,2025-06-18 20:55:12.328,1.282
1750298112.338751,2025-06-18 20:55:12.338,1.24
1750298112.3513448,2025-06-18 20:55:12.351,1.19
1750298112.363351,2025-06-18 20:55:12.363,1.1420000000000001
1750298112.376538,2025-06-18 20:55:12.376,1.09
1750298112.389044,2025-06-18 20:55:12.389,1.041
1750298112.4010181,2025-06-18 20:55:12.401,0.993
1750298112.412477,2025-06-18 20:55:12.412,0.9480000000000001
1750298112.424675,2025-06-18 20:55:12.424,0.899
1750298112.4372811,2025-06-18 20:55:12.437,0.849
1750298112.448407,2025-06-18 20:55:12.448,0.805
1750298112.461102,2025-06-18 20:55:12.461,0.754
1750298112.473707,2025-06-18 20:55:12.473,0.704
1750298112.486351,2025-06-18 20:55:12.486,0.654
1750298112.498982,2025-06-18 20:55:12.498,0.603
1750298112.511592,2025-06-18 20:55:12.511,0.553
1750298112.524231,2025-06-18 20:55:12.524,0.502
1750298112.53695,2025-06-18 20:55:12.536,0.452
1750298112.550303,2025-06-18 20:55:12.550,0.401
1750298112.567747,2025-06-18 20:55:12.567,0.329
1750298112.580045,2025-06-18 20:55:12.580,0.28
1750298112.598818,2025-06-18 20:55:12.598,0.20800000000000002
1750298112.616711,2025-06-18 20:55:12.616,0.133
1750298112.629979,2025-06-18 20:55:12.629,0.081
1750298112.642731,2025-06-18 20:55:12.642,0.029
1750298112.660845,2025-06-18 20:55:12.660,-0.043000000000000003
1750298112.673972,2025-06-18 20:55:12.673,-0.095
1750298112.717258,2025-06-18 20:55:12.717,-0.268
1750298112.742613,2025-06-18 20:55:12.742,-0.37
1750298112.84362,2025-06-18 20:55:12.843,-0.772
1750298112.871851,2025-06-18 20:55:12.871,-0.8230000000000001
1750298112.882869,2025-06-18 20:55:12.882,-0.929
1750298112.895626,2025-06-18 20:55:12.895,-0.979
1750298112.90853,2025-06-18 20:55:12.908,-1.031
1750298112.924184,2025-06-18 20:55:12.924,-1.093
1750298112.941681,2025-06-18 20:55:12.941,-1.162
1750298112.9544902,2025-06-18 20:55:12.954,-1.213
1750298112.9653382,2025-06-18 20:55:12.965,-1.2550000000000001
1750298112.976928,2025-06-18 20:55:12.976,-1.301
1750298112.9895139,2025-06-18 20:55:12.989,-1.351
1750298113.0020962,2025-06-18 20:55:13.002,-1.4000000000000001
1750298113.012578,2025-06-18 20:55:13.012,-1.442
1750298113.025245,2025-06-18 20:55:13.025,-1.491
1750298113.0369658,2025-06-18 20:55:13.036,-1.538
1750298113.049097,2025-06-18 20:55:13.049,-1.585
1750298113.060957,2025-06-18 20:55:13.060,-1.6320000000000001
1750298113.074034,2025-06-18 20:55:13.074,-1.681
1750298113.0867279,2025-06-18 20:55:13.086,-1.732
1750298113.099328,2025-06-18 20:55:13.099,-1.782
1750298113.111638,2025-06-18 20:55:13.111,-1.83
1750298113.1235662,2025-06-18 20:55:13.123,-1.8760000000000001
1750298113.136153,2025-06-18 20:55:13.136,-1.925
1750298113.1490822,2025-06-18 20:55:13.149,-1.975
1750298113.161793,2025-06-18 20:55:13.161,-2.024
1750298113.175147,2025-06-18 20:55:13.175,-2.076
1750298113.187724,2025-06-18 20:55:13.187,-2.124
1750298113.1997461,2025-06-18 20:55:13.199,-2.1710000000000003
1750298113.21233,2025-06-18 20:55:13.212,-2.219
1750298113.224612,2025-06-18 20:55:13.224,-2.266
1750298113.235052,2025-06-18 20:55:13.235,-2.306
1750298113.247676,2025-06-18 20:55:13.247,-2.354
1750298113.260073,2025-06-18 20:55:13.260,-2.402
1750298113.272872,2025-06-18 20:55:13.272,-2.451
1750298113.2856572,2025-06-18 20:55:13.285,-2.499
1750298113.296802,2025-06-18 20:55:13.296,-2.5420000000000003
1750298113.3086421,2025-06-18 20:55:13.308,-2.587
1750298113.320245,2025-06-18 20:55:13.320,-2.63
1750298113.33038,2025-06-18 20:55:13.330,-2.669
1750298113.3424268,2025-06-18 20:55:13.342,-2.714
1750298113.355006,2025-06-18 20:55:13.355,-2.761
1750298113.367407,2025-06-18 20:55:13.367,-2.8080000000000003
1750298113.379099,2025-06-18 20:55:13.379,-2.852
1750298113.390644,2025-06-18 20:55:13.390,-2.895
1750298113.403071,2025-06-18 20:55:13.403,-2.9410000000000003
1750298113.41533,2025-06-18 20:55:13.415,-2.986
1750298113.427935,2025-06-18 20:55:13.427,-3.033
1750298113.440557,2025-06-18 20:55:13.440,-3.08
1750298113.4531012,2025-06-18 20:55:13.453,-3.126
1750298113.463465,2025-06-18 20:55:13.463,-3.164
1750298113.476388,2025-06-18 20:55:13.476,-3.212
1750298113.488984,2025-06-18 20:55:13.488,-3.258
1750298113.501583,2025-06-18 20:55:13.501,-3.3040000000000003
1750298113.5125089,2025-06-18 20:55:13.512,-3.343
1750298113.523731,2025-06-18 20:55:13.523,-3.384
1750298113.536371,2025-06-18 20:55:13.536,-3.43
1750298113.547301,2025-06-18 20:55:13.547,-3.469
1750298113.559027,2025-06-18 20:55:13.559,-3.512
1750298113.571488,2025-06-18 20:55:13.571,-3.556
1750298113.5842502,2025-06-18 20:55:13.584,-3.602
1750298113.5958881,2025-06-18 20:55:13.595,-3.6430000000000002
1750298113.608628,2025-06-18 20:55:13.608,-3.688
1750298113.6213708,2025-06-18 20:55:13.621,-3.734
1750298113.6340759,2025-06-18 20:55:13.634,-3.779
1750298113.6458502,2025-06-18 20:55:13.645,-3.8200000000000003
1750298113.656242,2025-06-18 20:55:13.656,-3.856
1750298113.6690829,2025-06-18 20:55:13.669,-3.9010000000000002
1750298113.681845,2025-06-18 20:55:13.681,-3.946
1750298113.6937559,2025-06-18 20:55:13.693,-3.987
1750298113.706293,2025-06-18 20:55:13.706,-4.03
1750298113.729219,2025-06-18 20:55:13.729,-4.11
1750298113.7419782,2025-06-18 20:55:13.741,-4.1530000000000005
1750298113.753928,2025-06-18 20:55:13.753,-4.194
1750298113.766637,2025-06-18 20:55:13.766,-4.237
1750298113.777447,2025-06-18 20:55:13.777,-4.274
1750298113.790037,2025-06-18 20:55:13.790,-4.316
1750298113.8026712,2025-06-18 20:55:13.802,-4.359
1750298113.815597,2025-06-18 20:55:13.815,-4.401
1750298113.828358,2025-06-18 20:55:13.828,-4.445
1750298113.865654,2025-06-18 20:55:13.865,-4.5680000000000005
1750298113.8778949,2025-06-18 20:55:13.877,-4.6080000000000005
1750298113.890527,2025-06-18 20:55:13.890,-4.649
1750298113.903214,2025-06-18 20:55:13.903,-4.691
1750298113.914807,2025-06-18 20:55:13.914,-4.728
1750298113.927413,2025-06-18 20:55:13.927,-4.769
1750298113.9400132,2025-06-18 20:55:13.940,-4.809
1750298113.952608,2025-06-18 20:55:13.952,-4.849
1750298113.96458,2025-06-18 20:55:13.964,-4.886
1750298113.975508,2025-06-18 20:55:13.975,-4.922
1750298113.9882739,2025-06-18 20:55:13.988,-4.962
1750298113.998592,2025-06-18 20:55:13.998,-4.994
1750298114.0113358,2025-06-18 20:55:14.011,-5.034
1750298114.0240378,2025-06-18 20:55:14.024,-5.073
