timestamp,datetime,dynamics.fl_steer_angle
1750298353.90084,2025-06-18 20:59:13.900,3.0140000000000002
1750298353.912459,2025-06-18 20:59:13.912,2.971
1750298353.9251258,2025-06-18 20:59:13.925,2.924
1750298353.9377742,2025-06-18 20:59:13.937,2.8770000000000002
1750298353.9505,2025-06-18 20:59:13.950,2.829
1750298353.961096,2025-06-18 20:59:13.961,2.79
1750298353.971921,2025-06-18 20:59:13.971,2.749
1750298353.9846048,2025-06-18 20:59:13.984,2.701
1750298353.997212,2025-06-18 20:59:13.997,2.654
1750298354.009862,2025-06-18 20:59:14.009,2.606
1750298354.020757,2025-06-18 20:59:14.020,2.565
1750298354.033448,2025-06-18 20:59:14.033,2.517
1750298354.045491,2025-06-18 20:59:14.045,2.471
1750298354.056693,2025-06-18 20:59:14.056,2.428
1750298354.074532,2025-06-18 20:59:14.074,2.36
1750298354.087137,2025-06-18 20:59:14.087,2.312
1750298354.098659,2025-06-18 20:59:14.098,2.2680000000000002
1750298354.1111438,2025-06-18 20:59:14.111,2.22
1750298354.1238668,2025-06-18 20:59:14.123,2.1710000000000003
1750298354.136538,2025-06-18 20:59:14.136,2.122
1750298354.149361,2025-06-18 20:59:14.149,2.073
1750298354.161275,2025-06-18 20:59:14.161,2.027
1750298354.17276,2025-06-18 20:59:14.172,1.982
1750298354.1855412,2025-06-18 20:59:14.185,1.933
1750298354.198688,2025-06-18 20:59:14.198,1.893
1750298354.2110562,2025-06-18 20:59:14.211,1.833
1750298354.222028,2025-06-18 20:59:14.222,1.7910000000000001
1750298354.234656,2025-06-18 20:59:14.234,1.741
1750298354.245882,2025-06-18 20:59:14.245,1.698
1750298354.25868,2025-06-18 20:59:14.258,1.6480000000000001
1750298354.271392,2025-06-18 20:59:14.271,1.598
1750298354.282725,2025-06-18 20:59:14.282,1.553
1750298354.294834,2025-06-18 20:59:14.294,1.506
1750298354.3072572,2025-06-18 20:59:14.307,1.457
1750298354.3186429,2025-06-18 20:59:14.318,1.412
1750298354.331465,2025-06-18 20:59:14.331,1.361
1750298354.3441868,2025-06-18 20:59:14.344,1.311
1750298354.35696,2025-06-18 20:59:14.356,1.2610000000000001
1750298354.369719,2025-06-18 20:59:14.369,1.211
1750298354.382463,2025-06-18 20:59:14.382,1.16
1750298354.4143202,2025-06-18 20:59:14.414,1.034
1750298354.426614,2025-06-18 20:59:14.426,0.985
1750298354.439252,2025-06-18 20:59:14.439,0.935
1750298354.451566,2025-06-18 20:59:14.451,0.886
1750298354.464236,2025-06-18 20:59:14.464,0.836
1750298354.476892,2025-06-18 20:59:14.476,0.785
1750298354.489555,2025-06-18 20:59:14.489,0.735
1750298354.5020952,2025-06-18 20:59:14.502,0.685
1750298354.5147572,2025-06-18 20:59:14.514,0.634
1750298354.525034,2025-06-18 20:59:14.525,0.593
1750298354.536878,2025-06-18 20:59:14.536,0.546
1750298354.548836,2025-06-18 20:59:14.548,0.498
1750298354.560603,2025-06-18 20:59:14.560,0.451
1750298354.5732229,2025-06-18 20:59:14.573,0.401
1750298354.585821,2025-06-18 20:59:14.585,0.35000000000000003
1750298354.598442,2025-06-18 20:59:14.598,0.3
1750298354.6111202,2025-06-18 20:59:14.611,0.25
1750298354.623855,2025-06-18 20:59:14.623,0.199
1750298354.635572,2025-06-18 20:59:14.635,0.152
1750298354.6482189,2025-06-18 20:59:14.648,0.101
1750298354.659918,2025-06-18 20:59:14.659,0.054
1750298354.670059,2025-06-18 20:59:14.670,0.014
1750298354.681704,2025-06-18 20:59:14.681,-0.032
1750298354.6933,2025-06-18 20:59:14.693,-0.078
1750298354.7059782,2025-06-18 20:59:14.705,-0.129
1750298354.718691,2025-06-18 20:59:14.718,-0.18
1750298354.731391,2025-06-18 20:59:14.731,-0.231
1750298354.7433221,2025-06-18 20:59:14.743,-0.278
1750298354.756007,2025-06-18 20:59:14.756,-0.329
1750298354.7686431,2025-06-18 20:59:14.768,-0.379
1750298354.78101,2025-06-18 20:59:14.781,-0.429
1750298354.7938628,2025-06-18 20:59:14.793,-0.48
1750298354.806627,2025-06-18 20:59:14.806,-0.531
1750298354.8192608,2025-06-18 20:59:14.819,-0.582
1750298354.831871,2025-06-18 20:59:14.831,-0.632
1750298354.843673,2025-06-18 20:59:14.843,-0.679
1750298354.8563688,2025-06-18 20:59:14.856,-0.729
1750298354.8689642,2025-06-18 20:59:14.868,-0.779
1750298354.881621,2025-06-18 20:59:14.881,-0.8300000000000001
1750298354.894485,2025-06-18 20:59:14.894,-0.88
1750298354.906827,2025-06-18 20:59:14.906,-0.93
1750298354.919581,2025-06-18 20:59:14.919,-0.981
1750298354.932348,2025-06-18 20:59:14.932,-1.032
1750298354.9450262,2025-06-18 20:59:14.945,-1.082
1750298354.957251,2025-06-18 20:59:14.957,-1.1300000000000001
1750298354.9699159,2025-06-18 20:59:14.969,-1.18
1750298354.982597,2025-06-18 20:59:14.982,-1.23
1750298354.9953122,2025-06-18 20:59:14.995,-1.281
1750298355.008069,2025-06-18 20:59:15.008,-1.331
1750298355.0208051,2025-06-18 20:59:15.020,-1.381
1750298355.0321128,2025-06-18 20:59:15.032,-1.426
1750298355.0449028,2025-06-18 20:59:15.044,-1.476
1750298355.0576608,2025-06-18 20:59:15.057,-1.526
1750298355.070386,2025-06-18 20:59:15.070,-1.576
1750298355.0831392,2025-06-18 20:59:15.083,-1.6260000000000001
1750298355.096334,2025-06-18 20:59:15.096,-1.677
1750298355.10722,2025-06-18 20:59:15.107,-1.72
1750298355.1199648,2025-06-18 20:59:15.119,-1.77
1750298355.132651,2025-06-18 20:59:15.132,-1.82
1750298355.144334,2025-06-18 20:59:15.144,-1.865
1750298355.156532,2025-06-18 20:59:15.156,-1.9120000000000001
1750298355.1692832,2025-06-18 20:59:15.169,-1.962
1750298355.1805692,2025-06-18 20:59:15.180,-2.0060000000000002
1750298355.193323,2025-06-18 20:59:15.193,-2.055
1750298355.20617,2025-06-18 20:59:15.206,-2.104
1750298355.217504,2025-06-18 20:59:15.217,-2.148
1750298355.2294521,2025-06-18 20:59:15.229,-2.194
1750298355.2430542,2025-06-18 20:59:15.243,-2.246
1750298355.2558389,2025-06-18 20:59:15.255,-2.295
1750298355.268673,2025-06-18 20:59:15.268,-2.345
1750298355.281625,2025-06-18 20:59:15.281,-2.394
1750298355.2944798,2025-06-18 20:59:15.294,-2.443
1750298355.3065128,2025-06-18 20:59:15.306,-2.489
1750298355.3192298,2025-06-18 20:59:15.319,-2.537
1750298355.331918,2025-06-18 20:59:15.331,-2.585
1750298355.344575,2025-06-18 20:59:15.344,-2.633
1750298355.3573601,2025-06-18 20:59:15.357,-2.681
1750298355.369714,2025-06-18 20:59:15.369,-2.728
1750298355.381809,2025-06-18 20:59:15.381,-2.773
1750298355.394367,2025-06-18 20:59:15.394,-2.82
1750298355.40706,2025-06-18 20:59:15.407,-2.868
1750298355.4392982,2025-06-18 20:59:15.439,-2.988
1750298355.451946,2025-06-18 20:59:15.451,-3.035
1750298355.464628,2025-06-18 20:59:15.464,-3.082
1750298355.477272,2025-06-18 20:59:15.477,-3.128
1750298355.488624,2025-06-18 20:59:15.488,-3.17
1750298355.501224,2025-06-18 20:59:15.501,-3.216
1750298355.511952,2025-06-18 20:59:15.511,-3.2560000000000002
1750298355.5246139,2025-06-18 20:59:15.524,-3.302
1750298355.5354471,2025-06-18 20:59:15.535,-3.341
1750298355.54806,2025-06-18 20:59:15.548,-3.387
1750298355.559967,2025-06-18 20:59:15.559,-3.43
1750298355.572613,2025-06-18 20:59:15.572,-3.476
1750298355.584903,2025-06-18 20:59:15.584,-3.52
1750298355.597213,2025-06-18 20:59:15.597,-3.564
1750298355.609864,2025-06-18 20:59:15.609,-3.609
1750298355.622566,2025-06-18 20:59:15.622,-3.654
1750298355.634002,2025-06-18 20:59:15.634,-3.6950000000000003
1750298355.645371,2025-06-18 20:59:15.645,-3.735
1750298355.6580532,2025-06-18 20:59:15.658,-3.7800000000000002
1750298355.6711712,2025-06-18 20:59:15.671,-3.826
1750298355.683541,2025-06-18 20:59:15.683,-3.87
1750298355.6962628,2025-06-18 20:59:15.696,-3.914
1750298355.70895,2025-06-18 20:59:15.708,-3.958
1750298355.7216792,2025-06-18 20:59:15.721,-4.002
1750298355.734408,2025-06-18 20:59:15.734,-4.046
1750298355.747123,2025-06-18 20:59:15.747,-4.09
1750298355.759813,2025-06-18 20:59:15.759,-4.134
1750298355.771849,2025-06-18 20:59:15.771,-4.175
1750298355.784437,2025-06-18 20:59:15.784,-4.218
1750298355.7970262,2025-06-18 20:59:15.797,-4.261
1750298355.808768,2025-06-18 20:59:15.808,-4.3
1750298355.8213649,2025-06-18 20:59:15.821,-4.343
1750298355.8339891,2025-06-18 20:59:15.833,-4.385
1750298355.845299,2025-06-18 20:59:15.845,-4.423
1750298355.856859,2025-06-18 20:59:15.856,-4.461
1750298355.869025,2025-06-18 20:59:15.869,-4.502
1750298355.881061,2025-06-18 20:59:15.881,-4.541
1750298355.893215,2025-06-18 20:59:15.893,-4.581
1750298355.905848,2025-06-18 20:59:15.905,-4.622
1750298355.9184692,2025-06-18 20:59:15.918,-4.664
1750298355.931096,2025-06-18 20:59:15.931,-4.705
1750298355.9437451,2025-06-18 20:59:15.943,-4.745
1750298355.956337,2025-06-18 20:59:15.956,-4.7860000000000005
1750298355.96876,2025-06-18 20:59:15.968,-4.8260000000000005
1750298355.981353,2025-06-18 20:59:15.981,-4.866
1750298355.992531,2025-06-18 20:59:15.992,-4.901
1750298356.00525,2025-06-18 20:59:16.005,-4.941
1750298356.0157828,2025-06-18 20:59:16.015,-4.974
1750298356.027689,2025-06-18 20:59:16.027,-5.011
1750298356.039544,2025-06-18 20:59:16.039,-5.048
1750298356.052361,2025-06-18 20:59:16.052,-5.088
1750298356.065073,2025-06-18 20:59:16.065,-5.127
1750298356.077674,2025-06-18 20:59:16.077,-5.166
1750298356.090423,2025-06-18 20:59:16.090,-5.204
1750298356.103174,2025-06-18 20:59:16.103,-5.243
1750298356.1151,2025-06-18 20:59:16.115,-5.279
1750298356.127664,2025-06-18 20:59:16.127,-5.317
1750298356.140463,2025-06-18 20:59:16.140,-5.355
1750298356.1525419,2025-06-18 20:59:16.152,-5.39
1750298356.1653812,2025-06-18 20:59:16.165,-5.428
1750298356.178177,2025-06-18 20:59:16.178,-5.466
1750298356.191095,2025-06-18 20:59:16.191,-5.503
1750298356.202163,2025-06-18 20:59:16.202,-5.535
1750298356.214572,2025-06-18 20:59:16.214,-5.571
1750298356.2274518,2025-06-18 20:59:16.227,-5.6080000000000005
1750298356.240442,2025-06-18 20:59:16.240,-5.6450000000000005
1750298356.253438,2025-06-18 20:59:16.253,-5.682
1750298356.263907,2025-06-18 20:59:16.263,-5.711
1750298356.2758772,2025-06-18 20:59:16.275,-5.744
1750298356.288706,2025-06-18 20:59:16.288,-5.78
1750298356.301226,2025-06-18 20:59:16.301,-5.815
1750298356.3134458,2025-06-18 20:59:16.313,-5.848
1750298356.3263202,2025-06-18 20:59:16.326,-5.883
1750298356.338041,2025-06-18 20:59:16.338,-5.915
1750298356.350699,2025-06-18 20:59:16.350,-5.949
1750298356.360938,2025-06-18 20:59:16.360,-5.976
1750298356.373626,2025-06-18 20:59:16.373,-6.01
1750298356.384651,2025-06-18 20:59:16.384,-6.039
1750298356.396241,2025-06-18 20:59:16.396,-6.069
1750298356.4065862,2025-06-18 20:59:16.406,-6.096
1750298356.419161,2025-06-18 20:59:16.419,-6.128
1750298356.431793,2025-06-18 20:59:16.431,-6.1610000000000005
1750298356.457649,2025-06-18 20:59:16.457,-6.226
1750298356.4702132,2025-06-18 20:59:16.470,-6.258
1750298356.4828281,2025-06-18 20:59:16.482,-6.289
1750298356.49532,2025-06-18 20:59:16.495,-6.319
1750298356.506731,2025-06-18 20:59:16.506,-6.348
1750298356.5194392,2025-06-18 20:59:16.519,-6.378
1750298356.5304608,2025-06-18 20:59:16.530,-6.405
1750298356.543175,2025-06-18 20:59:16.543,-6.4350000000000005
1750298356.5558589,2025-06-18 20:59:16.555,-6.465
1750298356.568455,2025-06-18 20:59:16.568,-6.495
1750298356.5794811,2025-06-18 20:59:16.579,-6.521
1750298356.591399,2025-06-18 20:59:16.591,-6.548
1750298356.604012,2025-06-18 20:59:16.604,-6.577
1750298356.6147761,2025-06-18 20:59:16.614,-6.601
1750298356.627458,2025-06-18 20:59:16.627,-6.63
1750298356.638369,2025-06-18 20:59:16.638,-6.654
1750298356.651087,2025-06-18 20:59:16.651,-6.682
1750298356.6637352,2025-06-18 20:59:16.663,-6.71
1750298356.676472,2025-06-18 20:59:16.676,-6.737
1750298356.689245,2025-06-18 20:59:16.689,-6.765000000000001
1750298356.7005272,2025-06-18 20:59:16.700,-6.789
1750298356.7131898,2025-06-18 20:59:16.713,-6.815
1750298356.726096,2025-06-18 20:59:16.726,-6.8420000000000005
1750298356.7377868,2025-06-18 20:59:16.737,-6.8660000000000005
1750298356.75048,2025-06-18 20:59:16.750,-6.892
1750298356.762039,2025-06-18 20:59:16.762,-6.916
1750298356.772345,2025-06-18 20:59:16.772,-6.936
1750298356.785009,2025-06-18 20:59:16.785,-6.961
1750298356.79777,2025-06-18 20:59:16.797,-6.986
1750298356.809831,2025-06-18 20:59:16.809,-7.01
1750298356.822527,2025-06-18 20:59:16.822,-7.034
1750298356.8353229,2025-06-18 20:59:16.835,-7.058
1750298356.8473878,2025-06-18 20:59:16.847,-7.081
1750298356.859275,2025-06-18 20:59:16.859,-7.103
1750298356.871061,2025-06-18 20:59:16.871,-7.125
1750298356.883741,2025-06-18 20:59:16.883,-7.147
1750298356.896415,2025-06-18 20:59:16.896,-7.17
1750298356.9091609,2025-06-18 20:59:16.909,-7.192
1750298356.922274,2025-06-18 20:59:16.922,-7.215
1750298356.93484,2025-06-18 20:59:16.934,-7.237
1750298356.946314,2025-06-18 20:59:16.946,-7.256
1750298356.9582,2025-06-18 20:59:16.958,-7.276
1750298356.970954,2025-06-18 20:59:16.970,-7.297
1750298356.983697,2025-06-18 20:59:16.983,-7.3180000000000005
1750298356.9943528,2025-06-18 20:59:16.994,-7.335
1750298357.007147,2025-06-18 20:59:17.007,-7.355
1750298357.01879,2025-06-18 20:59:17.018,-7.3740000000000006
1750298357.0315678,2025-06-18 20:59:17.031,-7.393
1750298357.0443258,2025-06-18 20:59:17.044,-7.413
1750298357.057055,2025-06-18 20:59:17.057,-7.432
1750298357.069721,2025-06-18 20:59:17.069,-7.45
1750298357.0823731,2025-06-18 20:59:17.082,-7.468
1750298357.0936918,2025-06-18 20:59:17.093,-7.485
1750298357.106352,2025-06-18 20:59:17.106,-7.502
1750298357.119025,2025-06-18 20:59:17.119,-7.5200000000000005
1750298357.129225,2025-06-18 20:59:17.129,-7.534
1750298357.1404731,2025-06-18 20:59:17.140,-7.548
1750298357.155657,2025-06-18 20:59:17.155,-7.5680000000000005
1750298357.168192,2025-06-18 20:59:17.168,-7.585
1750298357.1796732,2025-06-18 20:59:17.179,-7.599
1750298357.192333,2025-06-18 20:59:17.192,-7.615
1750298357.2036648,2025-06-18 20:59:17.203,-7.628
1750298357.216459,2025-06-18 20:59:17.216,-7.644
1750298357.227274,2025-06-18 20:59:17.227,-7.656000000000001
1750298357.238949,2025-06-18 20:59:17.238,-7.67
1750298357.250647,2025-06-18 20:59:17.250,-7.683
1750298357.262399,2025-06-18 20:59:17.262,-7.696
1750298357.27516,2025-06-18 20:59:17.275,-7.71
1750298357.285582,2025-06-18 20:59:17.285,-7.721
1750298357.302666,2025-06-18 20:59:17.302,-7.738
1750298357.316087,2025-06-18 20:59:17.316,-7.752
1750298357.330328,2025-06-18 20:59:17.330,-7.766
1750298357.341156,2025-06-18 20:59:17.341,-7.776
1750298357.355357,2025-06-18 20:59:17.355,-7.789000000000001
1750298357.371403,2025-06-18 20:59:17.371,-7.803
1750298357.387269,2025-06-18 20:59:17.387,-7.817
1750298357.398519,2025-06-18 20:59:17.398,-7.8260000000000005
1750298357.41394,2025-06-18 20:59:17.413,-7.839
1750298357.427158,2025-06-18 20:59:17.427,-7.849
1750298357.440408,2025-06-18 20:59:17.440,-7.859
1750298357.45792,2025-06-18 20:59:17.457,-7.868
1750298357.498135,2025-06-18 20:59:17.498,-7.899
1750298357.510836,2025-06-18 20:59:17.510,-7.907
1750298357.523189,2025-06-18 20:59:17.523,-7.914000000000001
1750298357.535452,2025-06-18 20:59:17.535,-7.921
1750298357.548055,2025-06-18 20:59:17.548,-7.928
1750298357.560454,2025-06-18 20:59:17.560,-7.9350000000000005
1750298357.5730371,2025-06-18 20:59:17.573,-7.941
1750298357.585643,2025-06-18 20:59:17.585,-7.947
1750298357.598241,2025-06-18 20:59:17.598,-7.952
1750298357.6108422,2025-06-18 20:59:17.610,-7.958
1750298357.6232488,2025-06-18 20:59:17.623,-7.963
1750298357.635864,2025-06-18 20:59:17.635,-7.9670000000000005
1750298357.6462662,2025-06-18 20:59:17.646,-7.971
1750298357.6590688,2025-06-18 20:59:17.659,-7.9750000000000005
1750298357.671654,2025-06-18 20:59:17.671,-7.979
1750298357.6838558,2025-06-18 20:59:17.683,-7.982
1750298357.6966012,2025-06-18 20:59:17.696,-7.985
1750298357.7092218,2025-06-18 20:59:17.709,-7.988
1750298357.721864,2025-06-18 20:59:17.721,-7.9910000000000005
1750298357.734109,2025-06-18 20:59:17.734,-7.993
1750298357.744277,2025-06-18 20:59:17.744,-7.994
1750298357.756874,2025-06-18 20:59:17.756,-7.996
1750298357.769449,2025-06-18 20:59:17.769,-7.997
1750298357.7796311,2025-06-18 20:59:17.779,-7.998
1750298357.7922602,2025-06-18 20:59:17.792,-7.9990000000000006
1750298357.8035479,2025-06-18 20:59:17.803,-7.9990000000000006
1750298357.81617,2025-06-18 20:59:17.816,-7.9990000000000006
1750298357.827106,2025-06-18 20:59:17.827,-7.9990000000000006
1750298357.838885,2025-06-18 20:59:17.838,-7.9990000000000006
1750298357.8509362,2025-06-18 20:59:17.850,-7.998
1750298357.862963,2025-06-18 20:59:17.862,-7.997
1750298357.875523,2025-06-18 20:59:17.875,-7.996
1750298357.887808,2025-06-18 20:59:17.887,-7.994
1750298357.9004118,2025-06-18 20:59:17.900,-7.992
1750298357.91093,2025-06-18 20:59:17.910,-7.99
1750298357.92347,2025-06-18 20:59:17.923,-7.988
1750298357.935767,2025-06-18 20:59:17.935,-7.985
1750298357.948363,2025-06-18 20:59:17.948,-7.982
1750298357.9611552,2025-06-18 20:59:17.961,-7.978
1750298357.9738271,2025-06-18 20:59:17.973,-7.974
1750298357.986449,2025-06-18 20:59:17.986,-7.97
1750298357.997398,2025-06-18 20:59:17.997,-7.966
1750298358.010033,2025-06-18 20:59:18.010,-7.962
1750298358.022629,2025-06-18 20:59:18.022,-7.957
1750298358.035223,2025-06-18 20:59:18.035,-7.9510000000000005
1750298358.047828,2025-06-18 20:59:18.047,-7.945
1750298358.060334,2025-06-18 20:59:18.060,-7.939
1750298358.072426,2025-06-18 20:59:18.072,-7.933
1750298358.0845141,2025-06-18 20:59:18.084,-7.9270000000000005
1750298358.09617,2025-06-18 20:59:18.096,-7.921
1750298358.106821,2025-06-18 20:59:18.106,-7.915
1750298358.118712,2025-06-18 20:59:18.118,-7.908
1750298358.131171,2025-06-18 20:59:18.131,-7.9
1750298358.143976,2025-06-18 20:59:18.143,-7.892
1750298358.156756,2025-06-18 20:59:18.156,-7.883
1750298358.169495,2025-06-18 20:59:18.169,-7.8740000000000006
1750298358.1822531,2025-06-18 20:59:18.182,-7.865
1750298358.194342,2025-06-18 20:59:18.194,-7.856
1750298358.207049,2025-06-18 20:59:18.207,-7.846
1750298358.2198122,2025-06-18 20:59:18.219,-7.836
1750298358.2318342,2025-06-18 20:59:18.231,-7.827
1750298358.2432902,2025-06-18 20:59:18.243,-7.817
1750298358.256087,2025-06-18 20:59:18.256,-7.806
1750298358.268824,2025-06-18 20:59:18.268,-7.795
1750298358.281593,2025-06-18 20:59:18.281,-7.783
1750298358.293993,2025-06-18 20:59:18.293,-7.771
1750298358.306943,2025-06-18 20:59:18.306,-7.759
1750298358.3187761,2025-06-18 20:59:18.318,-7.747
1750298358.331439,2025-06-18 20:59:18.331,-7.735
1750298358.34336,2025-06-18 20:59:18.343,-7.722
1750298358.3561978,2025-06-18 20:59:18.356,-7.7090000000000005
1750298358.368997,2025-06-18 20:59:18.368,-7.695
1750298358.381012,2025-06-18 20:59:18.381,-7.682
1750298358.3933299,2025-06-18 20:59:18.393,-7.668
1750298358.405202,2025-06-18 20:59:18.405,-7.654
1750298358.417998,2025-06-18 20:59:18.417,-7.639
1750298358.4290812,2025-06-18 20:59:18.429,-7.626
1750298358.44064,2025-06-18 20:59:18.440,-7.612
1750298358.4533398,2025-06-18 20:59:18.453,-7.596
1750298358.46601,2025-06-18 20:59:18.466,-7.58
1750298358.477719,2025-06-18 20:59:18.477,-7.565
1750298358.490409,2025-06-18 20:59:18.490,-7.548
1750298358.5202181,2025-06-18 20:59:18.520,-7.508
1750298358.532821,2025-06-18 20:59:18.532,-7.49
1750298358.544288,2025-06-18 20:59:18.544,-7.474
1750298358.556552,2025-06-18 20:59:18.556,-7.456
1750298358.568741,2025-06-18 20:59:18.568,-7.438
1750298358.579974,2025-06-18 20:59:18.579,-7.422000000000001
1750298358.591313,2025-06-18 20:59:18.591,-7.405
1750298358.6039412,2025-06-18 20:59:18.603,-7.385
1750298358.616582,2025-06-18 20:59:18.616,-7.3660000000000005
1750298358.629322,2025-06-18 20:59:18.629,-7.346
1750298358.641386,2025-06-18 20:59:18.641,-7.327
1750298358.654041,2025-06-18 20:59:18.654,-7.306
1750298358.66616,2025-06-18 20:59:18.666,-7.2860000000000005
1750298358.680793,2025-06-18 20:59:18.680,-7.2620000000000005
1750298358.693658,2025-06-18 20:59:18.693,-7.24
1750298358.706301,2025-06-18 20:59:18.706,-7.218
1750298358.718961,2025-06-18 20:59:18.718,-7.197
1750298358.731649,2025-06-18 20:59:18.731,-7.174
1750298358.7433631,2025-06-18 20:59:18.743,-7.1530000000000005
1750298358.75598,2025-06-18 20:59:18.755,-7.131
1750298358.7686331,2025-06-18 20:59:18.768,-7.1080000000000005
1750298358.781496,2025-06-18 20:59:18.781,-7.0840000000000005
1750298358.79245,2025-06-18 20:59:18.792,-7.063
1750298358.805094,2025-06-18 20:59:18.805,-7.04
1750298358.8179572,2025-06-18 20:59:18.817,-7.015000000000001
1750298358.830257,2025-06-18 20:59:18.830,-6.9910000000000005
1750298358.843004,2025-06-18 20:59:18.843,-6.966
1750298358.85588,2025-06-18 20:59:18.855,-6.941
1750298358.8685749,2025-06-18 20:59:18.868,-6.915
1750298358.881362,2025-06-18 20:59:18.881,-6.890000000000001
1750298358.894038,2025-06-18 20:59:18.894,-6.864
1750298358.906753,2025-06-18 20:59:18.906,-6.837
1750298358.9190662,2025-06-18 20:59:18.919,-6.812
1750298358.931712,2025-06-18 20:59:18.931,-6.785
1750298358.944384,2025-06-18 20:59:18.944,-6.758
1750298358.954623,2025-06-18 20:59:18.954,-6.736
1750298358.966986,2025-06-18 20:59:18.966,-6.7090000000000005
1750298358.979786,2025-06-18 20:59:18.979,-6.681
1750298358.992606,2025-06-18 20:59:18.992,-6.6530000000000005
1750298359.0054731,2025-06-18 20:59:19.005,-6.6240000000000006
1750298359.018233,2025-06-18 20:59:19.018,-6.595
1750298359.0293279,2025-06-18 20:59:19.029,-6.57
1750298359.039995,2025-06-18 20:59:19.039,-6.546
1750298359.052688,2025-06-18 20:59:19.052,-6.516
1750298359.065352,2025-06-18 20:59:19.065,-6.487
1750298359.0777228,2025-06-18 20:59:19.077,-6.458
1750298359.09048,2025-06-18 20:59:19.090,-6.428
1750298359.101321,2025-06-18 20:59:19.101,-6.402
1750298359.1132202,2025-06-18 20:59:19.113,-6.373
1750298359.1249669,2025-06-18 20:59:19.124,-6.345
1750298359.136113,2025-06-18 20:59:19.136,-6.317
1750298359.148779,2025-06-18 20:59:19.148,-6.2860000000000005
1750298359.1610339,2025-06-18 20:59:19.161,-6.256
1750298359.1738791,2025-06-18 20:59:19.173,-6.223
1750298359.186028,2025-06-18 20:59:19.186,-6.1930000000000005
1750298359.1987479,2025-06-18 20:59:19.198,-6.16
1750298359.2110112,2025-06-18 20:59:19.211,-6.1290000000000004
1750298359.223742,2025-06-18 20:59:19.223,-6.096
1750298359.236633,2025-06-18 20:59:19.236,-6.063
1750298359.248936,2025-06-18 20:59:19.248,-6.03
1750298359.2609978,2025-06-18 20:59:19.260,-5.9990000000000006
1750298359.273667,2025-06-18 20:59:19.273,-5.965
1750298359.286319,2025-06-18 20:59:19.286,-5.931
1750298359.299073,2025-06-18 20:59:19.299,-5.897
1750298359.311006,2025-06-18 20:59:19.311,-5.865
1750298359.32374,2025-06-18 20:59:19.323,-5.83
1750298359.3354461,2025-06-18 20:59:19.335,-5.798
1750298359.348219,2025-06-18 20:59:19.348,-5.7620000000000005
1750298359.360919,2025-06-18 20:59:19.360,-5.727
1750298359.372718,2025-06-18 20:59:19.372,-5.694
1750298359.384484,2025-06-18 20:59:19.384,-5.6610000000000005
1750298359.396406,2025-06-18 20:59:19.396,-5.627
1750298359.409137,2025-06-18 20:59:19.409,-5.591
1750298359.421928,2025-06-18 20:59:19.421,-5.554
1750298359.434655,2025-06-18 20:59:19.434,-5.517
1750298359.447294,2025-06-18 20:59:19.447,-5.48
1750298359.459946,2025-06-18 20:59:19.459,-5.4430000000000005
1750298359.4725828,2025-06-18 20:59:19.472,-5.406
1750298359.4853382,2025-06-18 20:59:19.485,-5.369
1750298359.498032,2025-06-18 20:59:19.498,-5.331
1750298359.510412,2025-06-18 20:59:19.510,-5.2940000000000005
1750298359.545266,2025-06-18 20:59:19.545,-5.188
1750298359.5578618,2025-06-18 20:59:19.557,-5.15
1750298359.568056,2025-06-18 20:59:19.568,-5.119
1750298359.579447,2025-06-18 20:59:19.579,-5.0840000000000005
1750298359.591845,2025-06-18 20:59:19.591,-5.045
1750298359.603782,2025-06-18 20:59:19.603,-5.008
1750298359.614658,2025-06-18 20:59:19.614,-4.974
1750298359.6273851,2025-06-18 20:59:19.627,-4.934
1750298359.640065,2025-06-18 20:59:19.640,-4.894
1750298359.6527932,2025-06-18 20:59:19.652,-4.854
1750298359.6655731,2025-06-18 20:59:19.665,-4.813
1750298359.6777549,2025-06-18 20:59:19.677,-4.774
1750298359.690645,2025-06-18 20:59:19.690,-4.7330000000000005
1750298359.702145,2025-06-18 20:59:19.702,-4.695
1750298359.7128441,2025-06-18 20:59:19.712,-4.6610000000000005
1750298359.7232158,2025-06-18 20:59:19.723,-4.627
1750298359.7350972,2025-06-18 20:59:19.735,-4.588
1750298359.747294,2025-06-18 20:59:19.747,-4.548
1750298359.760098,2025-06-18 20:59:19.760,-4.506
1750298359.772913,2025-06-18 20:59:19.772,-4.463
1750298359.7848809,2025-06-18 20:59:19.784,-4.424
1750298359.7963881,2025-06-18 20:59:19.796,-4.385
1750298359.80668,2025-06-18 20:59:19.806,-4.351
1750298359.819514,2025-06-18 20:59:19.819,-4.308
1750298359.830357,2025-06-18 20:59:19.830,-4.271
1750298359.842896,2025-06-18 20:59:19.842,-4.228
1750298359.856009,2025-06-18 20:59:19.856,-4.184
1750298359.868202,2025-06-18 20:59:19.868,-4.142
1750298359.879439,2025-06-18 20:59:19.879,-4.104
1750298359.890039,2025-06-18 20:59:19.890,-4.067
1750298359.902482,2025-06-18 20:59:19.902,-4.024
1750298359.914805,2025-06-18 20:59:19.914,-3.981
1750298359.925065,2025-06-18 20:59:19.925,-3.946
1750298359.937397,2025-06-18 20:59:19.937,-3.903
1750298359.950002,2025-06-18 20:59:19.950,-3.859
1750298359.961853,2025-06-18 20:59:19.961,-3.817
1750298359.974408,2025-06-18 20:59:19.974,-3.773
