timestamp,datetime,dynamics.fl_steer_angle
1750304550.516002,2025-06-18 22:42:30.516,-3.017
1750304550.526378,2025-06-18 22:42:30.526,-3.055
1750304550.538327,2025-06-18 22:42:30.538,-3.1
1750304550.5497699,2025-06-18 22:42:30.549,-3.141
1750304550.562464,2025-06-18 22:42:30.562,-3.188
1750304550.5745978,2025-06-18 22:42:30.574,-3.233
1750304550.5873642,2025-06-18 22:42:30.587,-3.279
1750304550.600192,2025-06-18 22:42:30.600,-3.326
1750304550.612294,2025-06-18 22:42:30.612,-3.37
1750304550.62448,2025-06-18 22:42:30.624,-3.414
1750304550.63715,2025-06-18 22:42:30.637,-3.46
1750304550.64934,2025-06-18 22:42:30.649,-3.503
1750304550.659787,2025-06-18 22:42:30.659,-3.541
1750304550.67168,2025-06-18 22:42:30.671,-3.584
1750304550.683525,2025-06-18 22:42:30.683,-3.626
1750304550.696191,2025-06-18 22:42:30.696,-3.6710000000000003
1750304550.707924,2025-06-18 22:42:30.707,-3.713
1750304550.7201412,2025-06-18 22:42:30.720,-3.7560000000000002
1750304550.732082,2025-06-18 22:42:30.732,-3.798
1750304550.7538612,2025-06-18 22:42:30.753,-3.875
1750304550.7665222,2025-06-18 22:42:30.766,-3.919
1750304550.779191,2025-06-18 22:42:30.779,-3.963
1750304550.791351,2025-06-18 22:42:30.791,-4.003
1750304550.804024,2025-06-18 22:42:30.804,-4.049
1750304550.816802,2025-06-18 22:42:30.816,-4.093
1750304550.829474,2025-06-18 22:42:30.829,-4.1370000000000005
1750304550.842138,2025-06-18 22:42:30.842,-4.18
1750304550.854888,2025-06-18 22:42:30.854,-4.223
1750304550.867628,2025-06-18 22:42:30.867,-4.266
1750304550.880374,2025-06-18 22:42:30.880,-4.309
1750304550.893121,2025-06-18 22:42:30.893,-4.352
1750304550.905828,2025-06-18 22:42:30.905,-4.3950000000000005
1750304550.917252,2025-06-18 22:42:30.917,-4.433
1750304550.9299,2025-06-18 22:42:30.929,-4.4750000000000005
1750304550.9416692,2025-06-18 22:42:30.941,-4.514
1750304550.9538739,2025-06-18 22:42:30.953,-4.554
1750304550.965518,2025-06-18 22:42:30.965,-4.593
1750304550.978088,2025-06-18 22:42:30.978,-4.634
1750304550.9906392,2025-06-18 22:42:30.990,-4.674
1750304551.003192,2025-06-18 22:42:31.003,-4.715
1750304551.0157409,2025-06-18 22:42:31.015,-4.756
1750304551.028288,2025-06-18 22:42:31.028,-4.796
1750304551.040838,2025-06-18 22:42:31.040,-4.836
1750304551.053388,2025-06-18 22:42:31.053,-4.876
1750304551.06594,2025-06-18 22:42:31.065,-4.916
1750304551.078491,2025-06-18 22:42:31.078,-4.955
1750304551.0911412,2025-06-18 22:42:31.091,-4.994
1750304551.103776,2025-06-18 22:42:31.103,-5.034
1750304551.115689,2025-06-18 22:42:31.115,-5.071
1750304551.1283321,2025-06-18 22:42:31.128,-5.11
1750304551.140992,2025-06-18 22:42:31.140,-5.149
1750304551.1512089,2025-06-18 22:42:31.151,-5.18
1750304551.16392,2025-06-18 22:42:31.163,-5.218
1750304551.1766021,2025-06-18 22:42:31.176,-5.257
1750304551.189265,2025-06-18 22:42:31.189,-5.295
1750304551.200154,2025-06-18 22:42:31.200,-5.327
1750304551.2128482,2025-06-18 22:42:31.212,-5.365
1750304551.224087,2025-06-18 22:42:31.224,-5.398
1750304551.2359831,2025-06-18 22:42:31.235,-5.434
1750304551.248659,2025-06-18 22:42:31.248,-5.471
1750304551.261348,2025-06-18 22:42:31.261,-5.508
1750304551.274016,2025-06-18 22:42:31.274,-5.5440000000000005
1750304551.286378,2025-06-18 22:42:31.286,-5.58
1750304551.2990248,2025-06-18 22:42:31.299,-5.6160000000000005
1750304551.311711,2025-06-18 22:42:31.311,-5.652
1750304551.322634,2025-06-18 22:42:31.322,-5.683
1750304551.334461,2025-06-18 22:42:31.334,-5.716
1750304551.347164,2025-06-18 22:42:31.347,-5.751
1750304551.3585439,2025-06-18 22:42:31.358,-5.783
1750304551.369536,2025-06-18 22:42:31.369,-5.813
1750304551.382228,2025-06-18 22:42:31.382,-5.848
1750304551.394975,2025-06-18 22:42:31.394,-5.883
1750304551.4076412,2025-06-18 22:42:31.407,-5.917
1750304551.420316,2025-06-18 22:42:31.420,-5.9510000000000005
1750304551.431751,2025-06-18 22:42:31.431,-5.981
1750304551.444214,2025-06-18 22:42:31.444,-6.014
1750304551.456883,2025-06-18 22:42:31.456,-6.048
1750304551.467763,2025-06-18 22:42:31.467,-6.0760000000000005
1750304551.480453,2025-06-18 22:42:31.480,-6.109
1750304551.493132,2025-06-18 22:42:31.493,-6.141
1750304551.505773,2025-06-18 22:42:31.505,-6.174
1750304551.516868,2025-06-18 22:42:31.516,-6.202
1750304551.529552,2025-06-18 22:42:31.529,-6.234
1750304551.5422568,2025-06-18 22:42:31.542,-6.265000000000001
1750304551.554972,2025-06-18 22:42:31.554,-6.297
1750304551.567473,2025-06-18 22:42:31.567,-6.328
1750304551.580037,2025-06-18 22:42:31.580,-6.3580000000000005
1750304551.592843,2025-06-18 22:42:31.592,-6.389
1750304551.60427,2025-06-18 22:42:31.604,-6.417
1750304551.6163142,2025-06-18 22:42:31.616,-6.445
1750304551.6290371,2025-06-18 22:42:31.629,-6.4750000000000005
1750304551.641262,2025-06-18 22:42:31.641,-6.5040000000000004
1750304551.653877,2025-06-18 22:42:31.653,-6.533
1750304551.666432,2025-06-18 22:42:31.666,-6.562
1750304551.6786492,2025-06-18 22:42:31.678,-6.59
1750304551.69122,2025-06-18 22:42:31.691,-6.618
1750304551.7037811,2025-06-18 22:42:31.703,-6.646
1750304551.7163572,2025-06-18 22:42:31.716,-6.674
1750304551.7285419,2025-06-18 22:42:31.728,-6.7010000000000005
1750304551.741091,2025-06-18 22:42:31.741,-6.728
1750304551.753641,2025-06-18 22:42:31.753,-6.755
1750304551.7737868,2025-06-18 22:42:31.773,-6.798
1750304551.786335,2025-06-18 22:42:31.786,-6.825
1750304551.798911,2025-06-18 22:42:31.798,-6.851
1750304551.81148,2025-06-18 22:42:31.811,-6.876
1750304551.824034,2025-06-18 22:42:31.824,-6.902
1750304551.836672,2025-06-18 22:42:31.836,-6.9270000000000005
1750304551.8482182,2025-06-18 22:42:31.848,-6.95
1750304551.860866,2025-06-18 22:42:31.860,-6.9750000000000005
1750304551.873488,2025-06-18 22:42:31.873,-7.0
1750304551.8861618,2025-06-18 22:42:31.886,-7.024
1750304551.8987808,2025-06-18 22:42:31.898,-7.048
1750304551.9101171,2025-06-18 22:42:31.910,-7.07
1750304551.9227939,2025-06-18 22:42:31.922,-7.093
1750304551.934262,2025-06-18 22:42:31.934,-7.114
1750304551.945753,2025-06-18 22:42:31.945,-7.135
1750304551.9577432,2025-06-18 22:42:31.957,-7.156000000000001
1750304551.969643,2025-06-18 22:42:31.969,-7.178
1750304551.980066,2025-06-18 22:42:31.980,-7.196
1750304551.9910882,2025-06-18 22:42:31.991,-7.215
1750304552.003764,2025-06-18 22:42:32.003,-7.237
1750304552.015674,2025-06-18 22:42:32.015,-7.257000000000001
1750304552.028043,2025-06-18 22:42:32.028,-7.2780000000000005
1750304552.038241,2025-06-18 22:42:32.038,-7.295
1750304552.050146,2025-06-18 22:42:32.050,-7.314
1750304552.062764,2025-06-18 22:42:32.062,-7.3340000000000005
1750304552.0753841,2025-06-18 22:42:32.075,-7.354
1750304552.087349,2025-06-18 22:42:32.087,-7.373
1750304552.100063,2025-06-18 22:42:32.100,-7.393
1750304552.112714,2025-06-18 22:42:32.112,-7.412
1750304552.1244118,2025-06-18 22:42:32.124,-7.429
1750304552.137033,2025-06-18 22:42:32.137,-7.448
1750304552.1475048,2025-06-18 22:42:32.147,-7.463
1750304552.1601431,2025-06-18 22:42:32.160,-7.481
1750304552.172789,2025-06-18 22:42:32.172,-7.4990000000000006
1750304552.183458,2025-06-18 22:42:32.183,-7.514
1750304552.1960719,2025-06-18 22:42:32.196,-7.531000000000001
1750304552.208676,2025-06-18 22:42:32.208,-7.548
1750304552.221086,2025-06-18 22:42:32.221,-7.564
1750304552.2337248,2025-06-18 22:42:32.233,-7.58
1750304552.246372,2025-06-18 22:42:32.246,-7.596
1750304552.257637,2025-06-18 22:42:32.257,-7.61
1750304552.2703118,2025-06-18 22:42:32.270,-7.626
1750304552.282939,2025-06-18 22:42:32.282,-7.641
1750304552.295586,2025-06-18 22:42:32.295,-7.656000000000001
1750304552.307916,2025-06-18 22:42:32.307,-7.67
1750304552.3206,2025-06-18 22:42:32.320,-7.684
1750304552.3332639,2025-06-18 22:42:32.333,-7.698
1750304552.345933,2025-06-18 22:42:32.345,-7.712
1750304552.358561,2025-06-18 22:42:32.358,-7.7250000000000005
1750304552.369313,2025-06-18 22:42:32.369,-7.736
1750304552.381943,2025-06-18 22:42:32.381,-7.7490000000000006
1750304552.3945642,2025-06-18 22:42:32.394,-7.761
1750304552.4071832,2025-06-18 22:42:32.407,-7.773000000000001
1750304552.419817,2025-06-18 22:42:32.419,-7.785
1750304552.43231,2025-06-18 22:42:32.432,-7.796
1750304552.4442182,2025-06-18 22:42:32.444,-7.807
1750304552.456861,2025-06-18 22:42:32.456,-7.8180000000000005
1750304552.467749,2025-06-18 22:42:32.467,-7.827
1750304552.480375,2025-06-18 22:42:32.480,-7.837
1750304552.491483,2025-06-18 22:42:32.491,-7.846
1750304552.502354,2025-06-18 22:42:32.502,-7.854
1750304552.512624,2025-06-18 22:42:32.512,-7.862
1750304552.525268,2025-06-18 22:42:32.525,-7.871
1750304552.537892,2025-06-18 22:42:32.537,-7.88
1750304552.550598,2025-06-18 22:42:32.550,-7.889
1750304552.5632188,2025-06-18 22:42:32.563,-7.897
1750304552.5745878,2025-06-18 22:42:32.574,-7.904
1750304552.587231,2025-06-18 22:42:32.587,-7.912
1750304552.598964,2025-06-18 22:42:32.598,-7.918
1750304552.612056,2025-06-18 22:42:32.612,-7.926
1750304552.6247208,2025-06-18 22:42:32.624,-7.932
1750304552.6359859,2025-06-18 22:42:32.635,-7.938
1750304552.648606,2025-06-18 22:42:32.648,-7.944
1750304552.6612291,2025-06-18 22:42:32.661,-7.95
1750304552.673368,2025-06-18 22:42:32.673,-7.955
1750304552.685979,2025-06-18 22:42:32.685,-7.96
1750304552.698578,2025-06-18 22:42:32.698,-7.965
1750304552.7100449,2025-06-18 22:42:32.710,-7.969
1750304552.722135,2025-06-18 22:42:32.722,-7.973
1750304552.733459,2025-06-18 22:42:32.733,-7.977
1750304552.746103,2025-06-18 22:42:32.746,-7.98
1750304552.756578,2025-06-18 22:42:32.756,-7.9830000000000005
1750304552.769206,2025-06-18 22:42:32.769,-7.986
1750304552.795807,2025-06-18 22:42:32.795,-7.992
1750304552.8084219,2025-06-18 22:42:32.808,-7.994
1750304552.821095,2025-06-18 22:42:32.821,-7.996
1750304552.832326,2025-06-18 22:42:32.832,-7.997
1750304552.845074,2025-06-18 22:42:32.845,-7.998
1750304552.857769,2025-06-18 22:42:32.857,-7.9990000000000006
1750304552.868154,2025-06-18 22:42:32.868,-7.9990000000000006
1750304552.880786,2025-06-18 22:42:32.880,-7.9990000000000006
1750304552.8933928,2025-06-18 22:42:32.893,-7.9990000000000006
1750304552.905996,2025-06-18 22:42:32.905,-7.9990000000000006
1750304552.9165251,2025-06-18 22:42:32.916,-7.998
1750304552.929194,2025-06-18 22:42:32.929,-7.997
1750304552.9418612,2025-06-18 22:42:32.941,-7.996
1750304552.952044,2025-06-18 22:42:32.952,-7.995
1750304552.964664,2025-06-18 22:42:32.964,-7.993
1750304552.977372,2025-06-18 22:42:32.977,-7.9910000000000005
1750304552.990007,2025-06-18 22:42:32.990,-7.988
1750304553.000256,2025-06-18 22:42:33.000,-7.986
1750304553.0118442,2025-06-18 22:42:33.011,-7.9830000000000005
1750304553.0233011,2025-06-18 22:42:33.023,-7.98
1750304553.034799,2025-06-18 22:42:33.034,-7.977
1750304553.0473669,2025-06-18 22:42:33.047,-7.973
1750304553.059926,2025-06-18 22:42:33.059,-7.969
1750304553.072476,2025-06-18 22:42:33.072,-7.964
1750304553.0833752,2025-06-18 22:42:33.083,-7.96
1750304553.0959418,2025-06-18 22:42:33.095,-7.955
1750304553.1084979,2025-06-18 22:42:33.108,-7.949
1750304553.121048,2025-06-18 22:42:33.121,-7.9430000000000005
1750304553.1335812,2025-06-18 22:42:33.133,-7.937
1750304553.146146,2025-06-18 22:42:33.146,-7.931
1750304553.158696,2025-06-18 22:42:33.158,-7.924
1750304553.171319,2025-06-18 22:42:33.171,-7.917
1750304553.183476,2025-06-18 22:42:33.183,-7.91
1750304553.195123,2025-06-18 22:42:33.195,-7.9030000000000005
1750304553.207755,2025-06-18 22:42:33.207,-7.8950000000000005
1750304553.220437,2025-06-18 22:42:33.220,-7.8870000000000005
1750304553.2323031,2025-06-18 22:42:33.232,-7.8790000000000004
1750304553.2449348,2025-06-18 22:42:33.244,-7.87
1750304553.257568,2025-06-18 22:42:33.257,-7.86
1750304553.270186,2025-06-18 22:42:33.270,-7.851
1750304553.282349,2025-06-18 22:42:33.282,-7.841
1750304553.294981,2025-06-18 22:42:33.294,-7.831
1750304553.307583,2025-06-18 22:42:33.307,-7.821
1750304553.3202271,2025-06-18 22:42:33.320,-7.8100000000000005
1750304553.3325062,2025-06-18 22:42:33.332,-7.799
1750304553.345094,2025-06-18 22:42:33.345,-7.788
1750304553.3555741,2025-06-18 22:42:33.355,-7.7780000000000005
1750304553.3667488,2025-06-18 22:42:33.366,-7.768
1750304553.379405,2025-06-18 22:42:33.379,-7.755
1750304553.390985,2025-06-18 22:42:33.390,-7.744
1750304553.4011579,2025-06-18 22:42:33.401,-7.734
1750304553.413802,2025-06-18 22:42:33.413,-7.721
1750304553.424631,2025-06-18 22:42:33.424,-7.7090000000000005
1750304553.4372668,2025-06-18 22:42:33.437,-7.695
1750304553.448579,2025-06-18 22:42:33.448,-7.683
1750304553.4612238,2025-06-18 22:42:33.461,-7.6690000000000005
1750304553.474041,2025-06-18 22:42:33.474,-7.654
1750304553.4856262,2025-06-18 22:42:33.485,-7.640000000000001
1750304553.497987,2025-06-18 22:42:33.497,-7.626
1750304553.5106502,2025-06-18 22:42:33.510,-7.61
1750304553.523305,2025-06-18 22:42:33.523,-7.594
1750304553.5359921,2025-06-18 22:42:33.535,-7.578
1750304553.548655,2025-06-18 22:42:33.548,-7.562
1750304553.561307,2025-06-18 22:42:33.561,-7.545
1750304553.573996,2025-06-18 22:42:33.573,-7.5280000000000005
1750304553.586571,2025-06-18 22:42:33.586,-7.511
1750304553.599282,2025-06-18 22:42:33.599,-7.493
1750304553.612444,2025-06-18 22:42:33.612,-7.4750000000000005
1750304553.62544,2025-06-18 22:42:33.625,-7.456
1750304553.635703,2025-06-18 22:42:33.635,-7.441
1750304553.6483479,2025-06-18 22:42:33.648,-7.422000000000001
1750304553.6610172,2025-06-18 22:42:33.661,-7.4030000000000005
1750304553.676299,2025-06-18 22:42:33.676,-7.38
1750304553.687665,2025-06-18 22:42:33.687,-7.362
1750304553.700214,2025-06-18 22:42:33.700,-7.343
1750304553.7127738,2025-06-18 22:42:33.712,-7.322
1750304553.725315,2025-06-18 22:42:33.725,-7.3020000000000005
1750304553.7356439,2025-06-18 22:42:33.735,-7.285
1750304553.748209,2025-06-18 22:42:33.748,-7.264
1750304553.7607648,2025-06-18 22:42:33.760,-7.243
1750304553.773324,2025-06-18 22:42:33.773,-7.222
1750304553.7858791,2025-06-18 22:42:33.785,-7.2
1750304553.8064158,2025-06-18 22:42:33.806,-7.164000000000001
1750304553.816702,2025-06-18 22:42:33.816,-7.1450000000000005
1750304553.8292558,2025-06-18 22:42:33.829,-7.123
1750304553.841802,2025-06-18 22:42:33.841,-7.1000000000000005
1750304553.8544068,2025-06-18 22:42:33.854,-7.0760000000000005
1750304553.866854,2025-06-18 22:42:33.866,-7.053
1750304553.8789902,2025-06-18 22:42:33.878,-7.03
1750304553.891582,2025-06-18 22:42:33.891,-7.006
1750304553.9041312,2025-06-18 22:42:33.904,-6.981
1750304553.916815,2025-06-18 22:42:33.916,-6.957
1750304553.92703,2025-06-18 22:42:33.927,-6.936
1750304553.939577,2025-06-18 22:42:33.939,-6.9110000000000005
1750304553.951811,2025-06-18 22:42:33.951,-6.886
1750304553.964341,2025-06-18 22:42:33.964,-6.86
1750304553.976862,2025-06-18 22:42:33.976,-6.835
1750304553.9893918,2025-06-18 22:42:33.989,-6.808
1750304554.001921,2025-06-18 22:42:34.001,-6.782
1750304554.014529,2025-06-18 22:42:34.014,-6.755
1750304554.0255291,2025-06-18 22:42:34.025,-6.732
1750304554.038173,2025-06-18 22:42:34.038,-6.704
1750304554.050068,2025-06-18 22:42:34.050,-6.678
1750304554.062718,2025-06-18 22:42:34.062,-6.65
1750304554.07534,2025-06-18 22:42:34.075,-6.622
1750304554.087947,2025-06-18 22:42:34.087,-6.593
1750304554.1002822,2025-06-18 22:42:34.100,-6.565
1750304554.110427,2025-06-18 22:42:34.110,-6.542
1750304554.123049,2025-06-18 22:42:34.123,-6.513
1750304554.1343,2025-06-18 22:42:34.134,-6.487
1750304554.145944,2025-06-18 22:42:34.145,-6.4590000000000005
1750304554.156307,2025-06-18 22:42:34.156,-6.4350000000000005
1750304554.1664908,2025-06-18 22:42:34.166,-6.41
1750304554.179212,2025-06-18 22:42:34.179,-6.38
1750304554.191839,2025-06-18 22:42:34.191,-6.349
1750304554.204428,2025-06-18 22:42:34.204,-6.3180000000000005
1750304554.2169018,2025-06-18 22:42:34.216,-6.288
1750304554.230335,2025-06-18 22:42:34.230,-6.257000000000001
1750304554.2420568,2025-06-18 22:42:34.242,-6.228
1750304554.255104,2025-06-18 22:42:34.255,-6.1930000000000005
1750304554.266436,2025-06-18 22:42:34.266,-6.164
1750304554.276735,2025-06-18 22:42:34.276,-6.1370000000000005
1750304554.2881038,2025-06-18 22:42:34.288,-6.1080000000000005
1750304554.3001258,2025-06-18 22:42:34.300,-6.077
1750304554.3128052,2025-06-18 22:42:34.312,-6.0440000000000005
1750304554.3245492,2025-06-18 22:42:34.324,-6.013
1750304554.3372228,2025-06-18 22:42:34.337,-5.979
1750304554.3499079,2025-06-18 22:42:34.349,-5.945
1750304554.362659,2025-06-18 22:42:34.362,-5.9110000000000005
1750304554.3784719,2025-06-18 22:42:34.378,-5.868
1750304554.393034,2025-06-18 22:42:34.393,-5.838
1750304554.406184,2025-06-18 22:42:34.406,-5.793
1750304554.418567,2025-06-18 22:42:34.418,-5.758
1750304554.431253,2025-06-18 22:42:34.431,-5.723
1750304554.441716,2025-06-18 22:42:34.441,-5.6930000000000005
1750304554.455498,2025-06-18 22:42:34.455,-5.657
1750304554.466881,2025-06-18 22:42:34.466,-5.623
1750304554.4771688,2025-06-18 22:42:34.477,-5.593
1750304554.4886231,2025-06-18 22:42:34.488,-5.5600000000000005
1750304554.5009978,2025-06-18 22:42:34.500,-5.529
1750304554.512193,2025-06-18 22:42:34.512,-5.492
1750304554.524877,2025-06-18 22:42:34.524,-5.455
1750304554.535725,2025-06-18 22:42:34.535,-5.423
1750304554.546293,2025-06-18 22:42:34.546,-5.392
1750304554.5588548,2025-06-18 22:42:34.558,-5.355
1750304554.571384,2025-06-18 22:42:34.571,-5.317
1750304554.5839202,2025-06-18 22:42:34.583,-5.281
1750304554.596705,2025-06-18 22:42:34.596,-5.2410000000000005
1750304554.609586,2025-06-18 22:42:34.609,-5.202
1750304554.6223302,2025-06-18 22:42:34.622,-5.163
1750304554.6327198,2025-06-18 22:42:34.632,-5.132
1750304554.6440818,2025-06-18 22:42:34.644,-5.097
1750304554.6541991,2025-06-18 22:42:34.654,-5.065
1750304554.666782,2025-06-18 22:42:34.666,-5.027
1750304554.679326,2025-06-18 22:42:34.679,-4.987
1750304554.6918569,2025-06-18 22:42:34.691,-4.948
1750304554.704384,2025-06-18 22:42:34.704,-4.908
1750304554.716043,2025-06-18 22:42:34.716,-4.872
1750304554.72867,2025-06-18 22:42:34.728,-4.831
1750304554.741224,2025-06-18 22:42:34.741,-4.791
1750304554.751457,2025-06-18 22:42:34.751,-4.758
1750304554.7640262,2025-06-18 22:42:34.764,-4.718
1750304554.776578,2025-06-18 22:42:34.776,-4.6770000000000005
1750304554.7891378,2025-06-18 22:42:34.789,-4.636
1750304554.801715,2025-06-18 22:42:34.801,-4.595
1750304554.822829,2025-06-18 22:42:34.822,-4.526
1750304554.835404,2025-06-18 22:42:34.835,-4.484
1750304554.8480058,2025-06-18 22:42:34.848,-4.4430000000000005
1750304554.860576,2025-06-18 22:42:34.860,-4.401
1750304554.873112,2025-06-18 22:42:34.873,-4.359
1750304554.885674,2025-06-18 22:42:34.885,-4.316
1750304554.898228,2025-06-18 22:42:34.898,-4.274
1750304554.909832,2025-06-18 22:42:34.909,-4.235
1750304554.9223812,2025-06-18 22:42:34.922,-4.192
1750304554.9331489,2025-06-18 22:42:34.933,-4.155
1750304554.945407,2025-06-18 22:42:34.945,-4.113
1750304554.956328,2025-06-18 22:42:34.956,-4.0760000000000005
1750304554.967357,2025-06-18 22:42:34.967,-4.039
1750304554.977993,2025-06-18 22:42:34.977,-4.002
1750304554.990716,2025-06-18 22:42:34.990,-3.9570000000000003
1750304555.001646,2025-06-18 22:42:35.001,-3.919
1750304555.014196,2025-06-18 22:42:35.014,-3.875
1750304555.026749,2025-06-18 22:42:35.026,-3.831
1750304555.039336,2025-06-18 22:42:35.039,-3.787
1750304555.0494132,2025-06-18 22:42:35.049,-3.751
1750304555.061984,2025-06-18 22:42:35.061,-3.7070000000000003
1750304555.072041,2025-06-18 22:42:35.072,-3.6710000000000003
1750304555.0833962,2025-06-18 22:42:35.083,-3.6310000000000002
1750304555.095946,2025-06-18 22:42:35.095,-3.586
1750304555.106358,2025-06-18 22:42:35.106,-3.548
1750304555.118895,2025-06-18 22:42:35.118,-3.503
1750304555.1314619,2025-06-18 22:42:35.131,-3.458
1750304555.14402,2025-06-18 22:42:35.144,-3.4130000000000003
1750304555.156577,2025-06-18 22:42:35.156,-3.367
1750304555.166662,2025-06-18 22:42:35.166,-3.331
1750304555.179208,2025-06-18 22:42:35.179,-3.285
1750304555.1917608,2025-06-18 22:42:35.191,-3.239
1750304555.203279,2025-06-18 22:42:35.203,-3.197
1750304555.2158568,2025-06-18 22:42:35.215,-3.1510000000000002
1750304555.225981,2025-06-18 22:42:35.225,-3.114
1750304555.238533,2025-06-18 22:42:35.238,-3.067
1750304555.251132,2025-06-18 22:42:35.251,-3.021
1750304555.263681,2025-06-18 22:42:35.263,-2.974
1750304555.276232,2025-06-18 22:42:35.276,-2.927
1750304555.2887821,2025-06-18 22:42:35.288,-2.8810000000000002
1750304555.3013499,2025-06-18 22:42:35.301,-2.834
1750304555.313907,2025-06-18 22:42:35.313,-2.787
1750304555.326449,2025-06-18 22:42:35.326,-2.74
1750304555.338999,2025-06-18 22:42:35.338,-2.692
1750304555.35163,2025-06-18 22:42:35.351,-2.645
1750304555.364269,2025-06-18 22:42:35.364,-2.597
1750304555.376499,2025-06-18 22:42:35.376,-2.551
1750304555.389184,2025-06-18 22:42:35.389,-2.503
1750304555.400803,2025-06-18 22:42:35.400,-2.459
1750304555.413463,2025-06-18 22:42:35.413,-2.41
1750304555.425827,2025-06-18 22:42:35.425,-2.363
1750304555.4369018,2025-06-18 22:42:35.436,-2.321
1750304555.448958,2025-06-18 22:42:35.448,-2.274
1750304555.473001,2025-06-18 22:42:35.473,-2.182
1750304555.485661,2025-06-18 22:42:35.485,-2.133
1750304555.498246,2025-06-18 22:42:35.498,-2.085
1750304555.510827,2025-06-18 22:42:35.510,-2.036
1750304555.523425,2025-06-18 22:42:35.523,-1.987
1750304555.53408,2025-06-18 22:42:35.534,-1.948
1750304555.54442,2025-06-18 22:42:35.544,-1.907
1750304555.557087,2025-06-18 22:42:35.557,-1.857
1750304555.567894,2025-06-18 22:42:35.567,-1.815
1750304555.580611,2025-06-18 22:42:35.580,-1.7650000000000001
1750304555.5933728,2025-06-18 22:42:35.593,-1.715
1750304555.6060941,2025-06-18 22:42:35.606,-1.666
1750304555.616739,2025-06-18 22:42:35.616,-1.624
1750304555.62896,2025-06-18 22:42:35.628,-1.576
1750304555.641567,2025-06-18 22:42:35.641,-1.526
1750304555.6533802,2025-06-18 22:42:35.653,-1.48
1750304555.6660101,2025-06-18 22:42:35.666,-1.43
1750304555.6786282,2025-06-18 22:42:35.678,-1.381
1750304555.690732,2025-06-18 22:42:35.690,-1.333
1750304555.701772,2025-06-18 22:42:35.701,-1.29
1750304555.714541,2025-06-18 22:42:35.714,-1.239
1750304555.7272162,2025-06-18 22:42:35.727,-1.189
1750304555.739872,2025-06-18 22:42:35.739,-1.139
1750304555.7505012,2025-06-18 22:42:35.750,-1.098
1750304555.7620108,2025-06-18 22:42:35.762,-1.051
1750304555.7746701,2025-06-18 22:42:35.774,-1.0010000000000001
1750304555.787214,2025-06-18 22:42:35.787,-0.9510000000000001
1750304555.799765,2025-06-18 22:42:35.799,-0.901
1750304555.812555,2025-06-18 22:42:35.812,-0.85
1750304555.844744,2025-06-18 22:42:35.844,-0.723
1750304555.857422,2025-06-18 22:42:35.857,-0.672
1750304555.871354,2025-06-18 22:42:35.871,-0.617
1750304555.886988,2025-06-18 22:42:35.886,-0.554
1750304555.897862,2025-06-18 22:42:35.897,-0.511
1750304555.911841,2025-06-18 22:42:35.911,-0.455
1750304555.922924,2025-06-18 22:42:35.922,-0.41100000000000003
1750304555.9343748,2025-06-18 22:42:35.934,-0.365
1750304555.9471529,2025-06-18 22:42:35.947,-0.314
1750304555.958713,2025-06-18 22:42:35.958,-0.267
1750304555.972119,2025-06-18 22:42:35.972,-0.214
1750304555.9835331,2025-06-18 22:42:35.983,-0.168
1750304555.996268,2025-06-18 22:42:35.996,-0.117
1750304556.006953,2025-06-18 22:42:36.006,-0.074
1750304556.0170639,2025-06-18 22:42:36.017,-0.034
1750304556.027455,2025-06-18 22:42:36.027,0.006
1750304556.043799,2025-06-18 22:42:36.043,0.07200000000000001
1750304556.0554738,2025-06-18 22:42:36.055,0.114
1750304556.0677,2025-06-18 22:42:36.067,0.163
1750304556.08176,2025-06-18 22:42:36.081,0.209
1750304556.1116118,2025-06-18 22:42:36.111,0.343
1750304556.124444,2025-06-18 22:42:36.124,0.395
1750304556.168326,2025-06-18 22:42:36.168,0.5700000000000001
1750304556.187859,2025-06-18 22:42:36.187,0.623
1750304556.200452,2025-06-18 22:42:36.200,0.6980000000000001
1750304556.2130198,2025-06-18 22:42:36.213,0.748
1750304556.225661,2025-06-18 22:42:36.225,0.798
1750304556.235978,2025-06-18 22:42:36.235,0.839
1750304556.2486029,2025-06-18 22:42:36.248,0.89
1750304556.261178,2025-06-18 22:42:36.261,0.9390000000000001
1750304556.2737489,2025-06-18 22:42:36.273,0.989
1750304556.286286,2025-06-18 22:42:36.286,1.039
1750304556.29886,2025-06-18 22:42:36.298,1.089
1750304556.311432,2025-06-18 22:42:36.311,1.139
1750304556.3239949,2025-06-18 22:42:36.323,1.189
1750304556.336571,2025-06-18 22:42:36.336,1.238
1750304556.349142,2025-06-18 22:42:36.349,1.288
1750304556.361705,2025-06-18 22:42:36.361,1.337
1750304556.3743072,2025-06-18 22:42:36.374,1.387
1750304556.386878,2025-06-18 22:42:36.386,1.437
1750304556.399447,2025-06-18 22:42:36.399,1.486
1750304556.412019,2025-06-18 22:42:36.412,1.5350000000000001
1750304556.4246569,2025-06-18 22:42:36.424,1.585
1750304556.437124,2025-06-18 22:42:36.437,1.6340000000000001
1750304556.448999,2025-06-18 22:42:36.448,1.68
1750304556.46058,2025-06-18 22:42:36.460,1.725
1750304556.473233,2025-06-18 22:42:36.473,1.7750000000000001
1750304556.484422,2025-06-18 22:42:36.484,1.818
