timestamp,datetime,dynamics.fl_steer_angle
1750304595.032712,2025-06-18 22:43:15.032,-2.549
1750304595.04444,2025-06-18 22:43:15.044,-2.593
1750304595.056778,2025-06-18 22:43:15.056,-2.64
1750304595.0685718,2025-06-18 22:43:15.068,-2.684
1750304595.081474,2025-06-18 22:43:15.081,-2.733
1750304595.094191,2025-06-18 22:43:15.094,-2.7800000000000002
1750304595.1069372,2025-06-18 22:43:15.106,-2.828
1750304595.1195872,2025-06-18 22:43:15.119,-2.875
1750304595.132,2025-06-18 22:43:15.132,-2.922
1750304595.1446168,2025-06-18 22:43:15.144,-2.969
1750304595.1569762,2025-06-18 22:43:15.156,-3.015
1750304595.169578,2025-06-18 22:43:15.169,-3.061
1750304595.1822562,2025-06-18 22:43:15.182,-3.108
1750304595.194906,2025-06-18 22:43:15.194,-3.1550000000000002
1750304595.207576,2025-06-18 22:43:15.207,-3.201
1750304595.219083,2025-06-18 22:43:15.219,-3.243
1750304595.231807,2025-06-18 22:43:15.231,-3.289
1750304595.244653,2025-06-18 22:43:15.244,-3.336
1750304595.2574651,2025-06-18 22:43:15.257,-3.383
1750304595.270126,2025-06-18 22:43:15.270,-3.4290000000000003
1750304595.2828412,2025-06-18 22:43:15.282,-3.475
1750304595.297079,2025-06-18 22:43:15.297,-3.5260000000000002
1750304595.307667,2025-06-18 22:43:15.307,-3.564
1750304595.319891,2025-06-18 22:43:15.319,-3.607
1750304595.332628,2025-06-18 22:43:15.332,-3.653
1750304595.345269,2025-06-18 22:43:15.345,-3.698
1750304595.3578281,2025-06-18 22:43:15.357,-3.742
1750304595.370295,2025-06-18 22:43:15.370,-3.786
1750304595.383429,2025-06-18 22:43:15.383,-3.8320000000000003
1750304595.405209,2025-06-18 22:43:15.405,-3.9090000000000003
1750304595.417999,2025-06-18 22:43:15.417,-3.9530000000000003
1750304595.430725,2025-06-18 22:43:15.430,-3.997
1750304595.443458,2025-06-18 22:43:15.443,-4.041
1750304595.4562292,2025-06-18 22:43:15.456,-4.085
1750304595.4665148,2025-06-18 22:43:15.466,-4.121
1750304595.479437,2025-06-18 22:43:15.479,-4.165
1750304595.490977,2025-06-18 22:43:15.490,-4.204
1750304595.503787,2025-06-18 22:43:15.503,-4.248
1750304595.515934,2025-06-18 22:43:15.515,-4.289
1750304595.5287511,2025-06-18 22:43:15.528,-4.332
1750304595.5402932,2025-06-18 22:43:15.540,-4.371
1750304595.552326,2025-06-18 22:43:15.552,-4.4110000000000005
1750304595.5638342,2025-06-18 22:43:15.563,-4.449
1750304595.576533,2025-06-18 22:43:15.576,-4.492
1750304595.5891871,2025-06-18 22:43:15.589,-4.533
1750304595.599767,2025-06-18 22:43:15.599,-4.5680000000000005
1750304595.612391,2025-06-18 22:43:15.612,-4.61
1750304595.6248598,2025-06-18 22:43:15.624,-4.65
1750304595.6364522,2025-06-18 22:43:15.636,-4.688
1750304595.650288,2025-06-18 22:43:15.650,-4.73
1750304595.661294,2025-06-18 22:43:15.661,-4.768
1750304595.6739929,2025-06-18 22:43:15.673,-4.809
1750304595.685864,2025-06-18 22:43:15.685,-4.846
1750304595.6985228,2025-06-18 22:43:15.698,-4.8870000000000005
1750304595.711951,2025-06-18 22:43:15.711,-4.929
1750304595.723937,2025-06-18 22:43:15.723,-4.9670000000000005
1750304595.735636,2025-06-18 22:43:15.735,-5.003
1750304595.748182,2025-06-18 22:43:15.748,-5.042
1750304595.760813,2025-06-18 22:43:15.760,-5.082
1750304595.773518,2025-06-18 22:43:15.773,-5.121
1750304595.7860339,2025-06-18 22:43:15.786,-5.159
1750304595.79874,2025-06-18 22:43:15.798,-5.198
1750304595.811563,2025-06-18 22:43:15.811,-5.237
1750304595.824279,2025-06-18 22:43:15.824,-5.275
1750304595.837007,2025-06-18 22:43:15.837,-5.313
1750304595.849337,2025-06-18 22:43:15.849,-5.3500000000000005
1750304595.861629,2025-06-18 22:43:15.861,-5.386
1750304595.8736598,2025-06-18 22:43:15.873,-5.422
1750304595.886376,2025-06-18 22:43:15.886,-5.4590000000000005
1750304595.899304,2025-06-18 22:43:15.899,-5.497
1750304595.91216,2025-06-18 22:43:15.912,-5.534
1750304595.924903,2025-06-18 22:43:15.924,-5.571
1750304595.937666,2025-06-18 22:43:15.937,-5.607
1750304595.950482,2025-06-18 22:43:15.950,-5.644
1750304595.9618719,2025-06-18 22:43:15.961,-5.676
1750304595.973734,2025-06-18 22:43:15.973,-5.7090000000000005
1750304595.984494,2025-06-18 22:43:15.984,-5.739
1750304595.997417,2025-06-18 22:43:15.997,-5.775
1750304596.009335,2025-06-18 22:43:16.009,-5.808
1750304596.021107,2025-06-18 22:43:16.021,-5.84
1750304596.0350132,2025-06-18 22:43:16.035,-5.878
1750304596.047912,2025-06-18 22:43:16.047,-5.913
1750304596.060333,2025-06-18 22:43:16.060,-5.947
1750304596.073123,2025-06-18 22:43:16.073,-5.98
1750304596.085691,2025-06-18 22:43:16.085,-6.014
1750304596.096257,2025-06-18 22:43:16.096,-6.042
1750304596.108324,2025-06-18 22:43:16.108,-6.073
1750304596.1197,2025-06-18 22:43:16.119,-6.102
1750304596.131016,2025-06-18 22:43:16.131,-6.132000000000001
1750304596.143908,2025-06-18 22:43:16.143,-6.165
1750304596.1564958,2025-06-18 22:43:16.156,-6.197
1750304596.169329,2025-06-18 22:43:16.169,-6.229
1750304596.180659,2025-06-18 22:43:16.180,-6.257000000000001
1750304596.1935208,2025-06-18 22:43:16.193,-6.289
1750304596.205798,2025-06-18 22:43:16.205,-6.32
1750304596.216618,2025-06-18 22:43:16.216,-6.346
1750304596.229723,2025-06-18 22:43:16.229,-6.378
1750304596.2424698,2025-06-18 22:43:16.242,-6.408
1750304596.2554471,2025-06-18 22:43:16.255,-6.439
1750304596.27008,2025-06-18 22:43:16.270,-6.471
1750304596.283301,2025-06-18 22:43:16.283,-6.505
1750304596.294775,2025-06-18 22:43:16.294,-6.531
1750304596.307793,2025-06-18 22:43:16.307,-6.561
1750304596.3191261,2025-06-18 22:43:16.319,-6.587
1750304596.332055,2025-06-18 22:43:16.332,-6.6160000000000005
1750304596.3440142,2025-06-18 22:43:16.344,-6.643
1750304596.355979,2025-06-18 22:43:16.355,-6.67
1750304596.3671098,2025-06-18 22:43:16.367,-6.694
1750304596.3800168,2025-06-18 22:43:16.380,-6.722
1750304596.392855,2025-06-18 22:43:16.392,-6.75
1750304596.414161,2025-06-18 22:43:16.414,-6.795
1750304596.426825,2025-06-18 22:43:16.426,-6.822
1750304596.439497,2025-06-18 22:43:16.439,-6.848
1750304596.452142,2025-06-18 22:43:16.452,-6.8740000000000006
1750304596.464808,2025-06-18 22:43:16.464,-6.9
1750304596.4776268,2025-06-18 22:43:16.477,-6.926
1750304596.490355,2025-06-18 22:43:16.490,-6.9510000000000005
1750304596.501776,2025-06-18 22:43:16.501,-6.974
1750304596.514719,2025-06-18 22:43:16.514,-6.9990000000000006
1750304596.5274482,2025-06-18 22:43:16.527,-7.023000000000001
1750304596.540208,2025-06-18 22:43:16.540,-7.048
1750304596.552802,2025-06-18 22:43:16.552,-7.071
1750304596.565517,2025-06-18 22:43:16.565,-7.095
1750304596.578361,2025-06-18 22:43:16.578,-7.119
1750304596.5910342,2025-06-18 22:43:16.591,-7.142
1750304596.603671,2025-06-18 22:43:16.603,-7.164000000000001
1750304596.61703,2025-06-18 22:43:16.617,-7.187
1750304596.628424,2025-06-18 22:43:16.628,-7.208
1750304596.641241,2025-06-18 22:43:16.641,-7.23
1750304596.6530938,2025-06-18 22:43:16.653,-7.25
1750304596.665465,2025-06-18 22:43:16.665,-7.271
1750304596.678244,2025-06-18 22:43:16.678,-7.292
1750304596.6909618,2025-06-18 22:43:16.690,-7.313
1750304596.70359,2025-06-18 22:43:16.703,-7.333
1750304596.716289,2025-06-18 22:43:16.716,-7.353
1750304596.729974,2025-06-18 22:43:16.729,-7.375
1750304596.742753,2025-06-18 22:43:16.742,-7.394
1750304596.755571,2025-06-18 22:43:16.755,-7.414000000000001
1750304596.767925,2025-06-18 22:43:16.767,-7.432
1750304596.781112,2025-06-18 22:43:16.781,-7.4510000000000005
1750304596.792908,2025-06-18 22:43:16.792,-7.468
1750304596.805583,2025-06-18 22:43:16.805,-7.486
1750304596.818485,2025-06-18 22:43:16.818,-7.5040000000000004
1750304596.8312929,2025-06-18 22:43:16.831,-7.522
1750304596.8423831,2025-06-18 22:43:16.842,-7.537
1750304596.8551,2025-06-18 22:43:16.855,-7.554
1750304596.868595,2025-06-18 22:43:16.868,-7.571
1750304596.8817012,2025-06-18 22:43:16.881,-7.588
1750304596.8946528,2025-06-18 22:43:16.894,-7.604
1750304596.907682,2025-06-18 22:43:16.907,-7.621
1750304596.918893,2025-06-18 22:43:16.918,-7.634
1750304596.931659,2025-06-18 22:43:16.931,-7.649
1750304596.944714,2025-06-18 22:43:16.944,-7.664000000000001
1750304596.957731,2025-06-18 22:43:16.957,-7.679
1750304596.96979,2025-06-18 22:43:16.969,-7.692
1750304596.9826071,2025-06-18 22:43:16.982,-7.706
1750304596.9942772,2025-06-18 22:43:16.994,-7.719
1750304597.004967,2025-06-18 22:43:17.004,-7.73
1750304597.016841,2025-06-18 22:43:17.016,-7.742
1750304597.028723,2025-06-18 22:43:17.028,-7.7540000000000004
1750304597.041208,2025-06-18 22:43:17.041,-7.766
1750304597.053997,2025-06-18 22:43:17.053,-7.7780000000000005
1750304597.066613,2025-06-18 22:43:17.066,-7.79
1750304597.07922,2025-06-18 22:43:17.079,-7.801
1750304597.0918531,2025-06-18 22:43:17.091,-7.812
1750304597.1020951,2025-06-18 22:43:17.102,-7.821
1750304597.1147048,2025-06-18 22:43:17.114,-7.831
1750304597.125809,2025-06-18 22:43:17.125,-7.84
1750304597.138453,2025-06-18 22:43:17.138,-7.8500000000000005
1750304597.149774,2025-06-18 22:43:17.149,-7.859
1750304597.162448,2025-06-18 22:43:17.162,-7.868
1750304597.1742232,2025-06-18 22:43:17.174,-7.876
1750304597.186814,2025-06-18 22:43:17.186,-7.885
1750304597.199517,2025-06-18 22:43:17.199,-7.893
1750304597.212234,2025-06-18 22:43:17.212,-7.901
1750304597.223711,2025-06-18 22:43:17.223,-7.908
1750304597.2364469,2025-06-18 22:43:17.236,-7.916
1750304597.249162,2025-06-18 22:43:17.249,-7.923
1750304597.262008,2025-06-18 22:43:17.262,-7.930000000000001
1750304597.275022,2025-06-18 22:43:17.275,-7.937
1750304597.2893682,2025-06-18 22:43:17.289,-7.944
1750304597.302398,2025-06-18 22:43:17.302,-7.95
1750304597.315362,2025-06-18 22:43:17.315,-7.955
1750304597.329654,2025-06-18 22:43:17.329,-7.961
1750304597.343104,2025-06-18 22:43:17.343,-7.966
1750304597.3559968,2025-06-18 22:43:17.355,-7.971
1750304597.366933,2025-06-18 22:43:17.366,-7.974
1750304597.3799832,2025-06-18 22:43:17.379,-7.978
1750304597.398419,2025-06-18 22:43:17.398,-7.9830000000000005
1750304597.4120462,2025-06-18 22:43:17.412,-7.987
1750304597.445602,2025-06-18 22:43:17.445,-7.993
1750304597.4571579,2025-06-18 22:43:17.457,-7.995
1750304597.479187,2025-06-18 22:43:17.479,-7.997
1750304597.489974,2025-06-18 22:43:17.489,-7.998
1750304597.500959,2025-06-18 22:43:17.500,-7.9990000000000006
1750304597.513907,2025-06-18 22:43:17.513,-7.9990000000000006
1750304597.52687,2025-06-18 22:43:17.526,-7.9990000000000006
1750304597.537267,2025-06-18 22:43:17.537,-7.9990000000000006
1750304597.54915,2025-06-18 22:43:17.549,-7.9990000000000006
1750304597.561993,2025-06-18 22:43:17.561,-7.998
1750304597.57486,2025-06-18 22:43:17.574,-7.997
1750304597.5878909,2025-06-18 22:43:17.587,-7.996
1750304597.600607,2025-06-18 22:43:17.600,-7.994
1750304597.613703,2025-06-18 22:43:17.613,-7.992
1750304597.624568,2025-06-18 22:43:17.624,-7.99
1750304597.637444,2025-06-18 22:43:17.637,-7.987
1750304597.649835,2025-06-18 22:43:17.649,-7.984
1750304597.662698,2025-06-18 22:43:17.662,-7.981
1750304597.675346,2025-06-18 22:43:17.675,-7.977
1750304597.68635,2025-06-18 22:43:17.686,-7.974
1750304597.697591,2025-06-18 22:43:17.697,-7.97
1750304597.710486,2025-06-18 22:43:17.710,-7.965
1750304597.723242,2025-06-18 22:43:17.723,-7.961
1750304597.7350779,2025-06-18 22:43:17.735,-7.956
1750304597.7478778,2025-06-18 22:43:17.747,-7.95
1750304597.76073,2025-06-18 22:43:17.760,-7.944
1750304597.7735748,2025-06-18 22:43:17.773,-7.938
1750304597.786366,2025-06-18 22:43:17.786,-7.932
1750304597.797178,2025-06-18 22:43:17.797,-7.926
1750304597.807631,2025-06-18 22:43:17.807,-7.92
1750304597.818414,2025-06-18 22:43:17.818,-7.914000000000001
1750304597.829807,2025-06-18 22:43:17.829,-7.907
1750304597.840168,2025-06-18 22:43:17.840,-7.901
1750304597.852994,2025-06-18 22:43:17.852,-7.893
1750304597.8661098,2025-06-18 22:43:17.866,-7.884
1750304597.879005,2025-06-18 22:43:17.879,-7.875
1750304597.891846,2025-06-18 22:43:17.891,-7.8660000000000005
1750304597.904779,2025-06-18 22:43:17.904,-7.856
1750304597.916912,2025-06-18 22:43:17.916,-7.847
1750304597.930232,2025-06-18 22:43:17.930,-7.836
1750304597.9407182,2025-06-18 22:43:17.940,-7.828
1750304597.953461,2025-06-18 22:43:17.953,-7.817
1750304597.966879,2025-06-18 22:43:17.966,-7.806
1750304597.978584,2025-06-18 22:43:17.978,-7.795
1750304597.989772,2025-06-18 22:43:17.989,-7.785
1750304598.002997,2025-06-18 22:43:18.002,-7.773000000000001
1750304598.0154738,2025-06-18 22:43:18.015,-7.761
1750304598.027997,2025-06-18 22:43:18.027,-7.7490000000000006
1750304598.040885,2025-06-18 22:43:18.040,-7.736
1750304598.054146,2025-06-18 22:43:18.054,-7.722
1750304598.065723,2025-06-18 22:43:18.065,-7.71
1750304598.079026,2025-06-18 22:43:18.079,-7.695
1750304598.0918531,2025-06-18 22:43:18.091,-7.681
1750304598.104846,2025-06-18 22:43:18.104,-7.667
1750304598.1165361,2025-06-18 22:43:18.116,-7.6530000000000005
1750304598.129751,2025-06-18 22:43:18.129,-7.638
1750304598.141454,2025-06-18 22:43:18.141,-7.6240000000000006
1750304598.154007,2025-06-18 22:43:18.154,-7.6080000000000005
1750304598.167083,2025-06-18 22:43:18.167,-7.5920000000000005
1750304598.179281,2025-06-18 22:43:18.179,-7.5760000000000005
1750304598.191929,2025-06-18 22:43:18.191,-7.5600000000000005
1750304598.2051032,2025-06-18 22:43:18.205,-7.542
1750304598.216483,2025-06-18 22:43:18.216,-7.527
1750304598.2283788,2025-06-18 22:43:18.228,-7.511
1750304598.2398698,2025-06-18 22:43:18.239,-7.495
1750304598.251777,2025-06-18 22:43:18.251,-7.478
1750304598.264797,2025-06-18 22:43:18.264,-7.46
1750304598.275431,2025-06-18 22:43:18.275,-7.444
1750304598.29871,2025-06-18 22:43:18.298,-7.41
1750304598.309205,2025-06-18 22:43:18.309,-7.393
1750304598.3208241,2025-06-18 22:43:18.320,-7.376
1750304598.3332028,2025-06-18 22:43:18.333,-7.356
1750304598.344556,2025-06-18 22:43:18.344,-7.338
1750304598.357257,2025-06-18 22:43:18.357,-7.3180000000000005
1750304598.368326,2025-06-18 22:43:18.368,-7.3
1750304598.379312,2025-06-18 22:43:18.379,-7.282
1750304598.389879,2025-06-18 22:43:18.389,-7.264
1750304598.402015,2025-06-18 22:43:18.402,-7.244
1750304598.414836,2025-06-18 22:43:18.414,-7.222
1750304598.427655,2025-06-18 22:43:18.427,-7.2
1750304598.440587,2025-06-18 22:43:18.440,-7.1770000000000005
1750304598.4701161,2025-06-18 22:43:18.470,-7.1240000000000006
1750304598.482839,2025-06-18 22:43:18.482,-7.101
1750304598.494139,2025-06-18 22:43:18.494,-7.08
1750304598.5070772,2025-06-18 22:43:18.507,-7.056
1750304598.5194361,2025-06-18 22:43:18.519,-7.032
1750304598.532314,2025-06-18 22:43:18.532,-7.008
1750304598.545258,2025-06-18 22:43:18.545,-6.982
1750304598.5579982,2025-06-18 22:43:18.557,-6.957
1750304598.569463,2025-06-18 22:43:18.569,-6.9350000000000005
1750304598.5823739,2025-06-18 22:43:18.582,-6.909
1750304598.5953221,2025-06-18 22:43:18.595,-6.883
1750304598.607784,2025-06-18 22:43:18.607,-6.857
1750304598.620516,2025-06-18 22:43:18.620,-6.831
1750304598.63384,2025-06-18 22:43:18.633,-6.804
1750304598.646708,2025-06-18 22:43:18.646,-6.776
1750304598.657349,2025-06-18 22:43:18.657,-6.753
1750304598.6677928,2025-06-18 22:43:18.667,-6.73
1750304598.680619,2025-06-18 22:43:18.680,-6.702
1750304598.6936069,2025-06-18 22:43:18.693,-6.674
1750304598.706454,2025-06-18 22:43:18.706,-6.6450000000000005
1750304598.717949,2025-06-18 22:43:18.717,-6.622
1750304598.72871,2025-06-18 22:43:18.728,-6.595
1750304598.741442,2025-06-18 22:43:18.741,-6.567
1750304598.754312,2025-06-18 22:43:18.754,-6.537
1750304598.7665558,2025-06-18 22:43:18.766,-6.509
1750304598.7793899,2025-06-18 22:43:18.779,-6.479
1750304598.7915862,2025-06-18 22:43:18.791,-6.45
1750304598.8027,2025-06-18 22:43:18.802,-6.424
1750304598.815989,2025-06-18 22:43:18.815,-6.393
1750304598.8288908,2025-06-18 22:43:18.828,-6.361
1750304598.840926,2025-06-18 22:43:18.840,-6.331
1750304598.8575711,2025-06-18 22:43:18.857,-6.29
1750304598.870284,2025-06-18 22:43:18.870,-6.259
1750304598.883548,2025-06-18 22:43:18.883,-6.226
1750304598.896371,2025-06-18 22:43:18.896,-6.1930000000000005
1750304598.90798,2025-06-18 22:43:18.907,-6.165
1750304598.920774,2025-06-18 22:43:18.920,-6.131
1750304598.933763,2025-06-18 22:43:18.933,-6.098
1750304598.946769,2025-06-18 22:43:18.946,-6.064
1750304598.9651499,2025-06-18 22:43:18.965,-6.015000000000001
1750304598.977912,2025-06-18 22:43:18.977,-5.982
1750304598.990301,2025-06-18 22:43:18.990,-5.949
1750304599.001676,2025-06-18 22:43:19.001,-5.918
1750304599.014548,2025-06-18 22:43:19.014,-5.883
1750304599.0274591,2025-06-18 22:43:19.027,-5.848
1750304599.038663,2025-06-18 22:43:19.038,-5.8180000000000005
1750304599.0517278,2025-06-18 22:43:19.051,-5.782
1750304599.063924,2025-06-18 22:43:19.063,-5.748
1750304599.0775301,2025-06-18 22:43:19.077,-5.71
1750304599.0945,2025-06-18 22:43:19.094,-5.662
1750304599.115045,2025-06-18 22:43:19.115,-5.604
1750304599.175594,2025-06-18 22:43:19.175,-5.428
1750304599.186785,2025-06-18 22:43:19.186,-5.3950000000000005
1750304599.207849,2025-06-18 22:43:19.207,-5.333
1750304599.219268,2025-06-18 22:43:19.219,-5.299
1750304599.2321851,2025-06-18 22:43:19.232,-5.263
1750304599.249106,2025-06-18 22:43:19.249,-5.212
1750304599.26377,2025-06-18 22:43:19.263,-5.164
1750304599.284089,2025-06-18 22:43:19.284,-5.102
1750304599.2952619,2025-06-18 22:43:19.295,-5.067
1750304599.309004,2025-06-18 22:43:19.309,-5.025
1750304599.321795,2025-06-18 22:43:19.321,-4.985
1750304599.333915,2025-06-18 22:43:19.333,-4.947
1750304599.346735,2025-06-18 22:43:19.346,-4.909
1750304599.359791,2025-06-18 22:43:19.359,-4.866
1750304599.4099011,2025-06-18 22:43:19.409,-4.704
1750304599.429794,2025-06-18 22:43:19.429,-4.642
1750304599.443004,2025-06-18 22:43:19.443,-4.597
1750304599.455814,2025-06-18 22:43:19.455,-4.555
1750304599.4682739,2025-06-18 22:43:19.468,-4.514
1750304599.491116,2025-06-18 22:43:19.491,-4.438
1750304599.503208,2025-06-18 22:43:19.503,-4.397
1750304599.5150888,2025-06-18 22:43:19.515,-4.358
1750304599.52784,2025-06-18 22:43:19.527,-4.315
1750304599.5407438,2025-06-18 22:43:19.540,-4.272
1750304599.5525389,2025-06-18 22:43:19.552,-4.231
1750304599.565278,2025-06-18 22:43:19.565,-4.188
1750304599.576263,2025-06-18 22:43:19.576,-4.151
1750304599.589066,2025-06-18 22:43:19.589,-4.107
1750304599.60188,2025-06-18 22:43:19.601,-4.063
1750304599.6123462,2025-06-18 22:43:19.612,-4.026
1750304599.624162,2025-06-18 22:43:19.624,-3.985
1750304599.636692,2025-06-18 22:43:19.636,-3.942
1750304599.647119,2025-06-18 22:43:19.647,-3.906
1750304599.6603148,2025-06-18 22:43:19.660,-3.86
1750304599.6730812,2025-06-18 22:43:19.673,-3.815
1750304599.6858711,2025-06-18 22:43:19.685,-3.77
1750304599.698868,2025-06-18 22:43:19.698,-3.724
1750304599.711832,2025-06-18 22:43:19.711,-3.678
1750304599.724606,2025-06-18 22:43:19.724,-3.632
1750304599.736346,2025-06-18 22:43:19.736,-3.59
1750304599.750274,2025-06-18 22:43:19.750,-3.5420000000000003
1750304599.763155,2025-06-18 22:43:19.763,-3.494
1750304599.7747252,2025-06-18 22:43:19.774,-3.4530000000000003
1750304599.786209,2025-06-18 22:43:19.786,-3.411
1750304599.798998,2025-06-18 22:43:19.798,-3.365
1750304599.811668,2025-06-18 22:43:19.811,-3.319
1750304599.8245382,2025-06-18 22:43:19.824,-3.2720000000000002
1750304599.835795,2025-06-18 22:43:19.835,-3.231
1750304599.8485591,2025-06-18 22:43:19.848,-3.184
1750304599.861495,2025-06-18 22:43:19.861,-3.136
1750304599.874263,2025-06-18 22:43:19.874,-3.089
1750304599.887338,2025-06-18 22:43:19.887,-3.041
1750304599.899771,2025-06-18 22:43:19.899,-2.995
1750304599.912672,2025-06-18 22:43:19.912,-2.947
1750304599.925698,2025-06-18 22:43:19.925,-2.899
1750304599.938644,2025-06-18 22:43:19.938,-2.85
1750304599.9516218,2025-06-18 22:43:19.951,-2.802
1750304599.964511,2025-06-18 22:43:19.964,-2.753
1750304599.9773471,2025-06-18 22:43:19.977,-2.705
1750304599.9904482,2025-06-18 22:43:19.990,-2.656
1750304600.002421,2025-06-18 22:43:20.002,-2.611
1750304600.0153332,2025-06-18 22:43:20.015,-2.561
1750304600.0280828,2025-06-18 22:43:20.028,-2.513
1750304600.038274,2025-06-18 22:43:20.038,-2.474
1750304600.049765,2025-06-18 22:43:20.049,-2.431
1750304600.062687,2025-06-18 22:43:20.062,-2.3810000000000002
1750304600.075776,2025-06-18 22:43:20.075,-2.332
1750304600.0887501,2025-06-18 22:43:20.088,-2.282
1750304600.101584,2025-06-18 22:43:20.101,-2.233
1750304600.1125681,2025-06-18 22:43:20.112,-2.19
1750304600.125355,2025-06-18 22:43:20.125,-2.141
1750304600.138238,2025-06-18 22:43:20.138,-2.091
1750304600.149175,2025-06-18 22:43:20.149,-2.049
1750304600.1620321,2025-06-18 22:43:20.162,-1.999
1750304600.173343,2025-06-18 22:43:20.173,-1.955
1750304600.18661,2025-06-18 22:43:20.186,-1.9040000000000001
1750304600.1973271,2025-06-18 22:43:20.197,-1.862
1750304600.210156,2025-06-18 22:43:20.210,-1.812
1750304600.222399,2025-06-18 22:43:20.222,-1.7650000000000001
1750304600.2359931,2025-06-18 22:43:20.235,-1.712
1750304600.2537029,2025-06-18 22:43:20.253,-1.6500000000000001
1750304600.2668228,2025-06-18 22:43:20.266,-1.592
1750304600.27986,2025-06-18 22:43:20.279,-1.54
1750304600.292643,2025-06-18 22:43:20.292,-1.489
1750304600.305009,2025-06-18 22:43:20.305,-1.441
1750304600.3172102,2025-06-18 22:43:20.317,-1.3940000000000001
1750304600.328424,2025-06-18 22:43:20.328,-1.349
1750304600.3392918,2025-06-18 22:43:20.339,-1.306
1750304600.349984,2025-06-18 22:43:20.349,-1.264
1750304600.362203,2025-06-18 22:43:20.362,-1.215
1750304600.37413,2025-06-18 22:43:20.374,-1.168
1750304600.389457,2025-06-18 22:43:20.389,-1.108
1750304600.403011,2025-06-18 22:43:20.403,-1.054
1750304600.41451,2025-06-18 22:43:20.414,-1.008
1750304600.4289842,2025-06-18 22:43:20.428,-0.9510000000000001
1750304600.441466,2025-06-18 22:43:20.441,-0.901
1750304600.454174,2025-06-18 22:43:20.454,-0.851
1750304600.466492,2025-06-18 22:43:20.466,-0.802
1750304600.478061,2025-06-18 22:43:20.478,-0.756
1750304600.494633,2025-06-18 22:43:20.494,-0.6910000000000001
1750304600.521596,2025-06-18 22:43:20.521,-0.582
1750304600.534335,2025-06-18 22:43:20.534,-0.532
1750304600.546171,2025-06-18 22:43:20.546,-0.484
1750304600.558933,2025-06-18 22:43:20.558,-0.433
1750304600.5717602,2025-06-18 22:43:20.571,-0.382
1750304600.58319,2025-06-18 22:43:20.583,-0.336
1750304600.595714,2025-06-18 22:43:20.595,-0.28600000000000003
1750304600.6084921,2025-06-18 22:43:20.608,-0.23500000000000001
1750304600.6214762,2025-06-18 22:43:20.621,-0.183
1750304600.6335151,2025-06-18 22:43:20.633,-0.136
1750304600.646323,2025-06-18 22:43:20.646,-0.084
1750304600.658527,2025-06-18 22:43:20.658,-0.035
1750304600.670679,2025-06-18 22:43:20.670,0.013000000000000001
1750304600.682336,2025-06-18 22:43:20.682,0.059000000000000004
1750304600.6953669,2025-06-18 22:43:20.695,0.112
1750304600.7073019,2025-06-18 22:43:20.707,0.159
1750304600.720107,2025-06-18 22:43:20.720,0.211
1750304600.732042,2025-06-18 22:43:20.732,0.258
1750304600.7450209,2025-06-18 22:43:20.745,0.31
1750304600.7578712,2025-06-18 22:43:20.757,0.362
1750304600.769153,2025-06-18 22:43:20.769,0.40700000000000003
1750304600.7819421,2025-06-18 22:43:20.781,0.458
1750304600.79477,2025-06-18 22:43:20.794,0.509
1750304600.8076549,2025-06-18 22:43:20.807,0.56
1750304600.821331,2025-06-18 22:43:20.821,0.615
1750304600.833915,2025-06-18 22:43:20.833,0.665
1750304600.844796,2025-06-18 22:43:20.844,0.708
1750304600.855179,2025-06-18 22:43:20.855,0.75
1750304600.866984,2025-06-18 22:43:20.866,0.795
1750304600.878455,2025-06-18 22:43:20.878,0.842
1750304600.890988,2025-06-18 22:43:20.890,0.892
1750304600.9035342,2025-06-18 22:43:20.903,0.9420000000000001
1750304600.916542,2025-06-18 22:43:20.916,0.994
1750304600.9294899,2025-06-18 22:43:20.929,1.045
1750304600.942726,2025-06-18 22:43:20.942,1.098
1750304600.956036,2025-06-18 22:43:20.956,1.149
1750304600.968805,2025-06-18 22:43:20.968,1.2
1750304600.981777,2025-06-18 22:43:20.981,1.252
1750304600.993509,2025-06-18 22:43:20.993,1.298
1750304601.006273,2025-06-18 22:43:21.006,1.349
1750304601.017299,2025-06-18 22:43:21.017,1.3920000000000001
1750304601.0302951,2025-06-18 22:43:21.030,1.443
1750304601.043099,2025-06-18 22:43:21.043,1.494
1750304601.057458,2025-06-18 22:43:21.057,1.549
1750304601.069025,2025-06-18 22:43:21.069,1.595
1750304601.082002,2025-06-18 22:43:21.082,1.6460000000000001
1750304601.094184,2025-06-18 22:43:21.094,1.694
1750304601.1072042,2025-06-18 22:43:21.107,1.745
1750304601.1204338,2025-06-18 22:43:21.120,1.796
1750304601.133599,2025-06-18 22:43:21.133,1.848
1750304601.146454,2025-06-18 22:43:21.146,1.8980000000000001
1750304601.1606982,2025-06-18 22:43:21.160,1.953
1750304601.172012,2025-06-18 22:43:21.172,1.996
1750304601.183336,2025-06-18 22:43:21.183,2.04
1750304601.1947782,2025-06-18 22:43:21.194,2.085
1750304601.206235,2025-06-18 22:43:21.206,2.129
1750304601.2189739,2025-06-18 22:43:21.218,2.178
1750304601.2318342,2025-06-18 22:43:21.231,2.228
1750304601.243895,2025-06-18 22:43:21.243,2.274
1750304601.255775,2025-06-18 22:43:21.255,2.319
1750304601.266478,2025-06-18 22:43:21.266,2.36
