timestamp,datetime,dynamics.fl_steer_angle
1750298260.029855,2025-06-18 20:57:40.029,-2.219
1750298260.042498,2025-06-18 20:57:40.042,-2.267
1750298260.055161,2025-06-18 20:57:40.055,-2.316
1750298260.0677938,2025-06-18 20:57:40.067,-2.364
1750298260.080003,2025-06-18 20:57:40.080,-2.41
1750298260.092741,2025-06-18 20:57:40.092,-2.459
1750298260.104876,2025-06-18 20:57:40.104,-2.5060000000000002
1750298260.1175191,2025-06-18 20:57:40.117,-2.553
1750298260.1283169,2025-06-18 20:57:40.128,-2.594
1750298260.142248,2025-06-18 20:57:40.142,-2.6470000000000002
1750298260.154954,2025-06-18 20:57:40.154,-2.695
1750298260.1659431,2025-06-18 20:57:40.165,-2.736
1750298260.177216,2025-06-18 20:57:40.177,-2.778
1750298260.18994,2025-06-18 20:57:40.189,-2.826
1750298260.202645,2025-06-18 20:57:40.202,-2.874
1750298260.213929,2025-06-18 20:57:40.213,-2.916
1750298260.224664,2025-06-18 20:57:40.224,-2.956
1750298260.23728,2025-06-18 20:57:40.237,-3.003
1750298260.24819,2025-06-18 20:57:40.248,-3.043
1750298260.2607949,2025-06-18 20:57:40.260,-3.09
1750298260.2733812,2025-06-18 20:57:40.273,-3.136
1750298260.2854998,2025-06-18 20:57:40.285,-3.181
1750298260.2981179,2025-06-18 20:57:40.298,-3.227
1750298260.3107688,2025-06-18 20:57:40.310,-3.273
1750298260.322897,2025-06-18 20:57:40.322,-3.317
1750298260.3353431,2025-06-18 20:57:40.335,-3.362
1750298260.346315,2025-06-18 20:57:40.346,-3.4010000000000002
1750298260.358837,2025-06-18 20:57:40.358,-3.447
1750298260.371561,2025-06-18 20:57:40.371,-3.493
1750298260.384304,2025-06-18 20:57:40.384,-3.539
1750298260.397865,2025-06-18 20:57:40.397,-3.587
1750298260.4102368,2025-06-18 20:57:40.410,-3.632
1750298260.420655,2025-06-18 20:57:40.420,-3.669
1750298260.432915,2025-06-18 20:57:40.432,-3.712
1750298260.4470332,2025-06-18 20:57:40.447,-3.762
1750298260.4598668,2025-06-18 20:57:40.459,-3.807
1750298260.483027,2025-06-18 20:57:40.483,-3.8890000000000002
1750298260.4948852,2025-06-18 20:57:40.494,-3.93
1750298260.507534,2025-06-18 20:57:40.507,-3.974
1750298260.520158,2025-06-18 20:57:40.520,-4.018
1750298260.5327628,2025-06-18 20:57:40.532,-4.061
1750298260.54546,2025-06-18 20:57:40.545,-4.105
1750298260.55825,2025-06-18 20:57:40.558,-4.149
1750298260.570925,2025-06-18 20:57:40.570,-4.192
1750298260.583605,2025-06-18 20:57:40.583,-4.235
1750298260.5948842,2025-06-18 20:57:40.594,-4.273
1750298260.607595,2025-06-18 20:57:40.607,-4.316
1750298260.620291,2025-06-18 20:57:40.620,-4.359
1750298260.632698,2025-06-18 20:57:40.632,-4.401
1750298260.6450381,2025-06-18 20:57:40.645,-4.442
1750298260.6576178,2025-06-18 20:57:40.657,-4.483
1750298260.669451,2025-06-18 20:57:40.669,-4.523
1750298260.682108,2025-06-18 20:57:40.682,-4.564
1750298260.6938791,2025-06-18 20:57:40.693,-4.603
1750298260.704999,2025-06-18 20:57:40.704,-4.639
1750298260.717628,2025-06-18 20:57:40.717,-4.68
1750298260.730222,2025-06-18 20:57:40.730,-4.721
1750298260.742013,2025-06-18 20:57:40.742,-4.759
1750298260.752565,2025-06-18 20:57:40.752,-4.793
1750298260.765237,2025-06-18 20:57:40.765,-4.833
1750298260.777916,2025-06-18 20:57:40.777,-4.873
1750298260.7881348,2025-06-18 20:57:40.788,-4.906
1750298260.8006048,2025-06-18 20:57:40.800,-4.945
1750298260.8132899,2025-06-18 20:57:40.813,-4.985
1750298260.823601,2025-06-18 20:57:40.823,-5.017
1750298260.836363,2025-06-18 20:57:40.836,-5.057
1750298260.847487,2025-06-18 20:57:40.847,-5.091
1750298260.859068,2025-06-18 20:57:40.859,-5.127
1750298260.871298,2025-06-18 20:57:40.871,-5.164
1750298260.8839118,2025-06-18 20:57:40.883,-5.203
1750298260.896509,2025-06-18 20:57:40.896,-5.2410000000000005
1750298260.90915,2025-06-18 20:57:40.909,-5.279
1750298260.9193149,2025-06-18 20:57:40.919,-5.3100000000000005
1750298260.930123,2025-06-18 20:57:40.930,-5.3420000000000005
1750298260.942661,2025-06-18 20:57:40.942,-5.3790000000000004
1750298260.9552,2025-06-18 20:57:40.955,-5.416
1750298260.9677708,2025-06-18 20:57:40.967,-5.453
1750298260.979947,2025-06-18 20:57:40.979,-5.489
1750298260.992275,2025-06-18 20:57:40.992,-5.524
1750298261.004652,2025-06-18 20:57:41.004,-5.5600000000000005
1750298261.017258,2025-06-18 20:57:41.017,-5.596
1750298261.029836,2025-06-18 20:57:41.029,-5.632
1750298261.042463,2025-06-18 20:57:41.042,-5.668
1750298261.055113,2025-06-18 20:57:41.055,-5.703
1750298261.066272,2025-06-18 20:57:41.066,-5.734
1750298261.081347,2025-06-18 20:57:41.081,-5.773
1750298261.093993,2025-06-18 20:57:41.093,-5.811
1750298261.106674,2025-06-18 20:57:41.106,-5.846
1750298261.1187918,2025-06-18 20:57:41.118,-5.8790000000000004
1750298261.131438,2025-06-18 20:57:41.131,-5.913
1750298261.1438909,2025-06-18 20:57:41.143,-5.946
1750298261.1543639,2025-06-18 20:57:41.154,-5.9750000000000005
1750298261.1669571,2025-06-18 20:57:41.166,-6.008
1750298261.180198,2025-06-18 20:57:41.180,-6.043
1750298261.192868,2025-06-18 20:57:41.192,-6.0760000000000005
1750298261.205467,2025-06-18 20:57:41.205,-6.109
1750298261.218066,2025-06-18 20:57:41.218,-6.141
1750298261.2302551,2025-06-18 20:57:41.230,-6.172
1750298261.242922,2025-06-18 20:57:41.242,-6.204
1750298261.255569,2025-06-18 20:57:41.255,-6.236
1750298261.26772,2025-06-18 20:57:41.267,-6.266
1750298261.280753,2025-06-18 20:57:41.280,-6.299
1750298261.293566,2025-06-18 20:57:41.293,-6.33
1750298261.306337,2025-06-18 20:57:41.306,-6.361
1750298261.316871,2025-06-18 20:57:41.316,-6.3870000000000005
1750298261.328106,2025-06-18 20:57:41.328,-6.413
1750298261.341006,2025-06-18 20:57:41.341,-6.444
1750298261.353788,2025-06-18 20:57:41.353,-6.474
1750298261.3665202,2025-06-18 20:57:41.366,-6.5040000000000004
1750298261.379392,2025-06-18 20:57:41.379,-6.534
1750298261.3913999,2025-06-18 20:57:41.391,-6.562
1750298261.4039848,2025-06-18 20:57:41.403,-6.59
1750298261.416599,2025-06-18 20:57:41.416,-6.619
1750298261.428213,2025-06-18 20:57:41.428,-6.6450000000000005
1750298261.440885,2025-06-18 20:57:41.440,-6.673
1750298261.4536068,2025-06-18 20:57:41.453,-6.7010000000000005
1750298261.466521,2025-06-18 20:57:41.466,-6.729
1750298261.4783292,2025-06-18 20:57:41.478,-6.7540000000000004
1750298261.502893,2025-06-18 20:57:41.502,-6.806
1750298261.514282,2025-06-18 20:57:41.514,-6.83
1750298261.526887,2025-06-18 20:57:41.526,-6.856
1750298261.5395432,2025-06-18 20:57:41.539,-6.882000000000001
1750298261.552261,2025-06-18 20:57:41.552,-6.908
1750298261.5631402,2025-06-18 20:57:41.563,-6.93
1750298261.574062,2025-06-18 20:57:41.574,-6.9510000000000005
1750298261.586093,2025-06-18 20:57:41.586,-6.9750000000000005
1750298261.597566,2025-06-18 20:57:41.597,-6.998
1750298261.6079092,2025-06-18 20:57:41.607,-7.018
1750298261.6206279,2025-06-18 20:57:41.620,-7.042
1750298261.633318,2025-06-18 20:57:41.633,-7.066
1750298261.646046,2025-06-18 20:57:41.646,-7.09
1750298261.6588318,2025-06-18 20:57:41.658,-7.113
1750298261.671,2025-06-18 20:57:41.671,-7.135
1750298261.683609,2025-06-18 20:57:41.683,-7.158
1750298261.697352,2025-06-18 20:57:41.697,-7.182
1750298261.7095628,2025-06-18 20:57:41.709,-7.204
1750298261.72123,2025-06-18 20:57:41.721,-7.224
1750298261.732816,2025-06-18 20:57:41.732,-7.244
1750298261.746855,2025-06-18 20:57:41.746,-7.264
1750298261.7605062,2025-06-18 20:57:41.760,-7.29
1750298261.773213,2025-06-18 20:57:41.773,-7.311
1750298261.785453,2025-06-18 20:57:41.785,-7.33
1750298261.798131,2025-06-18 20:57:41.798,-7.351
1750298261.810802,2025-06-18 20:57:41.810,-7.37
1750298261.8235068,2025-06-18 20:57:41.823,-7.390000000000001
1750298261.835795,2025-06-18 20:57:41.835,-7.409
1750298261.847809,2025-06-18 20:57:41.847,-7.4270000000000005
1750298261.860217,2025-06-18 20:57:41.860,-7.445
1750298261.870672,2025-06-18 20:57:41.870,-7.46
1750298261.881581,2025-06-18 20:57:41.881,-7.476
1750298261.892709,2025-06-18 20:57:41.892,-7.4910000000000005
1750298261.902883,2025-06-18 20:57:41.902,-7.506
1750298261.914646,2025-06-18 20:57:41.914,-7.522
1750298261.927246,2025-06-18 20:57:41.927,-7.539000000000001
1750298261.939816,2025-06-18 20:57:41.939,-7.556
1750298261.952377,2025-06-18 20:57:41.952,-7.572
1750298261.9649332,2025-06-18 20:57:41.964,-7.588
1750298261.977605,2025-06-18 20:57:41.977,-7.604
1750298261.9902148,2025-06-18 20:57:41.990,-7.619
1750298262.0024881,2025-06-18 20:57:42.002,-7.634
1750298262.013202,2025-06-18 20:57:42.013,-7.647
1750298262.02576,2025-06-18 20:57:42.025,-7.6610000000000005
1750298262.038367,2025-06-18 20:57:42.038,-7.676
1750298262.050963,2025-06-18 20:57:42.050,-7.69
1750298262.061544,2025-06-18 20:57:42.061,-7.7010000000000005
1750298262.0743701,2025-06-18 20:57:42.074,-7.715
1750298262.08935,2025-06-18 20:57:42.089,-7.731
1750298262.102426,2025-06-18 20:57:42.102,-7.744
1750298262.114871,2025-06-18 20:57:42.114,-7.756
1750298262.127545,2025-06-18 20:57:42.127,-7.769
1750298262.140142,2025-06-18 20:57:42.140,-7.78
1750298262.152722,2025-06-18 20:57:42.152,-7.792
1750298262.165335,2025-06-18 20:57:42.165,-7.803
1750298262.177241,2025-06-18 20:57:42.177,-7.814
1750298262.189947,2025-06-18 20:57:42.189,-7.824
1750298262.200725,2025-06-18 20:57:42.200,-7.833
1750298262.212566,2025-06-18 20:57:42.212,-7.843
1750298262.225286,2025-06-18 20:57:42.225,-7.853
1750298262.237993,2025-06-18 20:57:42.237,-7.862
1750298262.249223,2025-06-18 20:57:42.249,-7.87
1750298262.26158,2025-06-18 20:57:42.261,-7.8790000000000004
1750298262.274274,2025-06-18 20:57:42.274,-7.888
1750298262.287019,2025-06-18 20:57:42.287,-7.896
1750298262.2976341,2025-06-18 20:57:42.297,-7.9030000000000005
1750298262.31024,2025-06-18 20:57:42.310,-7.91
1750298262.322849,2025-06-18 20:57:42.322,-7.918
1750298262.335574,2025-06-18 20:57:42.335,-7.925
1750298262.347723,2025-06-18 20:57:42.347,-7.931
1750298262.360496,2025-06-18 20:57:42.360,-7.938
1750298262.3732018,2025-06-18 20:57:42.373,-7.944
1750298262.385702,2025-06-18 20:57:42.385,-7.95
1750298262.395898,2025-06-18 20:57:42.395,-7.954
1750298262.4074528,2025-06-18 20:57:42.407,-7.9590000000000005
1750298262.419543,2025-06-18 20:57:42.419,-7.964
1750298262.431417,2025-06-18 20:57:42.431,-7.968
1750298262.443821,2025-06-18 20:57:42.443,-7.972
1750298262.456516,2025-06-18 20:57:42.456,-7.976
1750298262.469208,2025-06-18 20:57:42.469,-7.98
1750298262.481358,2025-06-18 20:57:42.481,-7.9830000000000005
1750298262.4941812,2025-06-18 20:57:42.494,-7.986
1750298262.521015,2025-06-18 20:57:42.521,-7.992
1750298262.533509,2025-06-18 20:57:42.533,-7.994
1750298262.546176,2025-06-18 20:57:42.546,-7.996
1750298262.558871,2025-06-18 20:57:42.558,-7.997
1750298262.571576,2025-06-18 20:57:42.571,-7.998
1750298262.582654,2025-06-18 20:57:42.582,-7.9990000000000006
1750298262.594568,2025-06-18 20:57:42.594,-7.9990000000000006
1750298262.607281,2025-06-18 20:57:42.607,-7.9990000000000006
1750298262.6200051,2025-06-18 20:57:42.620,-7.9990000000000006
1750298262.632658,2025-06-18 20:57:42.632,-7.9990000000000006
1750298262.643043,2025-06-18 20:57:42.643,-7.998
1750298262.654743,2025-06-18 20:57:42.654,-7.997
1750298262.667372,2025-06-18 20:57:42.667,-7.996
1750298262.680713,2025-06-18 20:57:42.680,-7.994
1750298262.693485,2025-06-18 20:57:42.693,-7.992
1750298262.7061682,2025-06-18 20:57:42.706,-7.99
1750298262.718879,2025-06-18 20:57:42.718,-7.987
1750298262.731528,2025-06-18 20:57:42.731,-7.985
1750298262.744242,2025-06-18 20:57:42.744,-7.981
1750298262.7569249,2025-06-18 20:57:42.756,-7.978
1750298262.769664,2025-06-18 20:57:42.769,-7.974
1750298262.782469,2025-06-18 20:57:42.782,-7.97
1750298262.79492,2025-06-18 20:57:42.794,-7.965
1750298262.805971,2025-06-18 20:57:42.805,-7.961
1750298262.8186529,2025-06-18 20:57:42.818,-7.956
1750298262.831393,2025-06-18 20:57:42.831,-7.95
1750298262.844107,2025-06-18 20:57:42.844,-7.944
1750298262.856853,2025-06-18 20:57:42.856,-7.938
1750298262.869657,2025-06-18 20:57:42.869,-7.932
1750298262.882411,2025-06-18 20:57:42.882,-7.925
1750298262.893852,2025-06-18 20:57:42.893,-7.9190000000000005
1750298262.906559,2025-06-18 20:57:42.906,-7.9110000000000005
1750298262.9192069,2025-06-18 20:57:42.919,-7.904
1750298262.931832,2025-06-18 20:57:42.931,-7.896
1750298262.943848,2025-06-18 20:57:42.943,-7.888
1750298262.9565382,2025-06-18 20:57:42.956,-7.8790000000000004
1750298262.969326,2025-06-18 20:57:42.969,-7.87
1750298262.982079,2025-06-18 20:57:42.982,-7.861
1750298262.9949389,2025-06-18 20:57:42.994,-7.851
1750298263.009802,2025-06-18 20:57:43.009,-7.84
1750298263.0225348,2025-06-18 20:57:43.022,-7.829
1750298263.032846,2025-06-18 20:57:43.032,-7.821
1750298263.044971,2025-06-18 20:57:43.044,-7.8100000000000005
1750298263.056583,2025-06-18 20:57:43.056,-7.8
1750298263.069283,2025-06-18 20:57:43.069,-7.789000000000001
1750298263.0844212,2025-06-18 20:57:43.084,-7.775
1750298263.097794,2025-06-18 20:57:43.097,-7.7620000000000005
1750298263.110615,2025-06-18 20:57:43.110,-7.7490000000000006
1750298263.123264,2025-06-18 20:57:43.123,-7.737
1750298263.1354449,2025-06-18 20:57:43.135,-7.724
1750298263.146843,2025-06-18 20:57:43.146,-7.712
1750298263.159494,2025-06-18 20:57:43.159,-7.699
1750298263.17047,2025-06-18 20:57:43.170,-7.687
1750298263.18309,2025-06-18 20:57:43.183,-7.672000000000001
1750298263.197456,2025-06-18 20:57:43.197,-7.656000000000001
1750298263.2101681,2025-06-18 20:57:43.210,-7.641
1750298263.22284,2025-06-18 20:57:43.222,-7.626
1750298263.23558,2025-06-18 20:57:43.235,-7.61
1750298263.248426,2025-06-18 20:57:43.248,-7.594
1750298263.2611709,2025-06-18 20:57:43.261,-7.578
1750298263.273053,2025-06-18 20:57:43.273,-7.563
1750298263.285502,2025-06-18 20:57:43.285,-7.547000000000001
1750298263.297312,2025-06-18 20:57:43.297,-7.531000000000001
1750298263.3100958,2025-06-18 20:57:43.310,-7.513
1750298263.3228102,2025-06-18 20:57:43.322,-7.496
1750298263.3341818,2025-06-18 20:57:43.334,-7.48
1750298263.3468642,2025-06-18 20:57:43.346,-7.462
1750298263.359574,2025-06-18 20:57:43.359,-7.4430000000000005
1750298263.371547,2025-06-18 20:57:43.371,-7.425
1750298263.384172,2025-06-18 20:57:43.384,-7.406000000000001
1750298263.396582,2025-06-18 20:57:43.396,-7.388
1750298263.40903,2025-06-18 20:57:43.409,-7.368
1750298263.421705,2025-06-18 20:57:43.421,-7.348
1750298263.434336,2025-06-18 20:57:43.434,-7.328
1750298263.446982,2025-06-18 20:57:43.446,-7.308
1750298263.459785,2025-06-18 20:57:43.459,-7.287
1750298263.47248,2025-06-18 20:57:43.472,-7.266
1750298263.485117,2025-06-18 20:57:43.485,-7.245
1750298263.497758,2025-06-18 20:57:43.497,-7.223
1750298263.510494,2025-06-18 20:57:43.510,-7.2010000000000005
1750298263.536074,2025-06-18 20:57:43.536,-7.156000000000001
1750298263.548718,2025-06-18 20:57:43.548,-7.133
1750298263.561364,2025-06-18 20:57:43.561,-7.11
1750298263.572171,2025-06-18 20:57:43.572,-7.09
1750298263.584842,2025-06-18 20:57:43.584,-7.066
1750298263.5975308,2025-06-18 20:57:43.597,-7.043
1750298263.608285,2025-06-18 20:57:43.608,-7.022
1750298263.6210291,2025-06-18 20:57:43.621,-6.998
1750298263.6317031,2025-06-18 20:57:43.631,-6.977
1750298263.6443799,2025-06-18 20:57:43.644,-6.952
1750298263.657124,2025-06-18 20:57:43.657,-6.926
1750298263.669913,2025-06-18 20:57:43.669,-6.901
1750298263.682549,2025-06-18 20:57:43.682,-6.875
1750298263.69398,2025-06-18 20:57:43.693,-6.851
1750298263.7067058,2025-06-18 20:57:43.706,-6.825
1750298263.7195368,2025-06-18 20:57:43.719,-6.798
1750298263.730879,2025-06-18 20:57:43.730,-6.774
1750298263.743525,2025-06-18 20:57:43.743,-6.747
1750298263.7549922,2025-06-18 20:57:43.754,-6.722
1750298263.7676091,2025-06-18 20:57:43.767,-6.695
1750298263.780864,2025-06-18 20:57:43.780,-6.667
1750298263.792563,2025-06-18 20:57:43.792,-6.640000000000001
1750298263.805412,2025-06-18 20:57:43.805,-6.611
1750298263.816187,2025-06-18 20:57:43.816,-6.587
1750298263.832271,2025-06-18 20:57:43.832,-6.55
1750298263.844883,2025-06-18 20:57:43.844,-6.521
1750298263.857931,2025-06-18 20:57:43.857,-6.49
1750298263.870564,2025-06-18 20:57:43.870,-6.461
1750298263.883224,2025-06-18 20:57:43.883,-6.431
1750298263.893845,2025-06-18 20:57:43.893,-6.405
1750298263.906518,2025-06-18 20:57:43.906,-6.375
1750298263.9192178,2025-06-18 20:57:43.919,-6.344
1750298263.930228,2025-06-18 20:57:43.930,-6.317
1750298263.941943,2025-06-18 20:57:43.941,-6.288
1750298263.95453,2025-06-18 20:57:43.954,-6.257000000000001
1750298263.965833,2025-06-18 20:57:43.965,-6.229
1750298263.978199,2025-06-18 20:57:43.978,-6.198
1750298263.9909902,2025-06-18 20:57:43.990,-6.165
1750298264.0036,2025-06-18 20:57:44.003,-6.133
1750298264.01616,2025-06-18 20:57:44.016,-6.1000000000000005
1750298264.028939,2025-06-18 20:57:44.028,-6.0680000000000005
1750298264.040493,2025-06-18 20:57:44.040,-6.037
1750298264.053078,2025-06-18 20:57:44.053,-6.0040000000000004
1750298264.063484,2025-06-18 20:57:44.063,-5.976
1750298264.075358,2025-06-18 20:57:44.075,-5.945
1750298264.087927,2025-06-18 20:57:44.087,-5.9110000000000005
1750298264.1005068,2025-06-18 20:57:44.100,-5.877
1750298264.111477,2025-06-18 20:57:44.111,-5.847
1750298264.1240268,2025-06-18 20:57:44.124,-5.812
1750298264.135993,2025-06-18 20:57:44.135,-5.78
1750298264.1460962,2025-06-18 20:57:44.146,-5.751
1750298264.158131,2025-06-18 20:57:44.158,-5.718
1750298264.1706991,2025-06-18 20:57:44.170,-5.683
1750298264.183292,2025-06-18 20:57:44.183,-5.647
1750298264.1958442,2025-06-18 20:57:44.195,-5.611
1750298264.2083929,2025-06-18 20:57:44.208,-5.575
1750298264.2201831,2025-06-18 20:57:44.220,-5.542
1750298264.232785,2025-06-18 20:57:44.232,-5.505
1750298264.2448509,2025-06-18 20:57:44.244,-5.47
1750298264.2573152,2025-06-18 20:57:44.257,-5.434
1750298264.269931,2025-06-18 20:57:44.269,-5.396
1750298264.282464,2025-06-18 20:57:44.282,-5.359
1750298264.295069,2025-06-18 20:57:44.295,-5.322
1750298264.307513,2025-06-18 20:57:44.307,-5.2860000000000005
1750298264.3202188,2025-06-18 20:57:44.320,-5.246
1750298264.33284,2025-06-18 20:57:44.332,-5.208
1750298264.344897,2025-06-18 20:57:44.344,-5.171
1750298264.3576581,2025-06-18 20:57:44.357,-5.132
1750298264.3702521,2025-06-18 20:57:44.370,-5.094
1750298264.381943,2025-06-18 20:57:44.381,-5.057
1750298264.394617,2025-06-18 20:57:44.394,-5.018
1750298264.405271,2025-06-18 20:57:44.405,-4.985
1750298264.417962,2025-06-18 20:57:44.417,-4.945
1750298264.428384,2025-06-18 20:57:44.428,-4.912
1750298264.44276,2025-06-18 20:57:44.442,-4.867
1750298264.45548,2025-06-18 20:57:44.455,-4.8260000000000005
1750298264.467316,2025-06-18 20:57:44.467,-4.788
1750298264.480876,2025-06-18 20:57:44.480,-4.747
1750298264.49364,2025-06-18 20:57:44.493,-4.704
1750298264.505707,2025-06-18 20:57:44.505,-4.665
1750298264.518419,2025-06-18 20:57:44.518,-4.623
1750298264.531185,2025-06-18 20:57:44.531,-4.581
1750298264.577376,2025-06-18 20:57:44.577,-4.429
1750298264.599177,2025-06-18 20:57:44.599,-4.356
1750298264.6115189,2025-06-18 20:57:44.611,-4.314
1750298264.627392,2025-06-18 20:57:44.627,-4.261
1750298264.650625,2025-06-18 20:57:44.650,-4.182
1750298264.670312,2025-06-18 20:57:44.670,-4.119
1750298264.685025,2025-06-18 20:57:44.685,-4.064
1750298264.706002,2025-06-18 20:57:44.706,-3.996
1750298264.721812,2025-06-18 20:57:44.721,-3.947
1750298264.734677,2025-06-18 20:57:44.734,-3.891
1750298264.744973,2025-06-18 20:57:44.744,-3.856
1750298264.7584739,2025-06-18 20:57:44.758,-3.8080000000000003
1750298264.778487,2025-06-18 20:57:44.778,-3.738
1750298264.791241,2025-06-18 20:57:44.791,-3.692
1750298264.803863,2025-06-18 20:57:44.803,-3.6470000000000002
1750298264.816461,2025-06-18 20:57:44.816,-3.602
1750298264.829064,2025-06-18 20:57:44.829,-3.557
1750298264.841737,2025-06-18 20:57:44.841,-3.512
1750298264.854333,2025-06-18 20:57:44.854,-3.467
1750298264.866925,2025-06-18 20:57:44.866,-3.4210000000000003
1750298264.878206,2025-06-18 20:57:44.878,-3.38
1750298264.890773,2025-06-18 20:57:44.890,-3.335
1750298264.903426,2025-06-18 20:57:44.903,-3.289
1750298264.914998,2025-06-18 20:57:44.914,-3.246
1750298264.927593,2025-06-18 20:57:44.927,-3.2
1750298264.940202,2025-06-18 20:57:44.940,-3.154
1750298264.952773,2025-06-18 20:57:44.952,-3.108
1750298264.965284,2025-06-18 20:57:44.965,-3.0620000000000003
1750298264.978252,2025-06-18 20:57:44.978,-3.015
1750298264.99102,2025-06-18 20:57:44.991,-2.966
1750298265.003646,2025-06-18 20:57:45.003,-2.919
1750298265.0162718,2025-06-18 20:57:45.016,-2.872
1750298265.028415,2025-06-18 20:57:45.028,-2.827
1750298265.0411031,2025-06-18 20:57:45.041,-2.779
1750298265.053687,2025-06-18 20:57:45.053,-2.732
1750298265.0641,2025-06-18 20:57:45.064,-2.693
1750298265.076847,2025-06-18 20:57:45.076,-2.645
1750298265.0895271,2025-06-18 20:57:45.089,-2.597
1750298265.1022248,2025-06-18 20:57:45.102,-2.549
1750298265.115005,2025-06-18 20:57:45.115,-2.5
1750298265.12766,2025-06-18 20:57:45.127,-2.452
1750298265.1402829,2025-06-18 20:57:45.140,-2.404
1750298265.152883,2025-06-18 20:57:45.152,-2.356
1750298265.16549,2025-06-18 20:57:45.165,-2.308
1750298265.177141,2025-06-18 20:57:45.177,-2.263
1750298265.1898081,2025-06-18 20:57:45.189,-2.214
1750298265.201717,2025-06-18 20:57:45.201,-2.169
1750298265.212054,2025-06-18 20:57:45.212,-2.129
1750298265.223587,2025-06-18 20:57:45.223,-2.084
1750298265.2362728,2025-06-18 20:57:45.236,-2.035
1750298265.248416,2025-06-18 20:57:45.248,-1.988
1750298265.2610948,2025-06-18 20:57:45.261,-1.939
1750298265.272168,2025-06-18 20:57:45.272,-1.8960000000000001
1750298265.2848158,2025-06-18 20:57:45.284,-1.847
1750298265.296739,2025-06-18 20:57:45.296,-1.802
1750298265.30795,2025-06-18 20:57:45.307,-1.7570000000000001
1750298265.320626,2025-06-18 20:57:45.320,-1.707
1750298265.333323,2025-06-18 20:57:45.333,-1.657
1750298265.3459468,2025-06-18 20:57:45.345,-1.608
1750298265.3586402,2025-06-18 20:57:45.358,-1.558
1750298265.371356,2025-06-18 20:57:45.371,-1.508
1750298265.384032,2025-06-18 20:57:45.384,-1.458
1750298265.398495,2025-06-18 20:57:45.398,-1.4020000000000001
1750298265.410493,2025-06-18 20:57:45.410,-1.354
1750298265.423203,2025-06-18 20:57:45.423,-1.304
1750298265.435893,2025-06-18 20:57:45.435,-1.254
1750298265.448519,2025-06-18 20:57:45.448,-1.204
1750298265.461225,2025-06-18 20:57:45.461,-1.154
1750298265.473315,2025-06-18 20:57:45.473,-1.106
1750298265.4859881,2025-06-18 20:57:45.485,-1.056
1750298265.4986272,2025-06-18 20:57:45.498,-1.006
1750298265.51138,2025-06-18 20:57:45.511,-0.9550000000000001
1750298265.524665,2025-06-18 20:57:45.524,-0.902
1750298265.536544,2025-06-18 20:57:45.536,-0.855
1750298265.5477278,2025-06-18 20:57:45.547,-0.811
1750298265.5604491,2025-06-18 20:57:45.560,-0.76
1750298265.572447,2025-06-18 20:57:45.572,-0.713
1750298265.598588,2025-06-18 20:57:45.598,-0.608
1750298265.610715,2025-06-18 20:57:45.610,-0.56
1750298265.622184,2025-06-18 20:57:45.622,-0.514
1750298265.634838,2025-06-18 20:57:45.634,-0.463
1750298265.647276,2025-06-18 20:57:45.647,-0.41400000000000003
1750298265.658601,2025-06-18 20:57:45.658,-0.368
1750298265.6712189,2025-06-18 20:57:45.671,-0.318
1750298265.682496,2025-06-18 20:57:45.682,-0.273
1750298265.694113,2025-06-18 20:57:45.694,-0.228
1750298265.705211,2025-06-18 20:57:45.705,-0.182
1750298265.71808,2025-06-18 20:57:45.718,-0.131
1750298265.730887,2025-06-18 20:57:45.730,-0.079
1750298265.743671,2025-06-18 20:57:45.743,-0.028
1750298265.7564611,2025-06-18 20:57:45.756,0.022
1750298265.769213,2025-06-18 20:57:45.769,0.073
1750298265.779965,2025-06-18 20:57:45.779,0.116
1750298265.790856,2025-06-18 20:57:45.790,0.159
1750298265.8035479,2025-06-18 20:57:45.803,0.21
1750298265.813914,2025-06-18 20:57:45.813,0.252
1750298265.8247628,2025-06-18 20:57:45.824,0.295
1750298265.8374012,2025-06-18 20:57:45.837,0.34600000000000003
1750298265.8501172,2025-06-18 20:57:45.850,0.396
1750298265.862923,2025-06-18 20:57:45.862,0.447
1750298265.875615,2025-06-18 20:57:45.875,0.498
1750298265.8859699,2025-06-18 20:57:45.885,0.54
1750298265.896916,2025-06-18 20:57:45.896,0.583
1750298265.909524,2025-06-18 20:57:45.909,0.634
1750298265.922076,2025-06-18 20:57:45.922,0.684
1750298265.9346309,2025-06-18 20:57:45.934,0.734
1750298265.946767,2025-06-18 20:57:45.946,0.782
1750298265.9595141,2025-06-18 20:57:45.959,0.833
1750298265.971949,2025-06-18 20:57:45.971,0.882
1750298265.984535,2025-06-18 20:57:45.984,0.932
1750298265.996018,2025-06-18 20:57:45.996,0.978
1750298266.0086231,2025-06-18 20:57:46.008,1.028
1750298266.020929,2025-06-18 20:57:46.020,1.077
1750298266.0319412,2025-06-18 20:57:46.031,1.12
1750298266.0443468,2025-06-18 20:57:46.044,1.169
1750298266.056663,2025-06-18 20:57:46.056,1.218
1750298266.0692182,2025-06-18 20:57:46.069,1.268
1750298266.079942,2025-06-18 20:57:46.079,1.31
1750298266.0924969,2025-06-18 20:57:46.092,1.36
1750298266.105042,2025-06-18 20:57:46.105,1.409
1750298266.11762,2025-06-18 20:57:46.117,1.458
1750298266.1298208,2025-06-18 20:57:46.129,1.5070000000000001
