timestamp,datetime,dynamics.fl_steer_angle
1750297925.795985,2025-06-18 20:52:05.795,-2.406
1750297925.808285,2025-06-18 20:52:05.808,-2.453
1750297925.82093,2025-06-18 20:52:05.820,-2.501
1750297925.832779,2025-06-18 20:52:05.832,-2.5460000000000003
1750297925.8454242,2025-06-18 20:52:05.845,-2.594
1750297925.856853,2025-06-18 20:52:05.856,-2.637
1750297925.869557,2025-06-18 20:52:05.869,-2.685
1750297925.88219,2025-06-18 20:52:05.882,-2.733
1750297925.8943932,2025-06-18 20:52:05.894,-2.778
1750297925.9072268,2025-06-18 20:52:05.907,-2.827
1750297925.9199061,2025-06-18 20:52:05.919,-2.874
1750297925.930235,2025-06-18 20:52:05.930,-2.912
1750297925.942938,2025-06-18 20:52:05.942,-2.96
1750297925.955323,2025-06-18 20:52:05.955,-3.0060000000000002
1750297925.966153,2025-06-18 20:52:05.966,-3.0460000000000003
1750297925.9786408,2025-06-18 20:52:05.978,-3.092
1750297925.9912488,2025-06-18 20:52:05.991,-3.138
1750297926.0038888,2025-06-18 20:52:06.003,-3.185
1750297926.015358,2025-06-18 20:52:06.015,-3.227
1750297926.0279832,2025-06-18 20:52:06.027,-3.273
1750297926.040589,2025-06-18 20:52:06.040,-3.319
1750297926.0532548,2025-06-18 20:52:06.053,-3.365
1750297926.063566,2025-06-18 20:52:06.063,-3.402
1750297926.076376,2025-06-18 20:52:06.076,-3.4490000000000003
1750297926.089078,2025-06-18 20:52:06.089,-3.494
1750297926.10179,2025-06-18 20:52:06.101,-3.54
1750297926.1135669,2025-06-18 20:52:06.113,-3.5820000000000003
1750297926.126297,2025-06-18 20:52:06.126,-3.628
1750297926.1379771,2025-06-18 20:52:06.137,-3.669
1750297926.150631,2025-06-18 20:52:06.150,-3.714
1750297926.163291,2025-06-18 20:52:06.163,-3.759
1750297926.17607,2025-06-18 20:52:06.176,-3.8040000000000003
1750297926.18879,2025-06-18 20:52:06.188,-3.849
1750297926.21016,2025-06-18 20:52:06.210,-3.923
1750297926.222873,2025-06-18 20:52:06.222,-3.968
1750297926.235585,2025-06-18 20:52:06.235,-4.0120000000000005
1750297926.248317,2025-06-18 20:52:06.248,-4.056
1750297926.259289,2025-06-18 20:52:06.259,-4.093
1750297926.2721128,2025-06-18 20:52:06.272,-4.1370000000000005
1750297926.283405,2025-06-18 20:52:06.283,-4.176
1750297926.293754,2025-06-18 20:52:06.293,-4.211
1750297926.306249,2025-06-18 20:52:06.306,-4.2540000000000004
1750297926.316792,2025-06-18 20:52:06.316,-4.289
1750297926.32946,2025-06-18 20:52:06.329,-4.332
1750297926.34216,2025-06-18 20:52:06.342,-4.375
1750297926.354688,2025-06-18 20:52:06.354,-4.417
1750297926.367362,2025-06-18 20:52:06.367,-4.4590000000000005
1750297926.3796859,2025-06-18 20:52:06.379,-4.5
1750297926.3923688,2025-06-18 20:52:06.392,-4.541
1750297926.4049711,2025-06-18 20:52:06.404,-4.583
1750297926.41744,2025-06-18 20:52:06.417,-4.624
1750297926.4280362,2025-06-18 20:52:06.428,-4.658
1750297926.439552,2025-06-18 20:52:06.439,-4.695
1750297926.452238,2025-06-18 20:52:06.452,-4.736
1750297926.4648771,2025-06-18 20:52:06.464,-4.777
1750297926.477537,2025-06-18 20:52:06.477,-4.8180000000000005
1750297926.490133,2025-06-18 20:52:06.490,-4.8580000000000005
1750297926.5027719,2025-06-18 20:52:06.502,-4.898
1750297926.5151381,2025-06-18 20:52:06.515,-4.937
1750297926.527773,2025-06-18 20:52:06.527,-4.977
1750297926.540385,2025-06-18 20:52:06.540,-5.016
1750297926.553068,2025-06-18 20:52:06.553,-5.055
1750297926.5655549,2025-06-18 20:52:06.565,-5.094
1750297926.5781949,2025-06-18 20:52:06.578,-5.133
1750297926.5894232,2025-06-18 20:52:06.589,-5.167
1750297926.602132,2025-06-18 20:52:06.602,-5.206
1750297926.6147761,2025-06-18 20:52:06.614,-5.244
1750297926.627309,2025-06-18 20:52:06.627,-5.282
1750297926.640091,2025-06-18 20:52:06.640,-5.32
1750297926.653866,2025-06-18 20:52:06.653,-5.359
1750297926.67916,2025-06-18 20:52:06.679,-5.4350000000000005
1750297926.696909,2025-06-18 20:52:06.696,-5.479
1750297926.71681,2025-06-18 20:52:06.716,-5.545
1750297926.73055,2025-06-18 20:52:06.730,-5.585
1750297926.743753,2025-06-18 20:52:06.743,-5.623
1750297926.756448,2025-06-18 20:52:06.756,-5.659
1750297926.775368,2025-06-18 20:52:06.775,-5.694
1750297926.788042,2025-06-18 20:52:06.788,-5.747
1750297926.8009322,2025-06-18 20:52:06.800,-5.783
1750297926.813706,2025-06-18 20:52:06.813,-5.8180000000000005
1750297926.826262,2025-06-18 20:52:06.826,-5.852
1750297926.837517,2025-06-18 20:52:06.837,-5.883
1750297926.8494048,2025-06-18 20:52:06.849,-5.915
1750297926.8620749,2025-06-18 20:52:06.862,-5.949
1750297926.8747149,2025-06-18 20:52:06.874,-5.9830000000000005
1750297926.886291,2025-06-18 20:52:06.886,-6.014
1750297926.8986611,2025-06-18 20:52:06.898,-6.046
1750297926.909122,2025-06-18 20:52:06.909,-6.073
1750297926.92173,2025-06-18 20:52:06.921,-6.106
1750297926.931922,2025-06-18 20:52:06.931,-6.132000000000001
1750297926.944245,2025-06-18 20:52:06.944,-6.164
1750297926.954495,2025-06-18 20:52:06.954,-6.19
1750297926.9672651,2025-06-18 20:52:06.967,-6.222
1750297926.9781508,2025-06-18 20:52:06.978,-6.2490000000000006
1750297926.9893692,2025-06-18 20:52:06.989,-6.277
1750297927.00208,2025-06-18 20:52:07.002,-6.309
1750297927.0147798,2025-06-18 20:52:07.014,-6.34
1750297927.0278778,2025-06-18 20:52:07.027,-6.372
1750297927.040384,2025-06-18 20:52:07.040,-6.402
1750297927.0533938,2025-06-18 20:52:07.053,-6.433
1750297927.064118,2025-06-18 20:52:07.064,-6.458
1750297927.0772202,2025-06-18 20:52:07.077,-6.489
1750297927.0897942,2025-06-18 20:52:07.089,-6.518
1750297927.1016371,2025-06-18 20:52:07.101,-6.546
1750297927.114524,2025-06-18 20:52:07.114,-6.575
1750297927.1276119,2025-06-18 20:52:07.127,-6.605
1750297927.1406138,2025-06-18 20:52:07.140,-6.634
1750297927.1537752,2025-06-18 20:52:07.153,-6.663
1750297927.1664472,2025-06-18 20:52:07.166,-6.691
1750297927.180086,2025-06-18 20:52:07.180,-6.721
1750297927.1925051,2025-06-18 20:52:07.192,-6.748
1750297927.2047338,2025-06-18 20:52:07.204,-6.774
1750297927.228823,2025-06-18 20:52:07.228,-6.825
1750297927.2417972,2025-06-18 20:52:07.241,-6.851
1750297927.254689,2025-06-18 20:52:07.254,-6.878
1750297927.267358,2025-06-18 20:52:07.267,-6.904
1750297927.280096,2025-06-18 20:52:07.280,-6.929
1750297927.292852,2025-06-18 20:52:07.292,-6.955
1750297927.305514,2025-06-18 20:52:07.305,-6.98
1750297927.318295,2025-06-18 20:52:07.318,-7.0040000000000004
1750297927.33107,2025-06-18 20:52:07.331,-7.029
1750297927.344104,2025-06-18 20:52:07.344,-7.054
1750297927.355499,2025-06-18 20:52:07.355,-7.075
1750297927.368206,2025-06-18 20:52:07.368,-7.099
1750297927.3811562,2025-06-18 20:52:07.381,-7.122
1750297927.394273,2025-06-18 20:52:07.394,-7.146
1750297927.407135,2025-06-18 20:52:07.407,-7.1690000000000005
1750297927.420133,2025-06-18 20:52:07.420,-7.192
1750297927.433109,2025-06-18 20:52:07.433,-7.215
1750297927.4460642,2025-06-18 20:52:07.446,-7.237
1750297927.458965,2025-06-18 20:52:07.458,-7.259
1750297927.471993,2025-06-18 20:52:07.471,-7.28
1750297927.484821,2025-06-18 20:52:07.484,-7.3020000000000005
1750297927.497628,2025-06-18 20:52:07.497,-7.322
1750297927.510636,2025-06-18 20:52:07.510,-7.343
1750297927.522582,2025-06-18 20:52:07.522,-7.362
1750297927.534961,2025-06-18 20:52:07.534,-7.381
1750297927.5478048,2025-06-18 20:52:07.547,-7.401
1750297927.560092,2025-06-18 20:52:07.560,-7.4190000000000005
1750297927.57305,2025-06-18 20:52:07.573,-7.438
1750297927.585984,2025-06-18 20:52:07.585,-7.457
1750297927.5974588,2025-06-18 20:52:07.597,-7.474
1750297927.6100428,2025-06-18 20:52:07.610,-7.492
1750297927.623374,2025-06-18 20:52:07.623,-7.51
1750297927.6361,2025-06-18 20:52:07.636,-7.5280000000000005
1750297927.6488588,2025-06-18 20:52:07.648,-7.545
1750297927.661982,2025-06-18 20:52:07.661,-7.562
1750297927.6744242,2025-06-18 20:52:07.674,-7.578
1750297927.6871612,2025-06-18 20:52:07.687,-7.594
1750297927.698418,2025-06-18 20:52:07.698,-7.6080000000000005
1750297927.711384,2025-06-18 20:52:07.711,-7.6240000000000006
1750297927.72427,2025-06-18 20:52:07.724,-7.640000000000001
1750297927.737271,2025-06-18 20:52:07.737,-7.655
1750297927.750059,2025-06-18 20:52:07.750,-7.6690000000000005
1750297927.762849,2025-06-18 20:52:07.762,-7.684
1750297927.7756958,2025-06-18 20:52:07.775,-7.698
1750297927.788055,2025-06-18 20:52:07.788,-7.711
1750297927.799525,2025-06-18 20:52:07.799,-7.723
1750297927.812333,2025-06-18 20:52:07.812,-7.737
1750297927.824916,2025-06-18 20:52:07.824,-7.7490000000000006
1750297927.837733,2025-06-18 20:52:07.837,-7.7620000000000005
1750297927.8488069,2025-06-18 20:52:07.848,-7.772
1750297927.8617458,2025-06-18 20:52:07.861,-7.784
1750297927.873429,2025-06-18 20:52:07.873,-7.795
1750297927.8862028,2025-06-18 20:52:07.886,-7.806
1750297927.8989801,2025-06-18 20:52:07.898,-7.817
1750297927.911859,2025-06-18 20:52:07.911,-7.828
1750297927.9247959,2025-06-18 20:52:07.924,-7.839
1750297927.937741,2025-06-18 20:52:07.937,-7.849
1750297927.950392,2025-06-18 20:52:07.950,-7.8580000000000005
1750297927.962223,2025-06-18 20:52:07.962,-7.867
1750297927.975091,2025-06-18 20:52:07.975,-7.876
1750297927.98778,2025-06-18 20:52:07.987,-7.885
1750297928.0006568,2025-06-18 20:52:08.000,-7.894
1750297928.0133388,2025-06-18 20:52:08.013,-7.902
1750297928.026565,2025-06-18 20:52:08.026,-7.91
1750297928.039326,2025-06-18 20:52:08.039,-7.917
1750297928.050858,2025-06-18 20:52:08.050,-7.924
1750297928.062515,2025-06-18 20:52:08.062,-7.930000000000001
1750297928.074744,2025-06-18 20:52:08.074,-7.936
1750297928.0859299,2025-06-18 20:52:08.085,-7.942
1750297928.09876,2025-06-18 20:52:08.098,-7.948
1750297928.111965,2025-06-18 20:52:08.111,-7.954
1750297928.1234372,2025-06-18 20:52:08.123,-7.958
1750297928.1361952,2025-06-18 20:52:08.136,-7.963
1750297928.148944,2025-06-18 20:52:08.148,-7.968
1750297928.161978,2025-06-18 20:52:08.161,-7.972
1750297928.172801,2025-06-18 20:52:08.172,-7.976
1750297928.185714,2025-06-18 20:52:08.185,-7.98
1750297928.198522,2025-06-18 20:52:08.198,-7.9830000000000005
1750297928.210697,2025-06-18 20:52:08.210,-7.986
1750297928.221982,2025-06-18 20:52:08.221,-7.989
1750297928.24529,2025-06-18 20:52:08.245,-7.993
1750297928.2581499,2025-06-18 20:52:08.258,-7.995
1750297928.270574,2025-06-18 20:52:08.270,-7.996
1750297928.283373,2025-06-18 20:52:08.283,-7.998
1750297928.296173,2025-06-18 20:52:08.296,-7.9990000000000006
1750297928.308514,2025-06-18 20:52:08.308,-7.9990000000000006
1750297928.321368,2025-06-18 20:52:08.321,-7.9990000000000006
1750297928.333622,2025-06-18 20:52:08.333,-7.9990000000000006
1750297928.344775,2025-06-18 20:52:08.344,-7.9990000000000006
1750297928.355639,2025-06-18 20:52:08.355,-7.9990000000000006
1750297928.3670459,2025-06-18 20:52:08.367,-7.998
1750297928.37781,2025-06-18 20:52:08.377,-7.997
1750297928.39036,2025-06-18 20:52:08.390,-7.995
1750297928.403188,2025-06-18 20:52:08.403,-7.994
1750297928.4150069,2025-06-18 20:52:08.415,-7.992
1750297928.4276621,2025-06-18 20:52:08.427,-7.989
1750297928.4402628,2025-06-18 20:52:08.440,-7.987
1750297928.451348,2025-06-18 20:52:08.451,-7.984
1750297928.4639602,2025-06-18 20:52:08.463,-7.981
1750297928.476574,2025-06-18 20:52:08.476,-7.977
1750297928.489168,2025-06-18 20:52:08.489,-7.973
1750297928.501549,2025-06-18 20:52:08.501,-7.969
1750297928.514244,2025-06-18 20:52:08.514,-7.964
1750297928.526943,2025-06-18 20:52:08.526,-7.9590000000000005
1750297928.537112,2025-06-18 20:52:08.537,-7.955
1750297928.548865,2025-06-18 20:52:08.548,-7.95
1750297928.5615308,2025-06-18 20:52:08.561,-7.944
1750297928.5741692,2025-06-18 20:52:08.574,-7.938
1750297928.586878,2025-06-18 20:52:08.586,-7.932
1750297928.599537,2025-06-18 20:52:08.599,-7.925
1750297928.612154,2025-06-18 20:52:08.612,-7.918
1750297928.624733,2025-06-18 20:52:08.624,-7.9110000000000005
1750297928.6373508,2025-06-18 20:52:08.637,-7.9030000000000005
1750297928.649639,2025-06-18 20:52:08.649,-7.8950000000000005
1750297928.66225,2025-06-18 20:52:08.662,-7.8870000000000005
1750297928.673412,2025-06-18 20:52:08.673,-7.8790000000000004
1750297928.684352,2025-06-18 20:52:08.684,-7.872
1750297928.696843,2025-06-18 20:52:08.696,-7.863
1750297928.7095768,2025-06-18 20:52:08.709,-7.853
1750297928.722156,2025-06-18 20:52:08.722,-7.843
1750297928.7334569,2025-06-18 20:52:08.733,-7.8340000000000005
1750297928.7462442,2025-06-18 20:52:08.746,-7.824
1750297928.75892,2025-06-18 20:52:08.758,-7.813
1750297928.77168,2025-06-18 20:52:08.771,-7.8020000000000005
1750297928.784362,2025-06-18 20:52:08.784,-7.791
1750297928.7969222,2025-06-18 20:52:08.796,-7.779
1750297928.8083599,2025-06-18 20:52:08.808,-7.768
1750297928.821274,2025-06-18 20:52:08.821,-7.756
1750297928.832635,2025-06-18 20:52:08.832,-7.745
1750297928.8456728,2025-06-18 20:52:08.845,-7.731
1750297928.857811,2025-06-18 20:52:08.857,-7.719
1750297928.870181,2025-06-18 20:52:08.870,-7.706
1750297928.882952,2025-06-18 20:52:08.882,-7.692
1750297928.895864,2025-06-18 20:52:08.895,-7.6770000000000005
1750297928.908588,2025-06-18 20:52:08.908,-7.663
1750297928.921365,2025-06-18 20:52:08.921,-7.648000000000001
1750297928.9340842,2025-06-18 20:52:08.934,-7.633
1750297928.9468129,2025-06-18 20:52:08.946,-7.618
1750297928.959732,2025-06-18 20:52:08.959,-7.602
1750297928.9729002,2025-06-18 20:52:08.972,-7.585
1750297928.98381,2025-06-18 20:52:08.983,-7.571
1750297928.996709,2025-06-18 20:52:08.996,-7.555
1750297929.0098088,2025-06-18 20:52:09.009,-7.537
1750297929.022836,2025-06-18 20:52:09.022,-7.5200000000000005
1750297929.035051,2025-06-18 20:52:09.035,-7.503
1750297929.0478232,2025-06-18 20:52:09.047,-7.485
1750297929.06022,2025-06-18 20:52:09.060,-7.4670000000000005
1750297929.071711,2025-06-18 20:52:09.071,-7.4510000000000005
1750297929.08237,2025-06-18 20:52:09.082,-7.4350000000000005
1750297929.095341,2025-06-18 20:52:09.095,-7.416
1750297929.1083,2025-06-18 20:52:09.108,-7.396
1750297929.121409,2025-06-18 20:52:09.121,-7.376
1750297929.1343381,2025-06-18 20:52:09.134,-7.356
1750297929.146938,2025-06-18 20:52:09.146,-7.336
1750297929.1599202,2025-06-18 20:52:09.159,-7.315
1750297929.171382,2025-06-18 20:52:09.171,-7.296
1750297929.184127,2025-06-18 20:52:09.184,-7.275
1750297929.196883,2025-06-18 20:52:09.196,-7.2540000000000004
1750297929.207768,2025-06-18 20:52:09.207,-7.235
1750297929.220481,2025-06-18 20:52:09.220,-7.213
1750297929.23321,2025-06-18 20:52:09.233,-7.191
1750297929.2571871,2025-06-18 20:52:09.257,-7.149
1750297929.269876,2025-06-18 20:52:09.269,-7.126
1750297929.280225,2025-06-18 20:52:09.280,-7.107
1750297929.2928908,2025-06-18 20:52:09.292,-7.0840000000000005
1750297929.304909,2025-06-18 20:52:09.304,-7.061
1750297929.3164768,2025-06-18 20:52:09.316,-7.039000000000001
1750297929.3295438,2025-06-18 20:52:09.329,-7.014
1750297929.342931,2025-06-18 20:52:09.342,-6.988
1750297929.355808,2025-06-18 20:52:09.355,-6.963
1750297929.368672,2025-06-18 20:52:09.368,-6.938
1750297929.381676,2025-06-18 20:52:09.381,-6.912
1750297929.393153,2025-06-18 20:52:09.393,-6.889
1750297929.40534,2025-06-18 20:52:09.405,-6.863
1750297929.4181209,2025-06-18 20:52:09.418,-6.837
1750297929.430874,2025-06-18 20:52:09.430,-6.811
1750297929.443807,2025-06-18 20:52:09.443,-6.783
1750297929.454731,2025-06-18 20:52:09.454,-6.76
1750297929.467544,2025-06-18 20:52:09.467,-6.732
1750297929.480353,2025-06-18 20:52:09.480,-6.705
1750297929.493249,2025-06-18 20:52:09.493,-6.676
1750297929.506036,2025-06-18 20:52:09.506,-6.648000000000001
1750297929.5187469,2025-06-18 20:52:09.518,-6.62
1750297929.531483,2025-06-18 20:52:09.531,-6.591
1750297929.5447931,2025-06-18 20:52:09.544,-6.561
1750297929.5576289,2025-06-18 20:52:09.557,-6.531
1750297929.5703528,2025-06-18 20:52:09.570,-6.501
1750297929.58194,2025-06-18 20:52:09.581,-6.474
1750297929.594959,2025-06-18 20:52:09.594,-6.444
1750297929.6060002,2025-06-18 20:52:09.606,-6.417
1750297929.618913,2025-06-18 20:52:09.618,-6.386
1750297929.630286,2025-06-18 20:52:09.630,-6.359
1750297929.643426,2025-06-18 20:52:09.643,-6.327
1750297929.6559849,2025-06-18 20:52:09.655,-6.296
1750297929.6689138,2025-06-18 20:52:09.668,-6.264
1750297929.681812,2025-06-18 20:52:09.681,-6.232
1750297929.694287,2025-06-18 20:52:09.694,-6.2
1750297929.705131,2025-06-18 20:52:09.705,-6.173
1750297929.7178721,2025-06-18 20:52:09.717,-6.140000000000001
1750297929.729177,2025-06-18 20:52:09.729,-6.111
1750297929.740364,2025-06-18 20:52:09.740,-6.082
1750297929.752207,2025-06-18 20:52:09.752,-6.051
1750297929.764986,2025-06-18 20:52:09.764,-6.018
1750297929.7779598,2025-06-18 20:52:09.777,-5.984
1750297929.789796,2025-06-18 20:52:09.789,-5.952
1750297929.802568,2025-06-18 20:52:09.802,-5.918
1750297929.815306,2025-06-18 20:52:09.815,-5.883
1750297929.828904,2025-06-18 20:52:09.828,-5.847
1750297929.841888,2025-06-18 20:52:09.841,-5.811
1750297929.854859,2025-06-18 20:52:09.854,-5.775
1750297929.866772,2025-06-18 20:52:09.866,-5.742
1750297929.880085,2025-06-18 20:52:09.880,-5.705
1750297929.892419,2025-06-18 20:52:09.892,-5.67
1750297929.904744,2025-06-18 20:52:09.904,-5.635
1750297929.917536,2025-06-18 20:52:09.917,-5.599
1750297929.9304361,2025-06-18 20:52:09.930,-5.562
1750297929.94156,2025-06-18 20:52:09.941,-5.53
1750297929.95447,2025-06-18 20:52:09.954,-5.492
1750297929.9671922,2025-06-18 20:52:09.967,-5.455
1750297929.9799418,2025-06-18 20:52:09.979,-5.418
1750297929.99229,2025-06-18 20:52:09.992,-5.381
1750297930.0034502,2025-06-18 20:52:10.003,-5.348
1750297930.016314,2025-06-18 20:52:10.016,-5.3100000000000005
1750297930.029212,2025-06-18 20:52:10.029,-5.271
1750297930.0422652,2025-06-18 20:52:10.042,-5.232
1750297930.055223,2025-06-18 20:52:10.055,-5.1930000000000005
1750297930.0682628,2025-06-18 20:52:10.068,-5.1530000000000005
1750297930.080265,2025-06-18 20:52:10.080,-5.1160000000000005
1750297930.091794,2025-06-18 20:52:10.091,-5.08
1750297930.104751,2025-06-18 20:52:10.104,-5.04
1750297930.115586,2025-06-18 20:52:10.115,-5.007
1750297930.1272871,2025-06-18 20:52:10.127,-4.97
1750297930.140427,2025-06-18 20:52:10.140,-4.929
1750297930.1528199,2025-06-18 20:52:10.152,-4.889
1750297930.163608,2025-06-18 20:52:10.163,-4.855
1750297930.1766112,2025-06-18 20:52:10.176,-4.814
1750297930.1883662,2025-06-18 20:52:10.188,-4.776
1750297930.2009249,2025-06-18 20:52:10.200,-4.736
1750297930.21396,2025-06-18 20:52:10.213,-4.694
1750297930.2273548,2025-06-18 20:52:10.227,-4.65
1750297930.240459,2025-06-18 20:52:10.240,-4.6080000000000005
1750297930.253458,2025-06-18 20:52:10.253,-4.565
1750297930.28063,2025-06-18 20:52:10.280,-4.4750000000000005
1750297930.293459,2025-06-18 20:52:10.293,-4.432
1750297930.306286,2025-06-18 20:52:10.306,-4.39
1750297930.319059,2025-06-18 20:52:10.319,-4.347
1750297930.331894,2025-06-18 20:52:10.331,-4.304
1750297930.3436239,2025-06-18 20:52:10.343,-4.264
1750297930.355701,2025-06-18 20:52:10.355,-4.223
1750297930.368489,2025-06-18 20:52:10.368,-4.179
1750297930.381217,2025-06-18 20:52:10.381,-4.136
1750297930.394186,2025-06-18 20:52:10.394,-4.0920000000000005
1750297930.406903,2025-06-18 20:52:10.406,-4.048
1750297930.41847,2025-06-18 20:52:10.418,-4.008
1750297930.4289548,2025-06-18 20:52:10.428,-3.971
1750297930.4392471,2025-06-18 20:52:10.439,-3.936
1750297930.451951,2025-06-18 20:52:10.451,-3.891
1750297930.4646132,2025-06-18 20:52:10.464,-3.847
1750297930.477108,2025-06-18 20:52:10.477,-3.803
1750297930.487285,2025-06-18 20:52:10.487,-3.767
1750297930.4991,2025-06-18 20:52:10.499,-3.725
1750297930.5106292,2025-06-18 20:52:10.510,-3.685
1750297930.523246,2025-06-18 20:52:10.523,-3.64
1750297930.535907,2025-06-18 20:52:10.535,-3.595
1750297930.548634,2025-06-18 20:52:10.548,-3.549
1750297930.561313,2025-06-18 20:52:10.561,-3.503
1750297930.5736058,2025-06-18 20:52:10.573,-3.459
1750297930.58626,2025-06-18 20:52:10.586,-3.4130000000000003
1750297930.597379,2025-06-18 20:52:10.597,-3.374
1750297930.610055,2025-06-18 20:52:10.610,-3.327
1750297930.622745,2025-06-18 20:52:10.622,-3.281
1750297930.635388,2025-06-18 20:52:10.635,-3.235
1750297930.646834,2025-06-18 20:52:10.646,-3.193
1750297930.658941,2025-06-18 20:52:10.658,-3.148
1750297930.670123,2025-06-18 20:52:10.670,-3.107
1750297930.682924,2025-06-18 20:52:10.682,-3.06
1750297930.694342,2025-06-18 20:52:10.694,-3.0180000000000002
1750297930.706037,2025-06-18 20:52:10.706,-2.974
1750297930.7188292,2025-06-18 20:52:10.718,-2.927
1750297930.7302349,2025-06-18 20:52:10.730,-2.884
1750297930.743426,2025-06-18 20:52:10.743,-2.835
1750297930.756602,2025-06-18 20:52:10.756,-2.786
1750297930.769568,2025-06-18 20:52:10.769,-2.737
1750297930.7823858,2025-06-18 20:52:10.782,-2.689
1750297930.7949162,2025-06-18 20:52:10.794,-2.642
1750297930.806242,2025-06-18 20:52:10.806,-2.599
1750297930.8181481,2025-06-18 20:52:10.818,-2.5540000000000003
1750297930.831265,2025-06-18 20:52:10.831,-2.504
1750297930.844318,2025-06-18 20:52:10.844,-2.454
1750297930.857255,2025-06-18 20:52:10.857,-2.4050000000000002
1750297930.870838,2025-06-18 20:52:10.870,-2.353
1750297930.882873,2025-06-18 20:52:10.882,-2.307
1750297930.8960772,2025-06-18 20:52:10.896,-2.2560000000000002
1750297930.909146,2025-06-18 20:52:10.909,-2.206
1750297930.920065,2025-06-18 20:52:10.920,-2.164
1750297930.932628,2025-06-18 20:52:10.932,-2.116
