timestamp,datetime,dynamics.fl_steer_angle
1750297960.173911,2025-06-18 20:52:40.173,-6.46
1750297960.186576,2025-06-18 20:52:40.186,-6.43
1750297960.199033,2025-06-18 20:52:40.199,-6.4
1750297960.211881,2025-06-18 20:52:40.211,-6.369
1750297960.224544,2025-06-18 20:52:40.224,-6.338
1750297960.237226,2025-06-18 20:52:40.237,-6.307
1750297960.2488809,2025-06-18 20:52:40.248,-6.2780000000000005
1750297960.260857,2025-06-18 20:52:40.260,-6.248
1750297960.2712,2025-06-18 20:52:40.271,-6.223
1750297960.283325,2025-06-18 20:52:40.283,-6.192
1750297960.29614,2025-06-18 20:52:40.296,-6.159
1750297960.308797,2025-06-18 20:52:40.308,-6.127
1750297960.32127,2025-06-18 20:52:40.321,-6.095
1750297960.334219,2025-06-18 20:52:40.334,-6.061
1750297960.346793,2025-06-18 20:52:40.346,-6.0280000000000005
1750297960.359361,2025-06-18 20:52:40.359,-5.995
1750297960.3723469,2025-06-18 20:52:40.372,-5.961
1750297960.385213,2025-06-18 20:52:40.385,-5.926
1750297960.396769,2025-06-18 20:52:40.396,-5.8950000000000005
1750297960.409801,2025-06-18 20:52:40.409,-5.86
1750297960.422754,2025-06-18 20:52:40.422,-5.824
1750297960.4356081,2025-06-18 20:52:40.435,-5.789
1750297960.4467351,2025-06-18 20:52:40.446,-5.758
1750297960.460145,2025-06-18 20:52:40.460,-5.721
1750297960.47202,2025-06-18 20:52:40.472,-5.687
1750297960.4849532,2025-06-18 20:52:40.484,-5.651
1750297960.496764,2025-06-18 20:52:40.496,-5.617
1750297960.5100448,2025-06-18 20:52:40.510,-5.58
1750297960.5229912,2025-06-18 20:52:40.522,-5.542
1750297960.535861,2025-06-18 20:52:40.535,-5.505
1750297960.5467598,2025-06-18 20:52:40.546,-5.473
1750297960.5576708,2025-06-18 20:52:40.557,-5.441
1750297960.570712,2025-06-18 20:52:40.570,-5.4030000000000005
1750297960.581984,2025-06-18 20:52:40.581,-5.37
1750297960.593847,2025-06-18 20:52:40.593,-5.3340000000000005
1750297960.606832,2025-06-18 20:52:40.606,-5.296
1750297960.619767,2025-06-18 20:52:40.619,-5.257
1750297960.63065,2025-06-18 20:52:40.630,-5.224
1750297960.643735,2025-06-18 20:52:40.643,-5.184
1750297960.6568131,2025-06-18 20:52:40.656,-5.144
1750297960.668114,2025-06-18 20:52:40.668,-5.109
1750297960.6801019,2025-06-18 20:52:40.680,-5.073
1750297960.693623,2025-06-18 20:52:40.693,-5.03
1750297960.7065952,2025-06-18 20:52:40.706,-4.99
1750297960.719616,2025-06-18 20:52:40.719,-4.949
1750297960.732239,2025-06-18 20:52:40.732,-4.909
1750297960.7455099,2025-06-18 20:52:40.745,-4.867
1750297960.7566662,2025-06-18 20:52:40.756,-4.832
1750297960.769718,2025-06-18 20:52:40.769,-4.79
1750297960.782519,2025-06-18 20:52:40.782,-4.749
1750297960.795985,2025-06-18 20:52:40.795,-4.706
1750297960.8079638,2025-06-18 20:52:40.807,-4.667
1750297960.82087,2025-06-18 20:52:40.820,-4.625
1750297960.83275,2025-06-18 20:52:40.832,-4.586
1750297960.845302,2025-06-18 20:52:40.845,-4.545
1750297960.864788,2025-06-18 20:52:40.864,-4.48
1750297960.879223,2025-06-18 20:52:40.879,-4.432
1750297960.8917131,2025-06-18 20:52:40.891,-4.391
1750297960.92047,2025-06-18 20:52:40.920,-4.2940000000000005
1750297960.933304,2025-06-18 20:52:40.933,-4.251
1750297960.946412,2025-06-18 20:52:40.946,-4.206
1750297960.957332,2025-06-18 20:52:40.957,-4.1690000000000005
1750297960.969676,2025-06-18 20:52:40.969,-4.127
1750297960.982035,2025-06-18 20:52:40.982,-4.0840000000000005
1750297960.9949062,2025-06-18 20:52:40.994,-4.04
1750297961.007738,2025-06-18 20:52:41.007,-3.996
1750297961.020896,2025-06-18 20:52:41.020,-3.95
1750297961.033622,2025-06-18 20:52:41.033,-3.906
1750297961.046525,2025-06-18 20:52:41.046,-3.86
1750297961.059907,2025-06-18 20:52:41.059,-3.813
1750297961.0717812,2025-06-18 20:52:41.071,-3.7720000000000002
1750297961.08365,2025-06-18 20:52:41.083,-3.73
1750297961.095495,2025-06-18 20:52:41.095,-3.688
1750297961.107373,2025-06-18 20:52:41.107,-3.646
1750297961.120254,2025-06-18 20:52:41.120,-3.6
1750297961.132888,2025-06-18 20:52:41.132,-3.5540000000000003
1750297961.144895,2025-06-18 20:52:41.144,-3.511
1750297961.1563761,2025-06-18 20:52:41.156,-3.47
1750297961.169226,2025-06-18 20:52:41.169,-3.424
1750297961.191207,2025-06-18 20:52:41.191,-3.344
1750297961.204214,2025-06-18 20:52:41.204,-3.2960000000000003
1750297961.214976,2025-06-18 20:52:41.214,-3.257
1750297961.2277539,2025-06-18 20:52:41.227,-3.21
1750297961.240437,2025-06-18 20:52:41.240,-3.164
1750297961.253325,2025-06-18 20:52:41.253,-3.117
1750297961.264492,2025-06-18 20:52:41.264,-3.076
1750297961.277567,2025-06-18 20:52:41.277,-3.027
1750297961.2906308,2025-06-18 20:52:41.290,-2.979
1750297961.303715,2025-06-18 20:52:41.303,-2.93
1750297961.315118,2025-06-18 20:52:41.315,-2.888
1750297961.328176,2025-06-18 20:52:41.328,-2.839
1750297961.339066,2025-06-18 20:52:41.339,-2.798
1750297961.352042,2025-06-18 20:52:41.352,-2.75
1750297961.362619,2025-06-18 20:52:41.362,-2.71
1750297961.3758929,2025-06-18 20:52:41.375,-2.6590000000000003
1750297961.3887172,2025-06-18 20:52:41.388,-2.611
1750297961.400037,2025-06-18 20:52:41.400,-2.568
1750297961.4118059,2025-06-18 20:52:41.411,-2.524
1750297961.4234529,2025-06-18 20:52:41.423,-2.479
1750297961.43529,2025-06-18 20:52:41.435,-2.434
1750297961.4471722,2025-06-18 20:52:41.447,-2.3890000000000002
1750297961.459924,2025-06-18 20:52:41.459,-2.34
1750297961.4720058,2025-06-18 20:52:41.472,-2.294
1750297961.4847932,2025-06-18 20:52:41.484,-2.245
1750297961.4966452,2025-06-18 20:52:41.496,-2.2
1750297961.5090718,2025-06-18 20:52:41.509,-2.152
1750297961.52237,2025-06-18 20:52:41.522,-2.1
1750297961.535383,2025-06-18 20:52:41.535,-2.05
1750297961.548182,2025-06-18 20:52:41.548,-2.001
1750297961.559508,2025-06-18 20:52:41.559,-1.957
1750297961.572497,2025-06-18 20:52:41.572,-1.9060000000000001
1750297961.585463,2025-06-18 20:52:41.585,-1.856
1750297961.598721,2025-06-18 20:52:41.598,-1.804
1750297961.611858,2025-06-18 20:52:41.611,-1.7530000000000001
1750297961.623903,2025-06-18 20:52:41.623,-1.706
1750297961.636887,2025-06-18 20:52:41.636,-1.655
1750297961.649774,2025-06-18 20:52:41.649,-1.605
1750297961.662698,2025-06-18 20:52:41.662,-1.554
1750297961.6754718,2025-06-18 20:52:41.675,-1.504
1750297961.6869838,2025-06-18 20:52:41.686,-1.459
1750297961.6979342,2025-06-18 20:52:41.697,-1.415
1750297961.7107,2025-06-18 20:52:41.710,-1.365
1750297961.723624,2025-06-18 20:52:41.723,-1.314
1750297961.7365272,2025-06-18 20:52:41.736,-1.2630000000000001
1750297961.749441,2025-06-18 20:52:41.749,-1.212
1750297961.760158,2025-06-18 20:52:41.760,-1.17
1750297961.7731252,2025-06-18 20:52:41.773,-1.119
1750297961.786625,2025-06-18 20:52:41.786,-1.066
1750297961.7984262,2025-06-18 20:52:41.798,-1.02
1750297961.811759,2025-06-18 20:52:41.811,-0.966
1750297961.824748,2025-06-18 20:52:41.824,-0.914
1750297961.836986,2025-06-18 20:52:41.836,-0.865
1750297961.8503208,2025-06-18 20:52:41.850,-0.812
1750297961.862953,2025-06-18 20:52:41.862,-0.762
1750297961.876138,2025-06-18 20:52:41.876,-0.709
1750297961.888375,2025-06-18 20:52:41.888,-0.661
1750297961.90141,2025-06-18 20:52:41.901,-0.609
1750297961.9142709,2025-06-18 20:52:41.914,-0.557
1750297961.950809,2025-06-18 20:52:41.950,-0.41100000000000003
1750297961.963704,2025-06-18 20:52:41.963,-0.361
1750297961.976633,2025-06-18 20:52:41.976,-0.308
1750297961.989401,2025-06-18 20:52:41.989,-0.257
1750297962.00065,2025-06-18 20:52:42.000,-0.212
1750297962.013652,2025-06-18 20:52:42.013,-0.161
1750297962.024742,2025-06-18 20:52:42.024,-0.116
1750297962.0362198,2025-06-18 20:52:42.036,-0.07
1750297962.048086,2025-06-18 20:52:42.048,-0.022
1750297962.0643158,2025-06-18 20:52:42.064,0.042
1750297962.077224,2025-06-18 20:52:42.077,0.093
1750297962.09376,2025-06-18 20:52:42.093,0.159
1750297962.105557,2025-06-18 20:52:42.105,0.202
1750297962.121133,2025-06-18 20:52:42.121,0.269
1750297962.1339672,2025-06-18 20:52:42.133,0.32
1750297962.146789,2025-06-18 20:52:42.146,0.371
1750297962.1577852,2025-06-18 20:52:42.157,0.41500000000000004
1750297962.168829,2025-06-18 20:52:42.168,0.459
1750297962.181477,2025-06-18 20:52:42.181,0.51
1750297962.192255,2025-06-18 20:52:42.192,0.553
1750297962.2045078,2025-06-18 20:52:42.204,0.602
1750297962.215722,2025-06-18 20:52:42.215,0.647
1750297962.227082,2025-06-18 20:52:42.227,0.6920000000000001
1750297962.237841,2025-06-18 20:52:42.237,0.735
1750297962.250519,2025-06-18 20:52:42.250,0.785
1750297962.26322,2025-06-18 20:52:42.263,0.836
1750297962.274723,2025-06-18 20:52:42.274,0.882
1750297962.2860641,2025-06-18 20:52:42.286,0.927
1750297962.296712,2025-06-18 20:52:42.296,0.969
1750297962.309404,2025-06-18 20:52:42.309,1.0190000000000001
1750297962.3211899,2025-06-18 20:52:42.321,1.066
1750297962.33307,2025-06-18 20:52:42.333,1.113
1750297962.345783,2025-06-18 20:52:42.345,1.163
1750297962.358509,2025-06-18 20:52:42.358,1.214
1750297962.371247,2025-06-18 20:52:42.371,1.264
1750297962.382566,2025-06-18 20:52:42.382,1.309
1750297962.395458,2025-06-18 20:52:42.395,1.36
1750297962.4079418,2025-06-18 20:52:42.407,1.409
1750297962.421188,2025-06-18 20:52:42.421,1.461
1750297962.432043,2025-06-18 20:52:42.432,1.5030000000000001
1750297962.443441,2025-06-18 20:52:42.443,1.548
1750297962.456418,2025-06-18 20:52:42.456,1.599
1750297962.4693298,2025-06-18 20:52:42.469,1.6500000000000001
1750297962.4821608,2025-06-18 20:52:42.482,1.7
1750297962.49405,2025-06-18 20:52:42.494,1.746
1750297962.506997,2025-06-18 20:52:42.506,1.797
1750297962.519902,2025-06-18 20:52:42.519,1.847
1750297962.5319822,2025-06-18 20:52:42.531,1.8940000000000001
1750297962.5438762,2025-06-18 20:52:42.543,1.94
1750297962.555565,2025-06-18 20:52:42.555,1.986
1750297962.56758,2025-06-18 20:52:42.567,2.032
1750297962.579547,2025-06-18 20:52:42.579,2.078
1750297962.592726,2025-06-18 20:52:42.592,2.129
1750297962.605798,2025-06-18 20:52:42.605,2.18
1750297962.618111,2025-06-18 20:52:42.618,2.227
1750297962.630055,2025-06-18 20:52:42.630,2.273
1750297962.642441,2025-06-18 20:52:42.642,2.32
1750297962.6554291,2025-06-18 20:52:42.655,2.37
1750297962.666262,2025-06-18 20:52:42.666,2.411
1750297962.679255,2025-06-18 20:52:42.679,2.461
1750297962.692491,2025-06-18 20:52:42.692,2.511
1750297962.705406,2025-06-18 20:52:42.705,2.56
1750297962.718512,2025-06-18 20:52:42.718,2.61
1750297962.731481,2025-06-18 20:52:42.731,2.6590000000000003
1750297962.745204,2025-06-18 20:52:42.745,2.71
1750297962.757133,2025-06-18 20:52:42.757,2.755
1750297962.77007,2025-06-18 20:52:42.770,2.8040000000000003
1750297962.780669,2025-06-18 20:52:42.780,2.843
1750297962.794007,2025-06-18 20:52:42.794,2.8930000000000002
1750297962.8069649,2025-06-18 20:52:42.806,2.9410000000000003
1750297962.8198369,2025-06-18 20:52:42.819,2.989
1750297962.832014,2025-06-18 20:52:42.832,3.0340000000000003
1750297962.843967,2025-06-18 20:52:42.843,3.078
1750297962.8569548,2025-06-18 20:52:42.856,3.126
1750297962.869677,2025-06-18 20:52:42.869,3.173
1750297962.8812501,2025-06-18 20:52:42.881,3.216
1750297962.893059,2025-06-18 20:52:42.893,3.259
1750297962.906073,2025-06-18 20:52:42.906,3.306
1750297962.9188328,2025-06-18 20:52:42.918,3.353
1750297962.930131,2025-06-18 20:52:42.930,3.3930000000000002
1750297962.944768,2025-06-18 20:52:42.944,3.446
1750297962.982733,2025-06-18 20:52:42.982,3.583
1750297962.99557,2025-06-18 20:52:42.995,3.629
1750297963.008176,2025-06-18 20:52:43.008,3.674
1750297963.020927,2025-06-18 20:52:43.020,3.719
1750297963.033746,2025-06-18 20:52:43.033,3.7640000000000002
1750297963.045343,2025-06-18 20:52:43.045,3.805
1750297963.05829,2025-06-18 20:52:43.058,3.85
1750297963.071178,2025-06-18 20:52:43.071,3.896
1750297963.08262,2025-06-18 20:52:43.082,3.936
1750297963.095707,2025-06-18 20:52:43.095,3.981
1750297963.108694,2025-06-18 20:52:43.108,4.026
1750297963.1220071,2025-06-18 20:52:43.122,4.072
1750297963.132968,2025-06-18 20:52:43.132,4.11
1750297963.1460469,2025-06-18 20:52:43.146,4.154
1750297963.15918,2025-06-18 20:52:43.159,4.199
1750297963.1726668,2025-06-18 20:52:43.172,4.245
1750297963.19188,2025-06-18 20:52:43.191,4.3100000000000005
1750297963.205267,2025-06-18 20:52:43.205,4.354
1750297963.216506,2025-06-18 20:52:43.216,4.393
1750297963.235577,2025-06-18 20:52:43.235,4.446
1750297963.2517838,2025-06-18 20:52:43.251,4.507
1750297963.2700212,2025-06-18 20:52:43.270,4.57
1750297963.2865431,2025-06-18 20:52:43.286,4.624
1750297963.297357,2025-06-18 20:52:43.297,4.659
1750297963.311779,2025-06-18 20:52:43.311,4.703
1750297963.345898,2025-06-18 20:52:43.345,4.798
1750297963.364192,2025-06-18 20:52:43.364,4.874
1750297963.3773708,2025-06-18 20:52:43.377,4.9110000000000005
1750297963.3918579,2025-06-18 20:52:43.391,4.961
1750297963.404247,2025-06-18 20:52:43.404,5.0
1750297963.4156768,2025-06-18 20:52:43.415,5.0360000000000005
1750297963.428326,2025-06-18 20:52:43.428,5.075
1750297963.440929,2025-06-18 20:52:43.440,5.114
1750297963.4535658,2025-06-18 20:52:43.453,5.1530000000000005
1750297963.466191,2025-06-18 20:52:43.466,5.191
1750297963.478875,2025-06-18 20:52:43.478,5.23
1750297963.491474,2025-06-18 20:52:43.491,5.268
1750297963.5041,2025-06-18 20:52:43.504,5.306
1750297963.5167081,2025-06-18 20:52:43.516,5.343
1750297963.529349,2025-06-18 20:52:43.529,5.381
1750297963.5419729,2025-06-18 20:52:43.541,5.418
1750297963.554097,2025-06-18 20:52:43.554,5.453
1750297963.564818,2025-06-18 20:52:43.564,5.485
1750297963.576693,2025-06-18 20:52:43.576,5.519
1750297963.589349,2025-06-18 20:52:43.589,5.556
1750297963.60201,2025-06-18 20:52:43.602,5.5920000000000005
1750297963.6146472,2025-06-18 20:52:43.614,5.628
1750297963.627254,2025-06-18 20:52:43.627,5.664
1750297963.6373801,2025-06-18 20:52:43.637,5.692
1750297963.6494641,2025-06-18 20:52:43.649,5.726
1750297963.6618052,2025-06-18 20:52:43.661,5.761
1750297963.674446,2025-06-18 20:52:43.674,5.796
1750297963.68708,2025-06-18 20:52:43.687,5.83
1750297963.698499,2025-06-18 20:52:43.698,5.862
1750297963.711152,2025-06-18 20:52:43.711,5.896
1750297963.723787,2025-06-18 20:52:43.723,5.93
1750297963.736489,2025-06-18 20:52:43.736,5.964
1750297963.749227,2025-06-18 20:52:43.749,5.998
1750297963.762048,2025-06-18 20:52:43.762,6.032
1750297963.7740412,2025-06-18 20:52:43.774,6.063
1750297963.7859368,2025-06-18 20:52:43.785,6.094
1750297963.798775,2025-06-18 20:52:43.798,6.127
1750297963.810735,2025-06-18 20:52:43.810,6.158
1750297963.8236349,2025-06-18 20:52:43.823,6.19
1750297963.836669,2025-06-18 20:52:43.836,6.223
1750297963.849143,2025-06-18 20:52:43.849,6.2540000000000004
1750297963.862101,2025-06-18 20:52:43.862,6.287
1750297963.872867,2025-06-18 20:52:43.872,6.313
1750297963.885756,2025-06-18 20:52:43.885,6.345
1750297963.8994,2025-06-18 20:52:43.899,6.378
1750297963.91232,2025-06-18 20:52:43.912,6.409
1750297963.9252548,2025-06-18 20:52:43.925,6.44
1750297963.938179,2025-06-18 20:52:43.938,6.47
1750297963.950928,2025-06-18 20:52:43.950,6.5
1750297963.964072,2025-06-18 20:52:43.964,6.531
1750297963.977233,2025-06-18 20:52:43.977,6.561
1750297964.013352,2025-06-18 20:52:44.013,6.642
1750297964.0261362,2025-06-18 20:52:44.026,6.671
1750297964.038814,2025-06-18 20:52:44.038,6.699
1750297964.051486,2025-06-18 20:52:44.051,6.726
1750297964.064078,2025-06-18 20:52:44.064,6.753
1750297964.0754838,2025-06-18 20:52:44.075,6.7780000000000005
1750297964.08823,2025-06-18 20:52:44.088,6.805
1750297964.0997171,2025-06-18 20:52:44.099,6.829
1750297964.112405,2025-06-18 20:52:44.112,6.855
1750297964.1252742,2025-06-18 20:52:44.125,6.881
1750297964.138252,2025-06-18 20:52:44.138,6.908
1750297964.1510751,2025-06-18 20:52:44.151,6.933
1750297964.164213,2025-06-18 20:52:44.164,6.9590000000000005
1750297964.1770911,2025-06-18 20:52:44.177,6.985
1750297964.1899252,2025-06-18 20:52:44.189,7.01
1750297964.202724,2025-06-18 20:52:44.202,7.034
1750297964.2129312,2025-06-18 20:52:44.212,7.054
1750297964.223721,2025-06-18 20:52:44.223,7.074
1750297964.2360792,2025-06-18 20:52:44.236,7.097
1750297964.2482219,2025-06-18 20:52:44.248,7.119
1750297964.260918,2025-06-18 20:52:44.260,7.142
1750297964.273291,2025-06-18 20:52:44.273,7.164000000000001
1750297964.2859461,2025-06-18 20:52:44.285,7.187
1750297964.2976918,2025-06-18 20:52:44.297,7.207
1750297964.310339,2025-06-18 20:52:44.310,7.229
1750297964.322942,2025-06-18 20:52:44.322,7.25
1750297964.3355892,2025-06-18 20:52:44.335,7.272
1750297964.34802,2025-06-18 20:52:44.348,7.292
1750297964.360663,2025-06-18 20:52:44.360,7.313
1750297964.371579,2025-06-18 20:52:44.371,7.33
1750297964.384215,2025-06-18 20:52:44.384,7.3500000000000005
1750297964.396904,2025-06-18 20:52:44.396,7.37
1750297964.409847,2025-06-18 20:52:44.409,7.390000000000001
1750297964.4227462,2025-06-18 20:52:44.422,7.41
1750297964.43579,2025-06-18 20:52:44.435,7.429
1750297964.4491148,2025-06-18 20:52:44.449,7.449
1750297964.462004,2025-06-18 20:52:44.462,7.468
1750297964.474889,2025-06-18 20:52:44.474,7.486
1750297964.487815,2025-06-18 20:52:44.487,7.5040000000000004
1750297964.5006,2025-06-18 20:52:44.500,7.522
1750297964.5122318,2025-06-18 20:52:44.512,7.537
1750297964.52512,2025-06-18 20:52:44.525,7.554
1750297964.536294,2025-06-18 20:52:44.536,7.569
1750297964.549781,2025-06-18 20:52:44.549,7.585
1750297964.562253,2025-06-18 20:52:44.562,7.602
1750297964.577268,2025-06-18 20:52:44.577,7.62
1750297964.587476,2025-06-18 20:52:44.587,7.633
1750297964.5978649,2025-06-18 20:52:44.597,7.6450000000000005
1750297964.609696,2025-06-18 20:52:44.609,7.659
1750297964.62242,2025-06-18 20:52:44.622,7.673
1750297964.635154,2025-06-18 20:52:44.635,7.688
1750297964.648139,2025-06-18 20:52:44.648,7.702
1750297964.6622562,2025-06-18 20:52:44.662,7.7170000000000005
1750297964.675575,2025-06-18 20:52:44.675,7.731
1750297964.686837,2025-06-18 20:52:44.686,7.742
1750297964.699761,2025-06-18 20:52:44.699,7.755
1750297964.712893,2025-06-18 20:52:44.712,7.768
1750297964.726876,2025-06-18 20:52:44.726,7.781000000000001
1750297964.740108,2025-06-18 20:52:44.740,7.793
1750297964.7531478,2025-06-18 20:52:44.753,7.805000000000001
1750297964.764798,2025-06-18 20:52:44.764,7.815
1750297964.779299,2025-06-18 20:52:44.779,7.827
1750297964.792897,2025-06-18 20:52:44.792,7.838
1750297964.805835,2025-06-18 20:52:44.805,7.848
1750297964.818702,2025-06-18 20:52:44.818,7.8580000000000005
1750297964.83149,2025-06-18 20:52:44.831,7.867
1750297964.844795,2025-06-18 20:52:44.844,7.877
1750297964.855289,2025-06-18 20:52:44.855,7.884
1750297964.8680398,2025-06-18 20:52:44.868,7.893
1750297964.880866,2025-06-18 20:52:44.880,7.901
1750297964.8926709,2025-06-18 20:52:44.892,7.908
1750297964.905772,2025-06-18 20:52:44.905,7.916
1750297964.9188118,2025-06-18 20:52:44.918,7.923
1750297964.931529,2025-06-18 20:52:44.931,7.930000000000001
1750297964.944264,2025-06-18 20:52:44.944,7.937
1750297964.956877,2025-06-18 20:52:44.956,7.9430000000000005
1750297964.969667,2025-06-18 20:52:44.969,7.949
1750297964.982425,2025-06-18 20:52:44.982,7.954
1750297964.9943948,2025-06-18 20:52:44.994,7.9590000000000005
1750297965.005516,2025-06-18 20:52:45.005,7.963
1750297965.042465,2025-06-18 20:52:45.042,7.976
1750297965.054986,2025-06-18 20:52:45.054,7.98
1750297965.067893,2025-06-18 20:52:45.067,7.9830000000000005
1750297965.080619,2025-06-18 20:52:45.080,7.986
1750297965.093617,2025-06-18 20:52:45.093,7.989
1750297965.1062028,2025-06-18 20:52:45.106,7.992
1750297965.119091,2025-06-18 20:52:45.119,7.994
1750297965.131145,2025-06-18 20:52:45.131,7.995
1750297965.144244,2025-06-18 20:52:45.144,7.997
1750297965.157001,2025-06-18 20:52:45.157,7.998
1750297965.1700401,2025-06-18 20:52:45.170,7.9990000000000006
1750297965.181545,2025-06-18 20:52:45.181,7.9990000000000006
1750297965.1946151,2025-06-18 20:52:45.194,7.9990000000000006
1750297965.207136,2025-06-18 20:52:45.207,7.9990000000000006
1750297965.220031,2025-06-18 20:52:45.220,7.9990000000000006
1750297965.232845,2025-06-18 20:52:45.232,7.998
1750297965.245909,2025-06-18 20:52:45.245,7.997
1750297965.258195,2025-06-18 20:52:45.258,7.996
1750297965.2710679,2025-06-18 20:52:45.271,7.994
1750297965.283903,2025-06-18 20:52:45.283,7.992
1750297965.296135,2025-06-18 20:52:45.296,7.989
1750297965.315514,2025-06-18 20:52:45.315,7.985
1750297965.326143,2025-06-18 20:52:45.326,7.982
1750297965.338888,2025-06-18 20:52:45.338,7.979
1750297965.351582,2025-06-18 20:52:45.351,7.9750000000000005
1750297965.3641431,2025-06-18 20:52:45.364,7.971
1750297965.3764842,2025-06-18 20:52:45.376,7.9670000000000005
1750297965.389436,2025-06-18 20:52:45.389,7.962
1750297965.402271,2025-06-18 20:52:45.402,7.957
1750297965.415182,2025-06-18 20:52:45.415,7.9510000000000005
1750297965.426871,2025-06-18 20:52:45.426,7.946
1750297965.438171,2025-06-18 20:52:45.438,7.941
1750297965.449224,2025-06-18 20:52:45.449,7.9350000000000005
1750297965.4622521,2025-06-18 20:52:45.462,7.928
1750297965.47531,2025-06-18 20:52:45.475,7.921
1750297965.4882529,2025-06-18 20:52:45.488,7.914000000000001
1750297965.5003881,2025-06-18 20:52:45.500,7.907
1750297965.513816,2025-06-18 20:52:45.513,7.899
1750297965.526381,2025-06-18 20:52:45.526,7.890000000000001
1750297965.539707,2025-06-18 20:52:45.539,7.881
1750297965.552746,2025-06-18 20:52:45.552,7.872
1750297965.565654,2025-06-18 20:52:45.565,7.863
1750297965.5785139,2025-06-18 20:52:45.578,7.853
1750297965.590751,2025-06-18 20:52:45.590,7.844
1750297965.603582,2025-06-18 20:52:45.603,7.833
1750297965.616369,2025-06-18 20:52:45.616,7.823
1750297965.62813,2025-06-18 20:52:45.628,7.813
1750297965.641113,2025-06-18 20:52:45.641,7.8020000000000005
1750297965.6540952,2025-06-18 20:52:45.654,7.79
1750297965.665589,2025-06-18 20:52:45.665,7.78
1750297965.678936,2025-06-18 20:52:45.678,7.767
1750297965.692299,2025-06-18 20:52:45.692,7.7540000000000004
1750297965.705384,2025-06-18 20:52:45.705,7.7410000000000005
1750297965.7183821,2025-06-18 20:52:45.718,7.728
1750297965.7312782,2025-06-18 20:52:45.731,7.714
1750297965.744792,2025-06-18 20:52:45.744,7.7
1750297965.757659,2025-06-18 20:52:45.757,7.6850000000000005
1750297965.7706912,2025-06-18 20:52:45.770,7.671
1750297965.783031,2025-06-18 20:52:45.783,7.657
1750297965.7959318,2025-06-18 20:52:45.795,7.642
1750297965.8067079,2025-06-18 20:52:45.806,7.6290000000000004
1750297965.818571,2025-06-18 20:52:45.818,7.614
1750297965.8303978,2025-06-18 20:52:45.830,7.6000000000000005
1750297965.8422542,2025-06-18 20:52:45.842,7.585
1750297965.854228,2025-06-18 20:52:45.854,7.569
1750297965.8658829,2025-06-18 20:52:45.865,7.554
1750297965.878897,2025-06-18 20:52:45.878,7.537
1750297965.8913229,2025-06-18 20:52:45.891,7.5200000000000005
1750297965.903999,2025-06-18 20:52:45.903,7.503
1750297965.914864,2025-06-18 20:52:45.914,7.487
1750297965.92827,2025-06-18 20:52:45.928,7.468
1750297965.941313,2025-06-18 20:52:45.941,7.45
1750297965.954346,2025-06-18 20:52:45.954,7.43
1750297965.967308,2025-06-18 20:52:45.967,7.4110000000000005
1750297965.9789371,2025-06-18 20:52:45.978,7.393
1750297965.991433,2025-06-18 20:52:45.991,7.3740000000000006
1750297966.004391,2025-06-18 20:52:46.004,7.354
1750297966.01736,2025-06-18 20:52:46.017,7.333
1750297966.030293,2025-06-18 20:52:46.030,7.313
1750297966.068508,2025-06-18 20:52:46.068,7.2490000000000006
1750297966.081443,2025-06-18 20:52:46.081,7.227
1750297966.0923462,2025-06-18 20:52:46.092,7.208
1750297966.105154,2025-06-18 20:52:46.105,7.186
1750297966.1178901,2025-06-18 20:52:46.117,7.163
1750297966.130083,2025-06-18 20:52:46.130,7.142
1750297966.1416588,2025-06-18 20:52:46.141,7.121
1750297966.153708,2025-06-18 20:52:46.153,7.099
1750297966.166568,2025-06-18 20:52:46.166,7.075
1750297966.179413,2025-06-18 20:52:46.179,7.051
1750297966.19154,2025-06-18 20:52:46.191,7.0280000000000005
1750297966.204294,2025-06-18 20:52:46.204,7.003
1750297966.219744,2025-06-18 20:52:46.219,6.973
1750297966.232482,2025-06-18 20:52:46.232,6.948
1750297966.2446458,2025-06-18 20:52:46.244,6.924
1750297966.257628,2025-06-18 20:52:46.257,6.897
1750297966.2705028,2025-06-18 20:52:46.270,6.871
1750297966.2815738,2025-06-18 20:52:46.281,6.848
1750297966.294317,2025-06-18 20:52:46.294,6.822
1750297966.304537,2025-06-18 20:52:46.304,6.8
1750297966.31677,2025-06-18 20:52:46.316,6.775
1750297966.329472,2025-06-18 20:52:46.329,6.747
1750297966.342499,2025-06-18 20:52:46.342,6.719
1750297966.354487,2025-06-18 20:52:46.354,6.6930000000000005
1750297966.365184,2025-06-18 20:52:46.365,6.67
1750297966.377909,2025-06-18 20:52:46.377,6.641
1750297966.390573,2025-06-18 20:52:46.390,6.613
1750297966.403229,2025-06-18 20:52:46.403,6.5840000000000005
1750297966.415501,2025-06-18 20:52:46.415,6.556
1750297966.428391,2025-06-18 20:52:46.428,6.527
1750297966.441199,2025-06-18 20:52:46.441,6.497
1750297966.4539242,2025-06-18 20:52:46.453,6.4670000000000005
1750297966.466323,2025-06-18 20:52:46.466,6.438
1750297966.478842,2025-06-18 20:52:46.478,6.408
1750297966.4915998,2025-06-18 20:52:46.491,6.377
1750297966.503906,2025-06-18 20:52:46.503,6.348
1750297966.5168052,2025-06-18 20:52:46.516,6.316
1750297966.527874,2025-06-18 20:52:46.527,6.289
1750297966.539367,2025-06-18 20:52:46.539,6.26
