timestamp,datetime,dynamics.fl_steer_angle
1750300939.0705762,2025-06-18 21:42:19.070,6.29
1750300939.083153,2025-06-18 21:42:19.083,6.258
1750300939.0933208,2025-06-18 21:42:19.093,6.2330000000000005
1750300939.10382,2025-06-18 21:42:19.103,6.206
1750300939.113996,2025-06-18 21:42:19.113,6.181
1750300939.124683,2025-06-18 21:42:19.124,6.154
1750300939.135073,2025-06-18 21:42:19.135,6.127
1750300939.147735,2025-06-18 21:42:19.147,6.094
1750300939.1592371,2025-06-18 21:42:19.159,6.065
1750300939.171665,2025-06-18 21:42:19.171,6.037
1750300939.1822588,2025-06-18 21:42:19.182,6.0040000000000004
1750300939.195909,2025-06-18 21:42:19.195,5.968
1750300939.2084732,2025-06-18 21:42:19.208,5.934
1750300939.221198,2025-06-18 21:42:19.221,5.9
1750300939.233987,2025-06-18 21:42:19.233,5.865
1750300939.2466729,2025-06-18 21:42:19.246,5.831
1750300939.25884,2025-06-18 21:42:19.258,5.797
1750300939.271435,2025-06-18 21:42:19.271,5.7620000000000005
1750300939.2840068,2025-06-18 21:42:19.284,5.727
1750300939.2942688,2025-06-18 21:42:19.294,5.699
1750300939.304725,2025-06-18 21:42:19.304,5.6690000000000005
1750300939.317299,2025-06-18 21:42:19.317,5.634
1750300939.327428,2025-06-18 21:42:19.327,5.605
1750300939.337616,2025-06-18 21:42:19.337,5.5760000000000005
1750300939.348406,2025-06-18 21:42:19.348,5.545
1750300939.361111,2025-06-18 21:42:19.361,5.508
1750300939.371225,2025-06-18 21:42:19.371,5.478
1750300939.384377,2025-06-18 21:42:19.384,5.441
1750300939.396951,2025-06-18 21:42:19.396,5.4030000000000005
1750300939.4078028,2025-06-18 21:42:19.407,5.371
1750300939.417987,2025-06-18 21:42:19.417,5.341
1750300939.428034,2025-06-18 21:42:19.428,5.311
1750300939.4406269,2025-06-18 21:42:19.440,5.273
1750300939.4526348,2025-06-18 21:42:19.452,5.2410000000000005
1750300939.465222,2025-06-18 21:42:19.465,5.198
1750300939.4777842,2025-06-18 21:42:19.477,5.16
1750300939.488215,2025-06-18 21:42:19.488,5.1290000000000004
1750300939.50015,2025-06-18 21:42:19.500,5.091
1750300939.512747,2025-06-18 21:42:19.512,5.053
1750300939.5233788,2025-06-18 21:42:19.523,5.0200000000000005
1750300939.535947,2025-06-18 21:42:19.535,4.98
1750300939.546009,2025-06-18 21:42:19.546,4.949
1750300939.558644,2025-06-18 21:42:19.558,4.909
1750300939.5707982,2025-06-18 21:42:19.570,4.871
1750300939.581428,2025-06-18 21:42:19.581,4.837
1750300939.594251,2025-06-18 21:42:19.594,4.796
1750300939.606946,2025-06-18 21:42:19.606,4.755
1750300939.6189718,2025-06-18 21:42:19.618,4.716
1750300939.6316118,2025-06-18 21:42:19.631,4.675
1750300939.642056,2025-06-18 21:42:19.642,4.641
1750300939.652491,2025-06-18 21:42:19.652,4.607
1750300939.665094,2025-06-18 21:42:19.665,4.566
1750300939.675363,2025-06-18 21:42:19.675,4.532
1750300939.686676,2025-06-18 21:42:19.686,4.495
1750300939.697831,2025-06-18 21:42:19.697,4.458
1750300939.708837,2025-06-18 21:42:19.708,4.421
1750300939.719349,2025-06-18 21:42:19.719,4.3870000000000005
1750300939.729558,2025-06-18 21:42:19.729,4.352
1750300939.742162,2025-06-18 21:42:19.742,4.309
1750300939.754734,2025-06-18 21:42:19.754,4.267
1750300939.7649322,2025-06-18 21:42:19.764,4.232
1750300939.775062,2025-06-18 21:42:19.775,4.198
1750300939.787623,2025-06-18 21:42:19.787,4.155
1750300939.800171,2025-06-18 21:42:19.800,4.112
1750300939.811983,2025-06-18 21:42:19.811,4.072
1750300939.824408,2025-06-18 21:42:19.824,4.029
1750300939.836988,2025-06-18 21:42:19.836,3.985
1750300939.849525,2025-06-18 21:42:19.849,3.9410000000000003
1750300939.902377,2025-06-18 21:42:19.902,3.757
1750300939.9150531,2025-06-18 21:42:19.915,3.7110000000000003
1750300939.925648,2025-06-18 21:42:19.925,3.674
1750300939.9382899,2025-06-18 21:42:19.938,3.629
1750300939.950289,2025-06-18 21:42:19.950,3.586
1750300939.9608881,2025-06-18 21:42:19.960,3.548
1750300939.973431,2025-06-18 21:42:19.973,3.503
1750300939.9859588,2025-06-18 21:42:19.985,3.458
1750300939.998492,2025-06-18 21:42:19.998,3.412
1750300940.008687,2025-06-18 21:42:20.008,3.376
1750300940.021228,2025-06-18 21:42:20.021,3.33
1750300940.033769,2025-06-18 21:42:20.033,3.2840000000000003
1750300940.044093,2025-06-18 21:42:20.044,3.247
1750300940.055774,2025-06-18 21:42:20.055,3.204
1750300940.06611,2025-06-18 21:42:20.066,3.166
1750300940.078847,2025-06-18 21:42:20.078,3.119
1750300940.091415,2025-06-18 21:42:20.091,3.073
1750300940.101588,2025-06-18 21:42:20.101,3.035
1750300940.111858,2025-06-18 21:42:20.111,2.997
1750300940.1244512,2025-06-18 21:42:20.124,2.95
1750300940.1359,2025-06-18 21:42:20.135,2.908
1750300940.148444,2025-06-18 21:42:20.148,2.861
1750300940.158912,2025-06-18 21:42:20.158,2.823
1750300940.169089,2025-06-18 21:42:20.169,2.7840000000000003
1750300940.181668,2025-06-18 21:42:20.181,2.737
1750300940.1920488,2025-06-18 21:42:20.192,2.697
1750300940.2022662,2025-06-18 21:42:20.202,2.6590000000000003
1750300940.2152169,2025-06-18 21:42:20.215,2.611
1750300940.225516,2025-06-18 21:42:20.225,2.572
1750300940.236342,2025-06-18 21:42:20.236,2.531
1750300940.246517,2025-06-18 21:42:20.246,2.491
1750300940.257925,2025-06-18 21:42:20.257,2.449
1750300940.26829,2025-06-18 21:42:20.268,2.4090000000000003
1750300940.280896,2025-06-18 21:42:20.280,2.36
1750300940.293474,2025-06-18 21:42:20.293,2.312
1750300940.30465,2025-06-18 21:42:20.304,2.269
1750300940.317198,2025-06-18 21:42:20.317,2.221
1750300940.329746,2025-06-18 21:42:20.329,2.173
1750300940.3411741,2025-06-18 21:42:20.341,2.129
1750300940.353736,2025-06-18 21:42:20.353,2.08
1750300940.364201,2025-06-18 21:42:20.364,2.04
1750300940.375956,2025-06-18 21:42:20.375,1.995
1750300940.388692,2025-06-18 21:42:20.388,1.945
1750300940.401288,2025-06-18 21:42:20.401,1.8960000000000001
1750300940.413862,2025-06-18 21:42:20.413,1.847
1750300940.424623,2025-06-18 21:42:20.424,1.806
1750300940.4349172,2025-06-18 21:42:20.434,1.766
1750300940.445703,2025-06-18 21:42:20.445,1.723
1750300940.45584,2025-06-18 21:42:20.455,1.684
1750300940.4663522,2025-06-18 21:42:20.466,1.643
1750300940.479006,2025-06-18 21:42:20.479,1.593
1750300940.489913,2025-06-18 21:42:20.489,1.55
1750300940.502074,2025-06-18 21:42:20.502,1.502
1750300940.5146089,2025-06-18 21:42:20.514,1.453
1750300940.525491,2025-06-18 21:42:20.525,1.411
1750300940.535701,2025-06-18 21:42:20.535,1.37
1750300940.545784,2025-06-18 21:42:20.545,1.33
1750300940.556162,2025-06-18 21:42:20.556,1.289
1750300940.5687208,2025-06-18 21:42:20.568,1.24
1750300940.581274,2025-06-18 21:42:20.581,1.19
1750300940.5932858,2025-06-18 21:42:20.593,1.143
1750300940.605864,2025-06-18 21:42:20.605,1.093
1750300940.6161752,2025-06-18 21:42:20.616,1.052
1750300940.6263301,2025-06-18 21:42:20.626,1.012
1750300940.636488,2025-06-18 21:42:20.636,0.971
1750300940.649069,2025-06-18 21:42:20.649,0.921
1750300940.659214,2025-06-18 21:42:20.659,0.881
1750300940.670272,2025-06-18 21:42:20.670,0.837
1750300940.682831,2025-06-18 21:42:20.682,0.787
1750300940.6934998,2025-06-18 21:42:20.693,0.745
1750300940.703843,2025-06-18 21:42:20.703,0.704
1750300940.7158542,2025-06-18 21:42:20.715,0.656
1750300940.7263649,2025-06-18 21:42:20.726,0.614
1750300940.737082,2025-06-18 21:42:20.737,0.5710000000000001
1750300940.747444,2025-06-18 21:42:20.747,0.53
1750300940.7581031,2025-06-18 21:42:20.758,0.487
1750300940.770647,2025-06-18 21:42:20.770,0.437
1750300940.780822,2025-06-18 21:42:20.780,0.396
1750300940.791946,2025-06-18 21:42:20.791,0.354
1750300940.804677,2025-06-18 21:42:20.804,0.301
1750300940.8160589,2025-06-18 21:42:20.816,0.255
1750300940.8262389,2025-06-18 21:42:20.826,0.215
1750300940.8365922,2025-06-18 21:42:20.836,0.17300000000000001
1750300940.84717,2025-06-18 21:42:20.847,0.132
1750300940.858698,2025-06-18 21:42:20.858,0.085
1750300940.869631,2025-06-18 21:42:20.869,0.043000000000000003
1750300940.8823879,2025-06-18 21:42:20.882,-0.009000000000000001
1750300940.894472,2025-06-18 21:42:20.894,-0.057
1750300940.953832,2025-06-18 21:42:20.953,-0.294
1750300940.966389,2025-06-18 21:42:20.966,-0.34500000000000003
1750300940.978954,2025-06-18 21:42:20.978,-0.395
1750300940.98969,2025-06-18 21:42:20.989,-0.438
1750300940.9998322,2025-06-18 21:42:20.999,-0.47800000000000004
1750300941.0124002,2025-06-18 21:42:21.012,-0.529
1750300941.0231402,2025-06-18 21:42:21.023,-0.5720000000000001
1750300941.035292,2025-06-18 21:42:21.035,-0.62
1750300941.045525,2025-06-18 21:42:21.045,-0.66
1750300941.058113,2025-06-18 21:42:21.058,-0.711
1750300941.068277,2025-06-18 21:42:21.068,-0.751
1750300941.079016,2025-06-18 21:42:21.079,-0.794
1750300941.091757,2025-06-18 21:42:21.091,-0.844
1750300941.1043808,2025-06-18 21:42:21.104,-0.895
1750300941.114749,2025-06-18 21:42:21.114,-0.936
1750300941.125655,2025-06-18 21:42:21.125,-0.978
1750300941.13835,2025-06-18 21:42:21.138,-1.03
1750300941.150938,2025-06-18 21:42:21.150,-1.08
1750300941.163622,2025-06-18 21:42:21.163,-1.1300000000000001
1750300941.1745012,2025-06-18 21:42:21.174,-1.173
1750300941.187262,2025-06-18 21:42:21.187,-1.224
1750300941.197665,2025-06-18 21:42:21.197,-1.2650000000000001
1750300941.208766,2025-06-18 21:42:21.208,-1.308
1750300941.219109,2025-06-18 21:42:21.219,-1.349
1750300941.2294002,2025-06-18 21:42:21.229,-1.389
1750300941.241259,2025-06-18 21:42:21.241,-1.436
1750300941.251559,2025-06-18 21:42:21.251,-1.477
1750300941.2641249,2025-06-18 21:42:21.264,-1.526
1750300941.2741811,2025-06-18 21:42:21.274,-1.566
1750300941.284519,2025-06-18 21:42:21.284,-1.606
1750300941.297369,2025-06-18 21:42:21.297,-1.657
1750300941.307756,2025-06-18 21:42:21.307,-1.697
1750300941.320321,2025-06-18 21:42:21.320,-1.746
1750300941.331328,2025-06-18 21:42:21.331,-1.7890000000000001
1750300941.342103,2025-06-18 21:42:21.342,-1.829
1750300941.3522098,2025-06-18 21:42:21.352,-1.871
1750300941.364253,2025-06-18 21:42:21.364,-1.917
1750300941.374597,2025-06-18 21:42:21.374,-1.957
1750300941.385032,2025-06-18 21:42:21.385,-1.998
1750300941.39759,2025-06-18 21:42:21.397,-2.047
1750300941.4088519,2025-06-18 21:42:21.408,-2.09
1750300941.4190578,2025-06-18 21:42:21.419,-2.13
1750300941.4292321,2025-06-18 21:42:21.429,-2.169
1750300941.441789,2025-06-18 21:42:21.441,-2.217
1750300941.45266,2025-06-18 21:42:21.452,-2.259
1750300941.46523,2025-06-18 21:42:21.465,-2.307
1750300941.4754481,2025-06-18 21:42:21.475,-2.346
1750300941.485713,2025-06-18 21:42:21.485,-2.3850000000000002
1750300941.498282,2025-06-18 21:42:21.498,-2.433
1750300941.5108302,2025-06-18 21:42:21.510,-2.481
1750300941.5228548,2025-06-18 21:42:21.522,-2.527
1750300941.533689,2025-06-18 21:42:21.533,-2.567
1750300941.5463018,2025-06-18 21:42:21.546,-2.616
1750300941.558784,2025-06-18 21:42:21.558,-2.662
1750300941.57134,2025-06-18 21:42:21.571,-2.71
1750300941.583891,2025-06-18 21:42:21.583,-2.757
1750300941.596571,2025-06-18 21:42:21.596,-2.805
1750300941.6105778,2025-06-18 21:42:21.610,-2.857
1750300941.6231942,2025-06-18 21:42:21.623,-2.904
1750300941.633593,2025-06-18 21:42:21.633,-2.942
1750300941.643839,2025-06-18 21:42:21.643,-2.981
1750300941.656466,2025-06-18 21:42:21.656,-3.028
1750300941.669021,2025-06-18 21:42:21.669,-3.074
1750300941.679289,2025-06-18 21:42:21.679,-3.112
1750300941.689409,2025-06-18 21:42:21.689,-3.149
1750300941.7020218,2025-06-18 21:42:21.702,-3.196
1750300941.714646,2025-06-18 21:42:21.714,-3.242
1750300941.727199,2025-06-18 21:42:21.727,-3.2880000000000003
1750300941.739818,2025-06-18 21:42:21.739,-3.334
1750300941.752455,2025-06-18 21:42:21.752,-3.379
1750300941.765284,2025-06-18 21:42:21.765,-3.4250000000000003
1750300941.7779148,2025-06-18 21:42:21.777,-3.471
1750300941.788853,2025-06-18 21:42:21.788,-3.511
1750300941.801447,2025-06-18 21:42:21.801,-3.556
1750300941.811588,2025-06-18 21:42:21.811,-3.592
1750300941.8242,2025-06-18 21:42:21.824,-3.637
1750300941.836849,2025-06-18 21:42:21.836,-3.682
1750300941.849477,2025-06-18 21:42:21.849,-3.727
1750300941.86189,2025-06-18 21:42:21.861,-3.771
1750300941.8745868,2025-06-18 21:42:21.874,-3.815
1750300941.884701,2025-06-18 21:42:21.884,-3.851
1750300941.897469,2025-06-18 21:42:21.897,-3.895
1750300941.908746,2025-06-18 21:42:21.908,-3.935
1750300941.921331,2025-06-18 21:42:21.921,-3.979
1750300941.9338932,2025-06-18 21:42:21.933,-4.023
1750300941.9441862,2025-06-18 21:42:21.944,-4.058
1750300942.013428,2025-06-18 21:42:22.013,-4.2940000000000005
1750300942.025749,2025-06-18 21:42:22.025,-4.336
1750300942.0359838,2025-06-18 21:42:22.035,-4.37
1750300942.047914,2025-06-18 21:42:22.047,-4.41
1750300942.06049,2025-06-18 21:42:22.060,-4.452
1750300942.071424,2025-06-18 21:42:22.071,-4.488
1750300942.084067,2025-06-18 21:42:22.084,-4.53
1750300942.096641,2025-06-18 21:42:22.096,-4.571
1750300942.108671,2025-06-18 21:42:22.108,-4.611
1750300942.118749,2025-06-18 21:42:22.118,-4.644
1750300942.131283,2025-06-18 21:42:22.131,-4.684
1750300942.1417952,2025-06-18 21:42:22.141,-4.718
1750300942.1544309,2025-06-18 21:42:22.154,-4.759
1750300942.167007,2025-06-18 21:42:22.167,-4.799
1750300942.1790879,2025-06-18 21:42:22.179,-4.838
1750300942.191873,2025-06-18 21:42:22.191,-4.8790000000000004
1750300942.204441,2025-06-18 21:42:22.204,-4.918
1750300942.2146199,2025-06-18 21:42:22.214,-4.95
1750300942.224763,2025-06-18 21:42:22.224,-4.982
1750300942.237333,2025-06-18 21:42:22.237,-5.021
1750300942.2498791,2025-06-18 21:42:22.249,-5.0600000000000005
1750300942.2611752,2025-06-18 21:42:22.261,-5.095
1750300942.271293,2025-06-18 21:42:22.271,-5.126
1750300942.2838368,2025-06-18 21:42:22.283,-5.165
1750300942.296375,2025-06-18 21:42:22.296,-5.203
1750300942.308633,2025-06-18 21:42:22.308,-5.24
1750300942.318811,2025-06-18 21:42:22.318,-5.271
1750300942.33135,2025-06-18 21:42:22.331,-5.309
1750300942.3438962,2025-06-18 21:42:22.343,-5.346
1750300942.3564851,2025-06-18 21:42:22.356,-5.383
1750300942.366626,2025-06-18 21:42:22.366,-5.413
1750300942.377416,2025-06-18 21:42:22.377,-5.445
1750300942.3877819,2025-06-18 21:42:22.387,-5.4750000000000005
1750300942.4005241,2025-06-18 21:42:22.400,-5.5120000000000005
1750300942.413153,2025-06-18 21:42:22.413,-5.549
1750300942.425931,2025-06-18 21:42:22.425,-5.585
1750300942.439138,2025-06-18 21:42:22.439,-5.622
1750300942.451953,2025-06-18 21:42:22.451,-5.659
1750300942.4621,2025-06-18 21:42:22.462,-5.688
1750300942.472765,2025-06-18 21:42:22.472,-5.7170000000000005
1750300942.485606,2025-06-18 21:42:22.485,-5.7540000000000004
1750300942.497031,2025-06-18 21:42:22.497,-5.785
1750300942.5096152,2025-06-18 21:42:22.509,-5.82
1750300942.520279,2025-06-18 21:42:22.520,-5.849
1750300942.5328472,2025-06-18 21:42:22.532,-5.884
1750300942.545297,2025-06-18 21:42:22.545,-5.917
1750300942.55796,2025-06-18 21:42:22.557,-5.9510000000000005
1750300942.568223,2025-06-18 21:42:22.568,-5.979
1750300942.5807822,2025-06-18 21:42:22.580,-6.0120000000000005
1750300942.591978,2025-06-18 21:42:22.591,-6.041
1750300942.6045241,2025-06-18 21:42:22.604,-6.074
1750300942.615659,2025-06-18 21:42:22.615,-6.103
1750300942.625718,2025-06-18 21:42:22.625,-6.1290000000000004
1750300942.637197,2025-06-18 21:42:22.637,-6.157
1750300942.650037,2025-06-18 21:42:22.650,-6.191
1750300942.662669,2025-06-18 21:42:22.662,-6.223
1750300942.675288,2025-06-18 21:42:22.675,-6.2540000000000004
1750300942.687913,2025-06-18 21:42:22.687,-6.2860000000000005
1750300942.700475,2025-06-18 21:42:22.700,-6.317
1750300942.710599,2025-06-18 21:42:22.710,-6.341
1750300942.720705,2025-06-18 21:42:22.720,-6.3660000000000005
1750300942.733263,2025-06-18 21:42:22.733,-6.396
1750300942.745815,2025-06-18 21:42:22.745,-6.426
1750300942.755887,2025-06-18 21:42:22.755,-6.45
1750300942.768451,2025-06-18 21:42:22.768,-6.48
1750300942.781013,2025-06-18 21:42:22.781,-6.509
1750300942.79214,2025-06-18 21:42:22.792,-6.534
1750300942.802388,2025-06-18 21:42:22.802,-6.558
1750300942.814943,2025-06-18 21:42:22.814,-6.587
1750300942.825137,2025-06-18 21:42:22.825,-6.61
1750300942.835468,2025-06-18 21:42:22.835,-6.633
1750300942.845763,2025-06-18 21:42:22.845,-6.656000000000001
1750300942.85677,2025-06-18 21:42:22.856,-6.68
1750300942.869358,2025-06-18 21:42:22.869,-6.708
1750300942.881922,2025-06-18 21:42:22.881,-6.735
1750300942.8921542,2025-06-18 21:42:22.892,-6.757000000000001
1750300942.904707,2025-06-18 21:42:22.904,-6.784
1750300942.917257,2025-06-18 21:42:22.917,-6.811
1750300942.9275541,2025-06-18 21:42:22.927,-6.832
1750300942.940093,2025-06-18 21:42:22.940,-6.8580000000000005
1750300942.952391,2025-06-18 21:42:22.952,-6.883
1750300942.962687,2025-06-18 21:42:22.962,-6.904
1750300942.9752371,2025-06-18 21:42:22.975,-6.929
1750300942.9878578,2025-06-18 21:42:22.987,-6.954
1750300942.998079,2025-06-18 21:42:22.998,-6.974
1750300943.010017,2025-06-18 21:42:23.010,-6.996
1750300943.128126,2025-06-18 21:42:23.128,-7.214
1750300943.139424,2025-06-18 21:42:23.139,-7.2330000000000005
1750300943.152307,2025-06-18 21:42:23.152,-7.256
1750300943.1636,2025-06-18 21:42:23.163,-7.274
1750300943.174552,2025-06-18 21:42:23.174,-7.292
1750300943.185041,2025-06-18 21:42:23.185,-7.3100000000000005
1750300943.1989162,2025-06-18 21:42:23.198,-7.332
1750300943.221772,2025-06-18 21:42:23.221,-7.368
1750300943.235859,2025-06-18 21:42:23.235,-7.388
1750300943.2518258,2025-06-18 21:42:23.251,-7.414000000000001
1750300943.277249,2025-06-18 21:42:23.277,-7.439
1750300943.304086,2025-06-18 21:42:23.304,-7.481
1750300943.320611,2025-06-18 21:42:23.320,-7.506
1750300943.3394618,2025-06-18 21:42:23.339,-7.538
1750300943.356241,2025-06-18 21:42:23.356,-7.554
1750300943.376223,2025-06-18 21:42:23.376,-7.587
1750300943.388885,2025-06-18 21:42:23.388,-7.602
1750300943.399061,2025-06-18 21:42:23.399,-7.615
1750300943.504134,2025-06-18 21:42:23.504,-7.636
1750300943.570863,2025-06-18 21:42:23.570,-7.767
1750300943.602468,2025-06-18 21:42:23.602,-7.824
1750300943.620926,2025-06-18 21:42:23.620,-7.839
1750300943.633214,2025-06-18 21:42:23.633,-7.849
1750300943.64417,2025-06-18 21:42:23.644,-7.857
1750300943.656856,2025-06-18 21:42:23.656,-7.867
1750300943.668771,2025-06-18 21:42:23.668,-7.875
1750300943.6814878,2025-06-18 21:42:23.681,-7.884
1750300943.699807,2025-06-18 21:42:23.699,-7.896
1750300943.765973,2025-06-18 21:42:23.765,-7.909
1750300943.781848,2025-06-18 21:42:23.781,-7.941
1750300943.793699,2025-06-18 21:42:23.793,-7.947
1750300943.804661,2025-06-18 21:42:23.804,-7.952
1750300943.815681,2025-06-18 21:42:23.815,-7.957
1750300943.839394,2025-06-18 21:42:23.839,-7.966
1750300943.853291,2025-06-18 21:42:23.853,-7.971
1750300943.86614,2025-06-18 21:42:23.866,-7.9750000000000005
1750300943.8789089,2025-06-18 21:42:23.878,-7.979
1750300943.8901901,2025-06-18 21:42:23.890,-7.982
1750300943.903082,2025-06-18 21:42:23.903,-7.985
1750300943.915746,2025-06-18 21:42:23.915,-7.988
1750300943.928725,2025-06-18 21:42:23.928,-7.9910000000000005
1750300943.939498,2025-06-18 21:42:23.939,-7.993
1750300943.9498398,2025-06-18 21:42:23.949,-7.994
1750300943.9624698,2025-06-18 21:42:23.962,-7.996
1750300943.974974,2025-06-18 21:42:23.974,-7.997
1750300943.9877481,2025-06-18 21:42:23.987,-7.998
1750300944.0003479,2025-06-18 21:42:24.000,-7.9990000000000006
1750300944.012921,2025-06-18 21:42:24.012,-7.9990000000000006
1750300944.023712,2025-06-18 21:42:24.023,-7.9990000000000006
1750300944.0371299,2025-06-18 21:42:24.037,-7.9990000000000006
1750300944.050258,2025-06-18 21:42:24.050,-7.9990000000000006
1750300944.062908,2025-06-18 21:42:24.062,-7.998
1750300944.076544,2025-06-18 21:42:24.076,-7.996
1750300944.089501,2025-06-18 21:42:24.089,-7.995
1750300944.102494,2025-06-18 21:42:24.102,-7.993
1750300944.113889,2025-06-18 21:42:24.113,-7.9910000000000005
1750300944.125961,2025-06-18 21:42:24.125,-7.989
1750300944.222719,2025-06-18 21:42:24.222,-7.9590000000000005
1750300944.235324,2025-06-18 21:42:24.235,-7.954
1750300944.248102,2025-06-18 21:42:24.248,-7.948
1750300944.258655,2025-06-18 21:42:24.258,-7.9430000000000005
1750300944.2700832,2025-06-18 21:42:24.270,-7.938
1750300944.2805812,2025-06-18 21:42:24.280,-7.933
1750300944.29348,2025-06-18 21:42:24.293,-7.926
1750300944.3063302,2025-06-18 21:42:24.306,-7.9190000000000005
1750300944.31739,2025-06-18 21:42:24.317,-7.912
1750300944.3276002,2025-06-18 21:42:24.327,-7.906000000000001
1750300944.34016,2025-06-18 21:42:24.340,-7.898000000000001
1750300944.352726,2025-06-18 21:42:24.352,-7.890000000000001
1750300944.3630311,2025-06-18 21:42:24.363,-7.883
1750300944.375714,2025-06-18 21:42:24.375,-7.875
1750300944.388067,2025-06-18 21:42:24.388,-7.8660000000000005
1750300944.4012039,2025-06-18 21:42:24.401,-7.856
1750300944.41385,2025-06-18 21:42:24.413,-7.846
1750300944.4256032,2025-06-18 21:42:24.425,-7.837
1750300944.438256,2025-06-18 21:42:24.438,-7.827
1750300944.448846,2025-06-18 21:42:24.448,-7.8180000000000005
1750300944.4596999,2025-06-18 21:42:24.459,-7.808
1750300944.472497,2025-06-18 21:42:24.472,-7.797000000000001
1750300944.485326,2025-06-18 21:42:24.485,-7.7860000000000005
1750300944.4979572,2025-06-18 21:42:24.497,-7.774
1750300944.509008,2025-06-18 21:42:24.509,-7.763
1750300944.519386,2025-06-18 21:42:24.519,-7.753
1750300944.5295382,2025-06-18 21:42:24.529,-7.743
1750300944.542048,2025-06-18 21:42:24.542,-7.73
1750300944.554678,2025-06-18 21:42:24.554,-7.7170000000000005
1750300944.565881,2025-06-18 21:42:24.565,-7.705
1750300944.5780659,2025-06-18 21:42:24.578,-7.692
1750300944.588201,2025-06-18 21:42:24.588,-7.681
1750300944.6007931,2025-06-18 21:42:24.600,-7.666
1750300944.6109471,2025-06-18 21:42:24.610,-7.655
1750300944.621092,2025-06-18 21:42:24.621,-7.643
1750300944.633645,2025-06-18 21:42:24.633,-7.628
1750300944.646228,2025-06-18 21:42:24.646,-7.613
1750300944.65795,2025-06-18 21:42:24.657,-7.598
1750300944.668101,2025-06-18 21:42:24.668,-7.585
1750300944.678299,2025-06-18 21:42:24.678,-7.572
1750300944.690924,2025-06-18 21:42:24.690,-7.556
1750300944.7029471,2025-06-18 21:42:24.702,-7.54
1750300944.715508,2025-06-18 21:42:24.715,-7.523000000000001
1750300944.728079,2025-06-18 21:42:24.728,-7.506
1750300944.738142,2025-06-18 21:42:24.738,-7.492
1750300944.7483242,2025-06-18 21:42:24.748,-7.477
1750300944.759885,2025-06-18 21:42:24.759,-7.461
1750300944.772052,2025-06-18 21:42:24.772,-7.4430000000000005
1750300944.7834399,2025-06-18 21:42:24.783,-7.426
1750300944.7961862,2025-06-18 21:42:24.796,-7.407
1750300944.8078349,2025-06-18 21:42:24.807,-7.389
1750300944.820436,2025-06-18 21:42:24.820,-7.37
1750300944.833071,2025-06-18 21:42:24.833,-7.3500000000000005
1750300944.843793,2025-06-18 21:42:24.843,-7.333
1750300944.854296,2025-06-18 21:42:24.854,-7.316
1750300944.8668952,2025-06-18 21:42:24.866,-7.296
1750300944.879681,2025-06-18 21:42:24.879,-7.275
1750300944.8920588,2025-06-18 21:42:24.892,-7.2540000000000004
1750300944.9041111,2025-06-18 21:42:24.904,-7.234
1750300944.9145951,2025-06-18 21:42:24.914,-7.216
1750300944.925589,2025-06-18 21:42:24.925,-7.196
1750300944.9357498,2025-06-18 21:42:24.935,-7.178
1750300944.945944,2025-06-18 21:42:24.945,-7.16
1750300944.956469,2025-06-18 21:42:24.956,-7.142
1750300944.969406,2025-06-18 21:42:24.969,-7.118
1750300944.982081,2025-06-18 21:42:24.982,-7.095
1750300944.9924219,2025-06-18 21:42:24.992,-7.0760000000000005
1750300945.002593,2025-06-18 21:42:25.002,-7.056
1750300945.0160482,2025-06-18 21:42:25.016,-7.032
1750300945.028942,2025-06-18 21:42:25.028,-7.006
1750300945.040863,2025-06-18 21:42:25.040,-6.9830000000000005
1750300945.051679,2025-06-18 21:42:25.051,-6.963
1750300945.0647209,2025-06-18 21:42:25.064,-6.936
1750300945.07551,2025-06-18 21:42:25.075,-6.915
1750300945.0861518,2025-06-18 21:42:25.086,-6.893
1750300945.0976949,2025-06-18 21:42:25.097,-6.87
1750300945.108038,2025-06-18 21:42:25.108,-6.848
1750300945.119833,2025-06-18 21:42:25.119,-6.823
1750300945.130193,2025-06-18 21:42:25.130,-6.8020000000000005
1750300945.1414242,2025-06-18 21:42:25.141,-6.779
1750300945.151822,2025-06-18 21:42:25.151,-6.756
1750300945.164555,2025-06-18 21:42:25.164,-6.729
1750300945.1757061,2025-06-18 21:42:25.175,-6.705
1750300945.186444,2025-06-18 21:42:25.186,-6.681
1750300945.1990368,2025-06-18 21:42:25.199,-6.6530000000000005
1750300945.209941,2025-06-18 21:42:25.209,-6.628
1750300945.220005,2025-06-18 21:42:25.220,-6.606
1750300945.283438,2025-06-18 21:42:25.283,-6.46
1750300945.293769,2025-06-18 21:42:25.293,-6.4350000000000005
1750300945.306415,2025-06-18 21:42:25.306,-6.405
1750300945.3165271,2025-06-18 21:42:25.316,-6.381
1750300945.326752,2025-06-18 21:42:25.326,-6.356
1750300945.339539,2025-06-18 21:42:25.339,-6.325
1750300945.35217,2025-06-18 21:42:25.352,-6.2940000000000005
1750300945.3623629,2025-06-18 21:42:25.362,-6.268
1750300945.372549,2025-06-18 21:42:25.372,-6.243
1750300945.382732,2025-06-18 21:42:25.382,-6.2170000000000005
1750300945.395328,2025-06-18 21:42:25.395,-6.1850000000000005
1750300945.407897,2025-06-18 21:42:25.407,-6.154
1750300945.4183,2025-06-18 21:42:25.418,-6.127
1750300945.430916,2025-06-18 21:42:25.430,-6.094
