timestamp,datetime,dynamics.fl_steer_angle
1750299999.9453282,2025-06-18 21:26:39.945,-1.879
1750299999.957945,2025-06-18 21:26:39.957,-1.928
1750299999.970567,2025-06-18 21:26:39.970,-1.977
1750299999.983155,2025-06-18 21:26:39.983,-2.0260000000000002
1750299999.995754,2025-06-18 21:26:39.995,-2.075
1750300000.008333,2025-06-18 21:26:40.008,-2.123
1750300000.020698,2025-06-18 21:26:40.020,-2.1710000000000003
1750300000.0333,2025-06-18 21:26:40.033,-2.219
1750300000.043772,2025-06-18 21:26:40.043,-2.259
1750300000.056412,2025-06-18 21:26:40.056,-2.308
1750300000.069006,2025-06-18 21:26:40.069,-2.356
1750300000.0816078,2025-06-18 21:26:40.081,-2.404
1750300000.0942268,2025-06-18 21:26:40.094,-2.452
1750300000.106852,2025-06-18 21:26:40.106,-2.5
1750300000.119515,2025-06-18 21:26:40.119,-2.548
1750300000.1321118,2025-06-18 21:26:40.132,-2.596
1750300000.144727,2025-06-18 21:26:40.144,-2.644
1750300000.1573398,2025-06-18 21:26:40.157,-2.691
1750300000.169984,2025-06-18 21:26:40.169,-2.739
1750300000.1826172,2025-06-18 21:26:40.182,-2.786
1750300000.194603,2025-06-18 21:26:40.194,-2.831
1750300000.207215,2025-06-18 21:26:40.207,-2.878
1750300000.2198021,2025-06-18 21:26:40.219,-2.9250000000000003
1750300000.232161,2025-06-18 21:26:40.232,-2.971
1750300000.244768,2025-06-18 21:26:40.244,-3.0180000000000002
1750300000.257368,2025-06-18 21:26:40.257,-3.065
1750300000.269994,2025-06-18 21:26:40.269,-3.111
1750300000.282604,2025-06-18 21:26:40.282,-3.158
1750300000.295051,2025-06-18 21:26:40.295,-3.203
1750300000.3077052,2025-06-18 21:26:40.307,-3.25
1750300000.3203,2025-06-18 21:26:40.320,-3.2960000000000003
1750300000.332745,2025-06-18 21:26:40.332,-3.341
1750300000.353396,2025-06-18 21:26:40.353,-3.416
1750300000.363822,2025-06-18 21:26:40.363,-3.4530000000000003
1750300000.376607,2025-06-18 21:26:40.376,-3.499
1750300000.387014,2025-06-18 21:26:40.387,-3.537
1750300000.399884,2025-06-18 21:26:40.399,-3.583
1750300000.4129689,2025-06-18 21:26:40.412,-3.629
1750300000.423625,2025-06-18 21:26:40.423,-3.6670000000000003
1750300000.435296,2025-06-18 21:26:40.435,-3.706
1750300000.4753048,2025-06-18 21:26:40.475,-3.799
1750300000.4905338,2025-06-18 21:26:40.490,-3.903
1750300000.505861,2025-06-18 21:26:40.505,-3.954
1750300000.51833,2025-06-18 21:26:40.518,-4.0
1750300000.531178,2025-06-18 21:26:40.531,-4.0440000000000005
1750300000.543939,2025-06-18 21:26:40.543,-4.088
1750300000.556066,2025-06-18 21:26:40.556,-4.13
1750300000.5675032,2025-06-18 21:26:40.567,-4.1690000000000005
1750300000.580074,2025-06-18 21:26:40.580,-4.212
1750300000.591421,2025-06-18 21:26:40.591,-4.251
1750300000.6039839,2025-06-18 21:26:40.603,-4.293
1750300000.6140869,2025-06-18 21:26:40.614,-4.327
1750300000.626629,2025-06-18 21:26:40.626,-4.369
1750300000.6391768,2025-06-18 21:26:40.639,-4.4110000000000005
1750300000.651741,2025-06-18 21:26:40.651,-4.453
1750300000.661838,2025-06-18 21:26:40.661,-4.487
1750300000.673855,2025-06-18 21:26:40.673,-4.526
1750300000.6863968,2025-06-18 21:26:40.686,-4.5680000000000005
1750300000.6989608,2025-06-18 21:26:40.698,-4.609
1750300000.711516,2025-06-18 21:26:40.711,-4.65
1750300000.7237592,2025-06-18 21:26:40.723,-4.689
1750300000.736331,2025-06-18 21:26:40.736,-4.73
1750300000.7488818,2025-06-18 21:26:40.748,-4.7700000000000005
1750300000.7614431,2025-06-18 21:26:40.761,-4.811
1750300000.7719722,2025-06-18 21:26:40.771,-4.844
1750300000.7845309,2025-06-18 21:26:40.784,-4.884
1750300000.7972028,2025-06-18 21:26:40.797,-4.924
1750300000.8098528,2025-06-18 21:26:40.809,-4.964
1750300000.822461,2025-06-18 21:26:40.822,-5.003
1750300000.835045,2025-06-18 21:26:40.835,-5.042
1750300000.847625,2025-06-18 21:26:40.847,-5.081
1750300000.860082,2025-06-18 21:26:40.860,-5.12
1750300000.872231,2025-06-18 21:26:40.872,-5.157
1750300000.882646,2025-06-18 21:26:40.882,-5.189
1750300000.8952808,2025-06-18 21:26:40.895,-5.227
1750300000.921535,2025-06-18 21:26:40.921,-5.306
1750300000.9340749,2025-06-18 21:26:40.934,-5.344
1750300000.946641,2025-06-18 21:26:40.946,-5.381
1750300000.959198,2025-06-18 21:26:40.959,-5.418
1750300000.9717498,2025-06-18 21:26:40.971,-5.455
1750300000.983138,2025-06-18 21:26:40.983,-5.488
1750300000.995683,2025-06-18 21:26:40.995,-5.525
1750300001.0072231,2025-06-18 21:26:41.007,-5.558
1750300001.019833,2025-06-18 21:26:41.019,-5.594
1750300001.032386,2025-06-18 21:26:41.032,-5.63
1750300001.044959,2025-06-18 21:26:41.044,-5.665
1750300001.05716,2025-06-18 21:26:41.057,-5.7
1750300001.069736,2025-06-18 21:26:41.069,-5.735
1750300001.081748,2025-06-18 21:26:41.081,-5.768
1750300001.094356,2025-06-18 21:26:41.094,-5.803
1750300001.106986,2025-06-18 21:26:41.106,-5.838
1750300001.1195898,2025-06-18 21:26:41.119,-5.872
1750300001.13217,2025-06-18 21:26:41.132,-5.906
1750300001.1449568,2025-06-18 21:26:41.144,-5.94
1750300001.1572978,2025-06-18 21:26:41.157,-5.973
1750300001.169856,2025-06-18 21:26:41.169,-6.007000000000001
1750300001.182434,2025-06-18 21:26:41.182,-6.04
1750300001.194976,2025-06-18 21:26:41.194,-6.073
1750300001.207525,2025-06-18 21:26:41.207,-6.105
1750300001.2201111,2025-06-18 21:26:41.220,-6.138
1750300001.2326841,2025-06-18 21:26:41.232,-6.17
1750300001.2440279,2025-06-18 21:26:41.244,-6.199
1750300001.256083,2025-06-18 21:26:41.256,-6.229
1750300001.26883,2025-06-18 21:26:41.268,-6.261
1750300001.28127,2025-06-18 21:26:41.281,-6.291
1750300001.293154,2025-06-18 21:26:41.293,-6.321
1750300001.306001,2025-06-18 21:26:41.306,-6.352
1750300001.317083,2025-06-18 21:26:41.317,-6.3790000000000004
1750300001.329928,2025-06-18 21:26:41.329,-6.41
1750300001.340637,2025-06-18 21:26:41.340,-6.4350000000000005
1750300001.3534248,2025-06-18 21:26:41.353,-6.465
1750300001.367896,2025-06-18 21:26:41.367,-6.497
1750300001.382464,2025-06-18 21:26:41.382,-6.533
1750300001.397459,2025-06-18 21:26:41.397,-6.567
1750300001.409603,2025-06-18 21:26:41.409,-6.595
1750300001.422295,2025-06-18 21:26:41.422,-6.6240000000000006
1750300001.437411,2025-06-18 21:26:41.437,-6.654
1750300001.450249,2025-06-18 21:26:41.450,-6.686
1750300001.4610739,2025-06-18 21:26:41.461,-6.71
1750300001.473543,2025-06-18 21:26:41.473,-6.736
1750300001.486745,2025-06-18 21:26:41.486,-6.765000000000001
1750300001.49982,2025-06-18 21:26:41.499,-6.792
1750300001.510856,2025-06-18 21:26:41.510,-6.816
1750300001.52695,2025-06-18 21:26:41.526,-6.8500000000000005
1750300001.5397398,2025-06-18 21:26:41.539,-6.876
1750300001.5569549,2025-06-18 21:26:41.556,-6.909
1750300001.568505,2025-06-18 21:26:41.568,-6.934
1750300001.5824509,2025-06-18 21:26:41.582,-6.962
1750300001.593732,2025-06-18 21:26:41.593,-6.9830000000000005
1750300001.605994,2025-06-18 21:26:41.605,-7.007000000000001
1750300001.616624,2025-06-18 21:26:41.616,-7.0280000000000005
1750300001.627167,2025-06-18 21:26:41.627,-7.048
1750300001.640105,2025-06-18 21:26:41.640,-7.072
1750300001.653053,2025-06-18 21:26:41.653,-7.096
1750300001.665761,2025-06-18 21:26:41.665,-7.12
1750300001.677516,2025-06-18 21:26:41.677,-7.141
1750300001.689426,2025-06-18 21:26:41.689,-7.162
1750300001.702188,2025-06-18 21:26:41.702,-7.1850000000000005
1750300001.728658,2025-06-18 21:26:41.728,-7.231
1750300001.7405179,2025-06-18 21:26:41.740,-7.251
1750300001.753113,2025-06-18 21:26:41.753,-7.272
1750300001.7657259,2025-06-18 21:26:41.765,-7.293
1750300001.7783859,2025-06-18 21:26:41.778,-7.314
1750300001.790981,2025-06-18 21:26:41.790,-7.3340000000000005
1750300001.8026,2025-06-18 21:26:41.802,-7.352
1750300001.8152142,2025-06-18 21:26:41.815,-7.372
1750300001.826004,2025-06-18 21:26:41.826,-7.389
1750300001.837753,2025-06-18 21:26:41.837,-7.406000000000001
1750300001.8504682,2025-06-18 21:26:41.850,-7.426
1750300001.8611379,2025-06-18 21:26:41.861,-7.441
1750300001.876374,2025-06-18 21:26:41.876,-7.464
1750300001.886833,2025-06-18 21:26:41.886,-7.479
1750300001.899446,2025-06-18 21:26:41.899,-7.496
1750300001.910563,2025-06-18 21:26:41.910,-7.5120000000000005
1750300001.941418,2025-06-18 21:26:41.941,-7.553
1750300001.95203,2025-06-18 21:26:41.952,-7.567
1750300001.9660292,2025-06-18 21:26:41.966,-7.585
1750300001.9778938,2025-06-18 21:26:41.977,-7.6000000000000005
1750300001.990131,2025-06-18 21:26:41.990,-7.615
1750300002.001486,2025-06-18 21:26:42.001,-7.6290000000000004
1750300002.013264,2025-06-18 21:26:42.013,-7.643
1750300002.025861,2025-06-18 21:26:42.025,-7.658
1750300002.0374248,2025-06-18 21:26:42.037,-7.671
1750300002.050009,2025-06-18 21:26:42.050,-7.6850000000000005
1750300002.0625741,2025-06-18 21:26:42.062,-7.699
1750300002.0735319,2025-06-18 21:26:42.073,-7.711
1750300002.08794,2025-06-18 21:26:42.087,-7.724
1750300002.100898,2025-06-18 21:26:42.100,-7.739
1750300002.1137831,2025-06-18 21:26:42.113,-7.752
1750300002.124453,2025-06-18 21:26:42.124,-7.7620000000000005
1750300002.135935,2025-06-18 21:26:42.135,-7.773000000000001
1750300002.148514,2025-06-18 21:26:42.148,-7.785
1750300002.1591308,2025-06-18 21:26:42.159,-7.795
1750300002.171037,2025-06-18 21:26:42.171,-7.805000000000001
1750300002.183171,2025-06-18 21:26:42.183,-7.816
1750300002.195009,2025-06-18 21:26:42.195,-7.8260000000000005
1750300002.2068899,2025-06-18 21:26:42.206,-7.835
1750300002.229074,2025-06-18 21:26:42.229,-7.853
1750300002.240542,2025-06-18 21:26:42.240,-7.861
1750300002.253224,2025-06-18 21:26:42.253,-7.871
1750300002.265837,2025-06-18 21:26:42.265,-7.88
1750300002.275976,2025-06-18 21:26:42.275,-7.886
1750300002.288608,2025-06-18 21:26:42.288,-7.8950000000000005
1750300002.3012302,2025-06-18 21:26:42.301,-7.9030000000000005
1750300002.311541,2025-06-18 21:26:42.311,-7.909
1750300002.3234591,2025-06-18 21:26:42.323,-7.916
1750300002.3361092,2025-06-18 21:26:42.336,-7.923
1750300002.347519,2025-06-18 21:26:42.347,-7.929
1750300002.359356,2025-06-18 21:26:42.359,-7.9350000000000005
1750300002.371974,2025-06-18 21:26:42.371,-7.942
1750300002.384553,2025-06-18 21:26:42.384,-7.948
1750300002.397126,2025-06-18 21:26:42.397,-7.953
1750300002.409739,2025-06-18 21:26:42.409,-7.958
1750300002.422362,2025-06-18 21:26:42.422,-7.963
1750300002.435053,2025-06-18 21:26:42.435,-7.968
1750300002.445418,2025-06-18 21:26:42.445,-7.972
1750300002.456491,2025-06-18 21:26:42.456,-7.9750000000000005
1750300002.469399,2025-06-18 21:26:42.469,-7.979
1750300002.482183,2025-06-18 21:26:42.482,-7.982
1750300002.494802,2025-06-18 21:26:42.494,-7.986
1750300002.507118,2025-06-18 21:26:42.507,-7.988
1750300002.519743,2025-06-18 21:26:42.519,-7.9910000000000005
1750300002.53234,2025-06-18 21:26:42.532,-7.993
1750300002.544951,2025-06-18 21:26:42.544,-7.995
1750300002.556968,2025-06-18 21:26:42.556,-7.996
1750300002.567662,2025-06-18 21:26:42.567,-7.997
1750300002.580245,2025-06-18 21:26:42.580,-7.998
1750300002.5904481,2025-06-18 21:26:42.590,-7.9990000000000006
1750300002.60239,2025-06-18 21:26:42.602,-7.9990000000000006
1750300002.61499,2025-06-18 21:26:42.614,-7.9990000000000006
1750300002.627583,2025-06-18 21:26:42.627,-7.9990000000000006
1750300002.640183,2025-06-18 21:26:42.640,-7.9990000000000006
1750300002.652781,2025-06-18 21:26:42.652,-7.998
1750300002.664667,2025-06-18 21:26:42.664,-7.997
1750300002.6748438,2025-06-18 21:26:42.674,-7.996
1750300002.687891,2025-06-18 21:26:42.687,-7.994
1750300002.700515,2025-06-18 21:26:42.700,-7.992
1750300002.713119,2025-06-18 21:26:42.713,-7.989
1750300002.725791,2025-06-18 21:26:42.725,-7.987
1750300002.738471,2025-06-18 21:26:42.738,-7.984
1750300002.7510889,2025-06-18 21:26:42.751,-7.98
1750300002.76371,2025-06-18 21:26:42.763,-7.977
1750300002.7754822,2025-06-18 21:26:42.775,-7.973
1750300002.788065,2025-06-18 21:26:42.788,-7.969
1750300002.800645,2025-06-18 21:26:42.800,-7.964
1750300002.8120909,2025-06-18 21:26:42.812,-7.96
1750300002.8223412,2025-06-18 21:26:42.822,-7.956
1750300002.834986,2025-06-18 21:26:42.834,-7.95
1750300002.847626,2025-06-18 21:26:42.847,-7.944
1750300002.859018,2025-06-18 21:26:42.859,-7.939
1750300002.8716748,2025-06-18 21:26:42.871,-7.932
1750300002.883797,2025-06-18 21:26:42.883,-7.926
1750300002.894374,2025-06-18 21:26:42.894,-7.92
1750300002.911794,2025-06-18 21:26:42.911,-7.912
1750300002.924559,2025-06-18 21:26:42.924,-7.9030000000000005
1750300002.937116,2025-06-18 21:26:42.937,-7.894
1750300002.959859,2025-06-18 21:26:42.959,-7.8790000000000004
1750300002.972586,2025-06-18 21:26:42.972,-7.87
1750300002.9852018,2025-06-18 21:26:42.985,-7.861
1750300002.997865,2025-06-18 21:26:42.997,-7.852
1750300003.010268,2025-06-18 21:26:43.010,-7.8420000000000005
1750300003.022721,2025-06-18 21:26:43.022,-7.832
1750300003.032963,2025-06-18 21:26:43.032,-7.823
1750300003.0441222,2025-06-18 21:26:43.044,-7.814
1750300003.054843,2025-06-18 21:26:43.054,-7.805000000000001
1750300003.067463,2025-06-18 21:26:43.067,-7.793
1750300003.079475,2025-06-18 21:26:43.079,-7.782
1750300003.092044,2025-06-18 21:26:43.092,-7.771
1750300003.104623,2025-06-18 21:26:43.104,-7.759
1750300003.117305,2025-06-18 21:26:43.117,-7.746
1750300003.130069,2025-06-18 21:26:43.130,-7.7330000000000005
1750300003.14049,2025-06-18 21:26:43.140,-7.722
1750300003.1528509,2025-06-18 21:26:43.152,-7.7090000000000005
1750300003.164428,2025-06-18 21:26:43.164,-7.697
1750300003.1770911,2025-06-18 21:26:43.177,-7.683
1750300003.1902962,2025-06-18 21:26:43.190,-7.668
1750300003.202961,2025-06-18 21:26:43.202,-7.6530000000000005
1750300003.2156868,2025-06-18 21:26:43.215,-7.639
1750300003.2261279,2025-06-18 21:26:43.226,-7.626
1750300003.238867,2025-06-18 21:26:43.238,-7.61
1750300003.250366,2025-06-18 21:26:43.250,-7.596
1750300003.2630012,2025-06-18 21:26:43.263,-7.58
1750300003.275619,2025-06-18 21:26:43.275,-7.564
1750300003.287067,2025-06-18 21:26:43.287,-7.549
1750300003.298811,2025-06-18 21:26:43.298,-7.533
1750300003.3113742,2025-06-18 21:26:43.311,-7.516
1750300003.3239381,2025-06-18 21:26:43.323,-7.4990000000000006
1750300003.336479,2025-06-18 21:26:43.336,-7.481
1750300003.34901,2025-06-18 21:26:43.349,-7.463
1750300003.3616,2025-06-18 21:26:43.361,-7.445
1750300003.371835,2025-06-18 21:26:43.371,-7.43
1750300003.386509,2025-06-18 21:26:43.386,-7.4110000000000005
1750300003.399106,2025-06-18 21:26:43.399,-7.389
1750300003.411674,2025-06-18 21:26:43.411,-7.369
1750300003.4237928,2025-06-18 21:26:43.423,-7.3500000000000005
1750300003.435692,2025-06-18 21:26:43.435,-7.332
1750300003.448253,2025-06-18 21:26:43.448,-7.311
1750300003.460814,2025-06-18 21:26:43.460,-7.291
1750300003.473482,2025-06-18 21:26:43.473,-7.2700000000000005
1750300003.4855459,2025-06-18 21:26:43.485,-7.2490000000000006
1750300003.498701,2025-06-18 21:26:43.498,-7.228
1750300003.510654,2025-06-18 21:26:43.510,-7.207
1750300003.523343,2025-06-18 21:26:43.523,-7.184
1750300003.535936,2025-06-18 21:26:43.535,-7.162
1750300003.548248,2025-06-18 21:26:43.548,-7.140000000000001
1750300003.560812,2025-06-18 21:26:43.560,-7.117
1750300003.573436,2025-06-18 21:26:43.573,-7.094
1750300003.5860422,2025-06-18 21:26:43.586,-7.07
1750300003.598649,2025-06-18 21:26:43.598,-7.047
1750300003.6112819,2025-06-18 21:26:43.611,-7.023000000000001
1750300003.6257222,2025-06-18 21:26:43.625,-6.995
1750300003.638462,2025-06-18 21:26:43.638,-6.97
1750300003.64933,2025-06-18 21:26:43.649,-6.949
1750300003.6620421,2025-06-18 21:26:43.662,-6.923
1750300003.674082,2025-06-18 21:26:43.674,-6.901
1750300003.68441,2025-06-18 21:26:43.684,-6.878
1750300003.697341,2025-06-18 21:26:43.697,-6.852
1750300003.709648,2025-06-18 21:26:43.709,-6.8260000000000005
1750300003.720695,2025-06-18 21:26:43.720,-6.803
1750300003.7310941,2025-06-18 21:26:43.731,-6.781000000000001
1750300003.744475,2025-06-18 21:26:43.744,-6.7540000000000004
1750300003.7573278,2025-06-18 21:26:43.757,-6.728
1750300003.770135,2025-06-18 21:26:43.770,-6.697
1750300003.7831419,2025-06-18 21:26:43.783,-6.6690000000000005
1750300003.795794,2025-06-18 21:26:43.795,-6.640000000000001
1750300003.808437,2025-06-18 21:26:43.808,-6.612
1750300003.821096,2025-06-18 21:26:43.821,-6.583
1750300003.833714,2025-06-18 21:26:43.833,-6.554
1750300003.846587,2025-06-18 21:26:43.846,-6.525
1750300003.859211,2025-06-18 21:26:43.859,-6.495
1750300003.8697898,2025-06-18 21:26:43.869,-6.47
1750300003.882412,2025-06-18 21:26:43.882,-6.441
1750300003.89407,2025-06-18 21:26:43.894,-6.413
1750300003.9054,2025-06-18 21:26:43.905,-6.386
1750300003.91805,2025-06-18 21:26:43.918,-6.355
1750300003.930623,2025-06-18 21:26:43.930,-6.324
1750300003.942347,2025-06-18 21:26:43.942,-6.295
1750300003.952563,2025-06-18 21:26:43.952,-6.2700000000000005
1750300003.986064,2025-06-18 21:26:43.986,-6.186
1750300003.998657,2025-06-18 21:26:43.998,-6.154
1750300004.011273,2025-06-18 21:26:44.011,-6.122
1750300004.022731,2025-06-18 21:26:44.022,-6.0920000000000005
1750300004.035414,2025-06-18 21:26:44.035,-6.059
1750300004.047703,2025-06-18 21:26:44.047,-6.027
1750300004.06037,2025-06-18 21:26:44.060,-5.994
1750300004.073164,2025-06-18 21:26:44.073,-5.9590000000000005
1750300004.084896,2025-06-18 21:26:44.084,-5.928
1750300004.097588,2025-06-18 21:26:44.097,-5.894
1750300004.1086159,2025-06-18 21:26:44.108,-5.864
1750300004.121247,2025-06-18 21:26:44.121,-5.829
1750300004.133874,2025-06-18 21:26:44.133,-5.795
1750300004.1506932,2025-06-18 21:26:44.150,-5.759
1750300004.163435,2025-06-18 21:26:44.163,-5.713
1750300004.176044,2025-06-18 21:26:44.176,-5.6770000000000005
1750300004.186902,2025-06-18 21:26:44.186,-5.646
1750300004.199522,2025-06-18 21:26:44.199,-5.611
1750300004.210769,2025-06-18 21:26:44.210,-5.578
1750300004.222624,2025-06-18 21:26:44.222,-5.5440000000000005
1750300004.235352,2025-06-18 21:26:44.235,-5.508
1750300004.2480059,2025-06-18 21:26:44.248,-5.471
1750300004.258212,2025-06-18 21:26:44.258,-5.441
1750300004.270133,2025-06-18 21:26:44.270,-5.406
1750300004.281,2025-06-18 21:26:44.281,-5.3740000000000006
1750300004.296363,2025-06-18 21:26:44.296,-5.332
1750300004.307185,2025-06-18 21:26:44.307,-5.296
1750300004.317674,2025-06-18 21:26:44.317,-5.264
1750300004.328806,2025-06-18 21:26:44.328,-5.23
1750300004.3407161,2025-06-18 21:26:44.340,-5.194
1750300004.352632,2025-06-18 21:26:44.352,-5.158
1750300004.3644679,2025-06-18 21:26:44.364,-5.122
1750300004.3747652,2025-06-18 21:26:44.374,-5.09
1750300004.38741,2025-06-18 21:26:44.387,-5.051
1750300004.397831,2025-06-18 21:26:44.397,-5.019
1750300004.409079,2025-06-18 21:26:44.409,-4.9830000000000005
1750300004.419883,2025-06-18 21:26:44.419,-4.949
1750300004.432467,2025-06-18 21:26:44.432,-4.91
1750300004.44515,2025-06-18 21:26:44.445,-4.87
1750300004.457742,2025-06-18 21:26:44.457,-4.83
1750300004.4686122,2025-06-18 21:26:44.468,-4.795
1750300004.47877,2025-06-18 21:26:44.478,-4.7620000000000005
1750300004.4914172,2025-06-18 21:26:44.491,-4.722
1750300004.50253,2025-06-18 21:26:44.502,-4.686
1750300004.515124,2025-06-18 21:26:44.515,-4.6450000000000005
1750300004.525903,2025-06-18 21:26:44.525,-4.61
1750300004.5385349,2025-06-18 21:26:44.538,-4.5680000000000005
1750300004.5550752,2025-06-18 21:26:44.555,-4.514
1750300004.5748532,2025-06-18 21:26:44.574,-4.45
1750300004.587532,2025-06-18 21:26:44.587,-4.406
1750300004.600178,2025-06-18 21:26:44.600,-4.364
1750300004.612743,2025-06-18 21:26:44.612,-4.321
1750300004.62377,2025-06-18 21:26:44.623,-4.284
1750300004.636348,2025-06-18 21:26:44.636,-4.242
1750300004.648949,2025-06-18 21:26:44.648,-4.199
1750300004.661508,2025-06-18 21:26:44.661,-4.156
1750300004.673771,2025-06-18 21:26:44.673,-4.114
1750300004.686393,2025-06-18 21:26:44.686,-4.071
1750300004.69903,2025-06-18 21:26:44.699,-4.027
1750300004.7116532,2025-06-18 21:26:44.711,-3.983
1750300004.724263,2025-06-18 21:26:44.724,-3.939
1750300004.7369118,2025-06-18 21:26:44.736,-3.896
1750300004.74956,2025-06-18 21:26:44.749,-3.851
1750300004.7620008,2025-06-18 21:26:44.762,-3.807
1750300004.776278,2025-06-18 21:26:44.776,-3.757
1750300004.789123,2025-06-18 21:26:44.789,-3.712
1750300004.801738,2025-06-18 21:26:44.801,-3.6670000000000003
1750300004.814333,2025-06-18 21:26:44.814,-3.622
1750300004.826947,2025-06-18 21:26:44.826,-3.577
1750300004.839158,2025-06-18 21:26:44.839,-3.5340000000000003
1750300004.8523421,2025-06-18 21:26:44.852,-3.486
1750300004.863891,2025-06-18 21:26:44.863,-3.444
1750300004.881213,2025-06-18 21:26:44.881,-3.382
1750300004.8983831,2025-06-18 21:26:44.898,-3.319
1750300004.9093602,2025-06-18 21:26:44.909,-3.279
1750300004.922694,2025-06-18 21:26:44.922,-3.231
1750300004.935654,2025-06-18 21:26:44.935,-3.184
1750300004.946956,2025-06-18 21:26:44.946,-3.142
1750300004.959594,2025-06-18 21:26:44.959,-3.095
1750300004.9722319,2025-06-18 21:26:44.972,-3.048
1750300004.9840388,2025-06-18 21:26:44.984,-3.005
1750300005.0116742,2025-06-18 21:26:45.011,-2.903
1750300005.023802,2025-06-18 21:26:45.023,-2.856
1750300005.034036,2025-06-18 21:26:45.034,-2.818
1750300005.046727,2025-06-18 21:26:45.046,-2.771
1750300005.0571551,2025-06-18 21:26:45.057,-2.732
1750300005.0698109,2025-06-18 21:26:45.069,-2.684
1750300005.082363,2025-06-18 21:26:45.082,-2.636
1750300005.094902,2025-06-18 21:26:45.094,-2.589
1750300005.107079,2025-06-18 21:26:45.107,-2.543
1750300005.119702,2025-06-18 21:26:45.119,-2.495
1750300005.131779,2025-06-18 21:26:45.131,-2.449
1750300005.1443782,2025-06-18 21:26:45.144,-2.4010000000000002
1750300005.157048,2025-06-18 21:26:45.157,-2.353
1750300005.169696,2025-06-18 21:26:45.169,-2.3040000000000003
1750300005.182318,2025-06-18 21:26:45.182,-2.2560000000000002
1750300005.1949089,2025-06-18 21:26:45.194,-2.208
1750300005.207,2025-06-18 21:26:45.207,-2.161
1750300005.220285,2025-06-18 21:26:45.220,-2.11
1750300005.232918,2025-06-18 21:26:45.232,-2.061
1750300005.245543,2025-06-18 21:26:45.245,-2.012
1750300005.257664,2025-06-18 21:26:45.257,-1.965
1750300005.270326,2025-06-18 21:26:45.270,-1.9160000000000001
1750300005.282966,2025-06-18 21:26:45.282,-1.867
1750300005.295549,2025-06-18 21:26:45.295,-1.818
1750300005.30812,2025-06-18 21:26:45.308,-1.7690000000000001
1750300005.3200839,2025-06-18 21:26:45.320,-1.722
1750300005.330789,2025-06-18 21:26:45.330,-1.68
1750300005.342099,2025-06-18 21:26:45.342,-1.6360000000000001
1750300005.354749,2025-06-18 21:26:45.354,-1.587
1750300005.36742,2025-06-18 21:26:45.367,-1.537
1750300005.3783748,2025-06-18 21:26:45.378,-1.494
1750300005.3911412,2025-06-18 21:26:45.391,-1.444
1750300005.403821,2025-06-18 21:26:45.403,-1.3940000000000001
1750300005.4164412,2025-06-18 21:26:45.416,-1.344
1750300005.429121,2025-06-18 21:26:45.429,-1.294
1750300005.441314,2025-06-18 21:26:45.441,-1.246
1750300005.4524329,2025-06-18 21:26:45.452,-1.202
1750300005.4650471,2025-06-18 21:26:45.465,-1.1520000000000001
1750300005.4771898,2025-06-18 21:26:45.477,-1.104
1750300005.487608,2025-06-18 21:26:45.487,-1.063
1750300005.500318,2025-06-18 21:26:45.500,-1.012
1750300005.5129879,2025-06-18 21:26:45.512,-0.962
1750300005.524828,2025-06-18 21:26:45.524,-0.915
1750300005.537427,2025-06-18 21:26:45.537,-0.865
1750300005.550026,2025-06-18 21:26:45.550,-0.8150000000000001
1750300005.562646,2025-06-18 21:26:45.562,-0.765
1750300005.572822,2025-06-18 21:26:45.572,-0.724
1750300005.5854,2025-06-18 21:26:45.585,-0.674
1750300005.598015,2025-06-18 21:26:45.598,-0.624
1750300005.6086552,2025-06-18 21:26:45.608,-0.581
1750300005.621297,2025-06-18 21:26:45.621,-0.531
1750300005.633941,2025-06-18 21:26:45.633,-0.48
1750300005.646622,2025-06-18 21:26:45.646,-0.43
1750300005.657345,2025-06-18 21:26:45.657,-0.387
1750300005.669945,2025-06-18 21:26:45.669,-0.336
1750300005.682554,2025-06-18 21:26:45.682,-0.28600000000000003
1750300005.695161,2025-06-18 21:26:45.695,-0.23600000000000002
1750300005.707783,2025-06-18 21:26:45.707,-0.185
1750300005.718543,2025-06-18 21:26:45.718,-0.14200000000000002
1750300005.731157,2025-06-18 21:26:45.731,-0.092
1750300005.742738,2025-06-18 21:26:45.742,-0.045
1750300005.755352,2025-06-18 21:26:45.755,0.004
1750300005.767963,2025-06-18 21:26:45.767,0.055
1750300005.780616,2025-06-18 21:26:45.780,0.105
1750300005.793231,2025-06-18 21:26:45.793,0.156
1750300005.805793,2025-06-18 21:26:45.805,0.20600000000000002
1750300005.816382,2025-06-18 21:26:45.816,0.248
1750300005.8269272,2025-06-18 21:26:45.826,0.29
1750300005.837106,2025-06-18 21:26:45.837,0.331
1750300005.849699,2025-06-18 21:26:45.849,0.381
1750300005.86229,2025-06-18 21:26:45.862,0.432
1750300005.874856,2025-06-18 21:26:45.874,0.482
1750300005.887418,2025-06-18 21:26:45.887,0.532
1750300005.899945,2025-06-18 21:26:45.899,0.582
1750300005.91251,2025-06-18 21:26:45.912,0.632
1750300005.925069,2025-06-18 21:26:45.925,0.682
1750300005.937623,2025-06-18 21:26:45.937,0.732
1750300005.950172,2025-06-18 21:26:45.950,0.782
1750300005.9627452,2025-06-18 21:26:45.962,0.8320000000000001
1750300005.972831,2025-06-18 21:26:45.972,0.872
1750300005.9854898,2025-06-18 21:26:45.985,0.923
