timestamp,datetime,dynamics.fl_steer_angle
1750298152.142581,2025-06-18 20:55:52.142,-3.391
1750298152.1533928,2025-06-18 20:55:52.153,-3.431
1750298152.165282,2025-06-18 20:55:52.165,-3.473
1750298152.176078,2025-06-18 20:55:52.176,-3.512
1750298152.188766,2025-06-18 20:55:52.188,-3.5580000000000003
1750298152.200168,2025-06-18 20:55:52.200,-3.599
1750298152.212297,2025-06-18 20:55:52.212,-3.642
1750298152.2250712,2025-06-18 20:55:52.225,-3.6870000000000003
1750298152.2380002,2025-06-18 20:55:52.238,-3.733
1750298152.258778,2025-06-18 20:55:52.258,-3.807
1750298152.271395,2025-06-18 20:55:52.271,-3.851
1750298152.284032,2025-06-18 20:55:52.284,-3.895
1750298152.298615,2025-06-18 20:55:52.298,-3.936
1750298152.311262,2025-06-18 20:55:52.311,-3.99
1750298152.322769,2025-06-18 20:55:52.322,-4.03
1750298152.335397,2025-06-18 20:55:52.335,-4.073
1750298152.3456519,2025-06-18 20:55:52.345,-4.108
1750298152.358473,2025-06-18 20:55:52.358,-4.152
1750298152.370382,2025-06-18 20:55:52.370,-4.1930000000000005
1750298152.383064,2025-06-18 20:55:52.383,-4.236
1750298152.393288,2025-06-18 20:55:52.393,-4.271
1750298152.405913,2025-06-18 20:55:52.405,-4.313
1750298152.418544,2025-06-18 20:55:52.418,-4.356
1750298152.4313548,2025-06-18 20:55:52.431,-4.399
1750298152.444151,2025-06-18 20:55:52.444,-4.441
1750298152.456792,2025-06-18 20:55:52.456,-4.483
1750298152.469405,2025-06-18 20:55:52.469,-4.525
1750298152.481846,2025-06-18 20:55:52.481,-4.566
1750298152.49283,2025-06-18 20:55:52.492,-4.602
1750298152.504873,2025-06-18 20:55:52.504,-4.641
1750298152.515476,2025-06-18 20:55:52.515,-4.676
1750298152.5282571,2025-06-18 20:55:52.528,-4.7170000000000005
1750298152.539005,2025-06-18 20:55:52.539,-4.752
1750298152.550403,2025-06-18 20:55:52.550,-4.788
1750298152.5622778,2025-06-18 20:55:52.562,-4.8260000000000005
1750298152.5749671,2025-06-18 20:55:52.574,-4.867
1750298152.5877209,2025-06-18 20:55:52.587,-4.907
1750298152.6020648,2025-06-18 20:55:52.602,-4.952
1750298152.614444,2025-06-18 20:55:52.614,-4.9910000000000005
1750298152.62716,2025-06-18 20:55:52.627,-5.031
1750298152.6398878,2025-06-18 20:55:52.639,-5.07
1750298152.653012,2025-06-18 20:55:52.653,-5.111
1750298152.665555,2025-06-18 20:55:52.665,-5.149
1750298152.678236,2025-06-18 20:55:52.678,-5.188
1750298152.6908119,2025-06-18 20:55:52.690,-5.226
1750298152.7034721,2025-06-18 20:55:52.703,-5.264
1750298152.7139862,2025-06-18 20:55:52.713,-5.296
1750298152.7261171,2025-06-18 20:55:52.726,-5.332
1750298152.740333,2025-06-18 20:55:52.740,-5.372
1750298152.754168,2025-06-18 20:55:52.754,-5.415
1750298152.765007,2025-06-18 20:55:52.765,-5.447
1750298152.779032,2025-06-18 20:55:52.779,-5.485
1750298152.791718,2025-06-18 20:55:52.791,-5.525
1750298152.804414,2025-06-18 20:55:52.804,-5.562
1750298152.81711,2025-06-18 20:55:52.817,-5.598
1750298152.830955,2025-06-18 20:55:52.830,-5.636
1750298152.843698,2025-06-18 20:55:52.843,-5.673
1750298152.85628,2025-06-18 20:55:52.856,-5.7090000000000005
1750298152.868913,2025-06-18 20:55:52.868,-5.744
1750298152.881459,2025-06-18 20:55:52.881,-5.779
1750298152.894325,2025-06-18 20:55:52.894,-5.814
1750298152.9076731,2025-06-18 20:55:52.907,-5.851
1750298152.920542,2025-06-18 20:55:52.920,-5.886
1750298152.933224,2025-06-18 20:55:52.933,-5.92
1750298152.945972,2025-06-18 20:55:52.945,-5.954
1750298152.958626,2025-06-18 20:55:52.958,-5.988
1750298152.9713228,2025-06-18 20:55:52.971,-6.021
1750298152.982225,2025-06-18 20:55:52.982,-6.05
1750298152.99249,2025-06-18 20:55:52.992,-6.077
1750298153.005161,2025-06-18 20:55:53.005,-6.11
1750298153.01583,2025-06-18 20:55:53.015,-6.1370000000000005
1750298153.027731,2025-06-18 20:55:53.027,-6.168
1750298153.040481,2025-06-18 20:55:53.040,-6.2
1750298153.0531871,2025-06-18 20:55:53.053,-6.232
1750298153.06416,2025-06-18 20:55:53.064,-6.259
1750298153.0748641,2025-06-18 20:55:53.074,-6.2860000000000005
1750298153.0876632,2025-06-18 20:55:53.087,-6.317
1750298153.100199,2025-06-18 20:55:53.100,-6.348
1750298153.113743,2025-06-18 20:55:53.113,-6.381
1750298153.125665,2025-06-18 20:55:53.125,-6.41
1750298153.1383219,2025-06-18 20:55:53.138,-6.44
1750298153.1509938,2025-06-18 20:55:53.150,-6.47
1750298153.1633558,2025-06-18 20:55:53.163,-6.4990000000000006
1750298153.1770601,2025-06-18 20:55:53.177,-6.53
1750298153.1924648,2025-06-18 20:55:53.192,-6.566
1750298153.2055628,2025-06-18 20:55:53.205,-6.596
1750298153.2162402,2025-06-18 20:55:53.216,-6.62
1750298153.2289438,2025-06-18 20:55:53.228,-6.648000000000001
1750298153.241778,2025-06-18 20:55:53.241,-6.676
1750298153.2544892,2025-06-18 20:55:53.254,-6.704
1750298153.279354,2025-06-18 20:55:53.279,-6.758
1750298153.290577,2025-06-18 20:55:53.290,-6.782
1750298153.303228,2025-06-18 20:55:53.303,-6.809
1750298153.314293,2025-06-18 20:55:53.314,-6.832
1750298153.326182,2025-06-18 20:55:53.326,-6.856
1750298153.338903,2025-06-18 20:55:53.338,-6.882000000000001
1750298153.3498518,2025-06-18 20:55:53.349,-6.905
1750298153.3622668,2025-06-18 20:55:53.362,-6.93
1750298153.374954,2025-06-18 20:55:53.374,-6.955
1750298153.38687,2025-06-18 20:55:53.386,-6.978
1750298153.398606,2025-06-18 20:55:53.398,-7.001
1750298153.410432,2025-06-18 20:55:53.410,-7.024
1750298153.422833,2025-06-18 20:55:53.422,-7.048
1750298153.435515,2025-06-18 20:55:53.435,-7.071
1750298153.44821,2025-06-18 20:55:53.448,-7.095
1750298153.460923,2025-06-18 20:55:53.460,-7.118
1750298153.4735968,2025-06-18 20:55:53.473,-7.141
1750298153.486283,2025-06-18 20:55:53.486,-7.164000000000001
1750298153.4974332,2025-06-18 20:55:53.497,-7.184
1750298153.509825,2025-06-18 20:55:53.509,-7.205
1750298153.52268,2025-06-18 20:55:53.522,-7.228
1750298153.535326,2025-06-18 20:55:53.535,-7.2490000000000006
1750298153.547926,2025-06-18 20:55:53.547,-7.2700000000000005
1750298153.560607,2025-06-18 20:55:53.560,-7.291
1750298153.573283,2025-06-18 20:55:53.573,-7.312
1750298153.585988,2025-06-18 20:55:53.585,-7.333
1750298153.597803,2025-06-18 20:55:53.597,-7.3500000000000005
1750298153.60925,2025-06-18 20:55:53.609,-7.369
1750298153.621963,2025-06-18 20:55:53.621,-7.389
1750298153.632832,2025-06-18 20:55:53.632,-7.405
1750298153.645626,2025-06-18 20:55:53.645,-7.423
1750298153.667306,2025-06-18 20:55:53.667,-7.456
1750298153.680029,2025-06-18 20:55:53.680,-7.4750000000000005
1750298153.692804,2025-06-18 20:55:53.692,-7.493
1750298153.7046,2025-06-18 20:55:53.704,-7.509
1750298153.716017,2025-06-18 20:55:53.716,-7.525
1750298153.727241,2025-06-18 20:55:53.727,-7.54
1750298153.7399209,2025-06-18 20:55:53.739,-7.557
1750298153.751374,2025-06-18 20:55:53.751,-7.572
1750298153.763828,2025-06-18 20:55:53.763,-7.586
1750298153.77632,2025-06-18 20:55:53.776,-7.603
1750298153.788225,2025-06-18 20:55:53.788,-7.618
1750298153.8010502,2025-06-18 20:55:53.801,-7.633
1750298153.813709,2025-06-18 20:55:53.813,-7.648000000000001
1750298153.826988,2025-06-18 20:55:53.826,-7.664000000000001
1750298153.838757,2025-06-18 20:55:53.838,-7.6770000000000005
1750298153.851488,2025-06-18 20:55:53.851,-7.691
1750298153.864304,2025-06-18 20:55:53.864,-7.705
1750298153.877174,2025-06-18 20:55:53.877,-7.719
1750298153.887806,2025-06-18 20:55:53.887,-7.73
1750298153.897929,2025-06-18 20:55:53.897,-7.74
1750298153.910586,2025-06-18 20:55:53.910,-7.753
1750298153.9233,2025-06-18 20:55:53.923,-7.765000000000001
1750298153.934623,2025-06-18 20:55:53.934,-7.776
1750298153.947262,2025-06-18 20:55:53.947,-7.788
1750298153.958668,2025-06-18 20:55:53.958,-7.798
1750298153.971423,2025-06-18 20:55:53.971,-7.809
1750298153.9823308,2025-06-18 20:55:53.982,-7.819
1750298153.994592,2025-06-18 20:55:53.994,-7.829
1750298154.005885,2025-06-18 20:55:54.005,-7.838
1750298154.018539,2025-06-18 20:55:54.018,-7.848
1750298154.0315468,2025-06-18 20:55:54.031,-7.8580000000000005
1750298154.044658,2025-06-18 20:55:54.044,-7.867
1750298154.056999,2025-06-18 20:55:54.056,-7.876
1750298154.069587,2025-06-18 20:55:54.069,-7.885
1750298154.080714,2025-06-18 20:55:54.080,-7.892
1750298154.0933871,2025-06-18 20:55:54.093,-7.9
1750298154.1062772,2025-06-18 20:55:54.106,-7.908
1750298154.119024,2025-06-18 20:55:54.119,-7.916
1750298154.131252,2025-06-18 20:55:54.131,-7.923
1750298154.1438751,2025-06-18 20:55:54.143,-7.930000000000001
1750298154.156631,2025-06-18 20:55:54.156,-7.936
1750298154.169418,2025-06-18 20:55:54.169,-7.942
1750298154.181129,2025-06-18 20:55:54.181,-7.948
1750298154.193789,2025-06-18 20:55:54.193,-7.953
1750298154.206491,2025-06-18 20:55:54.206,-7.9590000000000005
1750298154.219142,2025-06-18 20:55:54.219,-7.964
1750298154.2299972,2025-06-18 20:55:54.229,-7.968
1750298154.242923,2025-06-18 20:55:54.242,-7.972
1750298154.255588,2025-06-18 20:55:54.255,-7.976
1750298154.268476,2025-06-18 20:55:54.268,-7.98
1750298154.289362,2025-06-18 20:55:54.289,-7.985
1750298154.301952,2025-06-18 20:55:54.301,-7.988
1750298154.314354,2025-06-18 20:55:54.314,-7.9910000000000005
1750298154.3251112,2025-06-18 20:55:54.325,-7.993
1750298154.33777,2025-06-18 20:55:54.337,-7.995
1750298154.35042,2025-06-18 20:55:54.350,-7.996
1750298154.362349,2025-06-18 20:55:54.362,-7.997
1750298154.376689,2025-06-18 20:55:54.376,-7.998
1750298154.389395,2025-06-18 20:55:54.389,-7.9990000000000006
1750298154.400152,2025-06-18 20:55:54.400,-7.9990000000000006
1750298154.410561,2025-06-18 20:55:54.410,-7.9990000000000006
1750298154.423216,2025-06-18 20:55:54.423,-7.9990000000000006
1750298154.4350772,2025-06-18 20:55:54.435,-7.9990000000000006
1750298154.447127,2025-06-18 20:55:54.447,-7.998
1750298154.45857,2025-06-18 20:55:54.458,-7.997
1750298154.4707131,2025-06-18 20:55:54.470,-7.996
1750298154.4814909,2025-06-18 20:55:54.481,-7.994
1750298154.493212,2025-06-18 20:55:54.493,-7.992
1750298154.5058172,2025-06-18 20:55:54.505,-7.99
1750298154.5186281,2025-06-18 20:55:54.518,-7.987
1750298154.5289779,2025-06-18 20:55:54.528,-7.985
1750298154.5396311,2025-06-18 20:55:54.539,-7.982
1750298154.55229,2025-06-18 20:55:54.552,-7.979
1750298154.5632331,2025-06-18 20:55:54.563,-7.976
1750298154.5760288,2025-06-18 20:55:54.576,-7.971
1750298154.58703,2025-06-18 20:55:54.587,-7.968
1750298154.5986362,2025-06-18 20:55:54.598,-7.963
1750298154.611504,2025-06-18 20:55:54.611,-7.958
1750298154.624162,2025-06-18 20:55:54.624,-7.953
1750298154.6366808,2025-06-18 20:55:54.636,-7.947
1750298154.649088,2025-06-18 20:55:54.649,-7.942
1750298154.661115,2025-06-18 20:55:54.661,-7.936
1750298154.673831,2025-06-18 20:55:54.673,-7.929
1750298154.68529,2025-06-18 20:55:54.685,-7.923
1750298154.6982799,2025-06-18 20:55:54.698,-7.916
1750298154.709027,2025-06-18 20:55:54.709,-7.909
1750298154.721662,2025-06-18 20:55:54.721,-7.902
1750298154.734293,2025-06-18 20:55:54.734,-7.894
1750298154.746324,2025-06-18 20:55:54.746,-7.886
1750298154.7585862,2025-06-18 20:55:54.758,-7.878
1750298154.780437,2025-06-18 20:55:54.780,-7.862
1750298154.7933261,2025-06-18 20:55:54.793,-7.852
1750298154.8064399,2025-06-18 20:55:54.806,-7.8420000000000005
1750298154.819113,2025-06-18 20:55:54.819,-7.831
1750298154.8319628,2025-06-18 20:55:54.831,-7.821
1750298154.844512,2025-06-18 20:55:54.844,-7.8100000000000005
1750298154.8572109,2025-06-18 20:55:54.857,-7.799
1750298154.867771,2025-06-18 20:55:54.867,-7.789000000000001
1750298154.879689,2025-06-18 20:55:54.879,-7.7780000000000005
1750298154.892429,2025-06-18 20:55:54.892,-7.766
1750298154.905132,2025-06-18 20:55:54.905,-7.7540000000000004
1750298154.918176,2025-06-18 20:55:54.918,-7.7410000000000005
1750298154.9290051,2025-06-18 20:55:54.929,-7.73
1750298154.9417028,2025-06-18 20:55:54.941,-7.7170000000000005
1750298154.953186,2025-06-18 20:55:54.953,-7.705
1750298154.965916,2025-06-18 20:55:54.965,-7.691
1750298154.97793,2025-06-18 20:55:54.977,-7.6770000000000005
1750298154.990638,2025-06-18 20:55:54.990,-7.663
1750298155.003802,2025-06-18 20:55:55.003,-7.648000000000001
1750298155.015339,2025-06-18 20:55:55.015,-7.634
1750298155.028306,2025-06-18 20:55:55.028,-7.618
1750298155.04097,2025-06-18 20:55:55.040,-7.603
1750298155.052704,2025-06-18 20:55:55.052,-7.588
1750298155.064246,2025-06-18 20:55:55.064,-7.573
1750298155.0784159,2025-06-18 20:55:55.078,-7.555
1750298155.091114,2025-06-18 20:55:55.091,-7.538
1750298155.103776,2025-06-18 20:55:55.103,-7.521
1750298155.117009,2025-06-18 20:55:55.117,-7.503
1750298155.130631,2025-06-18 20:55:55.130,-7.485
1750298155.143328,2025-06-18 20:55:55.143,-7.465
1750298155.155157,2025-06-18 20:55:55.155,-7.448
1750298155.167833,2025-06-18 20:55:55.167,-7.43
1750298155.1805,2025-06-18 20:55:55.180,-7.4110000000000005
1750298155.192308,2025-06-18 20:55:55.192,-7.393
1750298155.2062678,2025-06-18 20:55:55.206,-7.373
1750298155.219002,2025-06-18 20:55:55.219,-7.351
1750298155.231124,2025-06-18 20:55:55.231,-7.333
1750298155.242927,2025-06-18 20:55:55.242,-7.313
1750298155.2552562,2025-06-18 20:55:55.255,-7.293
1750298155.26706,2025-06-18 20:55:55.267,-7.274
1750298155.278898,2025-06-18 20:55:55.278,-7.2540000000000004
1750298155.302479,2025-06-18 20:55:55.302,-7.213
1750298155.313217,2025-06-18 20:55:55.313,-7.195
1750298155.326011,2025-06-18 20:55:55.326,-7.172
1750298155.338048,2025-06-18 20:55:55.338,-7.151
1750298155.3498769,2025-06-18 20:55:55.349,-7.1290000000000004
1750298155.364065,2025-06-18 20:55:55.364,-7.104
1750298155.378544,2025-06-18 20:55:55.378,-7.081
1750298155.389312,2025-06-18 20:55:55.389,-7.057
1750298155.40197,2025-06-18 20:55:55.401,-7.033
1750298155.419588,2025-06-18 20:55:55.419,-6.9990000000000006
1750298155.432492,2025-06-18 20:55:55.432,-6.974
1750298155.445709,2025-06-18 20:55:55.445,-6.948
1750298155.456461,2025-06-18 20:55:55.456,-6.926
1750298155.469076,2025-06-18 20:55:55.469,-6.901
1750298155.480454,2025-06-18 20:55:55.480,-6.878
1750298155.493122,2025-06-18 20:55:55.493,-6.852
1750298155.50579,2025-06-18 20:55:55.505,-6.825
1750298155.5176451,2025-06-18 20:55:55.517,-6.8
1750298155.529374,2025-06-18 20:55:55.529,-6.776
1750298155.542069,2025-06-18 20:55:55.542,-6.748
1750298155.553345,2025-06-18 20:55:55.553,-6.724
1750298155.5660381,2025-06-18 20:55:55.566,-6.697
1750298155.5766451,2025-06-18 20:55:55.576,-6.673
1750298155.5893672,2025-06-18 20:55:55.589,-6.6450000000000005
1750298155.602051,2025-06-18 20:55:55.602,-6.617
1750298155.613811,2025-06-18 20:55:55.613,-6.591
1750298155.6265001,2025-06-18 20:55:55.626,-6.561
1750298155.6392078,2025-06-18 20:55:55.639,-6.532
1750298155.65085,2025-06-18 20:55:55.650,-6.505
1750298155.6637409,2025-06-18 20:55:55.663,-6.4750000000000005
1750298155.676432,2025-06-18 20:55:55.676,-6.445
1750298155.6887748,2025-06-18 20:55:55.688,-6.416
1750298155.700626,2025-06-18 20:55:55.700,-6.3870000000000005
1750298155.71332,2025-06-18 20:55:55.713,-6.356
1750298155.726006,2025-06-18 20:55:55.726,-6.325
1750298155.737689,2025-06-18 20:55:55.737,-6.297
1750298155.749012,2025-06-18 20:55:55.749,-6.269
1750298155.759423,2025-06-18 20:55:55.759,-6.243
1750298155.7712939,2025-06-18 20:55:55.771,-6.213
1750298155.7838871,2025-06-18 20:55:55.783,-6.181
1750298155.795638,2025-06-18 20:55:55.795,-6.151
1750298155.808387,2025-06-18 20:55:55.808,-6.118
1750298155.821356,2025-06-18 20:55:55.821,-6.085
1750298155.834016,2025-06-18 20:55:55.834,-6.0520000000000005
1750298155.845584,2025-06-18 20:55:55.845,-6.022
1750298155.857481,2025-06-18 20:55:55.857,-5.99
1750298155.867726,2025-06-18 20:55:55.867,-5.963
1750298155.8793259,2025-06-18 20:55:55.879,-5.932
1750298155.89128,2025-06-18 20:55:55.891,-5.9
1750298155.9031239,2025-06-18 20:55:55.903,-5.868
1750298155.915773,2025-06-18 20:55:55.915,-5.833
1750298155.9262578,2025-06-18 20:55:55.926,-5.804
1750298155.9384918,2025-06-18 20:55:55.938,-5.7700000000000005
1750298155.951099,2025-06-18 20:55:55.951,-5.735
1750298155.9613252,2025-06-18 20:55:55.961,-5.707
1750298155.974019,2025-06-18 20:55:55.974,-5.671
1750298155.986393,2025-06-18 20:55:55.986,-5.636
1750298155.997392,2025-06-18 20:55:55.997,-5.605
1750298156.00995,2025-06-18 20:55:56.009,-5.569
1750298156.0225039,2025-06-18 20:55:56.022,-5.533
1750298156.0351412,2025-06-18 20:55:56.035,-5.496
1750298156.047053,2025-06-18 20:55:56.047,-5.461
1750298156.05901,2025-06-18 20:55:56.059,-5.426
1750298156.0714319,2025-06-18 20:55:56.071,-5.39
1750298156.083364,2025-06-18 20:55:56.083,-5.354
1750298156.095638,2025-06-18 20:55:56.095,-5.3180000000000005
1750298156.1086679,2025-06-18 20:55:56.108,-5.279
1750298156.120072,2025-06-18 20:55:56.120,-5.244
1750298156.131128,2025-06-18 20:55:56.131,-5.211
1750298156.143754,2025-06-18 20:55:56.143,-5.172
1750298156.156457,2025-06-18 20:55:56.156,-5.134
1750298156.1692102,2025-06-18 20:55:56.169,-5.094
1750298156.1811619,2025-06-18 20:55:56.181,-5.058
1750298156.193048,2025-06-18 20:55:56.193,-5.021
1750298156.20495,2025-06-18 20:55:56.204,-4.9830000000000005
1750298156.217657,2025-06-18 20:55:56.217,-4.944
1750298156.228708,2025-06-18 20:55:56.228,-4.909
1750298156.241546,2025-06-18 20:55:56.241,-4.868
1750298156.2522,2025-06-18 20:55:56.252,-4.8340000000000005
1750298156.2649221,2025-06-18 20:55:56.264,-4.7940000000000005
1750298156.288405,2025-06-18 20:55:56.288,-4.719
1750298156.2993731,2025-06-18 20:55:56.299,-4.682
1750298156.319345,2025-06-18 20:55:56.319,-4.617
1750298156.331774,2025-06-18 20:55:56.331,-4.577
1750298156.344339,2025-06-18 20:55:56.344,-4.535
1750298156.356958,2025-06-18 20:55:56.356,-4.494
1750298156.3694642,2025-06-18 20:55:56.369,-4.452
1750298156.38143,2025-06-18 20:55:56.381,-4.413
1750298156.3984451,2025-06-18 20:55:56.398,-4.356
1750298156.409227,2025-06-18 20:55:56.409,-4.319
1750298156.422013,2025-06-18 20:55:56.422,-4.276
1750298156.4346619,2025-06-18 20:55:56.434,-4.233
1750298156.4466739,2025-06-18 20:55:56.446,-4.1930000000000005
1750298156.459862,2025-06-18 20:55:56.459,-4.148
1750298156.472586,2025-06-18 20:55:56.472,-4.104
1750298156.485315,2025-06-18 20:55:56.485,-4.0600000000000005
1750298156.4956548,2025-06-18 20:55:56.495,-4.025
1750298156.508408,2025-06-18 20:55:56.508,-3.98
1750298156.5211892,2025-06-18 20:55:56.521,-3.936
1750298156.5343611,2025-06-18 20:55:56.534,-3.89
1750298156.546059,2025-06-18 20:55:56.546,-3.849
1750298156.5580149,2025-06-18 20:55:56.558,-3.807
1750298156.57092,2025-06-18 20:55:56.570,-3.762
1750298156.583106,2025-06-18 20:55:56.583,-3.718
1750298156.595026,2025-06-18 20:55:56.595,-3.676
1750298156.607868,2025-06-18 20:55:56.607,-3.63
1750298156.618335,2025-06-18 20:55:56.618,-3.593
1750298156.6300302,2025-06-18 20:55:56.630,-3.551
1750298156.643347,2025-06-18 20:55:56.643,-3.504
1750298156.656152,2025-06-18 20:55:56.656,-3.457
1750298156.6689112,2025-06-18 20:55:56.668,-3.411
1750298156.681579,2025-06-18 20:55:56.681,-3.365
1750298156.6942909,2025-06-18 20:55:56.694,-3.319
1750298156.706938,2025-06-18 20:55:56.706,-3.273
1750298156.719597,2025-06-18 20:55:56.719,-3.227
1750298156.731339,2025-06-18 20:55:56.731,-3.184
1750298156.743041,2025-06-18 20:55:56.743,-3.141
1750298156.7557812,2025-06-18 20:55:56.755,-3.094
1750298156.768439,2025-06-18 20:55:56.768,-3.047
1750298156.781178,2025-06-18 20:55:56.781,-3.0
1750298156.792209,2025-06-18 20:55:56.792,-2.959
1750298156.804908,2025-06-18 20:55:56.804,-2.912
1750298156.815712,2025-06-18 20:55:56.815,-2.871
1750298156.827662,2025-06-18 20:55:56.827,-2.827
1750298156.839535,2025-06-18 20:55:56.839,-2.782
1750298156.851361,2025-06-18 20:55:56.851,-2.738
1750298156.862282,2025-06-18 20:55:56.862,-2.697
1750298156.8737931,2025-06-18 20:55:56.873,-2.653
1750298156.886593,2025-06-18 20:55:56.886,-2.605
1750298156.899296,2025-06-18 20:55:56.899,-2.557
1750298156.912012,2025-06-18 20:55:56.912,-2.509
1750298156.924337,2025-06-18 20:55:56.924,-2.462
1750298156.937057,2025-06-18 20:55:56.937,-2.4130000000000003
1750298156.9498088,2025-06-18 20:55:56.949,-2.365
1750298156.962276,2025-06-18 20:55:56.962,-2.317
1750298156.9750872,2025-06-18 20:55:56.975,-2.2680000000000002
1750298156.9878578,2025-06-18 20:55:56.987,-2.219
1750298156.999327,2025-06-18 20:55:56.999,-2.1750000000000003
1750298157.0121,2025-06-18 20:55:57.012,-2.126
1750298157.026321,2025-06-18 20:55:57.026,-2.071
1750298157.039131,2025-06-18 20:55:57.039,-2.021
1750298157.051896,2025-06-18 20:55:57.051,-1.972
1750298157.0648,2025-06-18 20:55:57.064,-1.922
1750298157.076746,2025-06-18 20:55:57.076,-1.875
1750298157.089441,2025-06-18 20:55:57.089,-1.826
1750298157.1021419,2025-06-18 20:55:57.102,-1.776
1750298157.114176,2025-06-18 20:55:57.114,-1.729
1750298157.126225,2025-06-18 20:55:57.126,-1.682
1750298157.139043,2025-06-18 20:55:57.139,-1.6320000000000001
1750298157.151775,2025-06-18 20:55:57.151,-1.582
1750298157.1667998,2025-06-18 20:55:57.166,-1.5230000000000001
1750298157.1789272,2025-06-18 20:55:57.178,-1.476
1750298157.190367,2025-06-18 20:55:57.190,-1.431
1750298157.201468,2025-06-18 20:55:57.201,-1.387
1750298157.214041,2025-06-18 20:55:57.214,-1.338
1750298157.225878,2025-06-18 20:55:57.225,-1.291
1750298157.2377138,2025-06-18 20:55:57.237,-1.244
1750298157.248287,2025-06-18 20:55:57.248,-1.202
1750298157.261014,2025-06-18 20:55:57.261,-1.1520000000000001
1750298157.273771,2025-06-18 20:55:57.273,-1.101
1750298157.297316,2025-06-18 20:55:57.297,-1.008
1750298157.309938,2025-06-18 20:55:57.309,-0.9580000000000001
1750298157.334152,2025-06-18 20:55:57.334,-0.861
1750298157.345664,2025-06-18 20:55:57.345,-0.8160000000000001
1750298157.358392,2025-06-18 20:55:57.358,-0.765
1750298157.371092,2025-06-18 20:55:57.371,-0.714
1750298157.3837838,2025-06-18 20:55:57.383,-0.664
1750298157.396738,2025-06-18 20:55:57.396,-0.612
1750298157.409494,2025-06-18 20:55:57.409,-0.562
1750298157.42221,2025-06-18 20:55:57.422,-0.511
1750298157.4324028,2025-06-18 20:55:57.432,-0.47000000000000003
1750298157.443187,2025-06-18 20:55:57.443,-0.427
1750298157.454688,2025-06-18 20:55:57.454,-0.381
1750298157.4660401,2025-06-18 20:55:57.466,-0.336
1750298157.478348,2025-06-18 20:55:57.478,-0.28600000000000003
1750298157.491144,2025-06-18 20:55:57.491,-0.23500000000000001
1750298157.503387,2025-06-18 20:55:57.503,-0.186
1750298157.514905,2025-06-18 20:55:57.514,-0.14
1750298157.527518,2025-06-18 20:55:57.527,-0.09
1750298157.538636,2025-06-18 20:55:57.538,-0.045
1750298157.551489,2025-06-18 20:55:57.551,0.005
1750298157.5642922,2025-06-18 20:55:57.564,0.056
1750298157.577155,2025-06-18 20:55:57.577,0.108
1750298157.587931,2025-06-18 20:55:57.587,0.151
1750298157.60051,2025-06-18 20:55:57.600,0.201
1750298157.61159,2025-06-18 20:55:57.611,0.245
1750298157.624403,2025-06-18 20:55:57.624,0.297
1750298157.636971,2025-06-18 20:55:57.636,0.34700000000000003
1750298157.647587,2025-06-18 20:55:57.647,0.389
1750298157.660267,2025-06-18 20:55:57.660,0.44
1750298157.6727931,2025-06-18 20:55:57.672,0.49
1750298157.685447,2025-06-18 20:55:57.685,0.541
1750298157.696873,2025-06-18 20:55:57.696,0.586
1750298157.709562,2025-06-18 20:55:57.709,0.637
1750298157.720026,2025-06-18 20:55:57.720,0.679
1750298157.731327,2025-06-18 20:55:57.731,0.723
1750298157.744364,2025-06-18 20:55:57.744,0.774
1750298157.757015,2025-06-18 20:55:57.757,0.8260000000000001
1750298157.769418,2025-06-18 20:55:57.769,0.875
1750298157.7821162,2025-06-18 20:55:57.782,0.926
1750298157.795031,2025-06-18 20:55:57.795,0.977
1750298157.807873,2025-06-18 20:55:57.807,1.028
1750298157.819108,2025-06-18 20:55:57.819,1.072
1750298157.830266,2025-06-18 20:55:57.830,1.117
1750298157.842081,2025-06-18 20:55:57.842,1.163
1750298157.854474,2025-06-18 20:55:57.854,1.212
1750298157.865366,2025-06-18 20:55:57.865,1.256
1750298157.878122,2025-06-18 20:55:57.878,1.306
1750298157.888919,2025-06-18 20:55:57.888,1.349
1750298157.900667,2025-06-18 20:55:57.900,1.395
1750298157.913395,2025-06-18 20:55:57.913,1.445
1750298157.92608,2025-06-18 20:55:57.926,1.495
1750298157.9390779,2025-06-18 20:55:57.939,1.546
1750298157.951679,2025-06-18 20:55:57.951,1.595
1750298157.964803,2025-06-18 20:55:57.964,1.645
1750298157.976776,2025-06-18 20:55:57.976,1.694
1750298157.989179,2025-06-18 20:55:57.989,1.742
1750298158.001759,2025-06-18 20:55:58.001,1.7910000000000001
1750298158.012139,2025-06-18 20:55:58.012,1.832
1750298158.02237,2025-06-18 20:55:58.022,1.871
1750298158.034935,2025-06-18 20:55:58.034,1.92
1750298158.0455139,2025-06-18 20:55:58.045,1.961
1750298158.057843,2025-06-18 20:55:58.057,2.009
1750298158.069851,2025-06-18 20:55:58.069,2.055
1750298158.080526,2025-06-18 20:55:58.080,2.096
1750298158.092551,2025-06-18 20:55:58.092,2.1430000000000002
1750298158.105377,2025-06-18 20:55:58.105,2.192
1750298158.11781,2025-06-18 20:55:58.117,2.24
1750298158.1288278,2025-06-18 20:55:58.128,2.283
1750298158.141417,2025-06-18 20:55:58.141,2.331
1750298158.154214,2025-06-18 20:55:58.154,2.38
1750298158.1664672,2025-06-18 20:55:58.166,2.426
