timestamp,datetime,dynamics.fl_steer_angle
1750306745.089237,2025-06-18 23:19:05.089,-4.0200000000000005
1750306745.103039,2025-06-18 23:19:05.103,-4.0680000000000005
1750306745.116926,2025-06-18 23:19:05.116,-4.116
1750306745.130831,2025-06-18 23:19:05.130,-4.163
1750306745.144709,2025-06-18 23:19:05.144,-4.21
1750306745.1568482,2025-06-18 23:19:05.156,-4.252
1750306745.170455,2025-06-18 23:19:05.170,-4.298
1750306745.184294,2025-06-18 23:19:05.184,-4.344
1750306745.197907,2025-06-18 23:19:05.197,-4.39
1750306745.211902,2025-06-18 23:19:05.211,-4.436
1750306745.226228,2025-06-18 23:19:05.226,-4.484
1750306745.238522,2025-06-18 23:19:05.238,-4.525
1750306745.252312,2025-06-18 23:19:05.252,-4.57
1750306745.2641358,2025-06-18 23:19:05.264,-4.609
1750306745.276937,2025-06-18 23:19:05.276,-4.651
1750306745.289464,2025-06-18 23:19:05.289,-4.691
1750306745.302772,2025-06-18 23:19:05.302,-4.734
1750306745.315215,2025-06-18 23:19:05.315,-4.774
1750306745.328267,2025-06-18 23:19:05.328,-4.816
1750306745.341324,2025-06-18 23:19:05.341,-4.8580000000000005
1750306745.352983,2025-06-18 23:19:05.352,-4.8950000000000005
1750306745.365524,2025-06-18 23:19:05.365,-4.934
1750306745.3792572,2025-06-18 23:19:05.379,-4.978
1750306745.3929942,2025-06-18 23:19:05.392,-5.021
1750306745.406811,2025-06-18 23:19:05.406,-5.063
1750306745.420616,2025-06-18 23:19:05.420,-5.106
1750306745.43441,2025-06-18 23:19:05.434,-5.148
1750306745.447228,2025-06-18 23:19:05.447,-5.187
1750306745.460613,2025-06-18 23:19:05.460,-5.228
1750306745.473315,2025-06-18 23:19:05.473,-5.266
1750306745.487134,2025-06-18 23:19:05.487,-5.308
1750306745.50097,2025-06-18 23:19:05.500,-5.349
1750306745.514841,2025-06-18 23:19:05.514,-5.39
1750306745.528349,2025-06-18 23:19:05.528,-5.43
1750306745.542206,2025-06-18 23:19:05.542,-5.471
1750306745.5557811,2025-06-18 23:19:05.555,-5.51
1750306745.5694458,2025-06-18 23:19:05.569,-5.55
1750306745.5832808,2025-06-18 23:19:05.583,-5.589
1750306745.5971682,2025-06-18 23:19:05.597,-5.6290000000000004
1750306745.61102,2025-06-18 23:19:05.611,-5.668
1750306745.623316,2025-06-18 23:19:05.623,-5.703
1750306745.63714,2025-06-18 23:19:05.637,-5.7410000000000005
1750306745.650357,2025-06-18 23:19:05.650,-5.7780000000000005
1750306745.6717298,2025-06-18 23:19:05.671,-5.837
1750306745.685535,2025-06-18 23:19:05.685,-5.8740000000000006
1750306745.699384,2025-06-18 23:19:05.699,-5.912
1750306745.7112992,2025-06-18 23:19:05.711,-5.944
1750306745.72523,2025-06-18 23:19:05.725,-5.981
1750306745.739236,2025-06-18 23:19:05.739,-6.018
1750306745.752862,2025-06-18 23:19:05.752,-6.054
1750306745.766891,2025-06-18 23:19:05.766,-6.09
1750306745.7809122,2025-06-18 23:19:05.780,-6.126
1750306745.79349,2025-06-18 23:19:05.793,-6.159
1750306745.807483,2025-06-18 23:19:05.807,-6.194
1750306745.8214521,2025-06-18 23:19:05.821,-6.23
1750306745.8352242,2025-06-18 23:19:05.835,-6.264
1750306745.846949,2025-06-18 23:19:05.846,-6.293
1750306745.860849,2025-06-18 23:19:05.860,-6.327
1750306745.874708,2025-06-18 23:19:05.874,-6.361
1750306745.888562,2025-06-18 23:19:05.888,-6.3950000000000005
1750306745.902375,2025-06-18 23:19:05.902,-6.428
1750306745.9148061,2025-06-18 23:19:05.914,-6.457
1750306745.9283211,2025-06-18 23:19:05.928,-6.489
1750306745.94151,2025-06-18 23:19:05.941,-6.519
1750306745.9554062,2025-06-18 23:19:05.955,-6.5520000000000005
1750306745.969208,2025-06-18 23:19:05.969,-6.583
1750306745.983077,2025-06-18 23:19:05.983,-6.614
1750306745.995199,2025-06-18 23:19:05.995,-6.642
1750306746.009181,2025-06-18 23:19:06.009,-6.673
1750306746.0230982,2025-06-18 23:19:06.023,-6.703
1750306746.050845,2025-06-18 23:19:06.050,-6.763
1750306746.064794,2025-06-18 23:19:06.064,-6.793
1750306746.0785239,2025-06-18 23:19:06.078,-6.821
1750306746.090241,2025-06-18 23:19:06.090,-6.846
1750306746.102796,2025-06-18 23:19:06.102,-6.872
1750306746.120342,2025-06-18 23:19:06.120,-6.907
1750306746.136148,2025-06-18 23:19:06.136,-6.939
1750306746.149975,2025-06-18 23:19:06.149,-6.966
1750306746.16389,2025-06-18 23:19:06.163,-6.994
1750306746.1769018,2025-06-18 23:19:06.176,-7.019
1750306746.190807,2025-06-18 23:19:06.190,-7.045
1750306746.2027369,2025-06-18 23:19:06.202,-7.0680000000000005
1750306746.216657,2025-06-18 23:19:06.216,-7.094
1750306746.2290828,2025-06-18 23:19:06.229,-7.1160000000000005
1750306746.243428,2025-06-18 23:19:06.243,-7.142
1750306746.257469,2025-06-18 23:19:06.257,-7.168
1750306746.2694552,2025-06-18 23:19:06.269,-7.189
1750306746.2832682,2025-06-18 23:19:06.283,-7.213
1750306746.295996,2025-06-18 23:19:06.295,-7.235
1750306746.307658,2025-06-18 23:19:06.307,-7.2540000000000004
1750306746.321534,2025-06-18 23:19:06.321,-7.2780000000000005
1750306746.335409,2025-06-18 23:19:06.335,-7.301
1750306746.3492868,2025-06-18 23:19:06.349,-7.323
1750306746.362515,2025-06-18 23:19:06.362,-7.344
1750306746.375296,2025-06-18 23:19:06.375,-7.364
1750306746.389206,2025-06-18 23:19:06.389,-7.386
1750306746.40238,2025-06-18 23:19:06.402,-7.406000000000001
1750306746.4149408,2025-06-18 23:19:06.414,-7.425
1750306746.428282,2025-06-18 23:19:06.428,-7.445
1750306746.4421911,2025-06-18 23:19:06.442,-7.465
1750306746.4555788,2025-06-18 23:19:06.455,-7.484
1750306746.469424,2025-06-18 23:19:06.469,-7.503
1750306746.483314,2025-06-18 23:19:06.483,-7.522
1750306746.497217,2025-06-18 23:19:06.497,-7.541
1750306746.510615,2025-06-18 23:19:06.510,-7.559
1750306746.5252,2025-06-18 23:19:06.525,-7.578
1750306746.539077,2025-06-18 23:19:06.539,-7.595
1750306746.552943,2025-06-18 23:19:06.552,-7.612
1750306746.566863,2025-06-18 23:19:06.566,-7.6290000000000004
1750306746.5806909,2025-06-18 23:19:06.580,-7.646
1750306746.5946612,2025-06-18 23:19:06.594,-7.662
1750306746.608796,2025-06-18 23:19:06.608,-7.678
1750306746.622686,2025-06-18 23:19:06.622,-7.6930000000000005
1750306746.6365702,2025-06-18 23:19:06.636,-7.7090000000000005
1750306746.65018,2025-06-18 23:19:06.650,-7.723
1750306746.662106,2025-06-18 23:19:06.662,-7.735
1750306746.676075,2025-06-18 23:19:06.676,-7.7490000000000006
1750306746.689804,2025-06-18 23:19:06.689,-7.763
1750306746.70366,2025-06-18 23:19:06.703,-7.776
1750306746.71806,2025-06-18 23:19:06.718,-7.789000000000001
1750306746.7320352,2025-06-18 23:19:06.732,-7.8020000000000005
1750306746.745068,2025-06-18 23:19:06.745,-7.813
1750306746.7590709,2025-06-18 23:19:06.759,-7.825
1750306746.772911,2025-06-18 23:19:06.772,-7.836
1750306746.784735,2025-06-18 23:19:06.784,-7.846
1750306746.796822,2025-06-18 23:19:06.796,-7.855
1750306746.810696,2025-06-18 23:19:06.810,-7.865
1750306746.822575,2025-06-18 23:19:06.822,-7.8740000000000006
1750306746.836427,2025-06-18 23:19:06.836,-7.883
1750306746.850296,2025-06-18 23:19:06.850,-7.893
1750306746.863585,2025-06-18 23:19:06.863,-7.901
1750306746.877454,2025-06-18 23:19:06.877,-7.91
1750306746.8894951,2025-06-18 23:19:06.889,-7.917
1750306746.903252,2025-06-18 23:19:06.903,-7.924
1750306746.915838,2025-06-18 23:19:06.915,-7.931
1750306746.929569,2025-06-18 23:19:06.929,-7.938
1750306746.9433532,2025-06-18 23:19:06.943,-7.945
1750306746.957092,2025-06-18 23:19:06.957,-7.9510000000000005
1750306746.970829,2025-06-18 23:19:06.970,-7.957
1750306746.984561,2025-06-18 23:19:06.984,-7.962
1750306746.998305,2025-06-18 23:19:06.998,-7.9670000000000005
1750306747.012039,2025-06-18 23:19:07.012,-7.972
1750306747.02577,2025-06-18 23:19:07.025,-7.976
1750306747.039499,2025-06-18 23:19:07.039,-7.98
1750306747.062073,2025-06-18 23:19:07.062,-7.986
1750306747.07583,2025-06-18 23:19:07.075,-7.989
1750306747.090467,2025-06-18 23:19:07.090,-7.992
1750306747.1027892,2025-06-18 23:19:07.102,-7.994
1750306747.116653,2025-06-18 23:19:07.116,-7.996
1750306747.128682,2025-06-18 23:19:07.128,-7.997
1750306747.1410718,2025-06-18 23:19:07.141,-7.998
1750306747.1527638,2025-06-18 23:19:07.152,-7.9990000000000006
1750306747.1647549,2025-06-18 23:19:07.164,-7.9990000000000006
1750306747.1772501,2025-06-18 23:19:07.177,-7.9990000000000006
1750306747.189109,2025-06-18 23:19:07.189,-7.9990000000000006
1750306747.202995,2025-06-18 23:19:07.202,-7.9990000000000006
1750306747.2168121,2025-06-18 23:19:07.216,-7.998
1750306747.237792,2025-06-18 23:19:07.237,-7.996
1750306747.2515242,2025-06-18 23:19:07.251,-7.994
1750306747.265306,2025-06-18 23:19:07.265,-7.992
1750306747.279089,2025-06-18 23:19:07.279,-7.989
1750306747.292692,2025-06-18 23:19:07.292,-7.986
1750306747.310154,2025-06-18 23:19:07.310,-7.982
1750306747.324586,2025-06-18 23:19:07.324,-7.978
1750306747.3372831,2025-06-18 23:19:07.337,-7.974
1750306747.351229,2025-06-18 23:19:07.351,-7.969
1750306747.363103,2025-06-18 23:19:07.363,-7.965
1750306747.376797,2025-06-18 23:19:07.376,-7.96
1750306747.388685,2025-06-18 23:19:07.388,-7.955
1750306747.400439,2025-06-18 23:19:07.400,-7.95
1750306747.414287,2025-06-18 23:19:07.414,-7.944
1750306747.428141,2025-06-18 23:19:07.428,-7.937
1750306747.439879,2025-06-18 23:19:07.439,-7.931
1750306747.453701,2025-06-18 23:19:07.453,-7.923
1750306747.4674728,2025-06-18 23:19:07.467,-7.916
1750306747.481268,2025-06-18 23:19:07.481,-7.907
1750306747.4951491,2025-06-18 23:19:07.495,-7.899
1750306747.509067,2025-06-18 23:19:07.509,-7.890000000000001
1750306747.522851,2025-06-18 23:19:07.522,-7.881
1750306747.536545,2025-06-18 23:19:07.536,-7.871
1750306747.551289,2025-06-18 23:19:07.551,-7.862
1750306747.564021,2025-06-18 23:19:07.564,-7.851
1750306747.576714,2025-06-18 23:19:07.576,-7.841
1750306747.589866,2025-06-18 23:19:07.589,-7.83
1750306747.605168,2025-06-18 23:19:07.605,-7.8180000000000005
1750306747.624094,2025-06-18 23:19:07.624,-7.801
1750306747.635502,2025-06-18 23:19:07.635,-7.791
1750306747.6493828,2025-06-18 23:19:07.649,-7.7780000000000005
1750306747.6617768,2025-06-18 23:19:07.661,-7.766
1750306747.674192,2025-06-18 23:19:07.674,-7.7540000000000004
1750306747.685503,2025-06-18 23:19:07.685,-7.743
1750306747.699237,2025-06-18 23:19:07.699,-7.729
1750306747.711599,2025-06-18 23:19:07.711,-7.716
1750306747.72543,2025-06-18 23:19:07.725,-7.7010000000000005
1750306747.7371688,2025-06-18 23:19:07.737,-7.688
1750306747.749975,2025-06-18 23:19:07.749,-7.674
1750306747.761709,2025-06-18 23:19:07.761,-7.6610000000000005
1750306747.77567,2025-06-18 23:19:07.775,-7.6450000000000005
1750306747.7895281,2025-06-18 23:19:07.789,-7.628
1750306747.801441,2025-06-18 23:19:07.801,-7.614
1750306747.813854,2025-06-18 23:19:07.813,-7.598
1750306747.825727,2025-06-18 23:19:07.825,-7.583
1750306747.8374898,2025-06-18 23:19:07.837,-7.5680000000000005
1750306747.8493,2025-06-18 23:19:07.849,-7.553
1750306747.861147,2025-06-18 23:19:07.861,-7.537
1750306747.874951,2025-06-18 23:19:07.874,-7.518
1750306747.8868759,2025-06-18 23:19:07.886,-7.502
1750306747.900654,2025-06-18 23:19:07.900,-7.482
1750306747.912597,2025-06-18 23:19:07.912,-7.465
1750306747.925376,2025-06-18 23:19:07.925,-7.447
1750306747.939223,2025-06-18 23:19:07.939,-7.426
1750306747.9521332,2025-06-18 23:19:07.952,-7.407
1750306747.9659169,2025-06-18 23:19:07.965,-7.386
1750306747.979844,2025-06-18 23:19:07.979,-7.365
1750306747.991204,2025-06-18 23:19:07.991,-7.347
1750306748.004982,2025-06-18 23:19:08.004,-7.325
1750306748.017257,2025-06-18 23:19:08.017,-7.305
1750306748.030117,2025-06-18 23:19:08.030,-7.284
1750306748.043869,2025-06-18 23:19:08.043,-7.261
1750306748.057674,2025-06-18 23:19:08.057,-7.237
1750306748.0775301,2025-06-18 23:19:08.077,-7.203
1750306748.089382,2025-06-18 23:19:08.089,-7.182
1750306748.1030788,2025-06-18 23:19:08.103,-7.158
1750306748.116364,2025-06-18 23:19:08.116,-7.134
1750306748.128219,2025-06-18 23:19:08.128,-7.113
1750306748.141931,2025-06-18 23:19:08.141,-7.087
1750306748.155649,2025-06-18 23:19:08.155,-7.062
1750306748.1693592,2025-06-18 23:19:08.169,-7.0360000000000005
1750306748.1832519,2025-06-18 23:19:08.183,-7.009
1750306748.1959722,2025-06-18 23:19:08.195,-6.985
1750306748.2086751,2025-06-18 23:19:08.208,-6.96
1750306748.220449,2025-06-18 23:19:08.220,-6.936
1750306748.234266,2025-06-18 23:19:08.234,-6.909
1750306748.248118,2025-06-18 23:19:08.248,-6.881
1750306748.264307,2025-06-18 23:19:08.264,-6.849
1750306748.278754,2025-06-18 23:19:08.278,-6.8180000000000005
1750306748.2926369,2025-06-18 23:19:08.292,-6.788
1750306748.30636,2025-06-18 23:19:08.306,-6.759
1750306748.318122,2025-06-18 23:19:08.318,-6.734
1750306748.3318532,2025-06-18 23:19:08.331,-6.704
1750306748.345572,2025-06-18 23:19:08.345,-6.674
1750306748.359282,2025-06-18 23:19:08.359,-6.643
1750306748.3730218,2025-06-18 23:19:08.373,-6.612
1750306748.386786,2025-06-18 23:19:08.386,-6.581
1750306748.400494,2025-06-18 23:19:08.400,-6.55
1750306748.41423,2025-06-18 23:19:08.414,-6.518
1750306748.427974,2025-06-18 23:19:08.427,-6.486
1750306748.4417028,2025-06-18 23:19:08.441,-6.454
1750306748.4555168,2025-06-18 23:19:08.455,-6.421
1750306748.469024,2025-06-18 23:19:08.469,-6.389
1750306748.482191,2025-06-18 23:19:08.482,-6.357
1750306748.4954,2025-06-18 23:19:08.495,-6.3260000000000005
1750306748.509621,2025-06-18 23:19:08.509,-6.29
1750306748.5229409,2025-06-18 23:19:08.522,-6.257000000000001
1750306748.5353658,2025-06-18 23:19:08.535,-6.226
1750306748.5494258,2025-06-18 23:19:08.549,-6.19
1750306748.562906,2025-06-18 23:19:08.562,-6.156
1750306748.576739,2025-06-18 23:19:08.576,-6.121
1750306748.588505,2025-06-18 23:19:08.588,-6.09
1750306748.602357,2025-06-18 23:19:08.602,-6.054
1750306748.6142159,2025-06-18 23:19:08.614,-6.023
1750306748.628125,2025-06-18 23:19:08.628,-5.986
1750306748.6396139,2025-06-18 23:19:08.639,-5.956
1750306748.651721,2025-06-18 23:19:08.651,-5.923
1750306748.66379,2025-06-18 23:19:08.663,-5.891
1750306748.675641,2025-06-18 23:19:08.675,-5.8580000000000005
1750306748.689486,2025-06-18 23:19:08.689,-5.821
1750306748.7028291,2025-06-18 23:19:08.702,-5.784
1750306748.7168891,2025-06-18 23:19:08.716,-5.745
1750306748.7309282,2025-06-18 23:19:08.730,-5.706
1750306748.744967,2025-06-18 23:19:08.744,-5.666
1750306748.758414,2025-06-18 23:19:08.758,-5.628
1750306748.7713642,2025-06-18 23:19:08.771,-5.591
1750306748.7830038,2025-06-18 23:19:08.783,-5.558
1750306748.795222,2025-06-18 23:19:08.795,-5.523
1750306748.809153,2025-06-18 23:19:08.809,-5.482
1750306748.8230479,2025-06-18 23:19:08.823,-5.441
1750306748.835072,2025-06-18 23:19:08.835,-5.406
1750306748.8490062,2025-06-18 23:19:08.849,-5.365
1750306748.862924,2025-06-18 23:19:08.862,-5.323
1750306748.8752902,2025-06-18 23:19:08.875,-5.2860000000000005
1750306748.889112,2025-06-18 23:19:08.889,-5.245
1750306748.902931,2025-06-18 23:19:08.902,-5.203
1750306748.915602,2025-06-18 23:19:08.915,-5.164
1750306748.929423,2025-06-18 23:19:08.929,-5.122
1750306748.943276,2025-06-18 23:19:08.943,-5.079
1750306748.9557,2025-06-18 23:19:08.955,-5.041
1750306748.969409,2025-06-18 23:19:08.969,-4.998
1750306748.981187,2025-06-18 23:19:08.981,-4.961
1750306748.994883,2025-06-18 23:19:08.994,-4.918
1750306749.008563,2025-06-18 23:19:09.008,-4.875
1750306749.0209558,2025-06-18 23:19:09.020,-4.835
1750306749.0346508,2025-06-18 23:19:09.034,-4.792
1750306749.0483341,2025-06-18 23:19:09.048,-4.748
1750306749.062007,2025-06-18 23:19:09.062,-4.703
1750306749.075681,2025-06-18 23:19:09.075,-4.659
1750306749.096193,2025-06-18 23:19:09.096,-4.5920000000000005
1750306749.1098702,2025-06-18 23:19:09.109,-4.547
1750306749.123557,2025-06-18 23:19:09.123,-4.502
1750306749.137315,2025-06-18 23:19:09.137,-4.457
1750306749.151145,2025-06-18 23:19:09.151,-4.4110000000000005
1750306749.1640608,2025-06-18 23:19:09.164,-4.367
1750306749.1759439,2025-06-18 23:19:09.175,-4.328
1750306749.189763,2025-06-18 23:19:09.189,-4.281
1750306749.203609,2025-06-18 23:19:09.203,-4.234
1750306749.2154508,2025-06-18 23:19:09.215,-4.194
1750306749.2298958,2025-06-18 23:19:09.229,-4.146
1750306749.243794,2025-06-18 23:19:09.243,-4.097
1750306749.25768,2025-06-18 23:19:09.257,-4.049
1750306749.271528,2025-06-18 23:19:09.271,-4.001
1750306749.283722,2025-06-18 23:19:09.283,-3.959
1750306749.298455,2025-06-18 23:19:09.298,-3.908
1750306749.3116212,2025-06-18 23:19:09.311,-3.862
1750306749.324998,2025-06-18 23:19:09.324,-3.815
1750306749.336871,2025-06-18 23:19:09.336,-3.773
1750306749.350732,2025-06-18 23:19:09.350,-3.724
1750306749.36463,2025-06-18 23:19:09.364,-3.6750000000000003
1750306749.378304,2025-06-18 23:19:09.378,-3.626
1750306749.392164,2025-06-18 23:19:09.392,-3.576
1750306749.406015,2025-06-18 23:19:09.406,-3.527
1750306749.4200268,2025-06-18 23:19:09.420,-3.477
1750306749.4339058,2025-06-18 23:19:09.433,-3.426
1750306749.446499,2025-06-18 23:19:09.446,-3.3810000000000002
1750306749.460385,2025-06-18 23:19:09.460,-3.33
1750306749.474616,2025-06-18 23:19:09.474,-3.279
1750306749.488672,2025-06-18 23:19:09.488,-3.227
1750306749.50227,2025-06-18 23:19:09.502,-3.177
1750306749.514793,2025-06-18 23:19:09.514,-3.1310000000000002
1750306749.529449,2025-06-18 23:19:09.529,-3.081
1750306749.542544,2025-06-18 23:19:09.542,-3.029
1750306749.556434,2025-06-18 23:19:09.556,-2.977
1750306749.570313,2025-06-18 23:19:09.570,-2.926
1750306749.58289,2025-06-18 23:19:09.582,-2.879
1750306749.595996,2025-06-18 23:19:09.595,-2.83
1750306749.609887,2025-06-18 23:19:09.609,-2.778
1750306749.623786,2025-06-18 23:19:09.623,-2.726
1750306749.636097,2025-06-18 23:19:09.636,-2.6790000000000003
1750306749.6499488,2025-06-18 23:19:09.649,-2.6270000000000002
1750306749.663841,2025-06-18 23:19:09.663,-2.574
1750306749.676785,2025-06-18 23:19:09.676,-2.525
1750306749.6907089,2025-06-18 23:19:09.690,-2.472
1750306749.704569,2025-06-18 23:19:09.704,-2.42
1750306749.7184541,2025-06-18 23:19:09.718,-2.367
1750306749.7306461,2025-06-18 23:19:09.730,-2.32
1750306749.743979,2025-06-18 23:19:09.743,-2.269
1750306749.75782,2025-06-18 23:19:09.757,-2.216
1750306749.771768,2025-06-18 23:19:09.771,-2.162
1750306749.785683,2025-06-18 23:19:09.785,-2.109
1750306749.7995899,2025-06-18 23:19:09.799,-2.055
1750306749.812684,2025-06-18 23:19:09.812,-2.004
1750306749.8266282,2025-06-18 23:19:09.826,-1.95
1750306749.8386161,2025-06-18 23:19:09.838,-1.903
1750306749.850483,2025-06-18 23:19:09.850,-1.857
1750306749.8643332,2025-06-18 23:19:09.864,-1.803
1750306749.877245,2025-06-18 23:19:09.877,-1.7530000000000001
1750306749.8911748,2025-06-18 23:19:09.891,-1.699
1750306749.9050398,2025-06-18 23:19:09.905,-1.6440000000000001
1750306749.919371,2025-06-18 23:19:09.919,-1.588
1750306749.931726,2025-06-18 23:19:09.931,-1.54
1750306749.945813,2025-06-18 23:19:09.945,-1.487
1750306749.957469,2025-06-18 23:19:09.957,-1.439
1750306749.972335,2025-06-18 23:19:09.972,-1.3820000000000001
1750306749.9864151,2025-06-18 23:19:09.986,-1.325
1750306750.0002182,2025-06-18 23:19:10.000,-1.27
1750306750.0117629,2025-06-18 23:19:10.011,-1.225
1750306750.025837,2025-06-18 23:19:10.025,-1.169
1750306750.0397,2025-06-18 23:19:10.039,-1.114
1750306750.051733,2025-06-18 23:19:10.051,-1.066
1750306750.06444,2025-06-18 23:19:10.064,-1.016
1750306750.076752,2025-06-18 23:19:10.076,-0.967
1750306750.090636,2025-06-18 23:19:10.090,-0.912
1750306750.120162,2025-06-18 23:19:10.120,-0.794
1750306750.134,2025-06-18 23:19:10.134,-0.739
1750306750.145947,2025-06-18 23:19:10.145,-0.6920000000000001
1750306750.159926,2025-06-18 23:19:10.159,-0.636
1750306750.173866,2025-06-18 23:19:10.173,-0.581
1750306750.1877,2025-06-18 23:19:10.187,-0.525
1750306750.2016242,2025-06-18 23:19:10.201,-0.47000000000000003
1750306750.2152672,2025-06-18 23:19:10.215,-0.41500000000000004
1750306750.228319,2025-06-18 23:19:10.228,-0.363
1750306750.242263,2025-06-18 23:19:10.242,-0.307
1750306750.256198,2025-06-18 23:19:10.256,-0.252
1750306750.277309,2025-06-18 23:19:10.277,-0.167
1750306750.293674,2025-06-18 23:19:10.293,-0.10200000000000001
1750306750.3074791,2025-06-18 23:19:10.307,-0.046
1750306750.321256,2025-06-18 23:19:10.321,0.008
1750306750.334982,2025-06-18 23:19:10.334,0.063
1750306750.350135,2025-06-18 23:19:10.350,0.123
1750306750.365321,2025-06-18 23:19:10.365,0.184
1750306750.378293,2025-06-18 23:19:10.378,0.23600000000000002
1750306750.392145,2025-06-18 23:19:10.392,0.291
1750306750.406025,2025-06-18 23:19:10.406,0.34700000000000003
1750306750.417705,2025-06-18 23:19:10.417,0.393
1750306750.431068,2025-06-18 23:19:10.431,0.447
1750306750.4450529,2025-06-18 23:19:10.445,0.502
1750306750.457372,2025-06-18 23:19:10.457,0.552
1750306750.471235,2025-06-18 23:19:10.471,0.607
1750306750.485197,2025-06-18 23:19:10.485,0.662
1750306750.499081,2025-06-18 23:19:10.499,0.718
1750306750.510606,2025-06-18 23:19:10.510,0.764
1750306750.5247538,2025-06-18 23:19:10.524,0.8200000000000001
1750306750.538639,2025-06-18 23:19:10.538,0.875
1750306750.55228,2025-06-18 23:19:10.552,0.929
1750306750.564053,2025-06-18 23:19:10.564,0.976
1750306750.5773382,2025-06-18 23:19:10.577,1.029
1750306750.5914361,2025-06-18 23:19:10.591,1.085
1750306750.6053739,2025-06-18 23:19:10.605,1.1400000000000001
1750306750.6189902,2025-06-18 23:19:10.618,1.194
1750306750.63136,2025-06-18 23:19:10.631,1.243
1750306750.645844,2025-06-18 23:19:10.645,1.3
1750306750.6588328,2025-06-18 23:19:10.658,1.351
1750306750.672829,2025-06-18 23:19:10.672,1.4060000000000001
1750306750.686849,2025-06-18 23:19:10.686,1.462
1750306750.7009358,2025-06-18 23:19:10.700,1.5170000000000001
1750306750.713195,2025-06-18 23:19:10.713,1.565
1750306750.727247,2025-06-18 23:19:10.727,1.62
1750306750.7417338,2025-06-18 23:19:10.741,1.677
1750306750.755695,2025-06-18 23:19:10.755,1.732
1750306750.7677069,2025-06-18 23:19:10.767,1.778
1750306750.783133,2025-06-18 23:19:10.783,1.838
1750306750.794972,2025-06-18 23:19:10.794,1.885
1750306750.808874,2025-06-18 23:19:10.808,1.938
1750306750.8227708,2025-06-18 23:19:10.822,1.993
1750306750.834553,2025-06-18 23:19:10.834,2.0380000000000003
1750306750.848476,2025-06-18 23:19:10.848,2.092
1750306750.861697,2025-06-18 23:19:10.861,2.1430000000000002
1750306750.892632,2025-06-18 23:19:10.892,2.2600000000000002
1750306750.9059892,2025-06-18 23:19:10.905,2.313
1750306750.919837,2025-06-18 23:19:10.919,2.366
1750306750.933633,2025-06-18 23:19:10.933,2.419
1750306750.947455,2025-06-18 23:19:10.947,2.471
1750306750.961285,2025-06-18 23:19:10.961,2.524
1750306750.97521,2025-06-18 23:19:10.975,2.577
1750306750.989108,2025-06-18 23:19:10.989,2.629
1750306751.001257,2025-06-18 23:19:11.001,2.6750000000000003
1750306751.01465,2025-06-18 23:19:11.014,2.726
1750306751.028429,2025-06-18 23:19:11.028,2.777
1750306751.040543,2025-06-18 23:19:11.040,2.823
1750306751.053959,2025-06-18 23:19:11.053,2.873
1750306751.067594,2025-06-18 23:19:11.067,2.924
1750306751.0813498,2025-06-18 23:19:11.081,2.975
1750306751.095089,2025-06-18 23:19:11.095,3.0260000000000002
1750306751.10883,2025-06-18 23:19:11.108,3.077
1750306751.130801,2025-06-18 23:19:11.130,3.158
1750306751.144552,2025-06-18 23:19:11.144,3.208
1750306751.158287,2025-06-18 23:19:11.158,3.258
1750306751.17204,2025-06-18 23:19:11.172,3.3080000000000003
1750306751.1857731,2025-06-18 23:19:11.185,3.358
1750306751.197042,2025-06-18 23:19:11.197,3.399
1750306751.208663,2025-06-18 23:19:11.208,3.4410000000000003
1750306751.222475,2025-06-18 23:19:11.222,3.491
1750306751.234862,2025-06-18 23:19:11.234,3.535
1750306751.248744,2025-06-18 23:19:11.248,3.585
1750306751.2626638,2025-06-18 23:19:11.262,3.633
1750306751.276455,2025-06-18 23:19:11.276,3.684
1750306751.2903712,2025-06-18 23:19:11.290,3.733
1750306751.30428,2025-06-18 23:19:11.304,3.782
1750306751.318252,2025-06-18 23:19:11.318,3.831
1750306751.3321211,2025-06-18 23:19:11.332,3.88
1750306751.345631,2025-06-18 23:19:11.345,3.926
1750306751.358809,2025-06-18 23:19:11.358,3.973
1750306751.3726568,2025-06-18 23:19:11.372,4.021
1750306751.384167,2025-06-18 23:19:11.384,4.061
1750306751.3965461,2025-06-18 23:19:11.396,4.103
1750306751.40956,2025-06-18 23:19:11.409,4.148
1750306751.423288,2025-06-18 23:19:11.423,4.195
1750306751.437152,2025-06-18 23:19:11.437,4.242
1750306751.4509702,2025-06-18 23:19:11.450,4.289
1750306751.46479,2025-06-18 23:19:11.464,4.335
1750306751.47855,2025-06-18 23:19:11.478,4.382
1750306751.492297,2025-06-18 23:19:11.492,4.4270000000000005
1750306751.505994,2025-06-18 23:19:11.505,4.473
1750306751.519697,2025-06-18 23:19:11.519,4.518
1750306751.531889,2025-06-18 23:19:11.531,4.559
1750306751.54561,2025-06-18 23:19:11.545,4.604
1750306751.559307,2025-06-18 23:19:11.559,4.648
1750306751.573,2025-06-18 23:19:11.573,4.6930000000000005
1750306751.584377,2025-06-18 23:19:11.584,4.729
1750306751.598144,2025-06-18 23:19:11.598,4.774
1750306751.6118872,2025-06-18 23:19:11.611,4.8180000000000005
1750306751.625632,2025-06-18 23:19:11.625,4.862
1750306751.637148,2025-06-18 23:19:11.637,4.898
1750306751.650841,2025-06-18 23:19:11.650,4.941
1750306751.664577,2025-06-18 23:19:11.664,4.984
1750306751.678313,2025-06-18 23:19:11.678,5.027
